BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,10.5877726594225,20111231,111247,124606,ARKANSAS,13193.0,HORATIO STATE BANK,HORATIO,99991231,109,89.27900743142385,19050505,111413,109_20111231
NM,12.179458209498353,20111231,2955226,3828011,ARKANSAS,466231.0,BANK OF THE OZARKS,LITTLE ROCK,99991231,110,77.20003939382619,19030303,3358358,110_20111231
N,9.878117814295766,20111231,1726521,2135751,FLORIDA,210972.0,SEACOAST NATIONAL BANK,STUART,99991231,131,80.83905848575044,19330101,1924779,131_20111231
NM,7.946359187616828,20111231,169149,190452,FLORIDA,15134.0,PERKINS STATE BANK,WILLISTON,20130118,134,88.81450444206415,19130801,175318,134_20111231
NM,9.39563944761333,20111231,189473,213184,GEORGIA,20030.0,CENTURY BANK&TRUST,MILLEDGEVILLE,99991231,147,88.87768312818973,18980101,193154,147_20111231
NM,12.551684893096596,20111231,179690,217907,GEORGIA,27351.0,BANK OF MADISON,MADISON,99991231,148,82.46178415562603,18900101,190556,148_20111231
NM,12.347716253106793,20111231,85849,98172,GEORGIA,12122.0,BANK OF HAZLEHURST,HAZLEHURST,99991231,149,87.44754105040133,19060101,86050,149_20111231
NM,10.64186386113969,20111231,107123,120524,GEORGIA,12826.0,BANK OF ALAPAHA,ALAPAHA,99991231,155,88.88105273638446,19050325,107698,155_20111231
NM,8.515938894719545,20111231,86023,94329,GEORGIA,8033.0,MONROE COUNTY BANK,FORSYTH,20140731,156,91.19464851742306,19081015,86296,156_20111231
NM,9.629277392687968,20111231,193194,218708,GEORGIA,21060.0,EXCHANGE BANK,MILLEDGEVILLE,99991231,160,88.33421731258116,19030601,197648,160_20111231
N,3.395048693757232,20111231,217472,236786,GEORGIA,8039.0,FIRST NB OF GRIFFIN,GRIFFIN,99991231,169,91.84326776076288,19330512,228746,169_20111231
NM,12.48951216588757,20111231,29165,33372,GEORGIA,4168.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,99991231,170,87.39362339685964,18910101,29204,170_20111231
NM,9.856482630865306,20111231,939278,1047260,GEORGIA,103223.0,UNITED BANK,ZEBULON,99991231,172,89.68909344384393,19050131,944037,172_20111231
NM,4.3135522672057895,20111231,112413,117722,GEORGIA,5078.0,PEOPLES BANK,COVINGTON,20150206,173,95.49022272812219,19100101,112644,173_20111231
NM,9.494174395536891,20111231,89418,99303,GEORGIA,9428.0,COMMERCIAL BANK,CRAWFORD,99991231,175,90.04561795716141,19240905,89875,175_20111231
NM,8.10170252152694,20111231,65444,71306,GEORGIA,5777.0,TALBOT STATE BANK,WOODLAND,99991231,178,91.77909292345664,19071125,65529,178_20111231
NM,14.333218892540096,20111231,85719,101945,GEORGIA,14612.0,MERCHANTS&CITIZENS BANK,MCRAE,99991231,183,84.08357447643337,19290223,87333,183_20111231
NM,3.8237313367283017,20111231,792701,865202,GEORGIA,33083.0,HERITAGE BANK,HINESVILLE,20190901,193,91.62033837184842,19111115,832119,193_20111231
NM,11.955151812750636,20111231,53589,61095,INDIANA,7304.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,20160401,195,87.71421556592193,18930715,53791,195_20111231
NM,9.87375983342641,20111231,235505,290082,INDIANA,28642.0,ALLIANCE BANK,FRANCESVILLE,99991231,197,81.18566474307265,19300703,261440,197_20111231
NM,12.999147299479308,20111231,142679,165357,INDIANA,21495.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,99991231,210,86.28543091613902,18921007,143862,210_20111231
SM,13.258945680567729,20111231,188799,227009,IOWA,30099.0,WASHINGTON STATE BANK,WASHINGTON,99991231,214,83.16806822636988,19320418,196910,214_20111231
NM,9.771875089446718,20111231,31340,34937,IOWA,3414.0,BUFFALO SAVINGS BANK,BUFFALO,20140915,219,89.70432492772706,19090401,31523,219_20111231
NM,11.212827040788689,20111231,32444,36922,IOWA,4140.0,MANSON STATE BANK,MANSON,20220514,223,87.8717295921131,19330101,32781,223_20111231
NM,10.443572925823247,20111231,26400,29578,IOWA,3089.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912,225,89.25552775711677,19121017,26489,225_20111231
NM,9.201738480742772,20111231,85594,109751,IOWA,10099.0,GUTHRIE COUNTY STATE BANK,PANORA,99991231,226,77.98926661260491,19311017,99652,226_20111231
NM,10.506608239869244,20111231,473741,567776,IOWA,59654.0,AMERICAN STATE BANK,SIOUX CENTER,99991231,228,83.43801076480865,19130901,508122,228_20111231
NM,9.146884756640853,20111231,116492,138047,IOWA,12627.0,COMMUNITY STATE BANK,SPENCER,99991231,230,84.38575267843561,19140101,125420,230_20111231
SM,8.586700044823708,20111231,101343,118241,IOWA,10153.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231,231,85.70884887644725,19170101,108088,231_20111231
NM,20.453076757377755,20111231,62424,83562,IOWA,17091.0,SOLON STATE BANK,SOLON,99991231,232,74.70381273784734,19320317,66471,232_20111231
NM,17.91184052443107,20111231,69587,85731,IOWA,15356.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231,234,81.16900537728476,19260701,70375,234_20111231
NM,8.497004099653106,20111231,62345,79275,IOWA,6736.0,SECURITY STATE BANK,SUTHERLAND,99991231,235,78.64396089561653,19310101,72539,235_20111231
NM,8.666040394551434,20111231,42319,46838,IOWA,4059.0,FIRST STATE BANK OF MAPLETON,MAPLETON,20120423,236,90.35185106110423,18890101,42779,236_20111231
NM,8.65438362643505,20111231,168011,186056,IOWA,16102.0,RACCOON VALLEY BANK,PERRY,99991231,245,90.3013071333362,19270101,169954,245_20111231
NM,10.002664535038635,20111231,77950,93825,IOWA,9385.0,STATE SAVINGS BANK,WEST DES MOINES,99991231,248,83.08020250466294,18940704,84440,248_20111231
SM,9.038837914998295,20111231,50428,55693,IOWA,5034.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,20151101,249,90.54638823550536,19270101,50659,249_20111231
NM,14.148378325888523,20111231,60891,72086,IOWA,10199.0,VALLEY BANK&TRUST,MAPLETON,99991231,251,84.46993868434926,18781003,61887,251_20111231
SM,15.223162178633034,20111231,69656,96813,IOWA,14738.0,PINNACLE BANK,MARSHALLTOWN,99991231,252,71.94901511160691,19270505,82075,252_20111231
NM,9.356707081627926,20111231,376842,453215,IOWA,42406.0,LUANA SAVINGS BANK,LUANA,99991231,253,83.14861599902916,19080801,410809,253_20111231
NM,11.858446445531817,20111231,146393,166354,IOWA,19727.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231,254,88.00088966901907,19070101,146627,254_20111231
NM,9.074151593264155,20111231,117099,136167,IOWA,12356.0,FARMERS&MERCHANTS SB,WAUKON,20190401,255,85.99660710744894,19251204,123811,255_20111231
NM,18.83093717669723,20111231,45284,56062,IOWA,10557.0,MELVIN SAVINGS BANK,MELVIN,20210701,256,80.77485640897578,19120101,45505,256_20111231
NM,9.093784309872346,20111231,1643035,2045694,KENTUCKY,186031.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231,258,80.31675314098786,19040601,1859663,258_20111231
NM,10.645445575131252,20111231,104798,132761,KENTUCKY,14133.0,CITIZENS BANK,MOUNT VERNON,99991231,262,78.93733852562123,19040101,118628,262_20111231
N,9.172417861145519,20111231,76617,84765,KENTUCKY,7775.0,FARMERS NATIONAL BANK,WALTON,20120409,264,90.38754202795965,19310901,76990,264_20111231
NM,18.795498641831585,20111231,51097,64425,KENTUCKY,12109.0,DEPOSIT BANK OF CARLISLE,CARLISLE,20181207,266,79.31237873496315,18660101,52315,266_20111231
NM,22.784334669491574,20111231,131116,170389,KENTUCKY,38822.0,KENTUCKY FARMERS BANK CORP,CATLETTSBURG,99991231,267,76.95097688231047,19310101,131567,267_20111231
NM,9.404427677370299,20111231,112930,136776,KENTUCKY,12863.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231,275,82.56565479323858,18800901,123913,275_20111231
NM,9.26561160053013,20111231,104065,128270,KENTUCKY,11885.0,HYDEN CITIZENS BANK,HYDEN,99991231,281,81.12964839791066,19040901,116385,281_20111231
NM,8.290034897246995,20111231,51844,64475,KENTUCKY,5345.0,AUBURN BANKING CO,AUBURN,99991231,284,80.40946103140753,19290101,59130,284_20111231
NM,9.764991389038416,20111231,472534,559171,KENTUCKY,54603.0,COMMUNITY FINL SERVICES BK,BENTON,99991231,287,84.50617074204492,18900101,504568,287_20111231
NM,10.993784514429631,20111231,37502,43279,KENTUCKY,4758.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231,288,86.65172485501051,19020101,38521,288_20111231
NM,14.438789177605143,20111231,142626,171718,KENTUCKY,24794.0,BANK OF HINDMAN,HINDMAN,99991231,289,83.05826995422728,19030101,146924,289_20111231
NM,20.20208197434225,20111231,114764,147168,KENTUCKY,29731.0,JACKSON COUNTY BANK,MC KEE,99991231,291,77.98162644053055,19041005,117437,291_20111231
SM,9.052096706806115,20111231,535687,591189,KENTUCKY,53515.0,MONTICELLO BANKING CO,MONTICELLO,99991231,292,90.61180096382037,18950101,537674,292_20111231
NM,11.342997207321238,20111231,169584,199092,KENTUCKY,22583.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231,296,85.17871134952685,19250101,176509,296_20111231
SM,11.037461682391815,20111231,85361,100476,KENTUCKY,11090.0,LEWISBURG BANKING CO,LEWISBURG,99991231,297,84.95660655280864,18940210,89386,297_20111231
NM,11.588078291814947,20111231,103132,134880,KENTUCKY,15630.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,99991231,303,76.4620403321471,19060101,119250,303_20111231
NM,18.205440070765146,20111231,37825,54264,KENTUCKY,9879.0,CLINTON BANK,CLINTON,99991231,304,69.70551378446115,18870901,44385,304_20111231
NM,9.820578221983821,20111231,155344,182698,LOUISIANA,17942.0,BANK OF ZACHARY,ZACHARY,99991231,306,85.02775071429353,19040101,164756,306_20111231
NM,10.136920490031228,20111231,92032,104075,LOUISIANA,10550.0,LANDMARK BANK,CLINTON,99991231,307,88.42853711265914,18971101,93525,307_20111231
NM,10.785443538869528,20111231,127853,144046,LOUISIANA,15536.0,HIGHLANDS BANK,JACKSON,20171201,310,88.7584521611152,19040101,128510,310_20111231
NM,8.916160248070858,20111231,314139,448904,LOUISIANA,40025.0,AMERICAN GATEWAY BANK,PORT ALLEN,20150401,313,69.9791046638034,19050101,408879,313_20111231
NM,12.23526593195975,20111231,36454,41740,LOUISIANA,5107.0,MER ROUGE STATE BANK,MER ROUGE,99991231,314,87.33588883564926,19030101,36633,314_20111231
NM,11.257776668703157,20111231,101186,116213,MISSISSIPPI,13083.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231,321,87.06943285174637,19320101,103129,321_20111231
NM,9.755571792912114,20111231,304206,357201,MISSISSIPPI,34847.0,CITIZENS BANK,COLUMBIA,99991231,324,85.16381533086414,19140715,322354,324_20111231
NM,9.506367078027434,20111231,72585,81356,MISSISSIPPI,7734.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231,327,89.2189881508432,19060201,73622,327_20111231
NM,13.079486971040502,20111231,625672,799565,MISSISSIPPI,104579.0,PEOPLES BANK BILOXI MS,BILOXI,99991231,340,78.25154927992097,18960413,694986,340_20111231
SM,10.673605012386782,20111231,64854,76291,MONTANA,8143.0,WESTERN BANK OF WOLF POINT,WOLF POINT,20200101,341,85.00871662450355,19130101,68148,341_20111231
SM,10.105298366813969,20111231,272361,310926,MONTANA,31420.0,FARMERS STATE BANK,VICTOR,99991231,342,87.59672719553849,19070101,279506,342_20111231
NM,8.553460097327385,20111231,117214,128638,MONTANA,11003.0,BANK OF BAKER,BAKER,99991231,352,91.11926491394455,19240920,117635,352_20111231
NM,9.619916912998322,20111231,89904,100136,MONTANA,9633.0,STATE BANK&TRUST CO,DILLON,20120714,357,89.78189662059599,18990617,90503,357_20111231
SM,12.32931592828765,20111231,26223,29953,MONTANA,3693.0,STOCKMENS BANK,CASCADE,99991231,358,87.54715721296698,19170101,26260,358_20111231
SM,9.714237402773081,20111231,243246,295700,MONTANA,28725.0,FIRST MONTANA BANK INC,LIBBY,99991231,363,82.26107541427122,19130101,266975,363_20111231
SM,17.408892315600102,20111231,156494,194550,MONTANA,33869.0,TETON BANKS,FAIRFIELD,20161029,364,80.43896170650218,19090101,160681,364_20111231
NM,9.7359588302985,20111231,689507,793399,OHIO,77245.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231,384,86.90545362421682,18720101,716154,384_20111231
NM,9.920675380819349,20111231,43611,49039,OHIO,4865.0,PEOPLES BANK,GAMBIER,99991231,389,88.93125879402109,19200601,44174,389_20111231
NM,6.976152083510141,20111231,32848,35349,OKLAHOMA,2466.0,FIRST STATE BANK,RYAN,99991231,399,92.92483521457467,18940601,32883,399_20111231
NM,12.177832544263572,20111231,132275,154190,OKLAHOMA,18777.0,SOONER STATE BANK,TUTTLE,99991231,402,85.7870160191971,19030101,135413,402_20111231
SM,7.758578006634649,20111231,72012,80788,OKLAHOMA,6268.0,FARMERS STATE BANK,QUINTON,99991231,404,89.13700054463534,19080308,74520,404_20111231
NM,20.249756689459915,20111231,63072,79117,OKLAHOMA,16021.0,CLEO STATE BANK,CLEO SPRINGS,99991231,406,79.71990848995792,19001025,63096,406_20111231
NM,10.876507209560272,20111231,197990,223592,OKLAHOMA,24319.0,STOCK EXCHANGE BANK,WOODWARD,99991231,414,88.54967977387385,19030103,199273,414_20111231
NM,3.019116677653263,20111231,51012,53095,OKLAHOMA,1603.0,FIRST CAPITAL BANK,KINGFISHER,20120608,416,96.07684339391656,19020101,51492,416_20111231
NM,11.994678492239467,20111231,46870,56375,OKLAHOMA,6762.0,HIGH PLAINS BANK,KEYES,99991231,418,83.13968957871397,19300211,49613,418_20111231
NM,8.161218560435685,20111231,147544,164522,OKLAHOMA,13427.0,CITIZENS STATE BANK,OKEMAH,20200306,419,89.68040748349765,19080208,151095,419_20111231
NM,9.587824375255058,20111231,37600,41657,OKLAHOMA,3994.0,BANK OF VICI,VICI,99991231,420,90.26094053820486,19020101,37663,420_20111231
NM,10.477430499603592,20111231,134734,155143,OKLAHOMA,16255.0,SECURITY STATE BANK,CHEYENNE,99991231,421,86.84503973753247,19120622,138888,421_20111231
NM,10.519699886082414,20111231,84249,101828,OKLAHOMA,10712.0,BANK OF COMMERCE,STILWELL,20191231,422,82.7365754016577,19310101,91116,422_20111231
NM,10.170750855156172,20111231,63446,71332,OKLAHOMA,7255.0,AMERICAN EXCHANGE BANK,HENRYETTA,99991231,428,88.94465317108731,19330101,64077,428_20111231
SM,8.744473073130388,20111231,56805,62874,OKLAHOMA,5498.0,MORRIS STATE BANK,MORRIS,20180825,429,90.34736138944555,19291201,57376,429_20111231
N,7.606695466488225,20111231,86384,101621,OKLAHOMA,7730.0,SECURITY FIRST NB OF HUGO,HUGO,99991231,432,85.00605189872172,19300107,93891,432_20111231
NM,8.304924683552345,20111231,206447,236137,PENNSYLVANIA,19611.0,PEOPLES STB OF WYALUSING PA,WYALUSING,99991231,444,87.42679038016067,19141125,216526,444_20111231
NM,10.213980393662494,20111231,267472,312552,PENNSYLVANIA,31924.0,MERCER COUNTY STATE BANK,SANDY LAKE,99991231,445,85.5768000204766,19110620,280628,445_20111231
NM,13.609309415599222,20111231,720538,921046,PENNSYLVANIA,125348.0,PENN SECURITY BANK&TRUST CO,SCRANTON,20131201,463,78.23040325890346,19020802,795698,463_20111231
NM,12.983804556684051,20111231,43751,51002,SOUTH DAKOTA,6622.0,FIRST STB OF CLAREMONT,GROTON,20200703,484,85.78291047409905,19030101,44380,484_20111231
NM,9.880952380952381,20111231,30627,34440,SOUTH DAKOTA,3403.0,SECURITY STATE BANK,TYNDALL,99991231,485,88.92857142857142,19321101,31037,485_20111231
NM,7.981405093956656,20111231,28054,30546,SOUTH DAKOTA,2438.0,WESTERN DAKOTA BANK,TIMBER LAKE,99991231,492,91.84181234858902,19190101,28108,492_20111231
NM,9.389929875135634,20111231,48925,61747,SOUTH DAKOTA,5798.0,BANKSTAR FINANCIAL,ELKTON,99991231,496,79.23461868592806,19260320,55949,496_20111231
NM,8.891542335611094,20111231,68619,84586,SOUTH DAKOTA,7521.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,99991231,501,81.12335374648288,19100406,77065,501_20111231
NM,8.64260294865277,20111231,53723,59010,SOUTH DAKOTA,5100.0,DAKOTA PRAIRIE BANK,FORT PIERRE,99991231,504,91.04050160989662,19060628,53910,504_20111231
NM,9.170757737459978,20111231,81213,93700,SOUTH DAKOTA,8593.0,GREAT PLAINS BANK,EUREKA,99991231,505,86.67342582710779,19201023,85107,505_20111231
SM,7.991192256525529,20111231,20049,21799,WYOMING,1742.0,FARMERS STATE BANK,PINE BLUFFS,99991231,526,91.97210881233084,19150430,20057,526_20111231
NM,8.963434149463914,20111231,127608,149976,WYOMING,13443.0,CENTRAL BANK&TRUST,LANDER,99991231,529,85.08561369819171,18900131,136533,529_20111231
SM,8.324109064739844,20111231,281710,309871,NEW JERSEY,25794.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,20180104,571,90.91202468123832,19281208,284077,571_20111231
SM,12.655220808093615,20111231,59694668,76887082,NEW YORK,9730230.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,99991231,588,78.11997729345484,18560101,67156852,588_20111231
SM,10.008784116734812,20111231,1000403,1213554,NEW YORK,121462.0,CHEMUNG CANAL TRUST CO,ELMIRA,99991231,597,82.43580425757733,18331022,1092092,597_20111231
NM,7.17805523252099,20111231,1153833,1565020,NEW YORK,112338.0,TOMPKINS TRUST CO,ITHACA,99991231,609,73.72640605231882,19340101,1451344,609_20111231
SM,11.699781641643051,20111231,160730,184559,NEW YORK,21593.0,BANK OF MILLBROOK,MILLBROOK,99991231,618,87.08868166819282,18910518,162966,618_20111231
NM,5.042636640739332,20111231,2655347,4164845,NEW YORK,210018.0,AMALGAMATED BANK,NEW YORK,99991231,622,63.75620221160692,19230414,3909895,622_20111231
SM,16.34232121922626,20111231,23579000,51180000,NEW YORK,8364000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,99991231,623,66.7116060961313,19030330,42605000,623_20111231
N,7.218556498450608,20111231,835022000,1811678000,OHIO,130777000.0,JPMORGAN CHASE BANK NA,COLUMBUS,99991231,628,65.72569739214143,18240101,1680723000,628_20111231
SM,6.9901055795164035,20111231,127980000,256205000,NEW YORK,17909000.0,BANK OF NEW YORK MELLON,NEW YORK,99991231,639,83.38635077379443,18510101,237946000,639_20111231
SM,9.57141317782234,20111231,1941739,2329353,NEW YORK,222952.0,FIVE STAR BANK,WARSAW,99991231,659,83.35958525822407,18811226,2106401,659_20111231
SM,11.070629868336958,20111231,791512,909063,NEW YORK,100639.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,99991231,660,87.06899301808565,19010101,808367,660_20111231
NM,10.89154544607785,20111231,483102,622694,PENNSYLVANIA,67821.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,99991231,686,77.5825686452736,19260201,554873,686_20111231
NM,12.613645217162,20111231,526997,667428,PENNSYLVANIA,84187.0,WAYNE BANK,HONESDALE,99991231,698,78.95937838987875,18710101,583241,698_20111231
SM,8.40356139929566,20111231,1220564,1440782,PENNSYLVANIA,121077.0,ORRSTOWN BANK,SHIPPENSBURG,99991231,713,84.71538372911377,19190501,1319704,713_20111231
NM,11.65692527829651,20111231,543134,659728,KENTUCKY,76904.0,KENTUCKY BANK,PARIS,20210630,734,82.32695898915917,19150101,582824,734_20111231
SM,7.614617184761291,20111231,86213,105547,OHIO,8037.0,APPLE CREEK BANKING CO,APPLE CREEK,99991231,737,81.68209423290098,19040201,97510,737_20111231
NM,9.87868836779264,20111231,50835,62731,OHIO,6197.0,FIRST CITY BANK,COLUMBUS,20221014,741,81.03648913615278,19070101,56534,741_20111231
SM,8.230906912144507,20111231,280390,327959,OHIO,26994.0,MINSTER BANK,MINSTER,99991231,763,85.49544302793947,19140123,300965,763_20111231
NM,9.535109015817982,20111231,224677,254963,OHIO,24311.0,FARMERS BANK&SAVINGS CO,POMEROY,99991231,769,88.1214136953205,19041204,230652,769_20111231
NM,12.603114788042353,20111231,4394507,5520183,WEST VIRGINIA,695715.0,WESBANCO BANK INC,WHEELING,99991231,803,79.60799487987988,18700120,4824468,803_20111231
SM,11.218367460666364,20111231,272009,323006,VIRGINIA,36236.0,CITIZENS BANK&TRUST CO,BLACKSTONE,99991231,823,84.21174838857482,18730715,286770,823_20111231
SM,9.060306751097071,20111231,126343,139918,VIRGINIA,12677.0,PEOPLES COMMUNITY BANK,MONTROSS,20200101,829,90.29788876341857,19130617,127241,829_20111231
SM,9.993412813297985,20111231,192677,245932,WEST VIRGINIA,24577.0,BANK OF ROMNEY,ROMNEY,99991231,845,78.34564025828278,18880101,221355,845_20111231
SM,11.133364145226725,20111231,51521,58419,WEST VIRGINIA,6504.0,PLEASANTS COUNTY BANK,SAINT MARYS,99991231,847,88.19219774388469,18961221,51915,847_20111231
SM,15.342337209692014,20111231,126108,149195,ALABAMA,22890.0,PEOPLES SOUTHERN BANK,CLANTON,20181031,850,84.52562083179731,19010101,126305,850_20111231
NM,10.04965550420096,20111231,48126,58201,ALABAMA,5849.0,MERCHANTS&FARMERS BK GREENE,EUTAW,99991231,855,82.68930087111906,19000101,52352,855_20111231
NM,15.52602776360818,20111231,168968,201919,ALABAMA,31350.0,STATE BANK&TRUST,WINFIELD,99991231,861,83.68108003704455,19071003,170569,861_20111231
NM,12.290842351146495,20111231,66546,83908,ALABAMA,10313.0,BANK OF YORK,YORK,20191101,862,79.30829003193975,19110101,73595,862_20111231
SM,11.990562531910113,20111231,129779968,171291705,GEORGIA,20538839.0,SUNTRUST BANK,ATLANTA,20191207,867,75.79653725788998,18910921,150644309,867_20111231
NM,10.793910103691601,20111231,195873,220365,GEORGIA,23786.0,STATE BANK OF COCHRAN,COCHRAN,99991231,872,88.88571234088897,19220105,196579,872_20111231
NM,11.160262012456174,20111231,22329348,26863303,GEORGIA,2998015.0,SYNOVUS BANK,COLUMBUS,99991231,873,83.4409938346003,18880101,23865194,873_20111231
NM,15.443228068977874,20111231,98261,117197,GEORGIA,18099.0,BANK OF DAWSON,DAWSON,99991231,876,83.84258982738466,19110701,99098,876_20111231
NM,4.635959471573057,20111231,197259,220882,GEORGIA,10240.0,BANK OF EASTMAN,EASTMAN,99991231,877,89.30514935576461,19190102,210642,877_20111231
SM,10.552034455758278,20111231,997251,1204327,GEORGIA,127081.0,BRAND BANKING CO,LAWRENCEVILLE,20180901,878,82.80566656730274,19050101,1077246,878_20111231
NM,12.096522719458859,20111231,96659,125069,GEORGIA,15129.0,FARMERS STATE BANK,LINCOLNTON,99991231,879,77.28453893450815,19111202,109940,879_20111231
