BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,11.590947158917364,20081231,87965,101493,GEORGIA,11764.0,MERCHANTS&CITIZENS BANK,MCRAE,99991231,183,86.67100194102056,19290223,89729,183_20081231
NM,8.360530820726225,20081231,471035,574808,GEORGIA,48057.0,COMMERCIAL BANK,THOMASVILLE,20100601,190,81.9464934378088,19160722,526751,190_20081231
NM,8.933969086378132,20081231,628998,768852,GEORGIA,68689.0,HERITAGE BANK,HINESVILLE,20190901,193,81.81002325545099,19111115,700163,193_20081231
NM,13.12372798091094,20081231,48901,56996,INDIANA,7480.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,20160401,195,85.79724892974946,18930715,49516,195_20081231
NM,9.616459503340343,20081231,204469,262997,INDIANA,25291.0,ALLIANCE BANK,FRANCESVILLE,99991231,197,77.74575375384511,19300703,237706,197_20081231
NM,14.464544407711452,20081231,111390,134605,INDIANA,19470.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,99991231,210,82.75324096430296,18921007,115135,210_20081231
SM,12.662683459181675,20081231,167493,209379,IOWA,26513.0,WASHINGTON STATE BANK,WASHINGTON,99991231,214,79.99512845127735,19320418,182866,214_20081231
NM,10.895196506550219,20081231,36397,41220,IOWA,4491.0,BUFFALO SAVINGS BANK,BUFFALO,20140915,219,88.29936923823387,19090401,36729,219_20081231
NM,11.469388857382052,20081231,32615,37029,IOWA,4247.0,MANSON STATE BANK,MANSON,20220514,223,88.07961327608092,19330101,32782,223_20081231
NM,6.562635144875307,20081231,24845,27748,IOWA,1821.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912,225,89.53798471961943,19121017,25927,225_20081231
NM,7.47563686100188,20081231,72394,93584,IOWA,6996.0,GUTHRIE COUNTY STATE BANK,PANORA,99991231,226,77.35724055394084,19311017,86588,226_20081231
NM,9.651364775492848,20081231,370352,442124,IOWA,42671.0,AMERICAN STATE BANK,SIOUX CENTER,99991231,228,83.76654513213488,19130901,399453,228_20081231
NM,7.248539909149902,20081231,87811,107870,IOWA,7819.0,COMMUNITY STATE BANK,SPENCER,99991231,230,81.4044683415222,19140101,100051,230_20081231
SM,8.935350550745236,20081231,89467,106946,IOWA,9556.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231,231,83.65623772745123,19170101,97390,231_20081231
NM,18.427225722461714,20081231,58227,81423,IOWA,15004.0,SOLON STATE BANK,SOLON,99991231,232,71.51173501344829,19320317,66418,232_20081231
NM,16.241165043193124,20081231,57973,72581,IOWA,11788.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231,234,79.87352061834365,19260701,60793,234_20081231
NM,9.351927809680067,20081231,52952,67045,IOWA,6270.0,SECURITY STATE BANK,SUTHERLAND,99991231,235,78.97978969348944,19310101,60775,235_20081231
NM,7.495620864149474,20081231,36106,41104,IOWA,3081.0,FIRST STATE BANK OF MAPLETON,MAPLETON,20120423,236,87.84059945504087,18890101,38024,236_20081231
NM,9.73741460947355,20081231,143146,164099,IOWA,15979.0,RACCOON VALLEY BANK,PERRY,99991231,245,87.23148830888671,19270101,148120,245_20081231
NM,8.498693152117093,20081231,68256,95650,IOWA,8129.0,STATE SAVINGS BANK,WEST DES MOINES,99991231,248,71.36016727652901,18940704,87521,248_20081231
SM,8.85109477256201,20081231,44816,49508,IOWA,4382.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,20151101,249,90.52274379898199,19270101,45126,249_20081231
NM,16.576255013870973,20081231,43837,56593,IOWA,9381.0,VALLEY BANK&TRUST,MAPLETON,99991231,251,77.46010990758575,18781003,47212,251_20081231
SM,13.140278072274558,20081231,48406,66026,IOWA,8676.0,PINNACLE BANK,MARSHALLTOWN,99991231,252,73.31354314966832,19270505,57350,252_20081231
NM,5.796508361482386,20081231,200918,288346,IOWA,16714.0,LUANA SAVINGS BANK,LUANA,99991231,253,69.67948228863933,19080801,271632,253_20081231
NM,10.506225713609538,20081231,116788,130989,IOWA,13762.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231,254,89.15863164082481,19070101,117227,254_20081231
NM,8.409700824967697,20081231,76573,100610,IOWA,8461.0,FARMERS&MERCHANTS SB,WAUKON,20190401,255,76.10873670609284,19251204,92149,255_20081231
NM,20.21513210875484,20081231,41201,52154,IOWA,10543.0,MELVIN SAVINGS BANK,MELVIN,20210701,256,78.99873451700734,19120101,41611,256_20081231
NM,8.613713700577241,20081231,1298879,1623063,KENTUCKY,139806.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231,258,80.0264068615944,19040601,1483257,258_20081231
NM,10.58695313716332,20081231,101075,128460,KENTUCKY,13600.0,CITIZENS BANK,MOUNT VERNON,99991231,262,78.68208002491048,19040101,114860,262_20081231
N,10.364284156184105,20081231,57649,68765,KENTUCKY,7127.0,FARMERS NATIONAL BANK,WALTON,20120409,264,83.8347996800698,19310901,61638,264_20081231
NM,22.538877218016303,20081231,47966,75687,KENTUCKY,17059.0,DEPOSIT BANK OF CARLISLE,CARLISLE,20181207,266,63.37415936686617,18660101,58628,266_20081231
NM,19.932140881430943,20081231,108077,135575,KENTUCKY,27023.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,99991231,267,79.71749953900056,19310101,108552,267_20081231
NM,10.081210806876,20081231,107208,131879,KENTUCKY,13295.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231,275,81.29270012663123,18800901,118584,275_20081231
NM,7.446454513728259,20081231,100308,123213,KENTUCKY,9175.0,HYDEN CITIZENS BANK,HYDEN,99991231,281,81.41024080251272,19040901,114038,281_20081231
NM,8.479030784763065,20081231,48790,62401,KENTUCKY,5291.0,AUBURN BANKING CO,AUBURN,99991231,284,78.18784955369304,19290101,57110,284_20081231
NM,9.96630925715125,20081231,329715,435728,KENTUCKY,43426.0,COMMUNITY FINL SERVICES BK,BENTON,99991231,287,75.66991334043256,18900101,392302,287_20081231
NM,8.63206065772354,20081231,36250,44578,KENTUCKY,3848.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231,288,81.31813899232806,19020101,40730,288_20081231
NM,12.382828975945708,20081231,121849,158849,KENTUCKY,19670.0,BANK OF HINDMAN,HINDMAN,99991231,289,76.70743914031564,19030101,139179,289_20081231
NM,20.890037460287353,20081231,99344,126534,KENTUCKY,26433.0,JACKSON COUNTY BANK,MC KEE,99991231,291,78.51170436404445,19041005,100101,291_20081231
NM,7.8985991433415865,20081231,440903,517826,KENTUCKY,40901.0,MONTICELLO BANKING CO,MONTICELLO,99991231,292,85.14501009991773,18950101,476925,292_20081231
NM,10.792463069352912,20081231,155537,191643,KENTUCKY,20683.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231,296,81.15976059652583,19250101,170960,296_20081231
NM,14.09317579406083,20081231,54603,66777,KENTUCKY,9411.0,LEWISBURG BANKING CO,LEWISBURG,99991231,297,81.76917202030639,18940210,57366,297_20081231
NM,11.57659872177892,20081231,100028,132215,KENTUCKY,15306.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,99991231,303,75.6555610180388,19060101,116909,303_20081231
NM,18.057612482009137,20081231,33615,47941,KENTUCKY,8657.0,CLINTON BANK,CLINTON,99991231,304,70.1174360151019,18870901,39284,304_20081231
NM,9.04419118808233,20081231,120060,151976,LOUISIANA,13745.0,BANK OF ZACHARY,ZACHARY,99991231,306,78.99931568142338,19040101,138231,306_20081231
NM,10.505700580904861,20081231,69327,82974,LOUISIANA,8717.0,LANDMARK BANK,CLINTON,99991231,307,83.5526791525056,18971101,74257,307_20081231
NM,9.935441514388883,20081231,106290,118807,LOUISIANA,11804.0,HIGHLANDS BANK,JACKSON,20171201,310,89.46442549681416,19040101,107003,310_20081231
NM,7.315707575294854,20081231,280697,412578,LOUISIANA,30183.0,AMERICAN GATEWAY BANK,BATON ROUGE,20150401,313,68.03489279602887,19050101,382395,313_20081231
NM,11.521061626621092,20081231,35104,39788,LOUISIANA,4584.0,MER ROUGE STATE BANK,MER ROUGE,99991231,314,88.22760631346135,19030101,35204,314_20081231
NM,9.798665868616684,20081231,99884,115281,MISSISSIPPI,11296.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231,321,86.64393959108612,19320101,103985,321_20081231
NM,8.793533392245397,20081231,280820,330436,MISSISSIPPI,29057.0,CITIZENS BANK,COLUMBIA,99991231,324,84.98468689852196,19140715,301379,324_20081231
NM,12.160556368594195,20081231,66740,79947,MISSISSIPPI,9722.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231,327,83.48030570252793,19060201,70225,327_20081231
SM,11.981008902077152,20081231,119323,168500,MISSISSIPPI,20188.0,SOUTHERN BCORP BANK,RULEVILLE,20091101,328,70.81483679525222,19021101,148312,328_20081231
NM,11.61039450314849,20081231,510781,891856,MISSISSIPPI,103548.0,PEOPLES BANK BILOXI MS,BILOXI,99991231,340,57.27168960011482,18960413,788308,340_20081231
SM,8.673961282424058,20081231,52143,65345,MONTANA,5668.0,WESTERN BANK OF WOLF POINT,WOLF POINT,20200101,341,79.79646491697912,19130101,59677,341_20081231
SM,9.52748158587497,20081231,254137,300856,MONTANA,28664.0,FARMERS STATE BANK,VICTOR,99991231,342,84.47130853298587,19070101,272192,342_20081231
NM,8.722080069723008,20081231,81218,89497,MONTANA,7806.0,BANK OF BAKER,BAKER,99991231,352,90.74941059476855,19240920,81691,352_20081231
NM,8.93916052925908,20081231,85401,94774,MONTANA,8472.0,STATE BANK&TRUST CO,DILLON,20120714,357,90.11015679405745,18990617,86302,357_20081231
SM,13.362156046708959,20081231,21364,24749,MONTANA,3307.0,STOCKMENS BANK,CASCADE,99991231,358,86.32267970423048,19170101,21442,358_20081231
N,8.678940127495563,20081231,233865,285657,MONTANA,24792.0,FIRST NB OF MONTANA INC,LIBBY,99991231,363,81.86916476753589,19130101,260865,363_20081231
SM,17.20756160192318,20081231,58732,73212,MONTANA,12598.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,20161029,364,80.22182155930722,19090101,60614,364_20081231
NM,9.22800899799958,20081231,593444,770838,OHIO,71133.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231,384,76.98686364709576,18720101,699705,384_20081231
NM,9.897287830737918,20081231,36156,42254,OHIO,4182.0,PEOPLES BANK,GAMBIER,99991231,389,85.5682302267241,19200601,38072,389_20081231
NM,9.601868012642106,20081231,38113,42398,OKLAHOMA,4071.0,FIRST STATE BANK,RYAN,99991231,399,89.89339119769801,18940601,38327,399_20081231
NM,12.551942734083532,20081231,107138,131876,OKLAHOMA,16553.0,SOONER STATE BANK,TUTTLE,99991231,402,81.24146925900088,19030101,115323,402_20081231
SM,8.250249623701585,20081231,57385,67101,OKLAHOMA,5536.0,FARMERS STATE BANK,QUINTON,99991231,404,85.52033501736189,19080308,61565,404_20081231
NM,20.96636427898209,20081231,53552,67904,OKLAHOMA,14237.0,CLEO STATE BANK,CLEO SPRINGS,99991231,406,78.86427898209236,19001025,53667,406_20081231
NM,13.582731641047573,20081231,136717,158996,OKLAHOMA,21596.0,STOCK EXCHANGE BANK,WOODWARD,99991231,414,85.98769780371833,19030103,137400,414_20081231
NM,7.348172574883209,20081231,107360,127365,OKLAHOMA,9359.0,FIRST CAPITAL BANK,GUTHRIE,20120608,416,84.293173163742,19020101,118006,416_20081231
NM,7.033226099555511,20081231,34230,40721,OKLAHOMA,2864.0,FIRST STATE BANK,KEYES,99991231,418,84.05982171361214,19300211,37857,418_20081231
NM,7.924001586478322,20081231,116692,131108,OKLAHOMA,10389.0,CITIZENS STATE BANK,OKEMAH,20200306,419,89.00448485218293,19080208,120719,419_20081231
NM,10.698114482665405,20081231,26267,29594,OKLAHOMA,3166.0,BANK OF VICI,VICI,99991231,420,88.75785632222748,19020101,26428,420_20081231
NM,11.183715423725703,20081231,95916,108962,OKLAHOMA,12186.0,SECURITY STATE BANK,CHEYENNE,99991231,421,88.02701859363815,19120622,96776,421_20081231
NM,11.474036850921273,20081231,68673,91938,OKLAHOMA,10549.0,BANK OF COMMERCE,STILWELL,20191231,422,74.69490308686288,19310101,81389,422_20081231
NM,8.579045275446383,20081231,61144,68271,OKLAHOMA,5857.0,AMERICAN EXCHANGE BANK,HENRYETTA,99991231,428,89.56072124328045,19330101,62414,428_20081231
SM,8.147212585333099,20081231,52865,62549,OKLAHOMA,5096.0,MORRIS STATE BANK,MORRIS,20180825,429,84.51773809333483,19291201,57452,429_20081231
N,7.461002454667828,20081231,86855,101032,OKLAHOMA,7538.0,SECURITY FIRST NB OF HUGO,HUGO,99991231,432,85.96781217831973,19300107,93494,432_20081231
NM,6.86951483606246,20081231,166483,210568,PENNSYLVANIA,14465.0,PEOPLES STB OF WYALUSING PA,WYALUSING,99991231,444,79.06377037346606,19141125,196103,444_20081231
NM,9.791019913682138,20081231,205583,264140,PENNSYLVANIA,25862.0,MERCER COUNTY STATE BANK,SANDY LAKE,99991231,445,77.8310744302264,19110620,238278,445_20081231
NM,11.23719431394771,20081231,424741,625601,PENNSYLVANIA,70300.0,PENN SECURITY BANK&TRUST CO,SCRANTON,20131201,463,67.8932738278871,19020802,555301,463_20081231
NM,11.839628835295663,20081231,39277,45694,SOUTH DAKOTA,5410.0,FIRST STB OF CLAREMONT,GROTON,20200703,484,85.95658073270013,19030101,40284,484_20081231
NM,12.242867801186627,20081231,24414,28147,SOUTH DAKOTA,3446.0,SECURITY STATE BANK,TYNDALL,99991231,485,86.73748534479697,19321101,24701,485_20081231
SM,24.186201513676586,20081231,418093,570135,SOUTH DAKOTA,137894.0,FIRST WESTERN BANK,WALL,20090926,488,73.33228095100284,19080101,432241,488_20081231
NM,9.34487507377533,20081231,22971,25415,SOUTH DAKOTA,2375.0,WESTERN DAKOTA BANK,TIMBER LAKE,99991231,492,90.38363171355499,19190101,23040,492_20081231
NM,9.623713025004085,20081231,39222,48952,SOUTH DAKOTA,4711.0,BANKSTAR FINANCIAL,ELKTON,99991231,496,80.12338617421148,19260320,44241,496_20081231
NM,9.28480871056753,20081231,50430,67045,SOUTH DAKOTA,6225.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,99991231,501,75.21813707211574,19100406,60820,501_20081231
NM,10.573943565415307,20081231,31973,36467,SOUTH DAKOTA,3856.0,DAKOTA PRAIRIE BANK,PRESHO,99991231,504,87.67652946499574,19060628,32611,504_20081231
NM,9.509149991448606,20081231,59900,70164,SOUTH DAKOTA,6672.0,GREAT PLAINS BANK,EUREKA,99991231,505,85.37141554073314,19201023,63492,505_20081231
NM,9.59590433015476,20081231,108016,127940,WASHINGTON,12277.0,SUMMIT BANK,BURLINGTON,20110520,513,84.42707519149602,19140101,115663,513_20081231
SM,9.850302822534568,20081231,14393,17502,WYOMING,1724.0,FARMERS STATE BANK,PINE BLUFFS,99991231,526,82.2363158496172,19150430,15778,526_20081231
NM,7.902154416257663,20081231,91075,101466,WYOMING,8018.0,CENTRAL BANK&TRUST,LANDER,99991231,529,89.7591311375239,18900131,93448,529_20081231
SM,8.777618756901562,20081231,270537,299751,NEW JERSEY,26311.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,20180104,571,90.25391074591911,19281208,273440,571_20081231
SM,10.733109359516787,20081231,38358154,64824244,NEW YORK,6957657.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,99991231,588,65.41709919517149,18560101,57866587,588_20081231
SM,15.341120914626568,20081231,39432,48282,NEW YORK,7407.0,FIRST STATE BANK,CANISTEO,20100901,591,81.67018764757053,18970428,40875,591_20081231
SM,9.505982555918425,20081231,657690,835011,NEW YORK,79376.0,CHEMUNG CANAL TRUST CO,ELMIRA,99991231,597,78.7642318484427,18331022,755635,597_20081231
NM,6.427291723200108,20081231,884946,1315593,NEW YORK,84557.0,TOMPKINS TRUST CO,ITHACA,99991231,609,67.26594015018323,19340101,1231036,609_20081231
SM,14.487113150810254,20081231,112138,133353,NEW YORK,19319.0,BANK OF MILLBROOK,MILLBROOK,99991231,618,84.09109656325691,18910518,114034,618_20081231
NM,5.021999530259141,20081231,2639200,4470550,NEW YORK,224511.0,AMALGAMATED BANK,NEW YORK,99991231,622,59.03524174877811,19230414,4246039,622_20081231
SM,16.56266608925021,20081231,10998000,50801000,NEW YORK,8414000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,99991231,623,41.48540383063325,19030330,42387000,623_20081231
N,7.3739493151579225,20081231,695497000,1746242000,OHIO,128767000.0,JPMORGAN CHASE BANK NA,COLUMBUS,99991231,628,60.45926051486564,18240101,1617475000,628_20081231
SM,5.827406693857474,20081231,85286000,195164000,NEW YORK,11373000.0,BANK OF NEW YORK MELLON,NEW YORK,99991231,639,80.84636510831916,18510101,183791000,639_20081231
SM,9.206923592293174,20081231,1659437,1909009,NEW YORK,175761.0,FIVE STAR BANK,WARSAW,99991231,659,86.92662004212657,18811226,1733248,659_20081231
SM,10.776939723091791,20081231,666933,761552,NEW YORK,82072.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,99991231,660,87.5755037082169,19010101,679480,660_20081231
NM,8.41066040610662,20081231,1367955,1863944,NEW YORK,156770.0,BANK OF SMITHTOWN,SMITHTOWN,20101130,664,73.39034863708352,19100101,1707174,664_20081231
SM,6.353078240539276,20081231,2560306,3040227,DELAWARE,193148.0,PNC BANK DELAWARE,WILMINGTON,20090821,679,84.21430373455667,18850101,2847079,679_20081231
SM,8.167974740181725,20081231,8039679,10618287,DELAWARE,867299.0,WILMINGTON TRUST CO,WILMINGTON,99991231,680,75.71540494243563,19030101,9750988,680_20081231
NM,10.879852974959798,20081231,435541,565890,PENNSYLVANIA,61568.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,99991231,686,76.96566470515471,19260201,504322,686_20081231
NM,11.392033509714167,20081231,359851,504212,PENNSYLVANIA,57440.0,WAYNE BANK,HONESDALE,99991231,698,71.36898764805281,18710101,446772,698_20081231
SM,9.685287467807969,20081231,757472,1049561,PENNSYLVANIA,101653.0,ORRSTOWN BANK,SHIPPENSBURG,99991231,713,72.17036456194542,19190501,947908,713_20081231
NM,9.830787087499338,20081231,521033,678908,KENTUCKY,66742.0,KENTUCKY BANK,PARIS,20210630,734,76.74574463697586,19150101,612166,734_20081231
SM,7.615387881618616,20081231,76733,94204,OHIO,7174.0,APPLE CREEK BANKING CO,APPLE CREEK,99991231,737,81.45407838308351,19040201,87030,737_20081231
NM,8.134028345598256,20081231,48458,58704,OHIO,4775.0,FIRST CITY BANK,COLUMBUS,20221014,741,82.54633415099482,19070101,53929,741_20081231
SM,7.484323140897629,20081231,252513,285931,OHIO,21400.0,MINSTER BANK,MINSTER,99991231,763,88.31256491950855,19140123,264531,763_20081231
NM,8.02748442402015,20081231,203187,226310,OHIO,18167.0,FARMERS BANK&SAVINGS CO,POMEROY,99991231,769,89.78259908974415,19041204,208144,769_20081231
NM,13.797221458914954,20081231,3504235,5196684,WEST VIRGINIA,716998.0,WESBANCO BANK INC,WHEELING,99991231,803,67.43213556952857,18700120,4479686,803_20081231
SM,10.00799729631154,20081231,249721,298851,VIRGINIA,29909.0,CITIZENS BANK&TRUST CO,BLACKSTONE,99991231,823,83.56036954870487,18730715,268942,823_20081231
SM,11.074271765070227,20081231,95987,109786,VIRGINIA,12158.0,PEOPLES COMMUNITY BANK,MONTROSS,20200101,829,87.4310021314193,19130617,97628,829_20081231
SM,10.394391813743235,20081231,160628,226526,WEST VIRGINIA,23546.0,BANK OF ROMNEY,ROMNEY,99991231,845,70.9092995947485,18880101,202980,845_20081231
SM,11.913570021901974,20081231,47582,54333,WEST VIRGINIA,6473.0,PLEASANTS COUNTY BANK,SAINT MARYS,99991231,847,87.5747703973644,18961221,47860,847_20081231
NM,17.741717535500474,20081231,138288,170209,WEST VIRGINIA,30198.0,TRADERS BANK,RAVENSWOOD,20110408,848,81.24599756769618,19030327,140011,848_20081231
