BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,10.359334239629643,20130331,46340,54434,ALABAMA,5639.0,PEACHTREE BANK,MAPLESVILLE,20140228,68,85.1306168938531,19190919,48795,68_20130331
NM,13.620465203820755,20130331,54910,63757,ALABAMA,8684.0,PEOPLES EXC BK MONROE CNTY,MONROEVILLE,99991231,70,86.12387659394263,19070823,55073,70_20130331
SM,12.968824721608636,20130331,150646,175652,ALABAMA,22780.0,CENTRAL STATE BANK,CALERA,99991231,72,85.76389679593743,19160205,152872,72_20130331
NM,18.086170673958716,20130331,141155,179922,ALABAMA,32541.0,BANKSOUTH,DOTHAN,99991231,77,78.45344093551651,19280101,147381,77_20130331
SM,16.37021341845909,20130331,113340,143474,ARKANSAS,23487.0,WARREN BANK&TRUST CO,WARREN,99991231,81,78.99689142283619,19011231,119987,81_20130331
NM,9.948121227493768,20130331,222924,252319,ARKANSAS,25101.0,FIRST BANK,HAMPTON,99991231,88,88.35006479892516,19071008,227218,88_20130331
NM,10.956562596199024,20130331,384005,493768,ARKANSAS,54100.0,SIGNATURE BANK OF ARKANSAS,FAYETTEVILLE,99991231,89,77.77032938546039,19330818,439668,89_20130331
NM,9.658375803547745,20130331,159537,177183,ARKANSAS,17113.0,COMMERCIAL BANK&TRUST CO,MONTICELLO,99991231,90,90.04080526912853,19130101,160070,90_20130331
SM,8.47331696601628,20130331,129445,154780,ARKANSAS,13115.0,ALLIED BANK,MULBERRY,20160923,91,83.63160615066546,19020304,141665,91_20130331
NM,8.84720804485054,20130331,389675,441823,ARKANSAS,39089.0,DELTA TRUST&BANK,PARKDALE,20141025,92,88.19708344744389,19100201,402734,92_20130331
NM,9.154631912645298,20130331,50417,56780,ARKANSAS,5198.0,RIVERSIDE BANK,SPARKMAN,99991231,93,88.79358929200423,19160101,51582,93_20130331
NM,10.637192716085146,20130331,89125,100111,ARKANSAS,10649.0,FIRST STATE BANK OF WARREN,WARREN,99991231,94,89.02618093915754,18900101,89462,94_20130331
NM,20.344328162960192,20130331,67195,85616,ARKANSAS,17418.0,BANK OF DELIGHT,DELIGHT,99991231,99,78.48416183890862,19110616,68198,99_20130331
NM,13.202667047921079,20130331,61963,76939,ARKANSAS,10158.0,BANK OF PRESCOTT,PRESCOTT,20191109,101,80.53522920755404,19040810,66781,101_20130331
SM,10.776879791140097,20130331,78732,96141,ARKANSAS,10361.0,BANK OF CAVE CITY,CAVE CITY,99991231,105,81.89222080069898,19060701,85780,105_20130331
NM,9.712440172769368,20130331,46159,51398,ARKANSAS,4992.0,MERCHANTS&PLANTERS BANK,CLARENDON,99991231,107,89.80699638118215,18900101,46407,107_20130331
NM,10.804187851708376,20130331,121129,136299,ARKANSAS,14726.0,HORATIO STATE BANK,HORATIO,99991231,109,88.87005774070242,19050505,121573,109_20130331
NM,14.466223664846897,20130331,3001209,3948667,ARKANSAS,571223.0,BANK OF THE OZARKS,LITTLE ROCK,99991231,110,76.00562417646259,19030303,3373991,110_20130331
N,9.662694625473781,20130331,1765258,2200380,FLORIDA,212616.0,SEACOAST NATIONAL BANK,STUART,99991231,131,80.22514292985757,19330101,1987764,131_20130331
NM,9.070782025462913,20130331,205480,229903,GEORGIA,20854.0,CENTURY BANK&TRUST,MILLEDGEVILLE,99991231,147,89.37682413887596,18980101,209049,147_20130331
NM,13.209703392031583,20130331,173035,211761,GEORGIA,27973.0,BANK OF MADISON,MADISON,99991231,148,81.71240218926053,18900101,183788,148_20130331
NM,11.593745063970937,20130331,94975,107627,GEORGIA,12478.0,BANK OF HAZLEHURST,HAZLEHURST,99991231,149,88.24458546647217,19060101,95149,149_20130331
NM,10.634268245722952,20130331,113242,127249,GEORGIA,13532.0,BANK OF ALAPAHA,ALAPAHA,99991231,155,88.99244787778294,19050325,113717,155_20130331
NM,9.005852011195152,20130331,78513,86466,GEORGIA,7787.0,MONROE COUNTY BANK,FORSYTH,20140731,156,90.80216501283742,19081015,78679,156_20130331
NM,10.615353299348627,20130331,197755,225984,GEORGIA,23989.0,EXCHANGE BANK,MILLEDGEVILLE,99991231,160,87.50840767487963,19030601,201995,160_20130331
N,4.235014659346683,20130331,221289,240802,GEORGIA,10198.0,FIRST NB OF GRIFFIN,GRIFFIN,99991231,169,91.89666198785724,19330512,230604,169_20130331
NM,11.302557151421944,20130331,33978,38363,GEORGIA,4336.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,99991231,170,88.56971561139639,18910101,34027,170_20130331
NM,11.039452697119359,20130331,923313,1040740,GEORGIA,114892.0,UNITED BANK,ZEBULON,99991231,172,88.71697061706094,19050131,925848,172_20130331
NM,3.4767755799217586,20130331,104815,108894,GEORGIA,3786.0,PEOPLES BANK,COVINGTON,20150206,173,96.2541554171947,19100101,105108,173_20130331
NM,10.71362429779616,20130331,86441,97194,GEORGIA,10413.0,COMMERCIAL BANK,CRAWFORD,99991231,175,88.93655986995081,19240905,86781,175_20130331
NM,7.990311379928315,20130331,65362,71424,GEORGIA,5707.0,TALBOT STATE BANK,WOODLAND,99991231,178,91.51265681003584,19071125,65717,178_20130331
NM,15.030757921615661,20130331,85641,103388,GEORGIA,15540.0,MERCHANTS&CITIZENS BANK,MCRAE,99991231,183,82.83456493983829,19290223,87848,183_20130331
NM,3.25002475293699,20130331,654553,696887,GEORGIA,22649.0,HERITAGE BANK,HINESVILLE,20190901,193,93.92527052448962,19111115,674238,193_20130331
NM,10.706245181187356,20130331,57670,64850,INDIANA,6943.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,20160401,195,88.92829606784888,18930715,57907,195_20130331
NM,9.465826250278548,20130331,267213,314130,INDIANA,29735.0,ALLIANCE BANK,FRANCESVILLE,99991231,197,85.06446375704326,19300703,284395,197_20130331
NM,12.12142483031949,20130331,161240,185201,INDIANA,22449.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,99991231,210,87.0621648911183,18921007,162752,210_20130331
SM,13.30598161122683,20130331,196376,237645,IOWA,31621.0,WASHINGTON STATE BANK,WASHINGTON,99991231,214,82.63418123671865,19320418,206024,214_20130331
NM,9.407392352138439,20130331,31038,34441,IOWA,3240.0,BUFFALO SAVINGS BANK,BUFFALO,20140915,219,90.11933451409658,19090401,31201,219_20130331
NM,10.662454573525569,20130331,37520,42101,IOWA,4489.0,MANSON STATE BANK,MANSON,20220514,223,89.11902330110924,19330101,37612,223_20130331
NM,8.731581819599283,20130331,34202,38481,IOWA,3360.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912,225,88.8802266053377,19121017,35121,225_20130331
NM,9.337694605017694,20130331,98613,119537,IOWA,11162.0,GUTHRIE COUNTY STATE BANK,PANORA,99991231,226,82.4957962806495,19311017,108375,226_20130331
NM,11.394860424110473,20130331,502790,623281,IOWA,71022.0,AMERICAN STATE BANK,SIOUX CENTER,99991231,228,80.66827000983506,19130901,552259,228_20130331
NM,10.04852535645829,20130331,124146,140339,IOWA,14102.0,COMMUNITY STATE BANK,SPENCER,99991231,230,88.46151105537307,19140101,126237,230_20130331
SM,7.6584894671799315,20130331,121210,140798,IOWA,10783.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231,231,86.08787056634327,19170101,130015,231_20130331
NM,22.423369910220366,20130331,68343,88216,IOWA,19781.0,SOLON STATE BANK,SOLON,99991231,232,77.47234061848191,19320317,68435,232_20130331
NM,18.644102839775464,20130331,78033,96733,IOWA,18035.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231,234,80.66843786505122,19260701,78698,234_20130331
NM,9.116293828335714,20130331,68887,94545,IOWA,8619.0,SECURITY STATE BANK,SUTHERLAND,99991231,235,72.86160029615527,19310101,85926,235_20130331
NM,7.456812126950532,20130331,197641,215454,IOWA,16066.0,RACCOON VALLEY BANK,PERRY,99991231,245,91.7323419384184,19270101,199388,245_20130331
NM,9.904760001199245,20130331,79604,100063,IOWA,9911.0,STATE SAVINGS BANK,WEST DES MOINES,99991231,248,79.55388105493539,18940704,90152,248_20130331
SM,8.583683710836837,20130331,53786,58984,IOWA,5063.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,20151101,249,91.1874406618744,19270101,53922,249_20130331
NM,14.543285659256682,20130331,68440,80477,IOWA,11704.0,VALLEY BANK&TRUST,MAPLETON,99991231,251,85.04293152080719,18781003,68773,251_20130331
SM,11.689942564821118,20130331,121657,151301,IOWA,17687.0,PINNACLE BANK,MARSHALLTOWN,99991231,252,80.40726763207117,19270505,133614,252_20130331
NM,10.403818203244688,20130331,432094,509140,IOWA,52970.0,LUANA SAVINGS BANK,LUANA,99991231,253,84.86742349844837,19080801,456170,253_20130331
NM,10.90187711917448,20130331,163459,183739,IOWA,20031.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231,254,88.96260456408275,19070101,163708,254_20130331
NM,9.75764574006172,20130331,128561,148089,IOWA,14450.0,FARMERS&MERCHANTS SB,WAUKON,20190401,255,86.81333522408822,19251204,133639,255_20130331
NM,17.265997696989636,20130331,50233,60790,IOWA,10496.0,MELVIN SAVINGS BANK,MELVIN,20210701,256,82.63365685145583,19120101,50294,256_20130331
NM,9.764914436985912,20130331,1763930,2115400,KENTUCKY,206567.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231,258,83.38517538054269,19040601,1908832,258_20130331
NM,10.799312831326633,20130331,111769,135629,KENTUCKY,14647.0,CITIZENS BANK,MOUNT VERNON,99991231,262,82.40789211746751,19040101,120982,262_20130331
NM,13.106538437519516,20130331,53599,64052,KENTUCKY,8395.0,DEPOSIT BANK OF CARLISLE,CARLISLE,20181207,266,83.68044713670143,18660101,55657,266_20130331
NM,22.101204322267932,20130331,135764,174538,KENTUCKY,38575.0,KENTUCKY FARMERS BANK CORP,CATLETTSBURG,99991231,267,77.78478039166255,19310101,135963,267_20130331
NM,8.723551285004442,20130331,129007,151945,KENTUCKY,13255.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231,275,84.90374806673468,18800901,138690,275_20130331
NM,9.591828717344333,20130331,105139,127275,KENTUCKY,12208.0,HYDEN CITIZENS BANK,HYDEN,99991231,281,82.60773914751522,19040901,115067,281_20130331
NM,7.672188317349608,20130331,58434,71114,KENTUCKY,5456.0,AUBURN BANKING CO,AUBURN,99991231,284,82.16947436510392,19290101,65658,284_20130331
NM,9.5120144873029,20130331,527035,603563,KENTUCKY,57411.0,COMMUNITY FINL SERVICES BK,BENTON,99991231,287,87.32062767267045,18900101,546152,287_20130331
NM,11.088881321300867,20130331,41485,46984,KENTUCKY,5210.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231,288,88.2960156649072,19020101,41774,288_20130331
NM,14.677491155315012,20130331,142064,170724,KENTUCKY,25058.0,BANK OF HINDMAN,HINDMAN,99991231,289,83.21267074342214,19030101,145666,289_20130331
NM,22.641221040679522,20130331,101462,137391,KENTUCKY,31107.0,JACKSON COUNTY BANK,MC KEE,99991231,291,73.84908764038401,19041005,106283,291_20130331
SM,10.111914591210663,20130331,495777,553011,KENTUCKY,55920.0,MONTICELLO BANKING CO,MONTICELLO,99991231,292,89.65047711528342,18950101,497091,292_20130331
NM,11.647833105674904,20130331,173336,201325,KENTUCKY,23450.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231,296,86.09760337762324,19250101,177875,296_20130331
SM,10.543908490047913,20130331,88430,105606,KENTUCKY,11135.0,LEWISBURG BANKING CO,LEWISBURG,99991231,297,83.73577258867867,18940210,94471,297_20130331
NM,11.931486776777204,20130331,108113,140586,KENTUCKY,16774.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,99991231,303,76.90168295562859,19060101,123812,303_20130331
NM,17.95392601079805,20130331,41331,57603,KENTUCKY,10342.0,CLINTON BANK,CLINTON,99991231,304,71.75147127753763,18870901,47261,304_20130331
NM,9.815986109010892,20130331,168697,191779,LOUISIANA,18825.0,BANK OF ZACHARY,ZACHARY,99991231,306,87.96427137486378,19040101,172954,306_20130331
NM,10.9529130702836,20130331,91680,103808,LOUISIANA,11370.0,LANDMARK BANK,CLINTON,99991231,307,88.31689272503083,18971101,92438,307_20130331
NM,11.998721484267566,20130331,118016,134531,LOUISIANA,16142.0,HIGHLANDS BANK,JACKSON,20171201,310,87.72401899933844,19040101,118389,310_20130331
NM,10.856415797392684,20130331,269520,396116,LOUISIANA,43004.0,AMERICAN GATEWAY BANK,BATON ROUGE,20150401,313,68.04067495380141,19050101,353112,313_20130331
NM,11.467332464261252,20130331,39844,45259,LOUISIANA,5190.0,MER ROUGE STATE BANK,MER ROUGE,99991231,314,88.03552884509158,19030101,40069,314_20130331
NM,11.15660619887123,20130331,102379,117473,MISSISSIPPI,13106.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231,321,87.15109003771079,19320101,104366,321_20130331
NM,9.354962354551677,20130331,315647,365250,MISSISSIPPI,34169.0,CITIZENS BANK,COLUMBIA,99991231,324,86.41943874058865,19140715,331081,324_20130331
NM,8.081964027378922,20130331,84710,92626,MISSISSIPPI,7486.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231,327,91.45380346770885,19060201,85140,327_20130331
NM,12.590066174936954,20130331,713601,843824,MISSISSIPPI,106238.0,PEOPLES BANK BILOXI MS,BILOXI,99991231,340,84.56751644892773,18960413,737586,340_20130331
SM,9.832478209804043,20130331,71193,80885,MONTANA,7953.0,WESTERN BANK OF WOLF POINT,WOLF POINT,20200101,341,88.01755578908327,19130101,72932,341_20130331
SM,10.257823139900752,20130331,279617,319405,MONTANA,32764.0,FARMERS STATE BANK,VICTOR,99991231,342,87.5430879291182,19070101,286641,342_20130331
NM,8.543468725957563,20130331,126778,139077,MONTANA,11882.0,BANK OF BAKER,BAKER,99991231,352,91.15669736908332,19240920,127195,352_20130331
SM,11.624317264307765,20130331,29587,33688,MONTANA,3916.0,STOCKMENS BANK,CASCADE,99991231,358,87.82652576585134,19170101,29772,358_20130331
SM,10.1811617738059,20130331,244249,292501,MONTANA,29780.0,FIRST MONTANA BANK INC,LIBBY,99991231,363,83.50364614138071,19130101,262721,363_20130331
SM,12.727993035754311,20130331,163709,191837,MONTANA,24417.0,TETON BANKS,FAIRFIELD,20161029,364,85.33755219274697,19090101,167420,364_20130331
NM,9.517992853127273,20130331,723734,823577,OHIO,78388.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231,384,87.87690768440595,18720101,745189,384_20130331
NM,9.642330727466089,20130331,47993,53597,OHIO,5168.0,PEOPLES BANK,GAMBIER,99991231,389,89.54419090620743,19200601,48429,389_20130331
NM,11.157379866481591,20130331,26854,30258,OKLAHOMA,3376.0,FIRST STATE BANK,RYAN,99991231,399,88.75008262277746,18940601,26882,399_20130331
NM,12.261086395614322,20130331,138634,161617,OKLAHOMA,19816.0,SOONER STATE BANK,TUTTLE,99991231,402,85.77934251966069,19030101,141801,402_20130331
SM,7.635306687499282,20130331,78063,87043,OKLAHOMA,6646.0,FARMERS STATE BANK,QUINTON,99991231,404,89.68325999793205,19080308,80397,404_20130331
NM,17.455780266070622,20130331,76797,93058,OKLAHOMA,16244.0,CLEO STATE BANK,CLEO SPRINGS,99991231,406,82.52595155709342,19001025,76814,406_20130331
NM,9.644836759194725,20130331,245872,274043,OKLAHOMA,26431.0,STOCK EXCHANGE BANK,WOODWARD,99991231,414,89.72022638782965,19030103,247612,414_20130331
NM,12.089863833234661,20130331,53862,64186,OKLAHOMA,7760.0,HIGH PLAINS BANK,KEYES,99991231,418,83.91549559093883,19300211,56426,418_20130331
NM,8.05903723364443,20130331,298304,347374,OKLAHOMA,27995.0,CITIZENS STATE BANK,OKEMAH,20200306,419,85.87401475067219,19080208,319379,419_20130331
NM,9.66930107289505,20130331,40858,45298,OKLAHOMA,4380.0,BANK OF VICI,VICI,99991231,420,90.1982427480242,19020101,40918,420_20130331
NM,10.961209204356242,20130331,149499,169963,OKLAHOMA,18630.0,SECURITY STATE BANK,CHEYENNE,99991231,421,87.95973241234857,19120622,151333,421_20130331
NM,10.249723487808096,20130331,84134,98549,OKLAHOMA,10101.0,BANK OF COMMERCE,STILWELL,20191231,422,85.37275872916011,19310101,88448,422_20130331
NM,10.600265044274442,20130331,58718,66404,OKLAHOMA,7039.0,AMERICAN EXCHANGE BANK,HENRYETTA,99991231,428,88.42539606047829,19330101,59365,428_20130331
SM,8.61923368686218,20130331,62281,69867,OKLAHOMA,6022.0,MORRIS STATE BANK,MORRIS,20180825,429,89.14222737486939,19291201,63844,429_20130331
N,8.109794734921945,20130331,86162,104158,OKLAHOMA,8447.0,SECURITY FIRST NB OF HUGO,HUGO,99991231,432,82.72240250388833,19300107,95711,432_20130331
NM,8.317759519853254,20130331,221727,260587,PENNSYLVANIA,21675.0,PS BANK,WYALUSING,99991231,444,85.08751395886979,19141125,238912,444_20130331
NM,9.848357323214312,20130331,292557,350495,PENNSYLVANIA,34518.0,MERCER COUNTY STATE BANK,SANDY LAKE,99991231,445,83.46966433187349,19110620,315977,445_20130331
NM,13.971159173156195,20130331,741383,925979,PENNSYLVANIA,129370.0,PENN SECURITY BANK&TRUST CO,SCRANTON,20131201,463,80.06477468711493,19020802,796609,463_20130331
NM,10.539120732671119,20130331,57056,64531,SOUTH DAKOTA,6801.0,FIRST STB OF CLAREMONT,GROTON,20200703,484,88.4164200151865,19030101,57730,484_20130331
NM,9.35332137660316,20130331,79804,88653,SOUTH DAKOTA,8292.0,SECURITY STATE BANK,TYNDALL,99991231,485,90.01838629262406,19321101,80361,485_20130331
NM,8.542030673655601,20130331,28145,30906,SOUTH DAKOTA,2640.0,WESTERN DAKOTA BANK,TIMBER LAKE,99991231,492,91.06645958713518,19190101,28266,492_20130331
NM,9.397510970002845,20130331,57818,66773,SOUTH DAKOTA,6275.0,BANKSTAR FINANCIAL,ELKTON,99991231,496,86.58889071930271,19260320,60498,496_20130331
NM,9.84744883523531,20130331,73004,84824,SOUTH DAKOTA,8353.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,99991231,501,86.0652645477695,19100406,76471,501_20130331
NM,9.159437444515396,20130331,58165,64207,SOUTH DAKOTA,5881.0,DAKOTA PRAIRIE BANK,FORT PIERRE,99991231,504,90.5898110797888,19060628,58326,504_20130331
NM,9.910691876516356,20130331,82761,95624,SOUTH DAKOTA,9477.0,GREAT PLAINS BANK,EUREKA,99991231,505,86.54835606123984,19201023,86147,505_20130331
SM,7.731055628558914,20130331,21061,22830,WYOMING,1765.0,FARMERS STATE BANK,PINE BLUFFS,99991231,526,92.25142356548402,19150430,21065,526_20130331
NM,8.99327106058533,20130331,136261,160798,WYOMING,14461.0,CENTRAL BANK&TRUST,LANDER,99991231,529,84.74048184678914,18900131,146337,529_20130331
SM,8.660329518515221,20130331,275495,303291,NEW JERSEY,26266.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,20180104,571,90.83520447359138,19281208,277025,571_20130331
SM,12.690537550754552,20130331,65677200,81888714,NEW YORK,10392118.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,99991231,588,80.55652211121547,18560101,71496596,588_20130331
SM,10.00027329764847,20130331,1082946,1280655,NEW YORK,128069.0,CHEMUNG CANAL TRUST CO,ELMIRA,99991231,597,84.56188434824368,18331022,1152586,597_20130331
NM,6.620912872386203,20130331,1282247,1603510,NEW YORK,106167.0,TOMPKINS TRUST CO,ITHACA,99991231,609,79.96501424998908,19340101,1495975,609_20130331
SM,10.468496660348194,20130331,187763,211549,NEW YORK,22146.0,BANK OF MILLBROOK,MILLBROOK,99991231,618,88.75626923313274,18910518,189403,618_20130331
NM,9.336657522078964,20130331,2420125,3584634,NEW YORK,334685.0,AMALGAMATED BANK,NEW YORK,99991231,622,67.51386612970808,19230414,3220017,622_20130331
SM,14.838403685886577,20130331,26318000,59036000,NEW YORK,8760000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,99991231,623,65.31607832508978,19030330,50041000,623_20130331
N,7.679747452711546,20130331,908489000,1948150000,OHIO,149613000.0,JPMORGAN CHASE BANK NA,COLUMBUS,99991231,628,65.68246798244488,18240101,1798280000,628_20130331
SM,6.844375207350671,20130331,119812000,277308000,NEW YORK,18980000.0,BANK OF NEW YORK MELLON,NEW YORK,99991231,639,84.0927777056558,18510101,257978000,639_20130331
SM,8.761672011037902,20130331,2413316,2820101,NEW YORK,247088.0,FIVE STAR BANK,WARSAW,99991231,659,85.5755166215678,18811226,2573013,659_20130331
SM,10.077830470802962,20130331,914804,1036612,NEW YORK,104468.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,99991231,660,88.2494125092127,19010101,932087,660_20130331
NM,11.643507505002248,20130331,470921,613724,PENNSYLVANIA,71459.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,99991231,686,76.73172305466301,19260201,542265,686_20130331
NM,13.122438403919537,20130331,536476,679264,PENNSYLVANIA,89136.0,WAYNE BANK,HONESDALE,99991231,698,78.97901257832007,18710101,590128,698_20130331
SM,7.256655068165918,20130331,1045846,1196419,PENNSYLVANIA,86820.0,ORRSTOWN BANK,SHIPPENSBURG,99991231,713,87.41469334739752,19190501,1109599,713_20130331
NM,11.332245031913448,20130331,595303,706912,KENTUCKY,80109.0,KENTUCKY BANK,PARIS,20210630,734,84.21175478701734,19150101,626803,734_20130331
SM,7.907621247113164,20130331,92218,108250,OHIO,8560.0,APPLE CREEK BANKING CO,APPLE CREEK,99991231,737,85.18983833718245,19040201,99690,737_20130331
NM,11.35104082184374,20130331,48785,59184,OHIO,6718.0,FIRST CITY BANK,COLUMBUS,20221014,741,82.4293728034604,19070101,52466,741_20130331
SM,8.380636658831842,20130331,316669,368015,OHIO,30842.0,MINSTER BANK,MINSTER,99991231,763,86.04785131040855,19140123,337173,763_20130331
NM,10.491050213844447,20130331,221251,252520,OHIO,26492.0,FARMERS BANK&SAVINGS CO,POMEROY,99991231,769,87.61721843814352,19041204,226028,769_20130331
NM,13.106963566720275,20130331,5007210,6061793,WEST VIRGINIA,794517.0,WESBANCO BANK INC,WHEELING,99991231,803,82.60278765705131,18700120,5267276,803_20130331
SM,11.376063940516087,20130331,287512,341067,VIRGINIA,38800.0,CITIZENS BANK&TRUST CO,BLACKSTONE,99991231,823,84.29780658932116,18730715,302267,823_20130331
SM,8.628541204396512,20130331,136041,155032,VIRGINIA,13377.0,PEOPLES COMMUNITY BANK,MONTROSS,20200101,829,87.75027091181175,19130617,141654,829_20130331
SM,10.179539431820928,20130331,194080,248302,WEST VIRGINIA,25276.0,BANK OF ROMNEY,ROMNEY,99991231,845,78.16288229655822,18880101,223026,845_20130331
SM,10.548450372695175,20130331,56526,63725,WEST VIRGINIA,6722.0,PLEASANTS COUNTY BANK,SAINT MARYS,99991231,847,88.70302079246764,18961221,57003,847_20130331
SM,14.756579165698735,20130331,128306,150665,ALABAMA,22233.0,PEOPLES SOUTHERN BANK,CLANTON,20181031,850,85.15979159061494,19010101,128432,850_20130331
NM,11.391175417966155,20130331,49823,58677,ALABAMA,6684.0,MERCHANTS&FARMERS BK GREENE,EUTAW,99991231,855,84.9106123353273,19000101,51993,855_20130331
NM,13.564714458825971,20130331,177413,207133,ALABAMA,28097.0,STATE BANK&TRUST,WINFIELD,99991231,861,85.65173101340685,19071003,179036,861_20130331
NM,12.170527721506094,20130331,68463,88361,ALABAMA,10754.0,BANK OF YORK,YORK,20191101,862,77.48101538008851,19110101,77607,862_20130331
SM,12.812036813723118,20130331,130543006,167730169,GEORGIA,21489651.0,SUNTRUST BANK,ATLANTA,20191207,867,77.88879411431346,18910921,146137576,867_20130331
NM,11.939646136897833,20130331,196629,224211,GEORGIA,26770.0,STATE BANK OF COCHRAN,COCHRAN,99991231,872,87.69819500381337,19220105,197441,872_20130331
NM,14.573585319066925,20130331,20797627,25850564,GEORGIA,3767354.0,SYNOVUS BANK,COLUMBUS,99991231,873,80.45328140616196,18880101,22083116,873_20130331
NM,15.334982698108709,20130331,102286,121663,GEORGIA,18657.0,BANK OF DAWSON,DAWSON,99991231,876,84.07321864494547,19110701,103006,876_20130331
NM,4.878072500060782,20130331,182204,205655,GEORGIA,10032.0,BANK OF EASTMAN,EASTMAN,99991231,877,88.5969220296127,19190102,195623,877_20130331
SM,10.703743410709635,20130331,1317673,1527858,GEORGIA,163538.0,BRAND BANKING CO,LAWRENCEVILLE,20180901,878,86.24315872286562,19050101,1364320,878_20130331
NM,12.126444805314092,20130331,111320,136091,GEORGIA,16503.0,FARMERS STATE BANK,LINCOLNTON,99991231,879,81.79820855163089,19111202,119588,879_20130331
NM,15.080600612665092,20130331,33542,39826,GEORGIA,6006.0,CITIZENS STB OF TAYLOR CNTY,REYNOLDS,20191021,884,84.22136292874002,19220908,33821,884_20130331
NM,8.00568030531641,20130331,30815,33801,GEORGIA,2706.0,BANK OF SOPERTON,SOPERTON,99991231,889,91.16594183604036,19030601,31095,889_20130331
NM,16.314122107304087,20130331,433037,519887,TENNESSEE,84815.0,CITIZENS BANK,CARTHAGE,99991231,893,83.29444667783577,19291026,435072,893_20130331
NM,14.10965627943381,20130331,123632,150762,MISSISSIPPI,21272.0,BANK OF FOREST,FOREST,99991231,898,82.00474920735994,19000327,129490,898_20130331
NM,9.354174833398666,20130331,73592,81632,ILLINOIS,7636.0,GERBER STATE BANK,ARGENTA,99991231,899,90.15092120736966,18871001,73996,899_20130331
NM,11.28815928668581,20130331,187426,211744,ILLINOIS,23902.0,BYRON BANK,BYRON,99991231,902,88.51537705909021,19320701,187842,902_20130331
