BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,11.272052443844597,19970930,36411,41492,ALABAMA,4677.0,COMMERCIAL BK OF ROANOKE AL,ROANOKE,19981019,64,87.75426588257977,19310512,36815,64_19970930
NM,11.133518605051524,19970930,35241,40661,ALABAMA,4527.0,PEACHTREE BANK,MAPLESVILLE,20140228,68,86.67027372666684,19190919,36134,68_19970930
NM,11.292016806722689,19970930,26826,30464,ALABAMA,3440.0,PEOPLES EXC BK MONROE CNTY,BEATRICE,99991231,70,88.05803571428571,19070823,27024,70_19970930
SM,8.525884644864588,19970930,437179,500992,ARKANSAS,42714.0,BANK OF BENTONVILLE,BENTONVILLE,20020307,100,87.26267086101174,19310225,458278,100_19970930
NM,9.268207115406083,19970930,56581,62709,ARKANSAS,5812.0,BANK OF PRESCOTT,PRESCOTT,20191109,101,90.22787797604809,19040810,56897,101_19970930
SM,11.12700228832952,19970930,63625,73416,ARKANSAS,8169.0,RIVER VALLEY BANK&TRUST,LAVACA,19990604,103,86.6636700446769,19100505,65247,103_19970930
NM,10.38498359935339,19970930,56251,63717,ARKANSAS,6617.0,COMMERCIAL BANK AT ALMA,ALMA,19991022,104,88.28256195363875,19090101,57100,104_19970930
NM,7.960351522583283,19970930,44455,48930,ARKANSAS,3895.0,BANK OF CAVE CITY,CAVE CITY,99991231,105,90.85428162681382,19060701,45035,105_19970930
NM,11.574299292744078,19970930,23155,26723,ARKANSAS,3093.0,MERCHANTS&PLANTERS BANK,CLARENDON,99991231,107,86.64820566553156,18900101,23630,107_19970930
NM,8.262042642800738,19970930,53735,60784,ARKANSAS,5022.0,BANK OF ELKINS,ELKINS,20081124,108,88.40319821005528,19120601,55762,108_19970930
NM,11.002285341168788,19970930,37948,42882,ARKANSAS,4718.0,HORATIO STATE BANK,HORATIO,99991231,109,88.49400680938389,19050505,38164,109_19970930
NM,8.37417931234061,19970930,97583,110578,ARKANSAS,9260.0,BANK OF THE OZARKS NWA,JASPER,99991231,110,88.2481144531462,19030303,101318,110_19970930
NM,11.887623922040264,19970930,579633,663522,CALIFORNIA,78877.0,SANTA MONICA BANK,SANTA MONICA,19980127,114,87.3570130304647,19280203,584645,114_19970930
N,8.708203842124785,19970930,767274,860097,FLORIDA,74899.0,FIRST NB&T CO TREASURE COAST,STUART,99991231,131,89.20784516165037,19330101,785198,131_19970930
SM,7.437807564807379,19970930,1694619,2428350,FLORIDA,180616.0,SUNTRUST BANK TAMPA BAY,TAMPA,20000101,132,69.78479214281302,19140701,2247734,132_19970930
NM,10.628563523354973,19970930,90092,101199,FLORIDA,10756.0,PERKINS STATE BANK,WILLISTON,20130118,134,89.02459510469471,19130801,90443,134_19970930
NM,7.938710028734911,19970930,427103,596835,FLORIDA,47381.0,SUNTRUST BANK WEST FLORIDA,PENSACOLA,20000101,146,71.56131929260181,19321231,549454,146_19970930
NM,13.479162485785,19970930,89820,104643,GEORGIA,14105.0,CENTURY BANK&TRUST,MILLEDGEVILLE,99991231,147,85.83469510621828,18980101,90538,147_19970930
NM,10.518144222219087,19970930,58643,70849,GEORGIA,7452.0,BANK OF MADISON,MADISON,99991231,148,82.77181047015483,18900101,63397,148_19970930
NM,8.08350964033372,19970930,44925,50102,GEORGIA,4050.0,BANK OF HAZLEHURST,HAZLEHURST,99991231,149,89.66707915851663,19060101,46052,149_19970930
NM,6.90138131373014,19970930,195976,269888,GEORGIA,18626.0,HABERSHAM BANK,CLARKESVILLE,20110218,151,72.61382499407162,19040513,251262,151_19970930
NM,8.526440132703328,19970930,63800,79576,GEORGIA,6785.0,COFFEE COUNTY BANK,DOUGLAS,19980619,152,80.17492711370262,19310701,72791,152_19970930
NM,12.56342646961069,19970930,39171,45131,GEORGIA,5670.0,BANK OF ALAPAHA,ALAPAHA,99991231,155,86.79399968979193,19050325,39461,155_19970930
NM,10.442055644975856,19970930,30683,34792,GEORGIA,3633.0,MONROE COUNTY BANK,FORSYTH,20140731,156,88.18981375028743,19081015,31159,156_19970930
NM,8.808598646277263,19970930,28630,31912,GEORGIA,2811.0,BANK OF MILAN,MILAN,19990101,157,89.71546753572323,19061201,29101,157_19970930
NM,8.342565548729311,19970930,50401,59574,GEORGIA,4970.0,UNITED BANKING CO,NASHVILLE,20030627,158,84.60234330412597,19240715,54604,158_19970930
NM,12.54160593469228,19970930,39914,45967,GEORGIA,5765.0,SYLVESTER BANKING CO,SYLVESTER,20040228,159,86.83185763700045,18980101,40202,159_19970930
NM,12.022939912057724,19970930,87590,112119,GEORGIA,13480.0,EXCHANGE BANK,MILLEDGEVILLE,99991231,160,78.12235214370446,19030601,98639,160_19970930
SB,9.293899075687465,19970930,77056,86659,GEORGIA,8054.0,FAIRBURN BANKING CO,FAIRBURN,20040601,161,88.91863511002896,19020101,78605,161_19970930
NM,10.254058289646606,19970930,379225,486227,GEORGIA,49858.0,ALLIED BANK OF GEORGIA,THOMSON,19980323,163,77.99340637192094,18910101,436369,163_19970930
NM,14.589248312776357,19970930,36002,42970,GEORGIA,6269.0,BANK OF MORGAN COUNTY,MADISON,19980206,168,83.7840353735164,18980101,36701,168_19970930
N,10.700578439198278,19970930,154320,182906,GEORGIA,19572.0,FIRST NB OF GRIFFIN,GRIFFIN,99991231,169,84.37120706811149,19330512,163334,169_19970930
NM,11.20343442736463,19970930,12760,14442,GEORGIA,1618.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,99991231,170,88.35341365461848,18910101,12824,170_19970930
NM,9.993290754310909,19970930,303994,344301,GEORGIA,34407.0,UNITED BANK,ZEBULON,99991231,172,88.2930923813756,19050131,309894,172_19970930
NM,7.326771080832081,19970930,56924,61869,GEORGIA,4533.0,PEOPLES BANK,LITHONIA,20150206,173,92.00730575894228,19100101,57336,173_19970930
NM,14.060236857800119,19970930,40057,46948,GEORGIA,6601.0,COMMERCIAL BANK,CRAWFORD,99991231,175,85.3220584476442,19240905,40347,175_19970930
NM,9.234219157908829,19970930,25978,29878,GEORGIA,2759.0,TALBOT STATE BANK,WOODLAND,99991231,178,86.94691746435504,19071125,27119,178_19970930
NM,8.919928674535111,19970930,127769,141324,GEORGIA,12606.0,PEOPLES BANK,WINDER,20100917,182,90.40856471653788,19261030,128718,182_19970930
NM,18.482819052387807,19970930,38731,47931,GEORGIA,8859.0,MERCHANTS&CITIZENS BANK,MCRAE,99991231,183,80.80574158686446,19290223,39072,183_19970930
NM,8.213734826638053,19970930,105057,119288,GEORGIA,9798.0,CITIZENS BANK,VIENNA,20061209,186,88.07004895714573,19310701,109490,186_19970930
NM,9.608298345270438,19970930,87983,101225,GEORGIA,9726.0,CORDELE BANKING CO,CORDELE,20000824,189,86.91825142010373,19270615,91499,189_19970930
NM,7.479041317995651,19970930,234688,260274,GEORGIA,19466.0,COMMERCIAL BANK,THOMASVILLE,20100601,190,90.16959050846415,19160722,240808,190_19970930
N,8.896771904930826,19970930,100485,140950,GEORGIA,12540.0,FIRST NB OF WEST POINT,WEST POINT,20010303,192,71.2912380276694,19060113,128410,192_19970930
NM,12.019589889400255,19970930,143130,166004,GEORGIA,19953.0,HERITAGE BANK,HINESVILLE,20190901,193,86.22081395629021,19111115,146051,193_19970930
NM,10.970404097894138,19970930,18554,21084,GEORGIA,2313.0,BANK OF WADLEY,WADLEY,19990301,194,88.00037943464238,19020101,18771,194_19970930
NM,9.865657059110895,19970930,36584,40940,INDIANA,4039.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,20160401,195,89.36003908158281,18930715,36901,195_19970930
NM,8.446961097236876,19970930,62662,74879,INDIANA,6325.0,PEOPLES STB OF FRANCESVILLE,FRANCESVILLE,99991231,197,83.68434407510784,19300703,68554,197_19970930
NM,9.681684622918707,19970930,18052,20420,INDIANA,1977.0,FARMERS STATE BANK,LOSANTVILLE,19971115,199,88.40352595494613,19020721,18443,199_19970930
NM,13.244206180074586,19970930,51892,60064,INDIANA,7955.0,FIRST UNITED BANK,MIDDLETOWN,20060101,202,86.39451251997869,18820518,52109,202_19970930
NM,9.348996573666177,19970930,73938,85806,INDIANA,8022.0,ORANGE COUNTY BANK,PAOLI,20010308,204,86.16879938465841,18860327,77784,204_19970930
NM,10.85965606223277,19970930,90840,106182,INDIANA,11531.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,99991231,210,85.55122337119285,18921007,94651,210_19970930
NM,7.813373811616202,19970930,21534,25034,IOWA,1956.0,MILLS COUNTY STATE BANK,GLENWOOD,20080209,212,86.01901414076856,18830101,23078,212_19970930
NM,12.238282377495059,19970930,38973,45039,IOWA,5512.0,POSTVILLE STATE BANK,POSTVILLE,20060331,213,86.53167255045628,18721025,39527,213_19970930
SM,12.261807585292853,19970930,97848,113931,IOWA,13970.0,WASHINGTON STATE BANK,WASHINGTON,99991231,214,85.88356110277273,19320418,99961,214_19970930
NM,12.633181126331811,19970930,21578,24966,IOWA,3154.0,RIPPEY SAVINGS BANK,RIPPEY,20010518,215,86.42954418008492,19050301,21812,215_19970930
SM,8.433842580184043,19970930,28880,33579,IOWA,2832.0,SECURITY STATE BANK,HARTLEY,20020531,218,86.0061347866226,19330511,30747,218_19970930
NM,15.405439044122224,19970930,26963,32138,IOWA,4951.0,BUFFALO SAVINGS BANK,BUFFALO,20140915,219,83.897566743419,19090401,27187,219_19970930
NM,8.895775941230486,19970930,39238,43560,IOWA,3875.0,RACCOON VALLEY STATE BANK,ADEL,20031027,222,90.07805325987144,19141005,39685,222_19970930
NM,9.973635496718462,19970930,15929,17827,IOWA,1778.0,MANSON STATE BANK,MANSON,20220514,223,89.35322824928478,19330101,16049,223_19970930
NM,7.353473882489315,19970930,11735,13803,IOWA,1015.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912,225,85.01774976454394,19121017,12788,225_19970930
NM,8.148148148148149,19970930,43458,47790,IOWA,3894.0,GUTHRIE COUNTY STATE BANK,GUTHRIE CENTER,99991231,226,90.93534212178281,19311017,43896,226_19970930
NM,9.418080772654921,19970930,32719,37067,IOWA,3491.0,FARMERS STATE BANK,HAWARDEN,20080110,227,88.26988965926566,19170630,33576,227_19970930
NM,7.121606926691151,19970930,174185,194956,IOWA,13884.0,AMERICAN STATE BANK,SIOUX CENTER,99991231,228,89.34580110383882,19130901,181072,228_19970930
NM,9.419611075724081,19970930,23310,26689,IOWA,2514.0,ALBERT CITY SAVINGS BANK,ALBERT CITY,99991231,230,87.33935329161827,19140101,24175,230_19970930
NM,11.14942852316874,19970930,62792,71044,IOWA,7921.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231,231,88.38466302573053,19170101,63123,231_19970930
NM,20.33500586634714,19970930,27402,40059,IOWA,8146.0,SOLON STATE BANK,SOLON,99991231,232,68.40410394667865,19320317,31913,232_19970930
NM,11.337145023217614,19970930,27540,31657,IOWA,3589.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231,234,86.994977414158,19260701,28068,234_19970930
NM,9.643747053673648,19970930,24951,29698,IOWA,2864.0,SECURITY STATE BANK,SUTHERLAND,99991231,235,84.01575863694525,19310101,26834,235_19970930
NM,8.89887339055794,19970930,25261,29824,IOWA,2654.0,FIRST STATE BANK OF MAPLETON,MAPLETON,20120423,236,84.70024141630901,18890101,27170,236_19970930
NM,11.940298507462686,19970930,16179,18626,IOWA,2224.0,WEST SIDE STATE SAVINGS BANK,WESTSIDE,20050331,238,86.86245033823687,19230718,16402,238_19970930
NM,8.146112173358826,19970930,45487,50208,IOWA,4090.0,AMERICAN INTERSTATE BANK,MANNING,20040403,239,90.5971159974506,19240101,46118,239_19970930
NM,9.00129792682499,19970930,77108,85521,IOWA,7698.0,COMMUNITY BANK,PRESTON,20011101,241,90.16265010932986,19140101,77823,241_19970930
NM,8.5265875532204,19970930,39788,44156,IOWA,3765.0,FARMERS SAVINGS BANK,WEST UNION,20030808,243,90.10779961953077,19130705,40391,243_19970930
NM,10.686050140434828,19970930,67896,76904,IOWA,8218.0,PERRY STATE BANK,PERRY,99991231,245,88.28669510038489,19270101,68686,245_19970930
NM,7.963706490468211,19970930,23063,31631,IOWA,2519.0,STATE SAVINGS BANK,BAXTER,99991231,248,72.91264898359205,18940704,29112,248_19970930
SM,11.799889477619217,19970930,25997,30763,IOWA,3630.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,20151101,249,84.50736274095505,19270101,27133,249_19970930
NM,9.148499364551764,19970930,44048,51145,IOWA,4679.0,VALLEY BANK&TRUST,MAPLETON,99991231,251,86.1237657640043,18781003,46466,251_19970930
NM,8.09365052457102,19970930,45387,53091,IOWA,4297.0,TAMA STATE BANK,MARSHALLTOWN,99991231,252,85.48906594338024,19270505,48794,252_19970930
NM,9.770135360784453,19970930,47515,56294,IOWA,5500.0,LUANA SAVINGS BANK,LUANA,99991231,253,84.4050875759406,19080801,50794,253_19970930
NM,11.504116757483377,19970930,73228,83318,IOWA,9585.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231,254,87.88977171799611,19070101,73733,254_19970930
NM,12.792327854196719,19970930,42220,49217,IOWA,6296.0,FARMERS&MERCHANTS SB,WAUKON,20190401,255,85.78336753560761,19251204,42921,255_19970930
NM,19.05167276751511,19970930,28139,35241,IOWA,6714.0,MELVIN SAVINGS BANK,MELVIN,20210701,256,79.84733690871428,19120101,28527,256_19970930
NM,7.500195149149707,19970930,394022,448375,KENTUCKY,33629.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231,258,87.87778087538332,19040601,414746,258_19970930
NM,10.690123643150224,19970930,64550,72871,KENTUCKY,7790.0,CITIZENS BANK,MCKEE,99991231,262,88.58119142045533,19040101,65081,262_19970930
N,7.977836492830208,19970930,35525,38983,KENTUCKY,3110.0,FARMERS NATIONAL BANK,WALTON,20120409,264,91.12946669060872,19310901,35873,264_19970930
NM,13.621028956986226,19970930,30036,42684,KENTUCKY,5814.0,CITIZENS DEPOSIT BANK,CALHOUN,20001002,265,70.36828788304751,19030101,36870,265_19970930
NM,13.204131824889325,19970930,34080,50825,KENTUCKY,6711.0,DEPOSIT BANK OF CARLISLE,CARLISLE,20181207,266,67.05361534677816,18660101,44114,266_19970930
NM,31.005570455952135,19970930,80728,121175,KENTUCKY,37571.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,99991231,267,66.62100268207138,19310101,83604,267_19970930
NM,9.901583926283362,19970930,59762,73362,KENTUCKY,7264.0,SOUTHERN DEPOSIT BANK,RUSSELLVILLE,20001002,271,81.46179220850031,19160101,66098,271_19970930
NM,11.129981552516764,19970930,29735,34151,KENTUCKY,3801.0,BANK OF LIVINGSTON COUNTY,TILINE,20000818,273,87.06919270299552,19090101,30350,273_19970930
NM,10.665992244140954,19970930,77457,88965,KENTUCKY,9489.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231,275,87.06457595683695,18800901,79476,275_19970930
NM,7.0771794724441115,19970930,55785,69604,KENTUCKY,4926.0,CENTRAL BK N PLEASUREVILLE K,PLEASUREVILLE,20060101,278,80.14625596230101,19190101,64678,278_19970930
NM,7.450358152624601,19970930,140693,153147,KENTUCKY,11410.0,BANK OF WHITESBURG,WHITESBURG,20010716,280,91.8679438709214,19321010,141737,280_19970930
NM,9.362553869406263,19970930,76054,97922,KENTUCKY,9168.0,HYDEN CITIZENS BANK,HYDEN,99991231,281,77.66793978881151,19040901,88754,281_19970930
NM,9.083647386531215,19970930,35307,48824,KENTUCKY,4435.0,AUBURN BANKING CO,AUBURN,99991231,284,72.31484515811896,19290101,44389,284_19970930
NM,6.53296738919024,19970930,38398,46273,KENTUCKY,3023.0,UNITED COMMUNITY BANK,MARROWBONE,20040731,285,82.9814362587254,19021002,43250,285_19970930
NM,6.797357766886853,19970930,102668,112632,KENTUCKY,7656.0,SIMPSON COUNTY BANK,FRANKLIN,19980101,286,91.15349101498687,18900215,104976,286_19970930
NM,9.477609893876656,19970930,155355,182335,KENTUCKY,17281.0,BANK OF BENTON,BENTON,99991231,287,85.20306030109414,18900101,165054,287_19970930
NM,13.104923665359308,19970930,25448,30851,KENTUCKY,4043.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231,288,82.4867913519821,19020101,26808,288_19970930
NM,15.685482060263144,19970930,73984,89076,KENTUCKY,13972.0,BANK OF HINDMAN,HINDMAN,99991231,289,83.05716466837308,19030101,75104,289_19970930
NM,18.484513992597883,19970930,61316,77005,KENTUCKY,14234.0,JACKSON COUNTY BANK,MCKEE,99991231,291,79.62599831179793,19041005,62771,291_19970930
NM,9.622397702799713,19970930,124433,139300,KENTUCKY,13404.0,MONTICELLO BANKING CO,MONTICELLO,99991231,292,89.32735104091888,18950101,125896,292_19970930
NM,9.705667239913815,19970930,85767,101178,KENTUCKY,9820.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231,296,84.76842791911285,19250101,91358,296_19970930
NM,9.3720753074328,19970930,36353,45945,KENTUCKY,4306.0,LEWISBURG BANKING CO,LEWISBURG,99991231,297,79.12286429426489,18940210,41639,297_19970930
NM,9.002426970813476,19970930,63832,79523,KENTUCKY,7159.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,99991231,303,80.26860153666236,19060101,72364,303_19970930
NM,15.357279536384013,19970930,27167,36582,KENTUCKY,5618.0,CLINTON BANK,CLINTON,99991231,304,74.26329889016456,18870901,30964,304_19970930
NM,10.316404861284843,19970930,67617,75947,LOUISIANA,7835.0,BANK OF ZACHARY,ZACHARY,99991231,306,89.03182482520705,19040101,68112,306_19970930
NM,10.971584220124189,19970930,38018,43321,LOUISIANA,4753.0,CLINTON BANK&TRUST CO,CLINTON,99991231,307,87.75882366519701,18971101,38568,307_19970930
NM,10.668904898463547,19970930,37973,42891,LOUISIANA,4576.0,BANK OF JACKSON,JACKSON,20171201,310,88.53372502389779,19040101,38315,310_19970930
NM,8.578939838328923,19970930,101136,111832,LOUISIANA,9594.0,BANK OF WEST BATON ROUGE,PORT ALLEN,20150401,313,90.43565348022034,19050101,102238,313_19970930
NM,11.718271740181073,19970930,27221,31037,LOUISIANA,3637.0,MER ROUGE STATE BANK,MER ROUGE,99991231,314,87.70499726133325,19030101,27400,314_19970930
NM,10.388538503464922,19970930,55387,64215,MISSISSIPPI,6671.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231,321,86.25243323211087,19320101,57544,321_19970930
NM,11.468020728271833,19970930,123738,143765,MISSISSIPPI,16487.0,CITIZENS BANK,COLUMBIA,99991231,324,86.06962751712864,19140715,127278,324_19970930
NM,12.04428972052993,19970930,34501,41364,MISSISSIPPI,4982.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231,327,83.40827772942654,19060201,36382,327_19970930
NM,11.129698363740918,19970930,16725,19129,MISSISSIPPI,2129.0,BANK OF RULEVILLE,RULEVILLE,20091101,328,87.43269381567254,19021101,17000,328_19970930
NM,10.274370749287915,19970930,61050,68812,MISSISSIPPI,7070.0,BANK OF FALKNER,FALKNER,20000929,338,88.71999069929663,19230101,61742,338_19970930
NM,13.987571710171572,19970930,382136,452516,MISSISSIPPI,63296.0,PEOPLES BANK BILOXI MS,BILOXI,99991231,340,84.44695878156794,18960413,389220,340_19970930
SM,9.680057733942746,19970930,31731,41570,MONTANA,4024.0,WESTERN BANK OF WOLF POINT,WOLF POINT,20200101,341,76.33148905460668,19130101,37546,341_19970930
SM,9.449468816841657,19970930,101533,112673,MONTANA,10647.0,FARMERS STATE BANK,VICTOR,99991231,342,90.11298181463172,19070101,102026,342_19970930
SM,8.378124733384523,19970930,79686,93768,MONTANA,7856.0,FARMERS STB OF MONTANA,CONRAD,20010504,349,84.98208343997953,19180309,85912,349_19970930
NM,11.150842194410464,19970930,28000,31881,MONTANA,3555.0,BANK OF BAKER,BAKER,99991231,352,87.82660518804303,19240920,28326,352_19970930
NM,10.036811528463511,19970930,50929,57319,MONTANA,5753.0,STATE BANK&TRUST CO,DILLON,20120714,357,88.8518641288229,18990617,51566,357_19970930
SM,13.60629358126229,19970930,13554,16779,MONTANA,2283.0,STOCKMENS BANK,CASCADE,99991231,358,80.77954586089756,19170101,14496,358_19970930
SM,12.150626085366968,19970930,46264,54705,MONTANA,6647.0,SECURITY STATE BANK&TRUST CO,POLSON,19990901,362,84.56996618225025,19100531,48058,362_19970930
N,11.162504317529923,19970930,57944,66589,MONTANA,7433.0,FIRST NB OF MONTANA INC,LIBBY,99991231,363,87.01737524215712,19130101,59156,363_19970930
SM,12.323829434451934,19970930,23224,27743,MONTANA,3419.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,20161029,364,83.71120643045093,19090101,24324,364_19970930
NM,7.363138283799277,19970930,298596,362848,OHIO,26717.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231,384,82.2923097274892,18720101,336131,384_19970930
NM,14.443495587816683,19970930,14892,17565,OHIO,2537.0,PEOPLES BANK,GAMBIER,99991231,389,84.78223740392826,19200601,15028,389_19970930
NM,12.596293982927337,19970930,12524,14409,OHIO,1815.0,CLARKSBURG COMMERCIAL BANK,CLARKSBURG,20070907,395,86.91789853563745,19111120,12594,395_19970930
N,6.950228917442032,19970930,31196,33855,OHIO,2353.0,FIRST NB OF NELSONVILLE,NELSONVILLE,20081003,398,92.14591640821149,19100101,31502,398_19970930
NM,7.867370007535795,19970930,12112,13270,OKLAHOMA,1044.0,FIRST STATE BANK,RYAN,99991231,399,91.27354935945742,18940601,12226,399_19970930
NM,12.820754082935682,19970930,61368,74395,OKLAHOMA,9538.0,SOONER STATE BANK,TUTTLE,99991231,402,82.48941461119699,19030101,64857,402_19970930
NM,10.8500691694891,19970930,36304,41926,OKLAHOMA,4549.0,FARMERS STATE BANK,QUINTON,99991231,404,86.59065973381672,19080308,37377,404_19970930
NM,10.194628830311158,19970930,79136,88733,OKLAHOMA,9046.0,SECURITY BANK&TRUST CO,LAWTON,19980821,405,89.18440715404641,19290603,79687,405_19970930
NM,24.381323905888088,19970930,24429,32812,OKLAHOMA,8000.0,CLEO STATE BANK,CLEO SPRINGS,99991231,406,74.45142021211751,19001025,24812,406_19970930
NM,8.683853459972863,19970930,13386,14740,OKLAHOMA,1280.0,FIRST STATE BANK,BOKCHITO,19990122,408,90.81411126187245,19110101,13460,408_19970930
SM,12.03668322506687,19970930,15981,18319,OKLAHOMA,2205.0,CLAYTON STATE BANK,CLAYTON,20020906,409,87.23729461215132,19220624,16114,409_19970930
SM,9.785999828265577,19970930,277991,314439,OKLAHOMA,30771.0,PEOPLE FIRST,HENNESSEY,20040403,413,88.40856255108304,19020101,283668,413_19970930
NM,12.34964581693597,19970930,93762,107995,OKLAHOMA,13337.0,STOCK EXCHANGE BANK,WOODWARD,99991231,414,86.820686142877,19030103,94658,414_19970930
NM,7.658218299766162,19970930,48703,53028,OKLAHOMA,4061.0,FIRST CAPITAL BANK,GUTHRIE,20120608,416,91.84393150788263,19020101,48967,416_19970930
NM,6.701088163446591,19970930,16745,18012,OKLAHOMA,1207.0,FIRST STATE BANK,KETCHUM,20081231,417,92.96580057739286,19130101,16805,417_19970930
NM,6.922850195269324,19970930,24185,27142,OKLAHOMA,1879.0,FIRST STATE BANK,KEYES,99991231,418,89.10544543511901,19300211,25263,418_19970930
NM,10.137338207686987,19970930,17407,20242,OKLAHOMA,2052.0,CITIZENS STATE BANK,OKEMAH,20200306,419,85.99446694990614,19080208,18190,419_19970930
NM,13.367285195643404,19970930,17051,19832,OKLAHOMA,2651.0,BANK OF VICI,VICI,99991231,420,85.97720855183542,19020101,17181,420_19970930
NM,12.413389980325624,19970930,60689,70142,OKLAHOMA,8707.0,SECURITY STATE BANK,CHEYENNE,99991231,421,86.52305323486641,19120622,61435,421_19970930
NM,18.996190603488607,19970930,55913,74815,OKLAHOMA,14212.0,BANK OF COMMERCE,STILWELL,20191231,422,74.73501303214596,19310101,60603,422_19970930
NM,15.500677786291037,19970930,42502,50901,OKLAHOMA,7890.0,AMERICAN EXCHANGE BANK,HENRYETTA,99991231,428,83.49934185968841,19330101,43011,428_19970930
SM,7.801542776998597,19970930,20958,22816,OKLAHOMA,1780.0,MORRIS STATE BANK,MORRIS,20180825,429,91.85659186535764,19291201,21036,429_19970930
N,7.26850986985491,19970930,59061,64236,OKLAHOMA,4669.0,SECURITY FIRST NB OF HUGO,HUGO,99991231,432,91.94376984868298,19300107,59567,432_19970930
