BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,10.427080381315308,20060630,238701,331694,ARKANSAS,34586.0,CHAMBERS BANK OF NORTH AR,FAYETTEVILLE,20081124.0,108,71.96422003412785,19120601,297108,108_20060630
NM,11.459852079633116,20060630,66559,75446,ARKANSAS,8646.0,HORATIO STATE BANK,HORATIO,99991231.0,109,88.22071415316915,19050505,66800,109_20060630
NM,6.765386951591404,20060630,1841510,2411865,ARKANSAS,163172.0,BANK OF THE OZARKS,LITTLE ROCK,99991231.0,110,76.35211755218472,19030303,2248693,110_20060630
N,9.105038054108029,20060630,1635079,2111073,FLORIDA,192214.0,SEACOAST NATIONAL BANK,STUART,99991231.0,131,77.45250874792107,19330101,1918859,131_20060630
NM,8.623781205663054,20060630,145989,165635,FLORIDA,14284.0,PERKINS STATE BANK,WILLISTON,20130118.0,134,88.13898028798262,19130801,151351,134_20060630
NM,12.32288978990048,20060630,117700,135650,GEORGIA,16716.0,CENTURY BANK&TRUST,MILLEDGEVILLE,99991231.0,147,86.7674161444895,18980101,118934,147_20060630
NM,8.750028653295129,20060630,186564,218125,GEORGIA,19086.0,BANK OF MADISON,MADISON,99991231.0,148,85.53077363896848,18900101,199039,148_20060630
NM,15.664072585106775,20060630,67548,81339,GEORGIA,12741.0,BANK OF HAZLEHURST,HAZLEHURST,99991231.0,149,83.04503374764873,19060101,68598,149_20060630
NM,10.34221921370166,20060630,368821,465345,GEORGIA,48127.0,HABERSHAM BANK,CLARKESVILLE,20110218.0,151,79.25754010465353,19040513,417218,151_20060630
NM,11.528363158985698,20060630,76085,86838,GEORGIA,10011.0,BANK OF ALAPAHA,ALAPAHA,99991231.0,155,87.61717220571639,19050325,76827,155_20060630
NM,7.385680090290093,20060630,74321,80629,GEORGIA,5955.0,MONROE COUNTY BANK,FORSYTH,20140731.0,156,92.17651217303948,19081015,74674,156_20060630
NM,10.601348662855228,20060630,155245,191004,GEORGIA,20249.0,EXCHANGE BANK,MILLEDGEVILLE,99991231.0,160,81.27840254654353,19030601,170755,160_20060630
N,10.37447931088899,20060630,273988,335853,GEORGIA,34843.0,FIRST NB OF GRIFFIN,GRIFFIN,99991231.0,169,81.57973875475282,19330512,301010,169_20060630
NM,16.756337012590823,20060630,14916,18029,GEORGIA,3021.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,99991231.0,170,82.73337400854179,18910101,15008,170_20060630
NM,10.044639077142964,20060630,508799,590514,GEORGIA,59315.0,UNITED BANK,ZEBULON,99991231.0,172,86.16205542967651,19050131,531199,172_20060630
NM,7.280210644099891,20060630,235416,255597,GEORGIA,18608.0,PEOPLES BANK,LITHONIA,20150206.0,173,92.10436742215285,19100101,236989,173_20060630
NM,9.83806313487906,20060630,78667,87812,GEORGIA,8639.0,COMMERCIAL BANK,CRAWFORD,99991231.0,175,89.585705826083,19240905,79173,175_20060630
NM,6.976692784598892,20060630,72960,90487,GEORGIA,6313.0,TALBOT STATE BANK,FAYETTEVILLE,99991231.0,178,80.63036679301999,19071125,84174,178_20060630
NM,7.084083581089569,20060630,334438,382096,GEORGIA,27068.0,PEOPLES BANK,WINDER,20100917.0,182,87.52721829069134,19261030,355028,182_20060630
NM,10.393673747770263,20060630,89448,104833,GEORGIA,10896.0,MERCHANTS&CITIZENS BANK,MCRAE,99991231.0,183,85.32427766066029,19290223,93937,183_20060630
NM,12.878995756678682,20060630,1368770,1774789,GEORGIA,228575.0,FLAG BANK,ATLANTA,20061209.0,186,77.12297067426044,19310701,1546214,186_20060630
NM,8.521712003253889,20060630,429890,506471,GEORGIA,43160.0,COMMERCIAL BANK,THOMASVILLE,20100601.0,190,84.87948964501423,19160722,463311,190_20060630
NM,7.489971723548367,20060630,307245,334554,GEORGIA,25058.0,HERITAGE BANK,HINESVILLE,20190901.0,193,91.8371922021557,19111115,309496,193_20060630
NM,13.066961399703878,20060630,41295,47953,INDIANA,6266.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,20160401.0,195,86.1155714970909,18930715,41687,195_20060630
NM,10.626284105113433,20060630,171028,208803,INDIANA,22188.0,ALLIANCE BANK,FRANCESVILLE,99991231.0,197,81.90878483546692,19300703,186614,197_20060630
NM,13.886762409284382,20060630,108966,130628,INDIANA,18140.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,99991231.0,210,83.4170315705668,18921007,112488,210_20060630
N,8.306819158999055,20060630,30160,34887,IOWA,2898.0,MILLS COUNTY BANK NA,GLENWOOD,20080209.0,212,86.45054031587698,18830101,31989,212_20060630
SM,12.69678069149299,20060630,149555,190631,IOWA,24204.0,WASHINGTON STATE BANK,WASHINGTON,99991231.0,214,78.45261263907759,19320418,166427,214_20060630
NM,10.318535639329454,20060630,33552,37641,IOWA,3884.0,BUFFALO SAVINGS BANK,BUFFALO,20140915.0,219,89.1368454610664,19090401,33757,219_20060630
NM,11.40957848617616,20060630,29177,33095,IOWA,3776.0,MANSON STATE BANK,MANSON,20220514.0,223,88.16135367880345,19330101,29319,223_20060630
NM,6.027106837283259,20060630,22960,26414,IOWA,1592.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912.0,225,86.92360112061786,19121017,24822,225_20060630
NM,6.9416511256566835,20060630,69445,82041,IOWA,5695.0,GUTHRIE COUNTY STATE BANK,PANORA,99991231.0,226,84.64670103972404,19311017,76346,226_20060630
NM,8.682721301995127,20060630,36560,48418,IOWA,4204.0,FARMERS STATE BANK,HAWARDEN,20080110.0,227,75.50910818290718,19170630,44214,227_20060630
NM,9.075686238352016,20060630,285715,336217,IOWA,30514.0,AMERICAN STATE BANK,SIOUX CENTER,99991231.0,228,84.97934369767144,19130901,305703,228_20060630
NM,7.923444149223425,20060630,73392,92586,IOWA,7336.0,COMMUNITY STATE BANK,SPENCER,99991231.0,230,79.26900395308147,19140101,85250,230_20060630
NM,9.044018009354374,20060630,73735,91508,IOWA,8276.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231.0,231,80.57765441272893,19170101,83232,231_20060630
NM,17.63963439160044,20060630,51735,72099,IOWA,12718.0,SOLON STATE BANK,SOLON,99991231.0,232,71.75550285024758,19320317,59381,232_20060630
NM,14.486057865591926,20060630,48805,61038,IOWA,8842.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231.0,234,79.95838657885251,19260701,52196,234_20060630
NM,8.163166631746902,20060630,45608,62047,IOWA,5065.0,SECURITY STATE BANK,SUTHERLAND,99991231.0,235,73.50556835946944,19310101,56982,235_20060630
NM,8.736903915690577,20060630,27355,32357,IOWA,2827.0,FIRST STATE BANK OF MAPLETON,MAPLETON,20120423.0,236,84.5412121024817,18890101,29530,236_20060630
NM,8.051986853899013,20060630,136153,160656,IOWA,12936.0,RACCOON VALLEY BANK,PERRY,99991231.0,245,84.74815755402848,19270101,147720,245_20060630
NM,7.506528696813211,20060630,74480,101858,IOWA,7646.0,STATE SAVINGS BANK,WEST DES MOINES,99991231.0,248,73.12140430795814,18940704,94212,248_20060630
SM,7.152171510664161,20060630,39216,45245,IOWA,3236.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,20151101.0,249,86.67477069289424,19270101,42009,249_20060630
NM,16.448193980578775,20060630,39650,51799,IOWA,8520.0,VALLEY BANK&TRUST,MAPLETON,99991231.0,251,76.54587926407845,18781003,43279,251_20060630
SM,8.251560146330966,20060630,59166,92940,IOWA,7669.0,PINNACLE BANK,MARSHALLTOWN,99991231.0,252,63.660426081342806,19270505,85271,252_20060630
NM,8.48493694535264,20060630,120909,171280,IOWA,14533.0,LUANA SAVINGS BANK,LUANA,99991231.0,253,70.59142923867353,19080801,156747,253_20060630
NM,10.709373941121365,20060630,86154,100342,IOWA,10746.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231.0,254,85.86035757708636,19070101,89596,254_20060630
NM,8.879535214607541,20060630,62355,84340,IOWA,7489.0,FARMERS&MERCHANTS SB,WAUKON,20190401.0,255,73.93289068057861,19251204,76851,255_20060630
NM,21.869496500338677,20060630,34252,44290,IOWA,9686.0,MELVIN SAVINGS BANK,MELVIN,20210701.0,256,77.33574170241589,19120101,34604,256_20060630
NM,10.047274317838571,20060630,1062519,1332859,KENTUCKY,133916.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231.0,258,79.7172844239338,19040601,1198943,258_20060630
NM,12.377781855356627,20060630,97908,114447,KENTUCKY,14166.0,CITIZENS BANK,MOUNT VERNON,99991231.0,262,85.54876929932632,19040101,100281,262_20060630
N,9.753990120477999,20060630,52109,61339,KENTUCKY,5983.0,FARMERS NATIONAL BANK,WALTON,20120409.0,264,84.95247721677889,19310901,55356,264_20060630
NM,22.481257557436518,20060630,45565,62025,KENTUCKY,13944.0,DEPOSIT BANK OF CARLISLE,CARLISLE,20181207.0,266,73.46231358323256,18660101,48081,266_20060630
NM,23.056514596456086,20060630,87092,113829,KENTUCKY,26245.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,99991231.0,267,76.51125811524304,19310101,87584,267_20060630
NM,10.40804351618377,20060630,100005,126114,KENTUCKY,13126.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231.0,275,79.29730244064893,18800901,112988,275_20060630
NM,7.253083468782866,20060630,82498,104590,KENTUCKY,7586.0,HYDEN CITIZENS BANK,HYDEN,99991231.0,281,78.87752175160149,19040901,97004,281_20060630
NM,7.120198606992621,20060630,48444,58004,KENTUCKY,4130.0,AUBURN BANKING CO,AUBURN,99991231.0,284,83.51837804289359,19290101,53874,284_20060630
NM,10.595299959581963,20060630,279396,329061,KENTUCKY,34865.0,BANK OF BENTON,BENTON,99991231.0,287,84.90705370736733,18900101,294196,287_20060630
NM,8.595108695652174,20060630,31188,36800,KENTUCKY,3163.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231.0,288,84.75,19020101,33637,288_20060630
NM,12.087392624216148,20060630,112275,135389,KENTUCKY,16365.0,BANK OF HINDMAN,HINDMAN,99991231.0,289,82.92771200023635,19030101,119024,289_20060630
NM,18.656747024517482,20060630,97474,121913,KENTUCKY,22745.0,JACKSON COUNTY BANK,MCKEE,99991231.0,291,79.95373750133292,19041005,99168,291_20060630
NM,7.737684437481423,20060630,353644,397018,KENTUCKY,30720.0,MONTICELLO BANKING CO,MONTICELLO,99991231.0,292,89.07505453153257,18950101,366298,292_20060630
NM,10.578207381370826,20060630,132154,170700,KENTUCKY,18057.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231.0,296,77.41886350322203,19250101,152643,296_20060630
NM,13.116770247446011,20060630,49681,60983,KENTUCKY,7999.0,LEWISBURG BANKING CO,LEWISBURG,99991231.0,297,81.46696620369612,18940210,52984,297_20060630
NM,10.64569392543669,20060630,97908,126577,KENTUCKY,13475.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,99991231.0,303,77.35054551774809,19060101,113102,303_20060630
NM,19.37681825141632,20060630,28175,39186,KENTUCKY,7593.0,CLINTON BANK,CLINTON,99991231.0,304,71.9006788138621,18870901,31593,304_20060630
NM,8.421702528846877,20060630,107954,119857,LOUISIANA,10094.0,BANK OF ZACHARY,ZACHARY,99991231.0,306,90.06899889034433,19040101,109763,306_20060630
NM,10.95721959743706,20060630,67243,77255,LOUISIANA,8465.0,LANDMARK BANK,CLINTON,99991231.0,307,87.04032101482105,18971101,68790,307_20060630
NM,9.935365340770746,20060630,80950,90354,LOUISIANA,8977.0,HIGHLANDS BANK,JACKSON,20171201.0,310,89.59204905150851,19040101,81377,310_20060630
NM,7.250074293265553,20060630,243679,316314,LOUISIANA,22933.0,AMERICAN GATEWAY BANK,BATON ROUGE,20150401.0,313,77.03705811314074,19050101,293381,313_20060630
NM,13.553069247051708,20060630,28406,33070,LOUISIANA,4482.0,MER ROUGE STATE BANK,MER ROUGE,99991231.0,314,85.89658300574538,19030101,28588,314_20060630
NM,8.626534514451455,20060630,92067,108259,MISSISSIPPI,9339.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231.0,321,85.04327584773552,19320101,98920,321_20060630
NM,9.706588784892345,20060630,269657,302681,MISSISSIPPI,29380.0,CITIZENS BANK,COLUMBIA,99991231.0,324,89.08950347065063,19140715,273301,324_20060630
NM,11.432217810550197,20060630,59766,70520,MISSISSIPPI,8062.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231.0,327,84.75042541123085,19060201,62458,327_20060630
NM,9.000407565625613,20060630,107815,132494,MISSISSIPPI,11925.0,DELTA SOUTHERN BANK,RULEVILLE,20091101.0,328,81.3734961583166,19021101,120569,328_20060630
NM,10.114589305682047,20060630,623397,877307,MISSISSIPPI,88736.0,PEOPLES BANK BILOXI MS,BILOXI,99991231.0,340,71.05802187831625,18960413,788571,340_20060630
SM,8.087740778423495,20060630,47169,57989,MONTANA,4690.0,WESTERN BANK OF WOLF POINT,WOLF POINT,20200101.0,341,81.34128886512958,19130101,53299,341_20060630
SM,10.184750709814931,20060630,219507,251474,MONTANA,25612.0,FARMERS STATE BANK,VICTOR,99991231.0,342,87.2881490730652,19070101,225862,342_20060630
NM,8.611357305647,20060630,57355,63184,MONTANA,5441.0,BANK OF BAKER,BAKER,99991231.0,352,90.77456318055204,19240920,57743,352_20060630
NM,8.266710049270243,20060630,78018,86056,MONTANA,7114.0,STATE BANK&TRUST CO,DILLON,20120714.0,357,90.65957051222459,18990617,78942,357_20060630
SM,13.634382355505187,20060630,19295,22942,MONTANA,3128.0,STOCKMENS BANK,CASCADE,99991231.0,358,84.10339116031732,19170101,19814,358_20060630
N,8.798948110180735,20060630,224988,254019,MONTANA,22351.0,FIRST NB OF MONTANA INC,LIBBY,99991231.0,363,88.57132734165555,19130101,231668,363_20060630
SM,15.729043183742592,20060630,47408,59050,MONTANA,9288.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,20161029.0,364,80.28450465707027,19090101,49762,364_20060630
NM,9.322535807094942,20060630,579680,744615,OHIO,69417.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231.0,384,77.84962698844369,18720101,675198,384_20060630
NM,9.253677512430121,20060630,33449,38817,OHIO,3592.0,PEOPLES BANK,GAMBIER,99991231.0,389,86.17100754823917,19200601,35225,389_20060630
NM,10.70846394984326,20060630,13745,15950,OHIO,1708.0,CLARKSBURG COMMERCIAL BANK,CLARKSBURG,20070907.0,395,86.17554858934169,19111120,14242,395_20060630
N,7.136982204276955,20060630,49434,53496,OHIO,3818.0,FIRST NB OF NELSONVILLE,NELSONVILLE,20081003.0,398,92.4069089277703,19100101,49678,398_20060630
NM,8.628957549997276,20060630,33335,36702,OKLAHOMA,3167.0,FIRST STATE BANK,RYAN,99991231.0,399,90.82611301836411,18940601,33535,399_20060630
NM,9.883820702910489,20060630,97545,116544,OKLAHOMA,11519.0,SOONER STATE BANK,TUTTLE,99991231.0,402,83.69800247116969,19030101,105025,402_20060630
SM,8.151370007748115,20060630,49782,56788,OKLAHOMA,4629.0,FARMERS STATE BANK,QUINTON,99991231.0,404,87.66288652532225,19080308,52159,404_20060630
NM,15.905469994689325,20060630,43717,64022,OKLAHOMA,10183.0,CLEO STATE BANK,CLEO SPRINGS,99991231.0,406,68.28433975820812,19001025,53839,406_20060630
NM,13.560683196856491,20060630,119809,139462,OKLAHOMA,18912.0,STOCK EXCHANGE BANK,WOODWARD,99991231.0,414,85.90798927306363,19030103,120550,414_20060630
NM,6.911631647732985,20060630,91481,99470,OKLAHOMA,6875.0,FIRST CAPITAL BANK,GUTHRIE,20120608.0,416,91.96843269327435,19020101,92595,416_20060630
NM,9.909236155964237,20060630,26453,29417,OKLAHOMA,2915.0,FIRST STATE BANK,KETCHUM,20081231.0,417,89.92419349355815,19130101,26502,417_20060630
NM,6.63455971366914,20060630,25998,37998,OKLAHOMA,2521.0,FIRST STATE BANK,KEYES,99991231.0,418,68.41939049423654,19300211,35477,418_20060630
NM,6.558218144504134,20060630,28145,33134,OKLAHOMA,2173.0,CITIZENS STATE BANK,OKEMAH,20200306.0,419,84.94295889418724,19080208,30961,419_20060630
NM,11.851442990064658,20060630,22235,25364,OKLAHOMA,3006.0,BANK OF VICI,VICI,99991231.0,420,87.66361772591074,19020101,22358,420_20060630
NM,10.576542033052364,20060630,79873,93367,OKLAHOMA,9875.0,SECURITY STATE BANK,CHEYENNE,99991231.0,421,85.54735613225229,19120622,83492,421_20060630
NM,11.74866986250856,20060630,65365,75932,OKLAHOMA,8921.0,BANK OF COMMERCE,STILWELL,20191231.0,422,86.08360111678871,19310101,67011,422_20060630
NM,11.125211505922165,20060630,56026,63828,OKLAHOMA,7101.0,AMERICAN EXCHANGE BANK,HENRYETTA,99991231.0,428,87.77652440935013,19330101,56727,428_20060630
SM,7.860661505981703,20060630,46770,56840,OKLAHOMA,4468.0,MORRIS STATE BANK,MORRIS,20180825.0,429,82.28360309641097,19291201,52372,429_20060630
N,7.614147396970694,20060630,83201,100287,OKLAHOMA,7636.0,SECURITY FIRST NB OF HUGO,HUGO,99991231.0,432,82.96289648708208,19300107,92651,432_20060630
NM,6.883109772789488,20060630,135935,182650,PENNSYLVANIA,12572.0,PEOPLES STB OF WYALUSING PA,WYALUSING,99991231.0,444,74.4237612920887,19141125,170078,444_20060630
NM,8.586527349768875,20060630,187235,249216,PENNSYLVANIA,21399.0,MERCER COUNTY STATE BANK,SANDY LAKE,99991231.0,445,75.12960644581406,19110620,227817,445_20060630
NM,11.160240855576525,20060630,399633,556350,PENNSYLVANIA,62090.0,PENN SECURITY BANK&TRUST CO,SCRANTON,20131201.0,463,71.83122135346454,19020802,494260,463_20060630
NM,16.87127790531324,20060630,23192,30057,SOUTH DAKOTA,5071.0,FIRST STB OF CLAREMONT,GROTON,20200703.0,484,77.1600625478258,19030101,24986,484_20060630
NM,17.358030168589174,20060630,21998,27048,SOUTH DAKOTA,4695.0,SECURITY STATE BANK,TYNDALL,99991231.0,485,81.32948831706595,19321101,22353,485_20060630
NM,8.962431473718155,20060630,327816,372120,SOUTH DAKOTA,33351.0,FIRST WESTERN BANK,WALL,20090926.0,488,88.09416317316995,19080101,338769,488_20060630
NM,15.566458519179305,20060630,15103,17936,SOUTH DAKOTA,2792.0,WESTERN DAKOTA BANK,TIMBER LAKE,99991231.0,492,84.20495093666369,19190101,15144,492_20060630
NM,8.996083365464619,20060630,41249,49277,SOUTH DAKOTA,4433.0,BANKSTAR FINANCIAL,ELKTON,99991231.0,496,83.70842380826755,19260320,44844,496_20060630
NM,10.470007010047736,20060630,45775,59914,SOUTH DAKOTA,6273.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,99991231.0,501,76.40117501752512,19100406,53641,501_20060630
NM,10.475013728720484,20060630,24439,29136,SOUTH DAKOTA,3052.0,DAKOTA PRAIRIE BANK,PRESHO,99991231.0,504,83.87904997254256,19060628,26084,504_20060630
NM,13.05805730498893,20060630,38744,46523,SOUTH DAKOTA,6075.0,GREAT PLAINS BANK,EUREKA,99991231.0,505,83.27923822625368,19201023,40448,505_20060630
NM,17.24608632546567,20060630,43340,57874,WASHINGTON,9981.0,SUMMIT BANK,CONCRETE,20110520.0,513,74.88682309845527,19140101,47893,513_20060630
SM,8.013151053084655,20060630,732700,809669,WYOMING,64880.0,JACKSON STATE BANK,JACKSON,20081018.0,520,90.49376967625041,19140722,744789,520_20060630
SM,16.38127710782962,20060630,33087,39887,WYOMING,6534.0,FIRSTIER BANK WYOMING,UPTON,20061001.0,522,82.95183894501969,19241208,33353,522_20060630
SM,16.435127759861075,20060630,12177,16124,WYOMING,2650.0,FARMERS STATE BANK,PINE BLUFFS,99991231.0,526,75.52096254031258,19150430,13474,526_20060630
NM,6.680698750193239,20060630,77070,84093,WYOMING,5618.0,CENTRAL BANK&TRUST,LANDER,99991231.0,529,91.648531982448,18900131,78475,529_20060630
SM,10.934928279972986,20060630,217950,247281,NEW JERSEY,27040.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,20180104.0,571,88.13859536316984,19281208,220241,571_20060630
SM,11.648280360125076,20060630,35227118,55789617,NEW YORK,6498531.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,99991231.0,588,68.12096236473536,18560101,49291086,588_20060630
SM,16.03700141960892,20060630,36157,43674,NEW YORK,7004.0,FIRST STATE BANK,CANISTEO,20100901.0,591,82.78838668315245,18970428,36670,591_20060630
SM,10.65965059987371,20060630,560070,712650,NEW YORK,75966.0,CHEMUNG CANAL TRUST CO,ELMIRA,99991231.0,597,78.58977057461587,18331022,636684,597_20060630
NM,7.740523485961008,20060630,729168,1091567,NEW YORK,84493.0,TOMPKINS TRUST CO,ITHACA,99991231.0,609,66.80011396460318,19340101,1007074,609_20060630
NM,36.872323216250976,20060630,327572,527919,NEW YORK,194656.0,PARTNERS TR MUNICIPAL BANK,UTICA,20071130.0,614,62.049670498693935,18330101,333263,614_20060630
SM,14.00023049441051,20060630,110080,130155,NEW YORK,18222.0,BANK OF MILLBROOK,MILLBROOK,99991231.0,618,84.57608236333603,18910518,111933,618_20060630
NM,3.5575088040128358,20060630,1949138,4202913,NEW YORK,149519.0,AMALGAMATED BANK,NEW YORK,99991231.0,622,46.375882631879364,19230414,4053394,622_20060630
SM,22.030698514323237,20060630,11152000,36549000,NEW YORK,8052000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,99991231.0,623,50.45555281950258,19030330,28497000,623_20060630
N,7.806723276374184,20060630,434752000,1144680000,OHIO,89362000.0,JPMORGAN CHASE BANK NA,COLUMBUS,99991231.0,628,54.914211832127755,18240101,1055318000,628_20060630
SM,9.02485537432215,20060630,40050000,93863000,NEW YORK,8471000.0,BANK OF NEW YORK,NEW YORK CITY,99991231.0,639,76.02782779156855,18510101,85392000,639_20060630
SM,10.38223898118323,20060630,1626893,1915791,NEW YORK,198902.0,FIVE STAR BANK,WARSAW,99991231.0,659,84.92017135480853,18811226,1716889,659_20060630
SM,11.084808579181752,20060630,565290,643791,NEW YORK,71363.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,99991231.0,660,87.80644650204803,19010101,572428,660_20060630
SM,8.011925393524663,20060630,829458,975733,NEW YORK,78175.0,BANK OF SMITHTOWN,SMITHTOWN,20101130.0,664,85.00870627517979,19100101,897558,664_20060630
NM,5.739323204287713,20060630,2466510,3030427,DELAWARE,173926.0,PNC BANK DELAWARE,WILMINGTON,20090821.0,679,81.3915002737238,18850101,2856501,679_20060630
