BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,13.555896417937383,20090630,47372,55415,INDIANA,7512.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,20160401,195,85.48587927456465,18930715,47903,195_20090630
NM,9.837851145337147,20090630,215185,268087,INDIANA,26374.0,ALLIANCE BANK,FRANCESVILLE,99991231,197,80.26685367063678,19300703,241712,197_20090630
NM,13.778621358810739,20090630,118150,141197,INDIANA,19455.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,99991231,210,83.67741524253348,18921007,121742,210_20090630
SM,13.443426840700944,20090630,165876,208005,IOWA,27963.0,WASHINGTON STATE BANK,WASHINGTON,99991231,214,79.74615994807817,19320418,180042,214_20090630
NM,10.794432094844925,20090630,33429,37788,IOWA,4079.0,BUFFALO SAVINGS BANK,BUFFALO,20140915,219,88.46459193394729,19090401,33709,219_20090630
NM,10.925169306542788,20090630,31697,35734,IOWA,3904.0,MANSON STATE BANK,MANSON,20220514,223,88.70263614484804,19330101,31830,223_20090630
NM,8.638660770688567,20090630,22815,25328,IOWA,2188.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912,225,90.07817435249527,19121017,23140,225_20090630
NM,7.543602248305505,20090630,76315,96784,IOWA,7301.0,GUTHRIE COUNTY STATE BANK,PANORA,99991231,226,78.8508431145644,19311017,89483,226_20090630
NM,9.610065841341545,20090630,385173,469310,IOWA,45101.0,AMERICAN STATE BANK,SIOUX CENTER,99991231,228,82.07219108904562,19130901,424209,228_20090630
NM,7.049549952579497,20090630,94982,111766,IOWA,7879.0,COMMUNITY STATE BANK,SPENCER,99991231,230,84.98291072419161,19140101,103887,230_20090630
SM,9.55652351857807,20090630,84213,102621,IOWA,9807.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231,231,82.0621510217207,19170101,92814,231_20090630
NM,18.660089925223904,20090630,59148,82513,IOWA,15397.0,SOLON STATE BANK,SOLON,99991231,232,71.68324991213507,19320317,67116,232_20090630
NM,16.755998666962896,20090630,59194,72016,IOWA,12067.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231,234,82.1956231948456,19260701,59949,234_20090630
NM,9.931511937127661,20090630,54299,67311,IOWA,6685.0,SECURITY STATE BANK,SUTHERLAND,99991231,235,80.66883570293118,19310101,60626,235_20090630
NM,7.228483721347106,20090630,39658,44629,IOWA,3226.0,FIRST STATE BANK OF MAPLETON,MAPLETON,20120423,236,88.86150261041027,18890101,41403,236_20090630
NM,9.18803418803419,20090630,150288,171288,IOWA,15738.0,RACCOON VALLEY BANK,PERRY,99991231,245,87.7399467563402,19270101,155550,245_20090630
NM,9.58052094150225,20090630,65345,92448,IOWA,8857.0,STATE SAVINGS BANK,WEST DES MOINES,99991231,248,70.68297853928695,18940704,83591,248_20090630
SM,8.855057925689897,20090630,46000,50841,IOWA,4502.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,20151101,249,90.47815739265553,19270101,46339,249_20090630
NM,14.992128738849047,20090630,46293,57170,IOWA,8571.0,VALLEY BANK&TRUST,MAPLETON,99991231,251,80.97428721357355,18781003,48599,251_20090630
SM,14.9357895669117,20090630,39523,56455,IOWA,8432.0,PINNACLE BANK,MARSHALLTOWN,99991231,252,70.00797095031442,19270505,48023,252_20090630
NM,7.230396027720046,20090630,236595,316594,IOWA,22891.0,LUANA SAVINGS BANK,LUANA,99991231,253,74.7313594066849,19080801,293703,253_20090630
NM,10.066248021187363,20090630,119405,133287,IOWA,13417.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231,254,89.58488074605926,19070101,119870,254_20090630
NM,8.607227340038847,20090630,80141,103994,IOWA,8951.0,FARMERS&MERCHANTS SB,WAUKON,20190401,255,77.06309979421889,19251204,95043,255_20090630
NM,21.624693425853923,20090630,38972,50151,IOWA,10845.0,MELVIN SAVINGS BANK,MELVIN,20210701,256,77.70931786006261,19120101,39306,256_20090630
NM,8.5677551950106,20090630,1339860,1716599,KENTUCKY,147074.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231,258,78.0531737464603,19040601,1569525,258_20090630
NM,10.788754330758717,20090630,100570,125844,KENTUCKY,13577.0,CITIZENS BANK,MOUNT VERNON,99991231,262,79.91640443723975,19040101,112267,262_20090630
N,9.680949013223735,20090630,63897,74941,KENTUCKY,7255.0,FARMERS NATIONAL BANK,WALTON,20120409,264,85.26307361791275,19310901,67686,264_20090630
NM,24.626348609323966,20090630,50372,70721,KENTUCKY,17416.0,DEPOSIT BANK OF CARLISLE,CARLISLE,20181207,266,71.22636840542414,18660101,53306,266_20090630
NM,22.632385058286296,20090630,108697,141028,KENTUCKY,31918.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,99991231,267,77.07476529483507,19310101,109110,267_20090630
NM,9.783714547118024,20090630,109140,136625,KENTUCKY,13367.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231,275,79.8828911253431,18800901,123258,275_20090630
NM,7.16840715400312,20090630,105873,124965,KENTUCKY,8958.0,HYDEN CITIZENS BANK,HYDEN,99991231,281,84.72212219421438,19040901,116007,281_20090630
NM,8.055741147274983,20090630,50530,62862,KENTUCKY,5064.0,AUBURN BANKING CO,AUBURN,99991231,284,80.38242499443224,19290101,57798,284_20090630
NM,9.658604440277237,20090630,347961,454341,KENTUCKY,43883.0,COMMUNITY FINL SERVICES BK,BENTON,99991231,287,76.58586832357194,18900101,410458,287_20090630
NM,8.83471363583343,20090630,37459,42865,KENTUCKY,3787.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231,288,87.38831214277383,19020101,39078,288_20090630
NM,9.683455481054109,20090630,124483,147499,KENTUCKY,14283.0,BANK OF HINDMAN,HINDMAN,99991231,289,84.39582641238246,19030101,133216,289_20090630
NM,20.77647773894545,20090630,103518,131620,KENTUCKY,27346.0,JACKSON COUNTY BANK,MC KEE,99991231,291,78.64914146786202,19041005,104274,291_20090630
NM,7.811743385816373,20090630,500225,545192,KENTUCKY,42589.0,MONTICELLO BANKING CO,MONTICELLO,99991231,292,91.7520800011739,18950101,502603,292_20090630
NM,10.244611656676444,20090630,162495,196025,KENTUCKY,20082.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231,296,82.89503889809974,19250101,175943,296_20090630
NM,13.162228321341146,20090630,55563,67405,KENTUCKY,8872.0,LEWISBURG BANKING CO,LEWISBURG,99991231,297,82.43157035828203,18940210,58533,297_20090630
NM,11.634862941087384,20090630,100992,132060,KENTUCKY,15365.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,99991231,303,76.47432985006814,19060101,116695,303_20090630
NM,18.305879398036712,20090630,32803,47777,KENTUCKY,8746.0,CLINTON BANK,CLINTON,99991231,304,68.65855955794629,18870901,39031,304_20090630
NM,8.574008839554315,20090630,147125,167203,LOUISIANA,14336.0,BANK OF ZACHARY,ZACHARY,99991231,306,87.99184225163424,19040101,152867,306_20090630
NM,10.082918739635158,20090630,76562,90450,LOUISIANA,9120.0,LANDMARK BANK,CLINTON,99991231,307,84.64566058595909,18971101,81330,307_20090630
NM,9.653193209377527,20090630,110903,123700,LOUISIANA,11941.0,HIGHLANDS BANK,JACKSON,20171201,310,89.65481002425221,19040101,111759,310_20090630
NM,7.303307371035106,20090630,305673,451809,LOUISIANA,32997.0,AMERICAN GATEWAY BANK,BATON ROUGE,20150401,313,67.65535879099353,19050101,418812,313_20090630
NM,12.598988267076303,20090630,32815,37757,LOUISIANA,4757.0,MER ROUGE STATE BANK,MER ROUGE,99991231,314,86.9110363641179,19030101,33000,314_20090630
NM,9.528706923290398,20090630,103442,122514,MISSISSIPPI,11674.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231,321,84.43279951678991,19320101,110840,321_20090630
NM,8.621298129549764,20090630,285760,334358,MISSISSIPPI,28826.0,CITIZENS BANK,COLUMBIA,99991231,324,85.46527973010964,19140715,305532,324_20090630
NM,11.313731942852604,20090630,76431,88123,MISSISSIPPI,9970.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231,327,86.73218115588439,19060201,78152,327_20090630
SM,12.179755661607254,20090630,125745,169519,MISSISSIPPI,20647.0,SOUTHERN BCORP BANK,RULEVILLE,20091101,328,74.17752582306409,19021101,148872,328_20090630
NM,10.49151707205179,20090630,515834,941656,MISSISSIPPI,98794.0,PEOPLES BANK BILOXI MS,BILOXI,99991231,340,54.77945236901799,18960413,842862,340_20090630
SM,9.181337460501709,20090630,49803,62028,MONTANA,5695.0,WESTERN BANK OF WOLF POINT,WOLF POINT,20200101,341,80.29115883149545,19130101,56333,341_20090630
SM,9.13224102255083,20090630,267316,313647,MONTANA,28643.0,FARMERS STATE BANK,VICTOR,99991231,342,85.22829805481959,19070101,285004,342_20090630
NM,8.906291905809152,20090630,84471,93215,MONTANA,8302.0,BANK OF BAKER,BAKER,99991231,352,90.61953548248673,19240920,84913,352_20090630
NM,9.095247690659766,20090630,83209,94291,MONTANA,8576.0,STATE BANK&TRUST CO,DILLON,20120714,357,88.24702251540444,18990617,85715,357_20090630
SM,13.896579804560261,20090630,20770,24560,MONTANA,3413.0,STOCKMENS BANK,CASCADE,99991231,358,84.56840390879479,19170101,21147,358_20090630
N,8.963575425382148,20090630,237673,279866,MONTANA,25086.0,FIRST NB OF MONTANA INC,LIBBY,99991231,363,84.92385641699957,19130101,254780,363_20090630
SM,18.129102236066302,20090630,58434,71912,MONTANA,13037.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,20161029,364,81.25764823673379,19090101,58875,364_20090630
NM,8.94247343862256,20090630,660972,815658,OHIO,72940.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231,384,81.03543396864863,18720101,742718,384_20090630
NM,9.03736151572501,20090630,40922,47027,OHIO,4250.0,PEOPLES BANK,GAMBIER,99991231,389,87.0180959874115,19200601,42777,389_20090630
NM,10.132858380668143,20090630,37065,41548,OKLAHOMA,4210.0,FIRST STATE BANK,RYAN,99991231,399,89.2100702801579,18940601,37338,399_20090630
NM,12.0543105487228,20090630,115614,135296,OKLAHOMA,16309.0,SOONER STATE BANK,TUTTLE,99991231,402,85.4526371807001,19030101,118987,402_20090630
SM,8.869906004102752,20090630,56906,65322,OKLAHOMA,5794.0,FARMERS STATE BANK,QUINTON,99991231,404,87.1161323903126,19080308,59528,404_20090630
NM,20.402807097620816,20090630,55713,70108,OKLAHOMA,14304.0,CLEO STATE BANK,CLEO SPRINGS,99991231,406,79.4673931648314,19001025,55804,406_20090630
NM,13.677519494438078,20090630,139273,162354,OKLAHOMA,22206.0,STOCK EXCHANGE BANK,WOODWARD,99991231,414,85.78353474506326,19030103,140148,414_20090630
NM,8.36457511181268,20090630,105520,121632,OKLAHOMA,10174.0,FIRST CAPITAL BANK,GUTHRIE,20120608,416,86.75348592475665,19020101,111458,416_20090630
NM,8.367325863582382,20090630,34080,38734,OKLAHOMA,3241.0,FIRST STATE BANK,KEYES,99991231,418,87.98471626994372,19300211,35493,418_20090630
NM,7.826398196661387,20090630,118379,131312,OKLAHOMA,10277.0,CITIZENS STATE BANK,OKEMAH,20200306,419,90.15093822346778,19080208,121035,419_20090630
NM,9.981856760662996,20090630,29155,32519,OKLAHOMA,3246.0,BANK OF VICI,VICI,99991231,420,89.65527845259695,19020101,29273,420_20090630
NM,11.197208993641313,20090630,95012,111501,OKLAHOMA,12485.0,SECURITY STATE BANK,CHEYENNE,99991231,421,85.21179182249486,19120622,99016,421_20090630
NM,11.816983782959582,20090630,71253,91817,OKLAHOMA,10850.0,BANK OF COMMERCE,STILWELL,20191231,422,77.60327608177134,19310101,80967,422_20090630
NM,8.027079303675048,20090630,65829,72380,OKLAHOMA,5810.0,AMERICAN EXCHANGE BANK,HENRYETTA,99991231,428,90.94915722575297,19330101,66570,428_20090630
SM,8.419038873584327,20090630,55242,65340,OKLAHOMA,5501.0,MORRIS STATE BANK,MORRIS,20180825,429,84.54545454545455,19291201,59839,429_20090630
N,8.314619736499706,20090630,88499,103757,OKLAHOMA,8627.0,SECURITY FIRST NB OF HUGO,HUGO,99991231,432,85.29448615515098,19300107,95130,432_20090630
NM,6.775582810598259,20090630,169534,213620,PENNSYLVANIA,14474.0,PEOPLES STB OF WYALUSING PA,WYALUSING,99991231,444,79.36241924913398,19141125,199146,444_20090630
NM,9.400182007661934,20090630,214381,272516,PENNSYLVANIA,25617.0,MERCER COUNTY STATE BANK,SANDY LAKE,99991231,445,78.66730760762671,19110620,246899,445_20090630
NM,12.90395007364584,20090630,639293,850693,PENNSYLVANIA,109773.0,PENN SECURITY BANK&TRUST CO,SCRANTON,20131201,463,75.1496720908718,19020802,740920,463_20090630
NM,12.41403632516311,20090630,39188,45368,SOUTH DAKOTA,5632.0,FIRST STB OF CLAREMONT,GROTON,20200703,484,86.37806383353906,19030101,39736,484_20090630
NM,12.020672955292927,20090630,24104,27669,SOUTH DAKOTA,3326.0,SECURITY STATE BANK,TYNDALL,99991231,485,87.11554447215295,19321101,24343,485_20090630
SM,24.10541201477418,20090630,420478,572079,SOUTH DAKOTA,137902.0,FIRST WESTERN BANK,WALL,20090926,488,73.49998863793287,19080101,434177,488_20090630
NM,8.723314552910965,20090630,23744,26091,SOUTH DAKOTA,2276.0,WESTERN DAKOTA BANK,TIMBER LAKE,99991231,492,91.0045609597179,19190101,23815,492_20090630
NM,9.482636428065202,20090630,39402,49385,SOUTH DAKOTA,4683.0,BANKSTAR FINANCIAL,ELKTON,99991231,496,79.78535992710337,19260320,44702,496_20090630
NM,9.423829519810324,20090630,53033,70014,SOUTH DAKOTA,6598.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,99991231,501,75.74627931556546,19100406,63416,501_20090630
NM,10.67163186593962,20090630,32960,37595,SOUTH DAKOTA,4012.0,DAKOTA PRAIRIE BANK,PRESHO,99991231,504,87.67123287671232,19060628,33583,504_20090630
NM,8.885721988984324,20090630,64035,77889,SOUTH DAKOTA,6921.0,GREAT PLAINS BANK,EUREKA,99991231,505,82.2131494819551,19201023,70968,505_20090630
NM,9.771756152521595,20090630,120216,141121,WASHINGTON,13790.0,SUMMIT BANK,BURLINGTON,20110520,513,85.18647118430283,19140101,127331,513_20090630
SM,13.20830007980846,20090630,13625,17542,WYOMING,2317.0,FARMERS STATE BANK,PINE BLUFFS,99991231,526,77.67073309770835,19150430,15225,526_20090630
NM,7.953326451717368,20090630,89640,98814,WYOMING,7859.0,CENTRAL BANK&TRUST,LANDER,99991231,529,90.71589046086586,18900131,90955,529_20090630
SM,8.809349054253335,20090630,268321,297014,NEW JERSEY,26165.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,20180104,571,90.33951261556695,19281208,270849,571_20090630
SM,11.437546143324937,20090630,45471850,68667841,NEW YORK,7853916.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,99991231,588,67.80008417623033,18560101,60813925,588_20090630
SM,14.633275831300935,20090630,41603,50433,NEW YORK,7380.0,FIRST STATE BANK,CANISTEO,20100901,591,82.49162254872802,18970428,43053,591_20090630
SM,8.43707959419464,20090630,780848,947745,NEW YORK,79962.0,CHEMUNG CANAL TRUST CO,ELMIRA,99991231,597,82.39009438192763,18331022,867783,597_20090630
NM,6.551488548163396,20090630,984208,1364148,NEW YORK,89372.0,TOMPKINS TRUST CO,ITHACA,99991231,609,72.14818333494605,19340101,1273378,609_20090630
SM,15.137963624628291,20090630,108927,130143,NEW YORK,19701.0,BANK OF MILLBROOK,MILLBROOK,99991231,618,83.69793227449806,18910518,110442,618_20090630
NM,4.805296831336952,20090630,2826819,4684310,NEW YORK,225095.0,AMALGAMATED BANK,NEW YORK,99991231,622,60.346539831906945,19230414,4414269,622_20090630
SM,20.783234342556376,20090630,8713000,41418000,NEW YORK,8608000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,99991231,623,44.973200057945824,19030330,32331000,623_20090630
N,7.880418125502555,20090630,618124000,1663998000,OHIO,131130000.0,JPMORGAN CHASE BANK NA,COLUMBUS,99991231,628,58.562570387704795,18240101,1531907000,628_20090630
SM,7.608501077140546,20090630,57327000,162003000,NEW YORK,12326000.0,BANK OF NEW YORK MELLON,NEW YORK,99991231,639,81.16392906304203,18510101,149308000,639_20090630
SM,9.955991036309783,20090630,1707013,1988913,NEW YORK,198016.0,FIVE STAR BANK,WARSAW,99991231,659,85.82642880809769,18811226,1790897,659_20090630
SM,10.235948913813155,20090630,719282,817677,NEW YORK,83697.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,99991231,660,87.96651978715312,19010101,733922,660_20090630
NM,8.107334360831222,20090630,1784797,2340313,NEW YORK,189737.0,BANK OF SMITHTOWN,SMITHTOWN,20101130,664,76.2631750539351,19100101,2150576,664_20090630
SM,7.0551022713147535,20090630,2817121,3169706,DELAWARE,223626.0,PNC BANK DELAWARE,WILMINGTON,20090821,679,88.87641314367957,18850101,2946080,679_20090630
SM,9.027755731154555,20090630,6683431,9733161,DELAWARE,878686.0,WILMINGTON TRUST CO,WILMINGTON,99991231,680,68.6666027614256,19030101,8854475,680_20090630
NM,11.283836462159304,20090630,442249,568211,PENNSYLVANIA,64116.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,99991231,686,77.83182655738801,19260201,504095,686_20090630
NM,11.758753607553322,20090630,374434,507962,PENNSYLVANIA,59730.0,WAYNE BANK,HONESDALE,99991231,698,73.71299427909962,18710101,448232,698_20090630
SM,9.406456654069752,20090630,809260,1110854,PENNSYLVANIA,104492.0,ORRSTOWN BANK,SHIPPENSBURG,99991231,713,72.85025754959698,19190501,1006362,713_20090630
NM,10.502809992728528,20090630,494502,649112,KENTUCKY,68175.0,KENTUCKY BANK,PARIS,20210630,734,76.18130615363758,19150101,580937,734_20090630
SM,7.823018810745285,20090630,73936,92394,OHIO,7228.0,APPLE CREEK BANKING CO,APPLE CREEK,99991231,737,80.02251228434747,19040201,85166,737_20090630
NM,8.282801135504677,20090630,50137,59533,OHIO,4931.0,FIRST CITY BANK,COLUMBUS,20221014,741,84.21715687097912,19070101,54602,741_20090630
SM,8.42605102830192,20090630,244995,280511,OHIO,23636.0,MINSTER BANK,MINSTER,99991231,763,87.33882093750334,19140123,256875,763_20090630
NM,7.853162593469959,20090630,213958,237242,OHIO,18631.0,FARMERS BANK&SAVINGS CO,POMEROY,99991231,769,90.18554893315685,19041204,218611,769_20090630
NM,12.604664088209274,20090630,4100944,5685570,WEST VIRGINIA,716647.0,WESBANCO BANK INC,WHEELING,99991231,803,72.12898618784045,18700120,4968923,803_20090630
SM,10.042002873880843,20090630,257358,307598,VIRGINIA,30889.0,CITIZENS BANK&TRUST CO,BLACKSTONE,99991231,823,83.66699393364067,18730715,276709,823_20090630
SM,10.623753181536769,20090630,103256,116296,VIRGINIA,12355.0,PEOPLES COMMUNITY BANK,MONTROSS,20200101,829,88.78723257893651,19130617,103941,829_20090630
SM,10.66489665661512,20090630,168136,227494,WEST VIRGINIA,24262.0,BANK OF ROMNEY,ROMNEY,99991231,845,73.90788328483389,18880101,203232,845_20090630
SM,11.876467000572939,20090630,47395,54107,WEST VIRGINIA,6426.0,PLEASANTS COUNTY BANK,SAINT MARYS,99991231,847,87.59495074574455,18961221,47681,847_20090630
NM,18.116076506330632,20090630,135041,167045,WEST VIRGINIA,30262.0,TRADERS BANK,RAVENSWOOD,20110408,848,80.8410907240564,19030327,136783,848_20090630
