BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
SM,8.683727470828815,20140630,156310,186314,ARKANSAS,16179.0,COMMERCIAL BANK&TRUST CO,MONTICELLO,99991231,90,83.89600352093777,19130101,170135,90_20140630
SM,6.994476758394838,20140630,113943,122754,ARKANSAS,8586.0,ALLIED BANK,MULBERRY,20160923,91,92.82222982550466,19020304,114168,91_20140630
NM,10.251867152098578,20140630,365070,422167,ARKANSAS,43280.0,DELTA TRUST&BANK,PARKDALE,20141025,92,86.47525742182596,19100201,378887,92_20140630
NM,8.954238407232465,20140630,52688,59067,ARKANSAS,5289.0,RIVERSIDE BANK,SPARKMAN,99991231,93,89.20039954627795,19160101,53777,93_20140630
SM,10.040093551620448,20140630,91440,101762,ARKANSAS,10217.0,FIRST STATE BANK OF WARREN,WARREN,99991231,94,89.85672451406222,18900101,91544,94_20140630
NM,22.150361780156604,20140630,59487,80712,ARKANSAS,17878.0,BANK OF DELIGHT,DELIGHT,99991231,99,73.70279512340173,19110616,62834,99_20140630
NM,13.222587165234966,20140630,65745,79160,ARKANSAS,10467.0,BANK OF PRESCOTT,PRESCOTT,20191109,101,83.05330975240021,19040810,68693,101_20140630
SM,9.720114140003643,20140630,82124,98826,ARKANSAS,9606.0,BANK OF CAVE CITY,CAVE CITY,99991231,105,83.09958917693724,19060701,89220,105_20140630
NM,9.956013521769234,20140630,44078,49106,ARKANSAS,4889.0,MERCHANTS&PLANTERS BANK,CLARENDON,99991231,107,89.76092534517167,18900101,44218,107_20140630
NM,11.111265212718004,20140630,128038,144205,ARKANSAS,16023.0,HORATIO STATE BANK,HORATIO,99991231,109,88.78887694601435,19050505,128182,109_20140630
NM,13.958626706229188,20140630,5007375,6286084,ARKANSAS,877451.0,BANK OF THE OZARKS,LITTLE ROCK,99991231,110,79.65809874637374,19030303,5405178,110_20140630
N,11.357628407031067,20140630,1806459,2291658,FLORIDA,260278.0,SEACOAST NATIONAL BANK,STUART,99991231,131,78.82759992983246,19330101,2031380,131_20140630
NM,10.261361411051046,20140630,194507,219581,GEORGIA,22532.0,CENTURY BANK&TRUST,MILLEDGEVILLE,99991231,147,88.58097922862179,18980101,197049,147_20140630
NM,14.60987750419927,20140630,155517,195272,GEORGIA,28529.0,BANK OF MADISON,MADISON,99991231,148,79.64121840304806,18900101,166743,148_20140630
NM,11.822826125518857,20140630,99194,112748,GEORGIA,13330.0,BANK OF HAZLEHURST,HAZLEHURST,99991231,149,87.97850072728562,19060101,99418,149_20140630
NM,10.998436419400427,20140630,117997,133028,GEORGIA,14631.0,BANK OF ALAPAHA,ALAPAHA,99991231,155,88.70087500375861,19050325,118397,155_20140630
NM,8.615077976739501,20140630,85876,94323,GEORGIA,8126.0,MONROE COUNTY BANK,FORSYTH,20140731,156,91.04460205888277,19081015,86196,156_20140630
NM,10.946901156105431,20140630,199169,224374,GEORGIA,24562.0,EXCHANGE BANK,MILLEDGEVILLE,99991231,160,88.76652375052367,19030601,199812,160_20140630
N,4.438550712238525,20140630,216989,233770,GEORGIA,10376.0,FIRST NB OF GRIFFIN,GRIFFIN,99991231,169,92.82157676348548,19330512,223394,169_20140630
NM,9.750755617854482,20140630,39152,45658,GEORGIA,4452.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,99991231,170,85.75058040212011,18910101,41206,170_20140630
NM,11.242715585012576,20140630,906334,1024619,GEORGIA,115195.0,UNITED BANK,ZEBULON,99991231,172,88.45570890252866,19050131,909424,172_20140630
NM,3.170594837261504,20140630,92832,96228,GEORGIA,3051.0,PEOPLES BANK,COVINGTON,20150206,173,96.47088165606684,19100101,93177,173_20140630
NM,10.568584571299299,20140630,89386,106088,GEORGIA,11212.0,COMMERCIAL BANK,CRAWFORD,99991231,175,84.25646632983937,19240905,94876,175_20140630
NM,7.386291111772965,20140630,65163,70509,GEORGIA,5208.0,TALBOT STATE BANK,WOODLAND,99991231,178,92.417989192869,19071125,65301,178_20140630
NM,14.588725639464068,20140630,87988,105088,GEORGIA,15331.0,MERCHANTS&CITIZENS BANK,MCRAE,99991231,183,83.72792326431181,19290223,89757,183_20140630
NM,4.269644156989884,20140630,525105,550889,GEORGIA,23521.0,HERITAGE BANK,HINESVILLE,20190901,193,95.31956528447655,19111115,527368,193_20140630
NM,11.4405598990346,20140630,53825,61011,INDIANA,6980.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,20160401,195,88.22179606956124,18930715,54031,195_20140630
NM,9.863188858787783,20140630,253017,309697,INDIANA,30546.0,ALLIANCE BANK,FRANCESVILLE,99991231,197,81.69824053833264,19300703,279151,197_20140630
NM,11.38410005838788,20140630,172090,195246,INDIANA,22227.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,99991231,210,88.14008993782203,18921007,173019,210_20140630
SM,14.088521100161385,20140630,189589,232984,IOWA,32824.0,WASHINGTON STATE BANK,WASHINGTON,99991231,214,81.37425745973972,19320418,200160,214_20140630
NM,8.842009409622097,20140630,29810,32945,IOWA,2913.0,BUFFALO SAVINGS BANK,BUFFALO,20140915,219,90.48414023372288,19090401,30032,219_20140630
NM,10.82427418727136,20140630,34309,38543,IOWA,4172.0,MANSON STATE BANK,MANSON,20220514,223,89.01486651272604,19330101,34371,223_20140630
NM,8.623683620882815,20140630,31924,35704,IOWA,3079.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912,225,89.4129509298678,19121017,32626,225_20140630
NM,10.079091462178056,20140630,92700,113413,IOWA,11431.0,GUTHRIE COUNTY STATE BANK,PANORA,99991231,226,81.73666158200558,19311017,101982,226_20140630
NM,11.535113002240434,20140630,557038,673084,IOWA,77641.0,AMERICAN STATE BANK,SIOUX CENTER,99991231,228,82.75906127615572,19130901,595443,228_20140630
NM,9.721326146225728,20140630,124962,144147,IOWA,14013.0,COMMUNITY STATE BANK,SPENCER,99991231,230,86.69066994110179,19140101,130134,230_20140630
SM,7.594591647584778,20140630,126460,146736,IOWA,11144.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231,231,86.18198669719769,19170101,135592,231_20140630
NM,22.393515399821098,20140630,66204,90553,IOWA,20278.0,SOLON STATE BANK,SOLON,99991231,232,73.11077490530408,19320317,70275,232_20140630
NM,20.05755743165055,20140630,78865,99379,IOWA,19933.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231,234,79.35781201259825,19260701,79446,234_20140630
NM,8.969417888783223,20140630,75925,99895,IOWA,8960.0,SECURITY STATE BANK,SUTHERLAND,99991231,235,76.00480504529756,19310101,90935,235_20140630
NM,7.374599881183554,20140630,205536,225558,IOWA,16634.0,RACCOON VALLEY BANK,PERRY,99991231,245,91.12334743170271,19270101,208924,245_20140630
NM,9.926680678373222,20140630,85518,103247,IOWA,10249.0,STATE SAVINGS BANK,WEST DES MOINES,99991231,248,82.82855676193981,18940704,92998,248_20140630
SM,7.2851850519728085,20140630,51402,55606,IOWA,4051.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,20151101,249,92.43966478437578,19270101,51555,249_20140630
NM,17.80756279032623,20140630,60521,75131,IOWA,13379.0,VALLEY BANK&TRUST,MAPLETON,99991231,251,80.55396573984109,18781003,61752,251_20140630
SM,9.347334794650898,20140630,147888,176553,IOWA,16503.0,PINNACLE BANK,MARSHALLTOWN,99991231,252,83.76408217362493,19270505,160050,252_20140630
NM,9.083314358156967,20140630,539012,649972,IOWA,59039.0,LUANA SAVINGS BANK,LUANA,99991231,253,82.9284953813395,19080801,590933,253_20140630
NM,10.315741479539495,20140630,177594,201779,IOWA,20815.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231,254,88.01411445194991,19070101,180964,254_20140630
NM,10.452738486733494,20140630,131068,151434,IOWA,15829.0,FARMERS&MERCHANTS SB,WAUKON,20190401,255,86.55123684245282,19251204,135605,255_20140630
NM,16.575553152933654,20140630,54741,65669,IOWA,10885.0,MELVIN SAVINGS BANK,MELVIN,20210701,256,83.358966940261,19120101,54785,256_20140630
NM,9.704454823974999,20140630,1993456,2406874,KENTUCKY,233574.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231,258,82.82344651194869,19040601,2173300,258_20140630
NM,10.182763972983933,20140630,113196,143026,KENTUCKY,14564.0,CITIZENS BANK,MOUNT VERNON,99991231,262,79.14365220309594,19040101,128462,262_20140630
NM,15.280947255113025,20140630,113896,139350,KENTUCKY,21294.0,FARMERS DEPOSIT BANK,CARLISLE,20181207,266,81.73376390383925,18660101,118056,266_20140630
NM,23.66809286340441,20140630,131109,172253,KENTUCKY,40769.0,KENTUCKY FARMERS BANK CORP,CATLETTSBURG,99991231,267,76.11420410674995,19310101,131484,267_20140630
NM,8.85762327554361,20140630,132922,157006,KENTUCKY,13907.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231,275,84.66045883596806,18800901,143099,275_20140630
NM,9.157425672542656,20140630,100745,127241,KENTUCKY,11652.0,HYDEN CITIZENS BANK,HYDEN,99991231,281,79.17652329044883,19040901,115589,281_20140630
NM,7.24618215518515,20140630,59720,74453,KENTUCKY,5395.0,AUBURN BANKING CO,AUBURN,99991231,284,80.21167716546009,19290101,69058,284_20140630
NM,9.08033255481577,20140630,606970,688488,KENTUCKY,62517.0,COMMUNITY FINL SERVICES BK,BENTON,99991231,287,88.15985173307305,18900101,625971,287_20140630
NM,10.658170572241017,20140630,38787,48179,KENTUCKY,5135.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231,288,80.50602959795762,19020101,43044,288_20140630
NM,14.141261958707329,20140630,142222,172573,KENTUCKY,24404.0,BANK OF HINDMAN,HINDMAN,99991231,289,82.41266014961785,19030101,148169,289_20140630
NM,24.298520571177637,20140630,94951,132078,KENTUCKY,32093.0,JACKSON COUNTY BANK,MC KEE,99991231,291,71.89009524674813,19041005,99985,291_20140630
SM,10.093227026197116,20140630,471705,560138,KENTUCKY,56536.0,MONTICELLO BANKING CO,MONTICELLO,99991231,292,84.21228340159033,18950101,503602,292_20140630
NM,11.996288308170739,20140630,171895,199370,KENTUCKY,23917.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231,296,86.21909013392185,19250101,175453,296_20140630
SM,9.690740158894027,20140630,90117,111395,KENTUCKY,10795.0,LEWISBURG BANKING CO,LEWISBURG,99991231,297,80.89860406660982,18940210,100600,297_20140630
NM,11.495367985832317,20140630,231866,283462,KENTUCKY,32585.0,UNITED CUMBERLAND BANK,WHITLEY CITY,99991231,303,81.79791294776724,19060101,250877,303_20140630
NM,16.8464477190279,20140630,41965,62298,KENTUCKY,10495.0,CLINTON BANK,CLINTON,99991231,304,67.36171305659893,18870901,51803,304_20140630
NM,9.668920565302145,20140630,171961,196992,LOUISIANA,19047.0,BANK OF ZACHARY,ZACHARY,99991231,306,87.29339262508122,19040101,177945,306_20140630
NM,10.623019667397866,20140630,95186,106674,LOUISIANA,11332.0,LANDMARK BANK,CLINTON,99991231,307,89.23074038659841,18971101,95342,307_20140630
NM,11.967822501016437,20140630,120889,137736,LOUISIANA,16484.0,HIGHLANDS BANK,JACKSON,20171201,310,87.76862984259743,19040101,121252,310_20140630
NM,11.831076373769921,20140630,264395,367456,LOUISIANA,43474.0,AMERICAN GATEWAY BANK,BATON ROUGE,20150401,313,71.95283244796656,19050101,323982,313_20140630
NM,12.174094417020093,20140630,37698,43149,LOUISIANA,5253.0,MER ROUGE STATE BANK,MER ROUGE,99991231,314,87.36703052214419,19030101,37896,314_20140630
NM,11.717975076196144,20140630,95835,110898,MISSISSIPPI,12995.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231,321,86.41724828220528,19320101,97902,321_20140630
NM,9.193842009449547,20140630,331307,380124,MISSISSIPPI,34948.0,CITIZENS BANK,COLUMBIA,99991231,324,87.15761172669971,19140715,345176,324_20140630
NM,8.551426180189555,20140630,80486,88418,MISSISSIPPI,7561.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231,327,91.02897600036192,19060201,80858,327_20140630
NM,13.56109208890968,20140630,541183,735398,MISSISSIPPI,99728.0,PEOPLES BANK BILOXI MS,BILOXI,99991231,340,73.59049113541238,18960413,635670,340_20140630
SM,9.21202893033879,20140630,79212,89318,MONTANA,8228.0,WESTERN BANK OF WOLF POINT,WOLF POINT,20200101,341,88.68537136971271,19130101,81090,341_20140630
SM,10.328962502875546,20140630,287607,330372,MONTANA,34124.0,FARMERS STATE BANK,VICTOR,99991231,342,87.05550107151939,19070101,296248,342_20140630
NM,8.316430020283976,20140630,139539,152830,MONTANA,12710.0,BANK OF BAKER,BAKER,99991231,352,91.30340901655434,19240920,140120,352_20140630
SM,11.545732150647083,20140630,30272,34385,MONTANA,3970.0,STOCKMENS BANK,CASCADE,99991231,358,88.03838883233969,19170101,30415,358_20140630
SM,10.635663425139164,20140630,233401,281863,MONTANA,29978.0,FIRST MONTANA BANK INC,LIBBY,99991231,363,82.80654076625879,19130101,251885,363_20140630
SM,13.303605542037843,20140630,169065,198916,MONTANA,26463.0,TETON BANKS,FAIRFIELD,20161029,364,84.99316294315187,19090101,172453,364_20140630
SM,11.017079078894918,20140630,639897,750099,OHIO,82639.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231,384,85.3083392992125,18720101,667460,384_20140630
NM,9.604331219638818,20140630,48535,53934,OHIO,5180.0,PEOPLES BANK,GAMBIER,99991231,389,89.98961693922202,19200601,48754,389_20140630
NM,12.283001487989797,20140630,24709,28226,OKLAHOMA,3467.0,FIRST STATE BANK,RYAN,99991231,399,87.53985686955289,18940601,24759,399_20140630
NM,11.26140908054352,20140630,159103,179791,OKLAHOMA,20247.0,SOONER STATE BANK,TUTTLE,99991231,402,88.49330611654644,19030101,159544,402_20140630
SM,7.58588358427003,20140630,80520,91723,OKLAHOMA,6958.0,FARMERS STATE BANK,QUINTON,99991231,404,87.7860514810898,19080308,84765,404_20140630
NM,15.348311549690774,20140630,80884,95561,OKLAHOMA,14667.0,CLEO STATE BANK,CLEO SPRINGS,99991231,406,84.64122393026445,19001025,80894,406_20140630
NM,10.266746688262856,20140630,246452,276592,OKLAHOMA,28397.0,STOCK EXCHANGE BANK,WOODWARD,99991231,414,89.10308324174235,19030103,248195,414_20140630
NM,11.663615593114507,20140630,60586,70467,OKLAHOMA,8219.0,HIGH PLAINS BANK,KEYES,99991231,418,85.97783359586757,19300211,62248,418_20140630
NM,10.158677685950414,20140630,240135,272250,OKLAHOMA,27657.0,CITIZENS STATE BANK,OKEMAH,20200306,419,88.2038567493113,19080208,244593,419_20140630
NM,9.659226480987398,20140630,41607,46101,OKLAHOMA,4453.0,BANK OF VICI,VICI,99991231,420,90.25183835491639,19020101,41648,420_20140630
NM,11.389571302470515,20140630,162850,188058,OKLAHOMA,21419.0,SECURITY STATE BANK,CHEYENNE,99991231,421,86.59562475406524,19120622,166639,421_20140630
NM,11.132897131467198,20140630,79786,92312,OKLAHOMA,10277.0,BANK OF COMMERCE,STILWELL,20191231,422,86.43079989600486,19310101,82035,422_20140630
NM,10.874315209474652,20140630,55554,63158,OKLAHOMA,6868.0,AMERICAN EXCHANGE BANK,HENRYETTA,99991231,428,87.960353399411,19330101,56290,428_20140630
SM,8.137766812026625,20140630,63944,69712,OKLAHOMA,5673.0,MORRIS STATE BANK,MORRIS,20180825,429,91.72595822813862,19291201,64039,429_20140630
N,8.572482263997127,20140630,84945,103039,OKLAHOMA,8833.0,SECURITY FIRST NB OF HUGO,HUGO,99991231,432,82.4396587699803,19300107,94206,432_20140630
NM,8.025258441394337,20140630,251839,292813,PENNSYLVANIA,23499.0,PS BANK,WYALUSING,99991231,444,86.00676882515462,19141125,269314,444_20140630
NM,10.409273506173937,20140630,288570,337305,PENNSYLVANIA,35111.0,MERCER COUNTY STATE BANK,SANDY LAKE,99991231,445,85.55165206563792,19110620,302194,445_20140630
NM,11.300870861712582,20140630,51389,59022,SOUTH DAKOTA,6670.0,FIRST STB OF CLAREMONT,GROTON,20200703,484,87.06753413981228,19030101,52352,484_20140630
NM,9.194101020400511,20140630,109373,133379,SOUTH DAKOTA,12263.0,SECURITY STATE BANK,TYNDALL,99991231,485,82.00166442993276,19321101,121116,485_20140630
NM,7.7953856909811226,20140630,31559,34328,SOUTH DAKOTA,2676.0,WESTERN DAKOTA BANK,TIMBER LAKE,99991231,492,91.9336984385924,19190101,31652,492_20140630
NM,11.189845752952548,20140630,98226,118965,SOUTH DAKOTA,13312.0,BANKSTAR FINANCIAL,ELKTON,99991231,496,82.56714159626782,19260320,105653,496_20140630
NM,9.708727463604323,20140630,78378,93349,SOUTH DAKOTA,9063.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,99991231,501,83.96233489378568,19100406,84287,501_20140630
NM,9.761229798053598,20140630,61591,68434,SOUTH DAKOTA,6680.0,DAKOTA PRAIRIE BANK,FORT PIERRE,99991231,504,90.00058450477833,19060628,61754,504_20140630
NM,10.271438001320185,20140630,77345,99986,SOUTH DAKOTA,10270.0,GREAT PLAINS BANK,EUREKA,99991231,505,77.35582981617426,19201023,89716,505_20140630
SM,9.996515159058097,20140630,17952,20087,WYOMING,2008.0,FARMERS STATE BANK,PINE BLUFFS,99991231,526,89.37123512719668,19150430,18079,526_20140630
NM,8.462431152946378,20140630,135379,162861,WYOMING,13782.0,CENTRAL BANK&TRUST,LANDER,99991231,529,83.12548737880769,18900131,149079,529_20140630
SM,8.80778386469714,20140630,258661,288597,NEW JERSEY,25419.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,20180104,571,89.62705780032364,19281208,263178,571_20140630
SM,12.589787610709868,20140630,70792724,90061980,NEW YORK,11338612.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,99991231,588,78.9076489324352,18560101,78723368,588_20140630
SM,8.998229555526645,20140630,1312600,1514309,NEW YORK,136261.0,CHEMUNG CANAL TRUST CO,ELMIRA,99991231,597,86.67979916912599,18331022,1378048,597_20140630
NM,7.297743364460752,20140630,1319811,1629860,NEW YORK,118943.0,TOMPKINS TRUST CO,ITHACA,99991231,609,80.97695507589609,19340101,1509519,609_20140630
SM,11.12964502845648,20140630,176990,200833,NEW YORK,22352.0,BANK OF MILLBROOK,MILLBROOK,99991231,618,88.12794710032715,18910518,178481,618_20140630
NM,8.509260379939661,20140630,2570524,3792339,NEW YORK,322700.0,AMALGAMATED BANK,NEW YORK,99991231,622,67.78202054193994,19230414,3467248,622_20140630
SM,14.342604594505959,20140630,51006000,64033000,NEW YORK,9184000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,99991231,623,79.65736417159903,19030330,54738000,623_20140630
N,8.952806905463461,20140630,1032549000,2002009000,OHIO,179236000.0,JPMORGAN CHASE BANK NA,COLUMBUS,99991231,628,68.344947500236,18240101,1822513000,628_20140630
SM,6.464715424748996,20140630,144051000,319318000,NEW YORK,20643000.0,BANK OF NEW YORK MELLON,NEW YORK,99991231,639,86.62712405814894,18510101,298325000,639_20140630
SM,8.622973278515916,20140630,2462732,2989804,NEW YORK,257810.0,FIVE STAR BANK,WARSAW,99991231,659,82.3710183008652,18811226,2731994,659_20140630
SM,11.256555893195229,20140630,853320,988233,NEW YORK,111241.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,99991231,660,86.34805759370514,19010101,876934,660_20140630
NM,11.996940818088627,20140630,468408,618466,PENNSYLVANIA,74197.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,99991231,686,75.73706557838264,19260201,544269,686_20140630
NM,12.890049457754019,20140630,555563,715358,PENNSYLVANIA,92210.0,WAYNE BANK,HONESDALE,99991231,698,77.66223345513716,18710101,623148,698_20140630
SM,8.651927849611276,20140630,982571,1166896,PENNSYLVANIA,100959.0,ORRSTOWN BANK,SHIPPENSBURG,99991231,713,84.20381936350798,19190501,1065937,713_20140630
NM,10.243543883249766,20140630,598878,784992,KENTUCKY,80411.0,KENTUCKY BANK,PARIS,20210630,734,76.29096857038033,19150101,704581,734_20140630
SM,7.7691044631959745,20140630,97785,113887,OHIO,8848.0,APPLE CREEK BANKING CO,APPLE CREEK,99991231,737,85.86142404313047,19040201,105039,737_20140630
NM,12.676940112577281,20140630,44764,54185,OHIO,6869.0,FIRST CITY BANK,COLUMBUS,20221014,741,82.61326935498754,19070101,47316,741_20140630
SM,8.527869806475985,20140630,339200,391786,OHIO,33411.0,MINSTER BANK,MINSTER,99991231,763,86.57787669799329,19140123,358375,763_20140630
NM,10.497483202016532,20140630,228359,258662,OHIO,27153.0,FARMERS BANK&SAVINGS CO,POMEROY,99991231,769,88.28471132211149,19041204,231509,769_20140630
NM,13.211894769135096,20140630,5118347,6265006,WEST VIRGINIA,827726.0,WESBANCO BANK INC,WHEELING,99991231,803,81.6973998109499,18700120,5437280,803_20140630
SM,12.36336223143611,20140630,285940,336931,VIRGINIA,41656.0,CITIZENS BANK&TRUST CO,BLACKSTONE,99991231,823,84.86604082141447,18730715,295275,823_20140630
SM,8.587879062951846,20140630,135165,154229,VIRGINIA,13245.0,PEOPLES COMMUNITY BANK,MONTROSS,20200101,829,87.63915995046328,19130617,140984,829_20140630
SM,10.476010145836538,20140630,188591,253503,WEST VIRGINIA,26557.0,BANK OF ROMNEY,ROMNEY,99991231,845,74.3939913926068,18880101,226946,845_20140630
SM,10.528280173553334,20140630,57043,64303,WEST VIRGINIA,6770.0,PLEASANTS COUNTY BANK,SAINT MARYS,99991231,847,88.70970250221608,18961221,57533,847_20140630
SM,14.138958039843816,20140630,133299,155457,ALABAMA,21980.0,PEOPLES SOUTHERN BANK,CLANTON,20181031,850,85.74654084409194,19010101,133477,850_20140630
NM,11.455774989065706,20140630,50480,59446,ALABAMA,6810.0,MERCHANTS&FARMERS BK GREENE,EUTAW,99991231,855,84.91740403054874,19000101,52636,855_20140630
NM,11.888553162481346,20140630,189861,217108,ALABAMA,25811.0,STATE BANK&TRUST,WINFIELD,99991231,861,87.45002487241374,19071003,191297,861_20140630
NM,9.97145705851303,20140630,72290,102302,ALABAMA,10201.0,BANK OF YORK,YORK,20191101,862,70.6633301401732,19110101,92101,862_20140630
SM,12.386901794406532,20140630,136869143,178360920,GEORGIA,22093392.0,SUNTRUST BANK,ATLANTA,20191207,867,76.7427881623396,18910921,156154377,867_20140630
NM,14.381689984722376,20140630,176850,207493,GEORGIA,29841.0,STATE BANK OF COCHRAN,COCHRAN,99991231,872,85.23179095198392,19220105,177652,872_20140630
NM,12.634878625573014,20140630,21218220,26322184,GEORGIA,3325776.0,SYNOVUS BANK,COLUMBUS,99991231,873,80.60964850029163,18880101,22996314,873_20140630
NM,16.061518403197724,20140630,97095,116583,GEORGIA,18725.0,BANK OF DAWSON,DAWSON,99991231,876,83.28401224878412,19110701,97858,876_20140630
NM,6.296099116654348,20140630,167927,193469,GEORGIA,12181.0,BANK OF EASTMAN,EASTMAN,99991231,877,86.7978849324698,19190102,181287,877_20140630
SM,10.90954388907059,20140630,1549355,1822276,GEORGIA,198802.0,BRAND BANKING CO,LAWRENCEVILLE,20180901,878,85.02307005085947,19050101,1623473,878_20140630
NM,13.236336113884505,20140630,102284,124196,GEORGIA,16439.0,FARMERS STATE BANK,LINCOLNTON,99991231,879,82.35691970755902,19111202,107757,879_20140630
NM,11.531538902069869,20140630,43003,48892,GEORGIA,5638.0,CITIZENS STB OF TAYLOR CNTY,REYNOLDS,20191021,884,87.95508467642968,19220908,43254,884_20140630
NM,8.463403339598486,20140630,33352,36711,GEORGIA,3107.0,BANK OF SOPERTON,SOPERTON,99991231,889,90.85015390482417,19030601,33604,889_20140630
NM,15.796910986898036,20140630,441132,525799,TENNESSEE,83060.0,CITIZENS BANK,CARTHAGE,99991231,893,83.89745891490855,19291026,442739,893_20140630
NM,13.915143384202583,20140630,122991,149075,MISSISSIPPI,20744.0,BANK OF FOREST,FOREST,99991231,898,82.50276706355861,19000327,128331,898_20140630
NM,9.309469251254104,20140630,73149,80735,ILLINOIS,7516.0,GERBER STATE BANK,ARGENTA,99991231,899,90.60382733634731,18871001,73219,899_20140630
NM,10.494932215901304,20140630,202107,226233,ILLINOIS,23743.0,BYRON BANK,BYRON,99991231,902,89.33577329567305,19320701,202490,902_20140630
NM,6.739495969851067,20140630,707517,783842,ILLINOIS,52827.0,AMALGAMATED BANK OF CHICAGO,CHICAGO,99991231,903,90.26270600452642,19220630,731015,903_20140630
SM,6.884479327639566,20140630,37908449,105409177,ILLINOIS,7256873.0,NORTHERN TRUST CO,CHICAGO,99991231,913,85.01738136139703,18890101,98150636,913_20140630
