BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,12.902616720855479,20200630,188154,217142,INDIANA,28017.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,99991231,210,86.65021046135708,18921007,189125,210_20200630
SM,11.572290451918091,20200630,327755,395315,IOWA,45747.0,WASHINGTON STATE BANK,WASHINGTON,99991231,214,82.90983140027572,19320418,349568,214_20200630
NM,12.94124218051832,20200630,31128,35808,IOWA,4634.0,MANSON STATE BANK,MANSON,20220514,223,86.93029490616621,19330101,31174,223_20200630
NM,10.823615160349854,20200630,31526,35672,IOWA,3861.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912,225,88.37743888764297,19121017,31811,225_20200630
NM,10.608890787267546,20200630,126024,156859,IOWA,16641.0,GUTHRIE COUNTY STATE BANK,PANORA,99991231,226,80.34221817045882,19311017,140217,226_20200630
NM,10.805027295682237,20200630,853004,1087901,IOWA,117548.0,AMERICAN STATE BANK,SIOUX CENTER,99991231,228,78.4082375142591,19130901,970353,228_20200630
NM,11.569861633621805,20200630,179843,220357,IOWA,25495.0,COMMUNITY STATE BANK,SPENCER,99991231,230,81.61438030105693,19140101,194862,230_20200630
SM,7.8785846204735694,20200630,178744,217666,IOWA,17149.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231,231,82.11847509487012,19170101,200517,231_20200630
NM,24.428554023785647,20200630,79937,106703,IOWA,26066.0,SOLON STATE BANK,SOLON,99991231,232,74.91541943525488,19320317,80637,232_20200630
NM,28.57488141635699,20200630,70576,99297,IOWA,28374.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231,234,71.07566190317935,19260701,70923,234_20200630
NM,9.777135750792423,20200630,186360,263748,IOWA,25787.0,SECURITY STATE BANK,SUTHERLAND,99991231,235,70.65835570317121,19310101,237961,235_20200630
NM,8.622498191463707,20200630,288872,331760,IOWA,28606.0,RACCOON VALLEY BANK,PERRY,99991231,245,87.07258258982397,19270101,303154,245_20200630
NM,9.198366518347163,20200630,125957,169454,IOWA,15587.0,STATE SAVINGS BANK,WEST DES MOINES,99991231,248,74.33108690264024,18940704,153867,248_20200630
NM,16.401397771477548,20200630,63121,75835,IOWA,12438.0,FIRST SECURITY BANK,MAPLETON,99991231,251,83.23465418342454,18781003,63397,251_20200630
SM,17.050891501110534,20200630,162984,227818,IOWA,38845.0,PINNACLE BANK,MARSHALLTOWN,99991231,252,71.54131806968721,19270505,188973,252_20200630
NM,8.936242808641957,20200630,1138399,1711603,IOWA,152953.0,LUANA SAVINGS BANK,LUANA,99991231,253,66.5106920237929,19080801,1558650,253_20200630
NM,10.56758082533977,20200630,214712,242591,IOWA,25636.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231,254,88.50781768491,19070101,216955,254_20200630
NM,17.40277492994327,20200630,60342,73155,IOWA,12731.0,MELVIN SAVINGS BANK,MELVIN,20210701,256,82.48513430387533,19120101,60424,256_20200630
NM,9.346893524771511,20200630,3734297,4330519,KENTUCKY,404769.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231,258,86.23208904059767,19040601,3925750,258_20200630
NM,10.458165440548559,20200630,130774,158087,KENTUCKY,16533.0,CITIZENS BANK,MOUNT VERNON,99991231,262,82.72280453168193,19040101,141554,262_20200630
NM,20.845577447764526,20200630,180379,228341,KENTUCKY,47599.0,KENTUCKY FARMERS BANK CORP,CATLETTSBURG,99991231,267,78.99544978781734,19310101,180742,267_20200630
NM,8.509462257440456,20200630,188197,220719,KENTUCKY,18782.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231,275,85.26542798762226,18800901,201937,275_20200630
NM,9.803149313734961,20200630,113618,134569,KENTUCKY,13192.0,HYDEN CITIZENS BANK,HYDEN,99991231,281,84.43103537961937,19040901,121377,281_20200630
NM,8.663655946900525,20200630,79819,91451,KENTUCKY,7923.0,AUBURN BANKING CO,AUBURN,99991231,284,87.28062022285158,19290101,83528,284_20200630
SM,8.222626939171642,20200630,1213259,1335364,KENTUCKY,109802.0,COMMUNITY FINL SERVICES BK,BENTON,99991231,287,90.85605123397066,18900101,1225562,287_20200630
NM,11.300292200494493,20200630,42812,53388,KENTUCKY,6033.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231,288,80.19030493743912,19020101,47355,288_20200630
NM,9.893078180915053,20200630,233438,275809,KENTUCKY,27286.0,BANK OF HINDMAN,HINDMAN,99991231,289,84.63755715005674,19030101,248523,289_20200630
NM,25.698779541170104,20200630,100319,153303,KENTUCKY,39397.0,JACKSON COUNTY BANK,MC KEE,99991231,291,65.43838020130069,19041005,113907,291_20200630
SM,9.918622912973195,20200630,752995,869778,KENTUCKY,86270.0,MONTICELLO BANKING CO,MONTICELLO,99991231,292,86.57324052804279,18950101,783508,292_20200630
NM,11.617150281507147,20200630,191097,230900,KENTUCKY,26824.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231,296,82.76180164573408,19250101,204076,296_20200630
SM,10.06986317058875,20200630,114039,148433,KENTUCKY,14947.0,LEWISBURG BANKING CO,LEWISBURG,99991231,297,76.82860280395869,18940210,133486,297_20200630
NM,12.671097517223767,20200630,273030,328906,KENTUCKY,41676.0,UNITED CUMBERLAND BANK,WHITLEY CITY,99991231,303,83.01155953372697,19060101,287230,303_20200630
NM,18.9639111752156,20200630,47234,66558,KENTUCKY,12622.0,CLINTON BANK,CLINTON,99991231,304,70.96667568136061,18870901,53936,304_20200630
NM,9.406937217412349,20200630,246132,272703,LOUISIANA,25653.0,BANK OF ZACHARY,ZACHARY,99991231,306,90.2564328225212,19040101,247050,306_20200630
NM,9.743273314472138,20200630,125227,152341,LOUISIANA,14843.0,LANDMARK BANK,CLINTON,99991231,307,82.2017710268411,18971101,137498,307_20200630
NM,11.776703256410844,20200630,38352,43637,LOUISIANA,5139.0,MER ROUGE STATE BANK,MER ROUGE,99991231,314,87.88871828952495,19030101,38497,314_20200630
NM,13.107919254658384,20200630,109664,128800,MISSISSIPPI,16883.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231,321,85.14285714285714,19320101,111917,321_20200630
NM,8.882022531562237,20200630,419831,470895,MISSISSIPPI,41825.0,CITIZENS BANK,COLUMBIA,99991231,324,89.15596895273893,19140715,429070,324_20200630
NM,10.78124692596746,20200630,90175,101658,MISSISSIPPI,10960.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231,327,88.704282988058,19060201,90698,327_20200630
NM,14.721792712974135,20200630,536031,653847,MISSISSIPPI,96258.0,PEOPLES BANK BILOXI MS,BILOXI,99991231,340,81.9811056715103,18960413,557589,340_20200630
SM,9.626270931832197,20200630,442948,505928,MONTANA,48702.0,FARMERS STATE BANK,VICTOR,99991231,342,87.55158836830536,19070101,457226,342_20200630
NM,9.565475912885324,20200630,154587,171544,MONTANA,16409.0,BANK OF BAKER,BAKER,99991231,352,90.11507251783799,19240920,155135,352_20200630
SM,11.904638372937635,20200630,33785,38548,MONTANA,4589.0,STOCKMENS BANK,CASCADE,99991231,358,87.64397634118501,19170101,33959,358_20200630
SM,9.878523131770493,20200630,302568,363526,MONTANA,35911.0,FIRST MONTANA BANK INC,MISSOULA,99991231,363,83.23146074833711,19130101,327615,363_20200630
SM,11.636427092087196,20200630,916284,1088805,OHIO,126698.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231,384,84.15501398322014,18720101,962108,384_20200630
NM,10.156186248429162,20200630,54810,61273,OHIO,6223.0,PEOPLES BANK,GAMBIER,99991231,389,89.45212410033784,19200601,55050,389_20200630
NM,13.224981738495254,20200630,23747,27380,OKLAHOMA,3621.0,FIRST SUMMIT BANK,RYAN,99991231,399,86.73119065010957,18940601,23759,399_20200630
NM,9.539688170408283,20200630,265836,295995,OKLAHOMA,28237.0,SOONER STATE BANK,TUTTLE,99991231,402,89.81097653676582,19030101,267758,402_20200630
SM,8.020668284953832,20200630,115961,128119,OKLAHOMA,10276.0,FARMERS STATE BANK,QUINTON,99991231,404,90.51038487656007,19080308,117843,404_20200630
NM,18.720663683004037,20200630,74432,91610,OKLAHOMA,17150.0,CLEO STATE BANK,CLEO SPRINGS,99991231,406,81.24877196812575,19001025,74460,406_20200630
NM,16.235248831039442,20200630,219824,264979,OKLAHOMA,43020.0,STOCK EXCHANGE BANK,WOODWARD,99991231,414,82.95902694175766,19030103,221959,414_20200630
NM,12.126360069570845,20200630,128555,148338,OKLAHOMA,17988.0,HIGH PLAINS BANK,OKEENE,99991231,418,86.66356564063153,19300211,130350,418_20200630
NM,12.875525140698073,20200630,32938,37847,OKLAHOMA,4873.0,BANK OF VICI,VICI,99991231,420,87.02935503474517,19020101,32974,420_20200630
NM,15.293084725399137,20200630,145544,173124,OKLAHOMA,26476.0,SECURITY STATE BANK,CHEYENNE,99991231,421,84.06922206048844,19120622,146648,421_20200630
NM,10.902083142149216,20200630,63949,76279,OKLAHOMA,8316.0,AMERICAN EXCHANGE BANK,HENRYETTA,99991231,428,83.8356559472463,19330101,67962,428_20200630
N,8.410042167125232,20200630,107743,128299,OKLAHOMA,10790.0,SECURITY FIRST NB OF HUGO,HUGO,99991231,432,83.97805127085948,19300107,117509,432_20200630
NM,9.339933320187756,20200630,375241,441213,PENNSYLVANIA,41209.0,PS BANK,WYALUSING,99991231,444,85.04758472665131,19141125,400004,444_20200630
NM,9.752681074679577,20200630,394175,471173,PENNSYLVANIA,45952.0,MERCER COUNTY STATE BANK,SANDY LAKE,99991231,445,83.6582316898464,19110620,425221,445_20200630
NM,11.494177892299163,20200630,54188,61318,SOUTH DAKOTA,7048.0,FIRST STB OF CLAREMONT,GROTON,20200703,484,88.37209302325581,19030101,54270,484_20200630
NM,10.220129201548334,20200630,185138,230183,SOUTH DAKOTA,23525.0,SECURITY STATE BANK,TYNDALL,99991231,485,80.4307876776304,19321101,206658,485_20200630
NM,7.665268170994444,20200630,40588,44095,SOUTH DAKOTA,3380.0,WESTERN DAKOTA BANK,TIMBER LAKE,99991231,492,92.0467173148883,19190101,40715,492_20200630
NM,9.518466094276722,20200630,176030,214772,SOUTH DAKOTA,20443.0,BANKSTAR FINANCIAL,ELKTON,99991231,496,81.96133574208928,19260320,194329,496_20200630
NM,11.072954822954822,20200630,104179,117936,SOUTH DAKOTA,13059.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,99991231,501,88.33519875186542,19100406,104877,501_20200630
NM,11.490151853940231,20200630,90500,102862,SOUTH DAKOTA,11819.0,DAKOTA PRAIRIE BANK,FORT PIERRE,99991231,504,87.98195640761408,19060628,91043,504_20200630
NM,13.156313347809018,20200630,107677,124807,SOUTH DAKOTA,16420.0,GREAT PLAINS BANK,EUREKA,99991231,505,86.2748083040214,19201023,108386,505_20200630
SM,8.513988574776622,20200630,24950,27308,WYOMING,2325.0,FARMERS STATE BANK,PINE BLUFFS,99991231,526,91.36516771642009,19150430,24983,526_20200630
NM,9.047199340090623,20200630,160832,176994,WYOMING,16013.0,CENTRAL BANK&TRUST,LANDER,99991231,529,90.86861701526605,18900131,160980,529_20200630
SM,11.202880603057222,20200630,115502877,139153362,NEW YORK,15589185.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,99991231,588,83.64542137329029,18560101,123564177,588_20200630
SM,9.230614287299717,20200630,1812745,2045411,NEW YORK,188804.0,CHEMUNG CANAL TRUST CO,ELMIRA,99991231,597,88.62497561614757,18331022,1856608,597_20200630
NM,7.0500225011165165,20200630,2006338,2342106,NEW YORK,165119.0,TOMPKINS TRUST CO,ITHACA,99991231,609,85.66384271249892,19340101,2175630,609_20200630
SM,10.735089031267053,20200630,218467,247385,NEW YORK,26557.0,BANK OF MILLBROOK,MILLBROOK,99991231,618,88.31052812417892,18910518,220828,618_20200630
NM,7.7698389198929005,20200630,5882809,6481061,NEW YORK,503568.0,AMALGAMATED BANK,NEW YORK,99991231,622,90.76922744593826,19230414,5977359,622_20200630
SM,21.4966708695556,20200630,32975000,45207000,NEW YORK,9718000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,99991231,623,72.94224345787157,19030330,35489000,623_20200630
N,8.957255871227222,20200630,1706281000,2822025000,OHIO,252776000.0,JPMORGAN CHASE BANK NA,COLUMBUS,99991231,628,72.7031475624773,18240101,2569142000,628_20200630
SM,7.970141998709357,20200630,191267000,357961000,NEW YORK,28530000.0,BANK OF NEW YORK MELLON,NEW YORK,99991231,639,86.14178639572468,18510101,329431000,639_20200630
SM,9.70488950389826,20200630,4003670,4645277,NEW YORK,450819.0,FIVE STAR BANK,WARSAW,99991231,659,86.18797113713563,18811226,4194458,659_20200630
SM,10.014904405000463,20200630,1231722,1402270,NEW YORK,140436.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,99991231,660,87.83772026785141,19010101,1261777,660_20200630
NM,12.020298747796598,20200630,606159,819755,PENNSYLVANIA,98537.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,99991231,686,73.94392226945857,19260201,721218,686_20200630
NM,9.961206403616774,20200630,1087049,1346614,PENNSYLVANIA,134139.0,WAYNE BANK,HONESDALE,99991231,698,80.72461744791009,18710101,1212475,698_20200630
SM,8.848102604185273,20200630,2262504,2771193,PENNSYLVANIA,245198.0,ORRSTOWN BANK,SHIPPENSBURG,99991231,713,81.64368198100962,19190501,2525995,713_20200630
NM,9.650404301182473,20200630,950931,1243751,KENTUCKY,120027.0,KENTUCKY BANK,PARIS,20210630,734,76.45670234636998,19150101,1123724,734_20200630
SM,7.633550015153295,20200630,146976,161681,OHIO,12342.0,APPLE CREEK BANKING CO,APPLE CREEK,99991231,737,90.90493007836419,19040201,149339,737_20200630
NM,9.830425165888425,20200630,63378,77311,OHIO,7600.0,FIRST CITY BANK,COLUMBUS,20221014,741,81.9779850215364,19070101,69711,741_20200630
SM,8.262662843921333,20200630,523547,596430,OHIO,49281.0,MINSTER BANK,MINSTER,99991231,763,87.78012507754472,19140123,547149,763_20200630
NM,9.968226380251473,20200630,328673,368230,OHIO,36706.0,FARMERS BANK&SAVINGS CO,POMEROY,99991231,769,89.2575292616028,19041204,331524,769_20200630
NM,15.265587125658515,20200630,12186771,16718525,WEST VIRGINIA,2552181.0,WESBANCO BANK INC,WHEELING,99991231,803,72.89381688875065,18700120,14166344,803_20200630
SM,12.5609106469191,20200630,385547,458048,VIRGINIA,57535.0,CITIZENS BANK&TRUST CO,BLACKSTONE,99991231,823,84.17174619253878,18730715,400513,823_20200630
SM,10.706924916366482,20200630,235260,327022,WEST VIRGINIA,35014.0,BANK OF ROMNEY,ROMNEY,99991231,845,71.94011412076252,18880101,292008,845_20200630
SM,10.994042114518745,20200630,57880,65963,WEST VIRGINIA,7252.0,PLEASANTS COUNTY BANK,SAINT MARYS,99991231,847,87.74616072646786,18961221,58711,847_20200630
NM,8.829741330365861,20200630,79849,88066,ALABAMA,7776.0,MERCHANTS&FARMERS BK GREENE,EUTAW,99991231,855,90.66949787659256,19000101,80291,855_20200630
NM,11.348658062464771,20200630,221273,276764,ALABAMA,31409.0,STATE BANK&TRUST,WINFIELD,99991231,861,79.95006575999768,19071003,245355,861_20200630
NM,15.05576126919731,20200630,193150,228743,GEORGIA,34439.0,STATE BANK OF COCHRAN,COCHRAN,99991231,872,84.43974241834724,19220105,194304,872_20200630
SM,9.855208874467065,20200630,44668074,54039707,GEORGIA,5325726.0,SYNOVUS BANK,COLUMBUS,99991231,873,82.65787599477548,18880101,48713981,873_20200630
NM,18.59903381642512,20200630,105872,130824,GEORGIA,24332.0,BANK OF DAWSON,DAWSON,99991231,876,80.9270470250107,19110701,106492,876_20200630
NM,11.125708094027027,20200630,157980,178119,GEORGIA,19817.0,BANK OF EASTMAN,EASTMAN,99991231,877,88.69351388678356,19190102,158302,877_20200630
NM,14.886250242768837,20200630,126609,149319,GEORGIA,22228.0,FARMERS STATE BANK,LINCOLNTON,99991231,879,84.79095091716393,19111202,127091,879_20200630
NM,9.59911661625618,20200630,93858,104145,GEORGIA,9997.0,BANK OF SOPERTON,SOPERTON,99991231,889,90.12242546449662,19030601,94148,889_20200630
NM,18.11309818145964,20200630,540914,669383,TENNESSEE,121246.0,CITIZENS BANK,CARTHAGE,99991231,893,80.80784842160617,19291026,548137,893_20200630
NM,13.223728080053347,20200630,193307,226449,MISSISSIPPI,29945.0,BANK OF FOREST,FOREST,99991231,898,85.3644750032016,19000327,196504,898_20200630
NM,13.226177933501582,20200630,66621,81626,ILLINOIS,10796.0,GERBER STATE BANK,ARGENTA,99991231,899,81.61737681621052,18871001,70830,899_20200630
NM,10.248644149529994,20200630,265621,302762,ILLINOIS,31029.0,BYRON BANK,BYRON,99991231,902,87.73260845152298,19320701,271733,902_20200630
NM,9.740866720328201,20200630,810394,924312,ILLINOIS,90036.0,AMALGAMATED BANK OF CHICAGO,CHICAGO,99991231,903,87.67537368334501,19220630,834276,903_20200630
SM,7.117605509680125,20200630,47360543,150924043,ILLINOIS,10742178.0,NORTHERN TRUST CO,CHICAGO,99991231,913,82.91288088538683,18890101,140178997,913_20200630
NM,10.468773401228097,20200630,47776,53416,ILLINOIS,5592.0,COMMUNITY BANKS SHELBY CNTY,COWDEN,20220923,920,89.44136588288153,18920101,47824,920_20200630
SM,11.998192675450916,20200630,340140,409445,ILLINOIS,49126.0,FARMERS&MECHANICS BANK,GALESBURG,20210206,924,83.07342866563275,18690331,360319,924_20200630
SM,9.235549365189907,20200630,84200,93335,ILLINOIS,8620.0,STATE BANK OF GENEVA,GENEVA,99991231,925,90.21267477366476,19030101,84715,925_20200630
N,13.67894800024009,20200630,338216,399848,ILLINOIS,54695.0,PEOPLES NB OF KEWANEE,KEWANEE,99991231,926,84.58614273423902,19280301,345153,926_20200630
NM,9.788472157329142,20200630,39416,47086,ILLINOIS,4609.0,CITIZENS STB OF MILFORD,MILFORD,99991231,931,83.71065709552732,19070923,42477,931_20200630
NM,11.78259375357987,20200630,84332,96023,ILLINOIS,11314.0,TNB BANK,TUSCOLA,20220314,938,87.8247919769222,18900101,84709,938_20200630
SM,8.994447402449229,20200630,47785,52588,ILLINOIS,4730.0,CITIZENS FIRST STB OF WALNUT,WALNUT,20221001,939,90.86673765878147,19200101,47858,939_20200630
NM,13.227447537460574,20200630,269954,338289,IOWA,44747.0,IOWA STATE BANK,ALGONA,99991231,950,79.79981613354262,19280101,293542,950_20200630
NM,12.551678804338426,20200630,181237,231236,IOWA,29024.0,CHEROKEE STATE BANK,CHEROKEE,99991231,951,78.37750177308031,18881008,202212,951_20200630
NM,9.460925238892862,20200630,4309492,5417282,IOWA,512525.0,BANKERS TRUST CO,DES MOINES,99991231,953,79.55081533507024,19170601,4904758,953_20200630
SM,14.875662171227649,20200630,180217,216145,IOWA,32153.0,FNB BANK,FONTANELLE,99991231,954,83.3778250711328,19050823,183992,954_20200630
SM,9.561670575553192,20200630,285701,343235,IOWA,32819.0,CONNECTION BANK,FORT MADISON,99991231,955,83.23772342564132,18540701,310416,955_20200630
SM,10.589907021059894,20200630,216107,243496,IOWA,25786.0,GLENWOOD STATE BANK,GLENWOOD,99991231,956,88.75176594276702,18990101,217710,956_20200630
NM,10.921391979640886,20200630,1512975,1844481,IOWA,201443.0,UNITED BANK OF IOWA,IDA GROVE,99991231,958,82.02713934163593,19320204,1643038,958_20200630
N,10.945107523291632,20200630,300368,344437,IOWA,37699.0,FIRST NB OF MUSCATINE,MUSCATINE,20220609,961,87.20549766720764,19340101,306738,961_20200630
SM,11.129469327809904,20200630,203898,250569,IOWA,27887.0,HOME TRUST&SAVINGS BANK,OSAGE,99991231,963,81.3739927924045,18991201,222682,963_20200630
NM,32.35504487667566,20200630,29284,43341,IOWA,14023.0,HOME STATE BANK,ROYAL,99991231,966,67.56650746406405,19150412,29319,966_20200630
SM,12.110753248528445,20200630,204703,234106,IOWA,28352.0,SECURITY TRUST&SAVINGS BANK,STORM LAKE,99991231,968,87.44030481918446,19080101,205754,968_20200630
SM,15.103877914271541,20200630,115703,137084,IOWA,20705.0,TEMPLETON SAVINGS BANK,TEMPLETON,99991231,969,84.40299378483266,19230101,116379,969_20200630
SM,11.024071186827394,20200630,93493,105188,MICHIGAN,11596.0,BLISSFIELD STATE BANK,BLISSFIELD,99991231,976,88.88181161349203,18730524,93592,976_20200630
SM,11.348710135028634,20200630,331511,380660,MICHIGAN,43200.0,TRI-COUNTY BANK,BROWN CITY,99991231,977,87.08847790679346,18890529,337460,977_20200630
SM,9.205095998564508,20200630,387761,440267,MICHIGAN,40527.0,EASTERN MICHIGAN BANK,CROSWELL,99991231,982,88.07405506204191,18951204,399740,982_20200630
SM,9.683455111732174,20200630,68490000,84443000,TEXAS,8177000.0,COMERICA BANK,DALLAS,99991231,983,81.7971886361214,18490305,76266000,983_20200630
SM,10.841540095897097,20200630,61515,69658,MICHIGAN,7552.0,G W JONES EXCHANGE BANK,MARCELLUS,99991231,999,88.31002899882282,18770528,62106,999_20200630
SM,9.003173321767957,20200630,1441179,1863032,MICHIGAN,167732.0,ISABELLA BANK,MOUNT PLEASANT,99991231,1005,77.35664229063161,19030701,1695300,1005_20200630
