BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,9.702972881267454,19990930,61752,76626,ALABAMA,7435.0,BANK OF VERNON,VERNON,99991231,51,80.58883407720617,19111111,69191,51_19990930
NM,11.888978711937483,19990930,90238,129885,ALABAMA,15442.0,CITIZENS BANK OF WINFIELD,WINFIELD,99991231,52,69.47530507756862,19200522,114443,52_19990930
NM,7.668522791087897,19990930,122962,147799,ALABAMA,11334.0,PEOPLES COMMUNITY BANK,COLUMBIA,20050413,53,83.19542080798922,19121021,136465,53_19990930
NM,9.242258007432314,19990930,109126,141275,ALABAMA,13057.0,EXCHANGE BANK OF ALABAMA,ALTOONA,99991231,54,77.24367368607327,19090310,128218,54_19990930
NM,7.437749107086717,19990930,549710,652079,ALABAMA,48500.0,COMMUNITY BANK,BLOUNTSVILLE,20061107,57,84.30113529188948,19230723,603579,57_19990930
NM,7.689521142756439,19990930,162974,204278,ALABAMA,15708.0,UNITED BANK,ATMORE,99991231,58,79.78049520751134,19040104,188570,58_19990930
NM,14.166129378895336,19990930,76956,93060,ALABAMA,13183.0,CITIZENS BANK,GENEVA,20130101,59,82.6950354609929,19010101,79877,59_19990930
N,12.059574244138622,19990930,94392,114009,ALABAMA,13749.0,FIRST NATIONAL BANK,BREWTON,20031101,60,82.79346367392047,19120205,100260,60_19990930
NM,16.10782380013149,19990930,17724,21294,ALABAMA,3430.0,BANK OF PARRISH,PARRISH,20020509,63,83.23471400394477,19190519,17864,63_19990930
NM,11.383108935128519,19990930,42565,49020,ALABAMA,5580.0,PEACHTREE BANK,MAPLESVILLE,20140228,68,86.83190534475725,19190919,43440,68_19990930
NM,12.719959778783307,19990930,27559,31824,ALABAMA,4048.0,PEOPLES EXC BK MONROE CNTY,BEATRICE,99991231,70,86.59816490698844,19070823,27776,70_19990930
SM,11.128136955440771,19990930,83044,98543,ALABAMA,10966.0,CENTRAL STATE BANK,CALERA,99991231,72,84.27184071927991,19160205,87577,72_19990930
NM,10.914204878264426,19990930,129249,180966,ALABAMA,19751.0,BANKSOUTH,DOTHAN,99991231,77,71.42170352441896,19280101,161215,77_19990930
NM,14.480286108450569,19990930,95488,113803,ARKANSAS,16479.0,WARREN BANK&TRUST CO,WARREN,99991231,81,83.9063996555451,19011231,97324,81_19990930
NM,6.191329464309593,19990930,34091,37391,ARKANSAS,2315.0,MADISON BANK&TRUST,KINGSTON,20030930,85,91.1743467679388,19110407,35076,85_19990930
NM,5.091358964598401,19990930,29639,31524,ARKANSAS,1605.0,MARKED TREE BANK,MARKED TREE,20030430,86,94.0204288795838,19320310,29919,86_19990930
NM,11.149179827752095,19990930,35318,42613,ARKANSAS,4751.0,CALHOUN COUNTY BANK,HAMPTON,99991231,88,82.88081102011124,19071008,37862,88_19990930
NM,8.928478067653057,19990930,64078,76508,ARKANSAS,6831.0,FIRST BANK OF SOUTH ARKANSAS,CAMDEN,99991231,89,83.7533329847859,19330818,69677,89_19990930
NM,8.244043127588577,19990930,105164,119274,ARKANSAS,9833.0,COMMERCIAL BANK&TRUST CO,MONTICELLO,99991231,90,88.17009574592954,19130101,109441,90_19990930
SM,7.495414373853593,19990930,42053,47976,ARKANSAS,3596.0,BANK OF MULBERRY,MULBERRY,20160923,91,87.65424378856095,19020304,44380,91_19990930
SM,6.147196405094876,19990930,622321,700547,ARKANSAS,43064.0,BANK OF BENTONVILLE,BENTONVILLE,20020307,100,88.8335829002194,19310225,657483,100_19990930
NM,10.438751914471906,19990930,59300,66598,ARKANSAS,6952.0,BANK OF PRESCOTT,PRESCOTT,20191109,101,89.04171296435328,19040810,59646,101_19990930
NM,9.16854176268062,19990930,65629,73774,ARKANSAS,6764.0,COMMERCIAL BANK AT ALMA,ALMA,19991022,104,88.95952503592052,19090101,67010,104_19990930
NM,8.86556121011812,19990930,45775,53251,ARKANSAS,4721.0,BANK OF CAVE CITY,CAVE CITY,99991231,105,85.96082702672251,19060701,48530,105_19990930
NM,11.1183661624406,19990930,24360,27567,ARKANSAS,3065.0,MERCHANTS&PLANTERS BANK,CLARENDON,99991231,107,88.36652519316574,18900101,24502,107_19990930
NM,11.103772587974216,19990930,112238,151408,ARKANSAS,16812.0,COMMUNITY BANK OF NORTH AR,ELKINS,20081124,108,74.12950438550142,19120601,134596,108_19990930
NM,10.472236440501241,19990930,47040,52749,ARKANSAS,5524.0,HORATIO STATE BANK,HORATIO,99991231,109,89.1770460103509,19050505,47225,109_19990930
NM,7.546172744670847,19990930,595084,755045,ARKANSAS,56977.0,BANK OF THE OZARKS,LITTLE ROCK,99991231,110,78.81437530213431,19030303,698068,110_19990930
N,7.0246041495719265,19990930,883416,1059049,FLORIDA,74394.0,FIRST NB&T CO TREASURE COAST,STUART,99991231,131,83.41597036586597,19330101,984655,131_19990930
SM,7.674789831794898,19990930,1795934,2835348,FLORIDA,217607.0,SUNTRUST BANK TAMPA BAY,TAMPA,20000101,132,63.34086680012471,19140701,2617741,132_19990930
NM,9.184913868940036,19990930,109357,125042,FLORIDA,11485.0,PERKINS STATE BANK,WILLISTON,20130118,134,87.45621471185682,19130801,113557,134_19990930
NM,11.77861163227017,19990930,891844,1199250,FLORIDA,141255.0,SUNTRUST BANK NORTHWEST FL,TALLAHASSEE,20000101,146,74.36681259120283,19321231,1057995,146_19990930
NM,10.478902042363394,19990930,101037,113447,GEORGIA,11888.0,CENTURY BANK&TRUST,MILLEDGEVILLE,99991231,147,89.0609712024117,18980101,101559,147_19990930
NM,10.745304462256252,19990930,69541,83590,GEORGIA,8982.0,BANK OF MADISON,MADISON,99991231,148,83.1929656657495,18900101,74608,148_19990930
NM,8.39162175591484,19990930,47423,52326,GEORGIA,4391.0,BANK OF HAZLEHURST,HAZLEHURST,99991231,149,90.62989718304476,19060101,47935,149_19990930
NM,7.321179125326838,19990930,293548,418785,GEORGIA,30660.0,HABERSHAM BANK,CLARKESVILLE,20110218,151,70.0951562257483,19040513,388125,151_19990930
NM,13.677106400927977,19990930,40641,47415,GEORGIA,6485.0,BANK OF ALAPAHA,ALAPAHA,99991231,155,85.7133818411895,19050325,40930,155_19990930
NM,8.272489323598291,19990930,39722,43554,GEORGIA,3603.0,MONROE COUNTY BANK,FORSYTH,20140731,156,91.20172659227626,19081015,39951,156_19990930
NM,8.151745676996033,19990930,59328,69801,GEORGIA,5690.0,UNITED BANKING CO,NASHVILLE,20030627,158,84.99591696394035,19240715,64111,158_19990930
NM,13.962663787196048,19990930,41201,48157,GEORGIA,6724.0,SYLVESTER BANKING CO,SYLVESTER,20040228,159,85.5555786282368,18980101,41433,159_19990930
NM,11.596139308380653,19990930,99058,113762,GEORGIA,13192.0,EXCHANGE BANK,MILLEDGEVILLE,99991231,160,87.0747701341397,19030601,100570,160_19990930
SB,7.770930670850902,19990930,98645,114079,GEORGIA,8865.0,FAIRBURN BANKING CO,FAIRBURN,20040601,161,86.47077902155523,19020101,105214,161_19990930
N,10.122267856299864,19990930,181727,211830,GEORGIA,21442.0,FIRST NB OF GRIFFIN,GRIFFIN,99991231,169,85.7890761459661,19330512,190388,169_19990930
NM,12.535667963683528,19990930,13423,15420,GEORGIA,1933.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,99991231,170,87.04928664072634,18910101,13487,170_19990930
NM,10.025659739913978,19990930,370695,435702,GEORGIA,43682.0,UNITED BANK,ZEBULON,99991231,172,85.07993995896278,19050131,392020,172_19990930
NM,6.659798949465677,19990930,81994,88336,GEORGIA,5883.0,PEOPLES BANK,LITHONIA,20150206,173,92.8205940952726,19100101,82453,173_19990930
NM,12.816396242527754,19990930,50848,58550,GEORGIA,7504.0,COMMERCIAL BANK,CRAWFORD,99991231,175,86.84543125533732,19240905,51046,175_19990930
NM,5.219460895555432,19990930,43528,54201,GEORGIA,2829.0,TALBOT STATE BANK,WOODLAND,99991231,178,80.30848139333223,19071125,51372,178_19990930
NM,9.419629125104363,19990930,157181,182056,GEORGIA,17149.0,PEOPLES BANK,WINDER,20100917,182,86.33662169881795,19261030,164907,182_19990930
NM,18.535944637220883,19990930,40758,51009,GEORGIA,9455.0,MERCHANTS&CITIZENS BANK,MCRAE,99991231,183,79.90354643298242,19290223,41554,183_19990930
NM,7.818459459839838,19990930,243862,284212,GEORGIA,22221.0,CITIZENS BANK,VIENNA,20061209,186,85.8028513926224,19310701,261991,186_19990930
NM,9.432602625308101,19990930,107506,122119,GEORGIA,11519.0,CORDELE BANKING CO,CORDELE,20000824,189,88.03380309370368,19270615,110600,189_19990930
NM,7.966820561532175,19990930,237229,271614,GEORGIA,21639.0,COMMERCIAL BANK,THOMASVILLE,20100601,190,87.34049054908805,19160722,249975,190_19990930
N,10.40592830546835,19990930,94695,136970,GEORGIA,14253.0,FIRST NB OF WEST POINT,WEST POINT,20010303,192,69.13557713367891,19060113,122717,192_19990930
NM,10.60918214115665,19990930,187893,218424,GEORGIA,23173.0,HERITAGE BANK,HINESVILLE,20190901,193,86.02214042412922,19111115,195251,193_19990930
NM,11.174269338259675,19990930,37233,42222,INDIANA,4718.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,20160401,195,88.18388517834305,18930715,37504,195_19990930
NM,7.930764001464205,19990930,77108,95615,INDIANA,7583.0,PEOPLES STB OF FRANCESVILLE,FRANCESVILLE,99991231,197,80.64425037912461,19300703,88032,197_19990930
NM,11.385553012574896,19990930,63982,77774,INDIANA,8855.0,FIRST UNITED BANK,MIDDLETOWN,20060101,202,82.26656723326562,18820518,68919,202_19990930
NM,9.51245666454978,19990930,68859,96053,INDIANA,9137.0,ORANGE COUNTY BANK,PAOLI,20010308,204,71.6885469480391,18860327,86916,204_19990930
NM,10.773167053560838,19990930,101602,118034,INDIANA,12716.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,99991231,210,86.07858752562821,18921007,105318,210_19990930
NM,7.299052612762915,19990930,26513,33566,IOWA,2450.0,MILLS COUNTY STATE BANK,GLENWOOD,20080209,212,78.987666090687,18830101,31116,212_19990930
NM,11.898250552986125,19990930,43284,49730,IOWA,5917.0,POSTVILLE STATE BANK,POSTVILLE,20060331,213,87.03800522823245,18721025,43813,213_19990930
SM,11.797946914613453,19990930,107738,130243,IOWA,15366.0,WASHINGTON STATE BANK,WASHINGTON,99991231,214,82.72076042474451,19320418,114877,214_19990930
NM,12.649651614890095,19990930,22435,25977,IOWA,3286.0,RIPPEY SAVINGS BANK,RIPPEY,20010518,215,86.36486122338992,19050301,22691,215_19990930
SM,0.7496251874062968,19990930,30861,32016,IOWA,240.0,SECURITY STATE BANK,MILFORD,20020531,218,96.3924287856072,19330511,31776,218_19990930
NM,12.406772279383745,19990930,31890,36738,IOWA,4558.0,BUFFALO SAVINGS BANK,BUFFALO,20140915,219,86.80385431977788,19090401,32180,219_19990930
NM,7.718474606616403,19990930,42090,50269,IOWA,3880.0,RACCOON VALLEY STATE BANK,ADEL,20031027,222,83.72953510115579,19141005,46389,222_19990930
NM,9.828814338235293,19990930,15585,17408,IOWA,1711.0,MANSON STATE BANK,MANSON,20220514,223,89.52780330882352,19330101,15697,223_19990930
NM,9.15365653245686,19990930,10930,12170,IOWA,1114.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912,225,89.81101068200493,19121017,11056,225_19990930
NM,7.729503992966517,19990930,49722,54596,IOWA,4220.0,GUTHRIE COUNTY STATE BANK,PANORA,99991231,226,91.0726060517254,19311017,50376,226_19990930
NM,7.936546204103282,19990930,34669,41479,IOWA,3292.0,FARMERS STATE BANK,HAWARDEN,20080110,227,83.58205356927601,19170630,38187,227_19990930
NM,6.800704638872578,19990930,188254,212875,IOWA,14477.0,AMERICAN STATE BANK,SIOUX CENTER,99991231,228,88.43405754550793,19130901,198398,228_19990930
NM,6.609885294005564,19990930,48094,52482,IOWA,3469.0,COMMUNITY STATE BANK,SPENCER,99991231,230,91.6390381464121,19140101,49013,230_19990930
NM,10.849398074912191,19990930,62770,74594,IOWA,8093.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231,231,84.148859157573,19170101,66501,231_19990930
NM,14.500069386622258,19990930,40253,57648,IOWA,8359.0,SOLON STATE BANK,SOLON,99991231,232,69.82549264501804,19320317,49289,232_19990930
NM,10.333422722803254,19990930,29450,33561,IOWA,3468.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231,234,87.7506629719019,19260701,30093,234_19990930
NM,8.27774882751433,19990930,34162,38380,IOWA,3177.0,SECURITY STATE BANK,PAULLINA,99991231,235,89.00990099009901,19310101,35203,235_19990930
NM,10.373952728015803,19990930,24937,29362,IOWA,3046.0,FIRST STATE BANK OF MAPLETON,MAPLETON,20120423,236,84.92950071521014,18890101,26316,236_19990930
NM,11.24562565024118,19990930,17458,21146,IOWA,2378.0,WEST SIDE STATE SAVINGS BANK,WESTSIDE,20050331,238,82.55934928591697,19230718,18768,238_19990930
NM,8.22592266431831,19990930,44544,49964,IOWA,4110.0,AMERICAN INTERSTATE BANK,MANNING,20040403,239,89.15218957649508,19240101,45854,239_19990930
NM,8.70910323783692,19990930,80885,94384,IOWA,8220.0,COMMUNITY BANK,PRESTON,20011101,241,85.6977877606374,19140101,86164,241_19990930
NM,8.494281285349198,19990930,38736,47738,IOWA,4055.0,FARMERS SAVINGS BANK,WEST UNION,20030808,243,81.14290502325193,19130705,43683,243_19990930
NM,8.74723958528278,19990930,67499,80151,IOWA,7011.0,PERRY STATE BANK,PERRY,99991231,245,84.21479457523924,19270101,73140,245_19990930
NM,6.566163438747838,19990930,34752,46831,IOWA,3075.0,STATE SAVINGS BANK,BAXTER,99991231,248,74.20725587751703,18940704,43756,248_19990930
SM,9.574648364683952,19990930,29081,35406,IOWA,3390.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,20151101,249,82.1357961927357,19270101,32016,249_19990930
NM,7.65981986871788,19990930,49233,58957,IOWA,4516.0,VALLEY BANK&TRUST,MAPLETON,99991231,251,83.50662347134352,18781003,54441,251_19990930
SM,7.633937746020203,19990930,54084,63257,IOWA,4829.0,TAMA STATE BANK,MARSHALLTOWN,99991231,252,85.4988380732567,19270505,58428,252_19990930
NM,8.52692416126304,19990930,50638,70940,IOWA,6049.0,LUANA SAVINGS BANK,LUANA,99991231,253,71.38144911192556,19080801,64891,253_19990930
NM,10.885104833018417,19990930,77765,87854,IOWA,9563.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231,254,88.51617456234206,19070101,78291,254_19990930
NM,10.252106482258553,19990930,48429,59578,IOWA,6108.0,FARMERS&MERCHANTS SB,WAUKON,20190401,255,81.28671657323173,19251204,53470,255_19990930
NM,19.61417364854048,19990930,29715,37478,IOWA,7351.0,MELVIN SAVINGS BANK,MELVIN,20210701,256,79.28651475532313,19120101,30127,256_19990930
NM,7.554231426566986,19990930,557685,647134,KENTUCKY,48886.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231,258,86.17766953984801,19040601,598248,258_19990930
NM,9.727851158102519,19990930,83208,95242,KENTUCKY,9265.0,CITIZENS BANK,MCKEE,99991231,262,87.36481804246026,19040101,85977,262_19990930
N,9.030790516614683,19990930,38559,42643,KENTUCKY,3851.0,FARMERS NATIONAL BANK,WALTON,20120409,264,90.42281265389396,19310901,38792,264_19990930
NM,13.877371835520218,19990930,30645,41002,KENTUCKY,5690.0,CITIZENS DEPOSIT BANK,CALHOUN,20001002,265,74.7402565728501,19030101,35312,265_19990930
NM,16.127466839210612,19990930,36632,49456,KENTUCKY,7976.0,DEPOSIT BANK OF CARLISLE,CARLISLE,20181207,266,74.0698802976383,18660101,41480,266_19990930
NM,29.347527708197507,19990930,81369,116572,KENTUCKY,34211.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,99991231,267,69.80149607109769,19310101,82361,267_19990930
NM,9.702531035147906,19990930,60938,72579,KENTUCKY,7042.0,SOUTHERN DEPOSIT BANK,RUSSELLVILLE,20001002,271,83.96092533652984,19160101,65537,271_19990930
NM,11.633707922956257,19990930,33892,38887,KENTUCKY,4524.0,BANK OF LIVINGSTON COUNTY,TILINE,20000818,273,87.15509039010466,19090101,34363,273_19990930
NM,11.2805432607773,19990930,85935,98958,KENTUCKY,11163.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231,275,86.83987146061966,18800901,87795,275_19990930
NM,5.742326833123305,19990930,167013,187276,KENTUCKY,10754.0,CENTRAL BANK USA INC,LOUISVILLE,20060101,278,89.18014054123326,19190101,176522,278_19990930
NM,6.391420004812915,19990930,140345,153753,KENTUCKY,9827.0,BANK OF WHITESBURG,WHITESBURG,20010716,280,91.27951974920815,19321010,143926,280_19990930
NM,8.62896802821709,19990930,76158,87890,KENTUCKY,7584.0,HYDEN CITIZENS BANK,HYDEN,99991231,281,86.65149618841734,19040901,80306,281_19990930
NM,6.102637458011218,19990930,45152,62219,KENTUCKY,3797.0,AUBURN BANKING CO,AUBURN,99991231,284,72.56947234767514,19290101,58422,284_19990930
NM,5.841538777639045,19990930,51213,63271,KENTUCKY,3696.0,UNITED COMMUNITY BANK,GLASGOW,20040731,285,80.94229583853583,19021002,59575,285_19990930
NM,8.419695171524424,19990930,184370,214022,KENTUCKY,18020.0,BANK OF BENTON,BENTON,99991231,287,86.14534954350488,18900101,196002,287_19990930
NM,10.220653133274492,19990930,30200,33990,KENTUCKY,3474.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231,288,88.84966166519564,19020101,30516,288_19990930
NM,15.596792521601166,19990930,76808,93282,KENTUCKY,14549.0,BANK OF HINDMAN,HINDMAN,99991231,289,82.33957247914925,19030101,78733,289_19990930
NM,18.044016569854897,19990930,69746,86422,KENTUCKY,15594.0,JACKSON COUNTY BANK,MCKEE,99991231,291,80.70398741061304,19041005,70828,291_19990930
NM,8.788595947978413,19990930,138966,180848,KENTUCKY,15894.0,MONTICELLO BANKING CO,SOMERSET,99991231,292,76.84132531186411,18950101,164954,292_19990930
NM,9.47446456648011,19990930,95520,122751,KENTUCKY,11630.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231,296,77.81606667155461,19250101,111121,296_19990930
NM,10.519023986765923,19990930,37567,48360,KENTUCKY,5087.0,LEWISBURG BANKING CO,LEWISBURG,99991231,297,77.68196856906535,18940210,43273,297_19990930
NM,8.801848157093353,19990930,79505,95230,KENTUCKY,8382.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,99991231,303,83.48734642444607,19060101,86848,303_19990930
NM,15.114056943806093,19990930,33093,41339,KENTUCKY,6248.0,CLINTON BANK,CLINTON,99991231,304,80.05273470572583,18870901,35091,304_19990930
NM,10.46699990743312,19990930,76960,86424,LOUISIANA,9046.0,BANK OF ZACHARY,ZACHARY,99991231,306,89.04933814681108,19040101,77378,306_19990930
NM,11.892027410997827,19990930,41577,47864,LOUISIANA,5692.0,CLINTON BANK&TRUST CO,CLINTON,99991231,307,86.86486712351663,18971101,42172,307_19990930
NM,10.817779717158894,19990930,44494,50417,LOUISIANA,5454.0,BANK OF JACKSON,JACKSON,20171201,310,88.25197849931571,19040101,44963,310_19990930
NM,7.43474212861968,19990930,125284,147147,LOUISIANA,10940.0,BANK OF WEST BATON ROUGE,PORT ALLEN,20150401,313,85.14206881553821,19050101,136207,313_19990930
NM,12.197979670033883,19990930,27494,31579,LOUISIANA,3852.0,MER ROUGE STATE BANK,MER ROUGE,99991231,314,87.06418822635295,19030101,27727,314_19990930
NM,11.078318456665707,19990930,60052,69460,MISSISSIPPI,7695.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231,321,86.45551396487187,19320101,61765,321_19990930
NM,10.789463097148527,19990930,194288,223709,MISSISSIPPI,24137.0,CITIZENS BANK,COLUMBIA,99991231,324,86.84853984417256,19140715,199572,324_19990930
NM,10.540599868292391,19990930,42454,50111,MISSISSIPPI,5282.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231,327,84.71992177366246,19060201,44829,327_19990930
NM,11.398673269176866,19990930,17254,21406,MISSISSIPPI,2440.0,BANK OF RULEVILLE,RULEVILLE,20091101,328,80.60356909277773,19021101,18966,328_19990930
NM,9.517692680562288,19990930,74007,82520,MISSISSIPPI,7854.0,BANK OF FALKNER,FALKNER,20000929,338,89.68371303926321,19230101,74666,338_19990930
NM,14.453803112465785,19990930,398854,521323,MISSISSIPPI,75351.0,PEOPLES BANK BILOXI MS,BILOXI,99991231,340,76.50803820280325,18960413,445972,340_19990930
SM,8.258531816565943,19990930,36791,45008,MONTANA,3717.0,WESTERN BANK OF WOLF POINT,WOLF POINT,20200101,341,81.74324564521864,19130101,41291,341_19990930
SM,10.670177926331071,19990930,127795,148095,MONTANA,15802.0,FARMERS STATE BANK,VICTOR,99991231,342,86.29258246395895,19070101,132293,342_19990930
N,7.398798384713878,19990930,74884,101530,MONTANA,7512.0,MARQUETTE BANK MONTANA NA,CONRAD,20010504,349,73.75554023441347,19180309,94018,349_19990930
NM,11.58996286710926,19990930,31116,35548,MONTANA,4120.0,BANK OF BAKER,BAKER,99991231,352,87.5323506245077,19240920,31428,352_19990930
NM,10.193051469372913,19990930,53647,60502,MONTANA,6167.0,STATE BANK&TRUST CO,DILLON,20120714,357,88.66979603980035,18990617,54335,357_19990930
SM,12.536739165286164,19990930,15823,18713,MONTANA,2346.0,STOCKMENS BANK,CASCADE,99991231,358,84.55619088334313,19170101,16367,358_19990930
N,8.333735424205871,19990930,109440,124350,MONTANA,10363.0,FIRST NB OF MONTANA INC,LIBBY,99991231,363,88.0096501809409,19130101,113987,363_19990930
SM,12.575130962227737,19990930,28989,36270,MONTANA,4561.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,20161029,364,79.92555831265508,19090101,31709,364_19990930
NM,6.464413722478239,19990930,382359,492156,OHIO,31815.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231,384,77.69061029429693,18720101,460341,384_19990930
NM,10.722208528469313,19990930,19546,24342,OHIO,2610.0,PEOPLES BANK,GAMBIER,99991231,389,80.29742831320351,19200601,21732,389_19990930
NM,11.764348618281202,19990930,14466,16465,OHIO,1937.0,CLARKSBURG COMMERCIAL BANK,CLARKSBURG,20070907,395,87.85909505010629,19111120,14528,395_19990930
N,6.014600426384133,19990930,43386,46437,OHIO,2793.0,FIRST NB OF NELSONVILLE,NELSONVILLE,20081003,398,93.42980812714,19100101,43644,398_19990930
NM,5.359173616376042,19990930,19809,21104,OKLAHOMA,1131.0,FIRST STATE BANK,RYAN,99991231,399,93.86372251705838,18940601,19973,399_19990930
NM,10.81799365592583,19990930,68390,81651,OKLAHOMA,8833.0,SOONER STATE BANK,TUTTLE,99991231,402,83.75892518156544,19030101,72818,402_19990930
SM,10.624354035516301,19990930,37451,42572,OKLAHOMA,4523.0,FARMERS STATE BANK,QUINTON,99991231,404,87.97096683265997,19080308,38049,404_19990930
NM,18.742015733207825,19990930,24026,29746,OKLAHOMA,5575.0,CLEO STATE BANK,CLEO SPRINGS,99991231,406,80.77052376790157,19001025,24171,406_19990930
SM,12.272318416910277,19990930,15509,17788,OKLAHOMA,2183.0,CLAYTON STATE BANK,CLAYTON,20020906,409,87.18799190465482,19220624,15605,409_19990930
SM,9.35925315026508,19990930,360974,418933,OKLAHOMA,39209.0,PEOPLE FIRST BANK,HENNESSEY,20040403,413,86.16509083791442,19020101,379724,413_19990930
NM,13.654886890009005,19990930,92010,107727,OKLAHOMA,14710.0,STOCK EXCHANGE BANK,WOODWARD,99991231,414,85.41034281099445,19030103,93017,414_19990930
NM,7.029418933868337,19990930,49196,53333,OKLAHOMA,3749.0,FIRST CAPITAL BANK,GUTHRIE,20120608,416,92.24307651922824,19020101,49584,416_19990930
NM,6.205155461068297,19990930,21141,22578,OKLAHOMA,1401.0,FIRST STATE BANK,KETCHUM,20081231,417,93.63539728939676,19130101,21177,417_19990930
NM,5.299908707345358,19990930,36172,40529,OKLAHOMA,2148.0,FIRST STATE BANK,KEYES,99991231,418,89.24967307360163,19300211,38381,418_19990930
NM,10.926694329183956,19990930,18892,22413,OKLAHOMA,2449.0,CITIZENS STATE BANK,OKEMAH,20200306,419,84.29036719760853,19080208,19964,419_19990930
NM,10.551504102096628,19990930,19473,21940,OKLAHOMA,2315.0,BANK OF VICI,VICI,99991231,420,88.75569735642662,19020101,19625,420_19990930
NM,13.12430201162018,19990930,60874,70739,OKLAHOMA,9284.0,SECURITY STATE BANK,CHEYENNE,99991231,421,86.05436887713991,19120622,61455,421_19990930
NM,17.93392763502884,19990930,58702,76280,OKLAHOMA,13680.0,BANK OF COMMERCE,STILWELL,20191231,422,76.95595175668589,19310101,62600,422_19990930
NM,14.3538723278349,19990930,45805,54076,OKLAHOMA,7762.0,AMERICAN EXCHANGE BANK,HENRYETTA,99991231,428,84.70485982691028,19330101,46314,428_19990930
SM,7.988209835086933,19990930,23586,26802,OKLAHOMA,2141.0,MORRIS STATE BANK,MORRIS,20180825,429,88.00089545556303,19291201,24661,429_19990930
N,6.368526870618921,19990930,65153,73612,OKLAHOMA,4688.0,SECURITY FIRST NB OF HUGO,HUGO,99991231,432,88.50866706515242,19300107,68924,432_19990930
NM,13.306462988038817,19990930,225335,283584,PENNSYLVANIA,37735.0,PEOPLES BANK OF OXFORD,OXFORD,20040611,436,79.45970153464229,19131219,245849,436_19990930
NM,8.053545805679704,19990930,413340,692043,PENNSYLVANIA,55734.0,SUN BANK,SELINSGROVE,20041001,441,59.7275024817822,19250715,636309,441_19990930
NM,11.32150343768601,19990930,97384,115921,PENNSYLVANIA,13124.0,PEOPLES STB OF WYALUSING PA,WYALUSING,99991231,444,84.00893712097032,19141125,102797,444_19990930
