BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
SM,8.869456021256847,20171231,90996,109894,ARKANSAS,9747.0,BANK OF CAVE CITY,CAVE CITY,99991231,105,82.80342875862195,19060701,100148,105_20171231
NM,10.404263291560847,20171231,43016,48038,ARKANSAS,4998.0,MERCHANTS&PLANTERS BANK,CLARENDON,99991231,107,89.54577626046046,18900101,43039,107_20171231
NM,10.734624145785878,20171231,175304,196672,ARKANSAS,21112.0,HORATIO STATE BANK,HORATIO,99991231,109,89.13520989261308,19050505,175560,109_20171231
NM,16.26614692375748,20171231,17192345,21275647,ARKANSAS,3460728.0,BANK OF THE OZARKS,LITTLE ROCK,99991231,110,80.80762479279714,19030303,17811859,110_20171231
N,12.246294975893589,20171231,4593874,5793687,FLORIDA,709512.0,SEACOAST NATIONAL BANK,STUART,99991231,131,79.29102832099836,19330101,5084175,131_20171231
NM,9.452598984649727,20171231,219642,249963,GEORGIA,23628.0,CENTURY BANK&TRUST,MILLEDGEVILLE,99991231,147,87.8698047311002,18980101,226335,147_20171231
NM,12.310450242918135,20171231,191073,230942,GEORGIA,28430.0,BANK OF MADISON,MADISON,99991231,148,82.7363580466091,18900101,202512,148_20171231
NM,11.843163692915859,20171231,114910,130531,GEORGIA,15459.0,BANK OF HAZLEHURST,HAZLEHURST,99991231,149,88.03272785775027,19060101,115072,149_20171231
NM,10.92938160886241,20171231,141016,158783,GEORGIA,17354.0,BANK OF ALAPAHA,ALAPAHA,99991231,155,88.81051497956331,19050325,141429,155_20171231
NM,12.855266764581943,20171231,212334,244429,GEORGIA,31422.0,EXCHANGE BANK,MILLEDGEVILLE,99991231,160,86.86939765739744,19030601,213007,160_20171231
N,6.691644584830062,20171231,233216,265301,GEORGIA,17753.0,FIRST NB OF GRIFFIN,GRIFFIN,99991231,169,87.90618957335253,19330512,247548,169_20171231
NM,9.120449484749624,20171231,69850,77244,GEORGIA,7045.0,PEOPLES BANK OF GEORGIA,TALBOTTON,99991231,170,90.42773548754596,18910101,70199,170_20171231
NM,9.03312673005175,20171231,1203430,1329440,GEORGIA,120090.0,UNITED BANK,ZEBULON,99991231,172,90.52157299313997,19050131,1209350,172_20171231
NM,10.322409278911222,20171231,131561,158122,GEORGIA,16322.0,COMMERCIAL BANK,CRAWFORD,99991231,175,83.2022109510378,19240905,141800,175_20171231
NM,9.60040793621361,20171231,58415,64716,GEORGIA,6213.0,TALBOT STATE BANK,WOODLAND,99991231,178,90.26361332591631,19071125,58503,178_20171231
NM,16.516389908300834,20171231,85228,104363,GEORGIA,17237.0,MERCHANTS&CITIZENS BANK,MCRAE,99991231,183,81.66495788737387,19290223,87126,183_20171231
NM,7.522403891876074,20171231,503994,546780,GEORGIA,41131.0,HERITAGE BANK,HINESVILLE,20190901,193,92.17491495665533,19111115,505649,193_20171231
NM,11.526703654800544,20171231,249654,307486,INDIANA,35443.0,ALLIANCE BANK,FRANCESVILLE,99991231,197,81.1919892287779,19300703,272043,197_20171231
NM,12.433700424524876,20171231,168538,192686,INDIANA,23958.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,99991231,210,87.46769355324207,18921007,168728,210_20171231
SM,12.336345863968774,20171231,241373,303842,IOWA,37483.0,WASHINGTON STATE BANK,WASHINGTON,99991231,214,79.44030120918109,19320418,266359,214_20171231
NM,11.939246158817825,20171231,29935,34039,IOWA,4064.0,MANSON STATE BANK,MANSON,20220514,223,87.94324157583948,19330101,29975,223_20171231
NM,10.131987577639752,20171231,30054,33488,IOWA,3393.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912,225,89.74558050645007,19121017,30095,225_20171231
NM,10.386751224000262,20171231,96775,121732,IOWA,12644.0,GUTHRIE COUNTY STATE BANK,PANORA,99991231,226,79.49840633522821,19311017,109087,226_20171231
NM,12.092037847897984,20171231,715900,869903,IOWA,105189.0,AMERICAN STATE BANK,SIOUX CENTER,99991231,228,82.29653191217872,19130901,764714,228_20171231
NM,10.199768384481759,20171231,174108,207240,IOWA,21138.0,COMMUNITY STATE BANK,SPENCER,99991231,230,84.0127388535032,19140101,186102,230_20171231
SM,7.814867584865549,20171231,148577,176868,IOWA,13822.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231,231,84.00445529999774,19170101,163046,231_20171231
NM,23.30448288899562,20171231,74737,97861,IOWA,22806.0,SOLON STATE BANK,SOLON,99991231,232,76.37056641563034,19320317,75055,232_20171231
NM,26.19305800828247,20171231,71251,96831,IOWA,25363.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231,234,73.58284020613233,19260701,71468,234_20171231
NM,9.739331978663959,20171231,93908,125984,IOWA,12270.0,SECURITY STATE BANK,SUTHERLAND,99991231,235,74.53962407924816,19310101,113714,235_20171231
NM,7.21587696483094,20171231,240971,265290,IOWA,19143.0,RACCOON VALLEY BANK,PERRY,99991231,245,90.83305062384561,19270101,246147,245_20171231
NM,9.369766416923756,20171231,97939,136140,IOWA,12756.0,STATE SAVINGS BANK,WEST DES MOINES,99991231,248,71.93991479359482,18940704,123384,248_20171231
NM,17.025880976750987,20171231,51031,68390,IOWA,11644.0,VALLEY BANK&TRUST,MAPLETON,99991231,251,74.6176341570405,18781003,56745,251_20171231
SM,14.636245559676384,20171231,155377,191709,IOWA,28059.0,PINNACLE BANK,MARSHALLTOWN,99991231,252,81.04835975358486,19270505,163650,252_20171231
NM,9.43181864373021,20171231,776044,984052,IOWA,92814.0,LUANA SAVINGS BANK,LUANA,99991231,253,78.86209265364026,19080801,891238,253_20171231
NM,10.9695160494055,20171231,192252,216737,IOWA,23775.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231,254,88.70289798234727,19070101,192962,254_20171231
NM,12.8571248296401,20171231,125234,158488,IOWA,20377.0,FARMERS&MERCHANTS SB,WAUKON,20190401,255,79.01796981474938,19251204,138111,255_20171231
NM,16.86420542177882,20171231,59777,71969,IOWA,12137.0,MELVIN SAVINGS BANK,MELVIN,20210701,256,83.05937278550488,19120101,59832,256_20171231
NM,9.944728660238185,20171231,2588998,3234045,KENTUCKY,321617.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231,258,80.05448285351626,19040601,2912428,258_20171231
NM,10.912854960947962,20171231,118756,138149,KENTUCKY,15076.0,CITIZENS BANK,MOUNT VERNON,99991231,262,85.96225814157178,19040101,123073,262_20171231
NM,14.529717161421837,20171231,99198,125584,KENTUCKY,18247.0,FARMERS DEPOSIT BANK,CYNTHIANA,20181207,266,78.98936170212765,18660101,107337,266_20171231
NM,23.398785909427286,20171231,137210,179723,KENTUCKY,42053.0,KENTUCKY FARMERS BANK CORP,CATLETTSBURG,99991231,267,76.34526465727815,19310101,137670,267_20171231
NM,8.622393649131617,20171231,158414,187187,KENTUCKY,16140.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231,275,84.62874024371351,18800901,171047,275_20171231
NM,9.455935074656265,20171231,99323,126915,KENTUCKY,12001.0,HYDEN CITIZENS BANK,HYDEN,99991231,281,78.25946499625734,19040901,114914,281_20171231
NM,8.300832851068114,20171231,71652,79486,KENTUCKY,6598.0,AUBURN BANKING CO,AUBURN,99991231,284,90.14417633293913,19290101,72888,284_20171231
SM,9.014602314932347,20171231,961210,1063530,KENTUCKY,95873.0,COMMUNITY FINL SERVICES BK,BENTON,99991231,287,90.37920886105705,18900101,967657,287_20171231
NM,11.198734888366383,20171231,38360,48059,KENTUCKY,5382.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231,288,79.8185563578102,19020101,42677,288_20171231
NM,12.788612999502568,20171231,154552,192992,KENTUCKY,24681.0,BANK OF HINDMAN,HINDMAN,99991231,289,80.08207594097165,19030101,168311,289_20171231
NM,27.795921618607615,20171231,86516,125540,KENTUCKY,34895.0,JACKSON COUNTY BANK,MC KEE,99991231,291,68.91508682491636,19041005,90644,291_20171231
SM,10.688194407383742,20171231,601687,693307,KENTUCKY,74102.0,MONTICELLO BANKING CO,MONTICELLO,99991231,292,86.78507501006048,18950101,619205,292_20171231
NM,11.577769700288428,20171231,181754,211837,KENTUCKY,24526.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231,296,85.79898695695275,19250101,187311,296_20171231
SM,10.537614176730184,20171231,96772,116924,KENTUCKY,12321.0,LEWISBURG BANKING CO,LEWISBURG,99991231,297,82.76487290889808,18940210,104603,297_20171231
NM,12.540080370769683,20171231,232794,285676,KENTUCKY,35824.0,UNITED CUMBERLAND BANK,WHITLEY CITY,99991231,303,81.48881950181325,19060101,249852,303_20171231
NM,18.802640564534485,20171231,42314,61502,KENTUCKY,11564.0,CLINTON BANK,CLINTON,99991231,304,68.80101460115118,18870901,49938,304_20171231
NM,9.641828240159777,20171231,204213,226316,LOUISIANA,21821.0,BANK OF ZACHARY,ZACHARY,99991231,306,90.23356722458863,19040101,204495,306_20171231
NM,9.788359788359788,20171231,109625,121716,LOUISIANA,11914.0,LANDMARK BANK,CLINTON,99991231,307,90.0662197246048,18971101,109802,307_20171231
NM,12.56379280589729,20171231,35364,40561,LOUISIANA,5096.0,MER ROUGE STATE BANK,MER ROUGE,99991231,314,87.18719952663889,19030101,35465,314_20171231
NM,11.89233586009822,20171231,100785,116882,MISSISSIPPI,13900.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231,321,86.22799062302151,19320101,102982,321_20171231
NM,9.003027795449219,20171231,364429,418126,MISSISSIPPI,37644.0,CITIZENS BANK,COLUMBIA,99991231,324,87.15769887545859,19140715,380482,324_20171231
NM,9.43979231997427,20171231,78527,87057,MISSISSIPPI,8218.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231,327,90.20182179491597,19060201,78839,327_20171231
NM,13.093257067633276,20171231,530312,647211,MISSISSIPPI,84741.0,PEOPLES BANK BILOXI MS,BILOXI,99991231,340,81.93803875397668,18960413,562470,340_20171231
SM,10.741931390381119,20171231,80291,94564,MONTANA,10158.0,WESTERN BANK OF WOLF POINT,WOLF POINT,20200101,341,84.90651833678778,19130101,84406,341_20171231
SM,10.8346427334949,20171231,321782,375490,MONTANA,40683.0,FARMERS STATE BANK,VICTOR,99991231,342,85.69655649950731,19070101,334807,342_20171231
NM,10.035217287243137,20171231,130497,146235,MONTANA,14675.0,BANK OF BAKER,BAKER,99991231,352,89.23787055082573,19240920,131560,352_20171231
SM,12.024984108559268,20171231,31813,36183,MONTANA,4351.0,STOCKMENS BANK,CASCADE,99991231,358,87.9225050438051,19170101,31832,358_20171231
SM,10.549470192756488,20171231,248861,302091,MONTANA,31869.0,FIRST MONTANA BANK INC,MISSOULA,99991231,363,82.37948167936152,19130101,270222,363_20171231
SM,10.64724253398498,20171231,860434,1011182,OHIO,107663.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231,384,85.09190234794528,18720101,903519,384_20171231
NM,9.554465923521942,20171231,48051,56696,OHIO,5417.0,PEOPLES BANK,GAMBIER,99991231,389,84.7520107238606,19200601,51279,389_20171231
NM,12.818222420723538,20171231,23416,26868,OKLAHOMA,3444.0,FIRST STATE BANK,RYAN,99991231,399,87.15200238201578,18940601,23424,399_20171231
NM,11.374269295061374,20171231,178272,202202,OKLAHOMA,22999.0,SOONER STATE BANK,TUTTLE,99991231,402,88.16530004648816,19030101,179203,402_20171231
SM,7.828923882432272,20171231,90846,100844,OKLAHOMA,7895.0,FARMERS STATE BANK,QUINTON,99991231,404,90.0856768870731,19080308,92949,404_20171231
NM,16.406883503018292,20171231,72356,88792,OKLAHOMA,14568.0,CLEO STATE BANK,CLEO SPRINGS,99991231,406,81.48932336246509,19001025,74224,406_20171231
NM,13.338203749183947,20171231,220151,257336,OKLAHOMA,34324.0,STOCK EXCHANGE BANK,WOODWARD,99991231,414,85.55002020704448,19030103,223012,414_20171231
NM,10.53518047561683,20171231,79575,89652,OKLAHOMA,9445.0,HIGH PLAINS BANK,KEYES,99991231,418,88.75987150314549,19300211,80206,418_20171231
NM,11.858798463376054,20171231,103342,123908,OKLAHOMA,14694.0,CITIZENS STATE BANK,OKEMAH,20200306,419,83.40220163347,19080208,109214,419_20171231
NM,11.89174184594032,20171231,31723,36025,OKLAHOMA,4284.0,BANK OF VICI,VICI,99991231,420,88.05829285218599,19020101,31741,420_20171231
NM,13.826958478216403,20171231,150838,176004,OKLAHOMA,24336.0,SECURITY STATE BANK,CHEYENNE,99991231,421,85.70146133042431,19120622,151668,421_20171231
NM,13.129525745767603,20171231,61294,79683,OKLAHOMA,10462.0,BANK OF COMMERCE,STILWELL,20191231,422,76.92230463210471,19310101,69221,422_20171231
NM,11.565401036206453,20171231,57315,65817,OKLAHOMA,7612.0,AMERICAN EXCHANGE BANK,HENRYETTA,99991231,428,87.08236473859337,19330101,58205,428_20171231
SM,8.16788991980663,20171231,62231,79433,OKLAHOMA,6488.0,MORRIS STATE BANK,MORRIS,20180825,429,78.344013193509,19291201,72945,429_20171231
N,7.992929398998914,20171231,88937,114276,OKLAHOMA,9134.0,SECURITY FIRST NB OF HUGO,HUGO,99991231,432,77.82649025167139,19300107,105142,432_20171231
NM,8.529046430584149,20171231,293143,347788,PENNSYLVANIA,29663.0,PS BANK,WYALUSING,99991231,444,84.28784201870104,19141125,318125,444_20171231
NM,10.309044998641891,20171231,326318,397612,PENNSYLVANIA,40990.0,MERCER COUNTY STATE BANK,SANDY LAKE,99991231,445,82.06945464422603,19110620,356604,445_20171231
NM,11.178713668333192,20171231,51098,59005,SOUTH DAKOTA,6596.0,FIRST STB OF CLAREMONT,GROTON,20200703,484,86.59944072536226,19030101,52409,484_20171231
NM,9.203263677520015,20171231,155008,195485,SOUTH DAKOTA,17991.0,SECURITY STATE BANK,TYNDALL,99991231,485,79.2940634831317,19321101,177494,485_20171231
NM,6.498361327324867,20171231,36491,39056,SOUTH DAKOTA,2538.0,WESTERN DAKOTA BANK,TIMBER LAKE,99991231,492,93.43250716919296,19190101,36518,492_20171231
NM,9.743191036698187,20171231,144309,165921,SOUTH DAKOTA,16166.0,BANKSTAR FINANCIAL,ELKTON,99991231,496,86.97452402046757,19260320,149755,496_20171231
NM,10.141573645521373,20171231,98641,110190,SOUTH DAKOTA,11175.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,99991231,501,89.51901261457482,19100406,99015,501_20171231
NM,11.383981154299176,20171231,74923,84900,SOUTH DAKOTA,9665.0,DAKOTA PRAIRIE BANK,FORT PIERRE,99991231,504,88.2485276796231,19060628,75235,504_20171231
NM,12.095287978428292,20171231,85534,103098,SOUTH DAKOTA,12470.0,GREAT PLAINS BANK,EUREKA,99991231,505,82.96378203262915,19201023,90628,505_20171231
SM,10.29941467807294,20171231,23772,26652,WYOMING,2745.0,FARMERS STATE BANK,PINE BLUFFS,99991231,526,89.19405673120217,19150430,23907,526_20171231
NM,8.994747400095022,20171231,132847,151544,WYOMING,13631.0,CENTRAL BANK&TRUST,LANDER,99991231,529,87.66232909254079,18900131,137913,529_20171231
SM,8.538239538239537,20171231,303348,346500,NEW JERSEY,29585.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,20180104,571,87.54632034632036,19281208,316915,571_20171231
SM,12.121523025035128,20171231,94195287,118072176,NEW YORK,14312146.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,99991231,588,79.9667671069262,18560101,103760030,588_20171231
SM,8.38390286893855,20171231,1471400,1704254,NEW YORK,142883.0,CHEMUNG CANAL TRUST CO,ELMIRA,99991231,597,86.33689579135503,18331022,1561371,597_20171231
NM,6.059742007057629,20171231,1529752,2118275,NEW YORK,128362.0,TOMPKINS TRUST CO,ITHACA,99991231,609,72.21687457955176,19340101,1988605,609_20171231
SM,9.879916714318764,20171231,204922,229091,NEW YORK,22634.0,BANK OF MILLBROOK,MILLBROOK,99991231,618,89.45004386903021,18910518,206457,618_20171231
NM,8.490700651786327,20171231,3241415,4050714,NEW YORK,343934.0,AMALGAMATED BANK,NEW YORK,99991231,622,80.02083089549151,19230414,3706646,622_20171231
SM,20.84581700852731,20171231,31619000,43390000,NEW YORK,9045000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,99991231,623,72.87162940769763,19030330,34345000,623_20171231
N,9.888227550918405,20171231,1271886000,2140778000,OHIO,211685000.0,JPMORGAN CHASE BANK NA,COLUMBUS,99991231,628,71.69856005620386,18240101,1928932000,628_20171231
SM,8.957467920149341,20171231,127898000,297305000,NEW YORK,26631000.0,BANK OF NEW YORK MELLON,NEW YORK,99991231,639,84.05173138695952,18510101,270324000,639_20171231
SM,9.399432698153836,20171231,3220310,4069086,NEW YORK,382471.0,FIVE STAR BANK,WARSAW,99991231,659,79.14086848987709,18811226,3686615,659_20171231
SM,9.366511951997174,20171231,1063873,1211262,NEW YORK,113453.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,99991231,660,87.83178205871232,19010101,1097752,660_20171231
NM,11.921770484212072,20171231,521008,708326,PENNSYLVANIA,84445.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,99991231,686,73.55483209708524,19260201,623881,686_20171231
NM,9.729361365560331,20171231,934166,1132839,PENNSYLVANIA,110218.0,WAYNE BANK,HONESDALE,99991231,698,82.46237991453332,18710101,1022621,698_20171231
SM,9.03297060967036,20171231,1220285,1554627,PENNSYLVANIA,140429.0,ORRSTOWN BANK,SHIPPENSBURG,99991231,713,78.49374801801332,19190501,1414198,713_20171231
NM,10.00281659583943,20171231,818867,1050914,KENTUCKY,105121.0,KENTUCKY BANK,PARIS,20210630,734,77.91950625836176,19150101,945793,734_20171231
SM,8.048612880560253,20171231,118244,129513,OHIO,10424.0,APPLE CREEK BANKING CO,APPLE CREEK,99991231,737,91.29894296325466,19040201,119089,737_20171231
NM,11.067537461470382,20171231,52801,65534,OHIO,7253.0,FIRST CITY BANK,COLUMBUS,20221014,741,80.57039094210639,19070101,58281,741_20171231
SM,8.124887189324648,20171231,416081,476462,OHIO,38712.0,MINSTER BANK,MINSTER,99991231,763,87.32721602142458,19140123,437750,763_20171231
NM,9.74253501580048,20171231,283780,319927,OHIO,31169.0,FARMERS BANK&SAVINGS CO,POMEROY,99991231,769,88.70148502627163,19041204,288758,769_20171231
NM,14.613961183192659,20171231,7044290,9792150,WEST VIRGINIA,1431021.0,WESBANCO BANK INC,WHEELING,99991231,803,71.93813411763504,18700120,8361129,803_20171231
SM,12.600415151701347,20171231,314550,374321,VIRGINIA,47166.0,CITIZENS BANK&TRUST CO,BLACKSTONE,99991231,823,84.03215422057538,18730715,327155,823_20171231
SM,8.557964287071572,20171231,166481,184191,VIRGINIA,15763.0,PEOPLES COMMUNITY BANK,MONTROSS,20200101,829,90.38498080796565,19130617,168428,829_20171231
SM,9.560902223473924,20171231,206270,280507,WEST VIRGINIA,26819.0,BANK OF ROMNEY,ROMNEY,99991231,845,73.53470679876082,18880101,253688,845_20171231
SM,10.58314307458143,20171231,55752,63072,WEST VIRGINIA,6675.0,PLEASANTS COUNTY BANK,SAINT MARYS,99991231,847,88.39421613394217,18961221,56397,847_20171231
SM,12.544919600125858,20171231,158203,181157,ALABAMA,22726.0,PEOPLES SOUTHERN BANK,CLANTON,20181031,850,87.32922271841552,19010101,158431,850_20171231
NM,10.868132044829638,20171231,55000,62191,ALABAMA,6759.0,MERCHANTS&FARMERS BK GREENE,EUTAW,99991231,855,88.43723368333039,19000101,55432,855_20171231
NM,11.53637840765481,20171231,205182,232638,ALABAMA,26838.0,STATE BANK&TRUST,WINFIELD,99991231,861,88.19797281613494,19071003,205800,861_20171231
NM,10.583124648643123,20171231,74370,97835,ALABAMA,10354.0,BANK OF YORK,YORK,20191101,862,76.01574078806154,19110101,87481,862_20171231
SM,12.123095999807457,20171231,164051107,201637519,GEORGIA,24444710.0,SUNTRUST BANK,ATLANTA,20191207,867,81.35941555599085,18910921,177084686,867_20171231
NM,15.798576068407435,20171231,182958,217988,GEORGIA,34439.0,STATE BANK OF COCHRAN,COCHRAN,99991231,872,83.9303080903536,19220105,183549,872_20171231
SM,10.381937387526435,20171231,26351595,31106198,GEORGIA,3229426.0,SYNOVUS BANK,COLUMBUS,99991231,873,84.71493366048786,18880101,27876772,873_20171231
NM,18.26086956521739,20171231,91520,112700,GEORGIA,20580.0,BANK OF DAWSON,DAWSON,99991231,876,81.20674356699202,19110701,92120,876_20171231
NM,9.835049721148454,20171231,148438,169445,GEORGIA,16665.0,BANK OF EASTMAN,EASTMAN,99991231,877,87.60246687715778,19190102,152780,877_20171231
SM,9.677690696166609,20171231,1921302,2401451,GEORGIA,232405.0,BRAND BANKING CO,LAWRENCEVILLE,20180901,878,80.00587977851724,19050101,2169046,878_20171231
NM,15.326156293560352,20171231,107258,126979,GEORGIA,19461.0,FARMERS STATE BANK,LINCOLNTON,99991231,879,84.46908543932462,19111202,107518,879_20171231
NM,10.132294123679623,20171231,52431,58506,GEORGIA,5928.0,CITIZENS STB OF TAYLOR CNTY,REYNOLDS,20191021,884,89.61644959491333,19220908,52578,884_20171231
NM,9.357649076874463,20171231,60109,66459,GEORGIA,6219.0,BANK OF SOPERTON,SOPERTON,99991231,889,90.44523691298394,19030601,60240,889_20171231
NM,18.185984558502952,20171231,474518,582586,TENNESSEE,105949.0,CITIZENS BANK,CARTHAGE,99991231,893,81.45029231735744,19291026,476637,893_20171231
NM,11.960790132249226,20171231,176452,202194,MISSISSIPPI,24184.0,BANK OF FOREST,FOREST,99991231,898,87.26866276941946,19000327,178010,898_20171231
NM,10.09037592539179,20171231,74744,83208,ILLINOIS,8396.0,GERBER STATE BANK,ARGENTA,99991231,899,89.82790116334968,18871001,74812,899_20171231
NM,10.506244103679304,20171231,222005,250156,ILLINOIS,26282.0,BYRON BANK,BYRON,99991231,902,88.74662210780473,19320701,223874,902_20171231
NM,8.056756981223687,20171231,840375,939162,ILLINOIS,75666.0,AMALGAMATED BANK OF CHICAGO,CHICAGO,99991231,903,89.48136743181688,19220630,863496,903_20171231
SM,6.676118728647119,20171231,37875665,138163151,ILLINOIS,9223936.0,NORTHERN TRUST CO,CHICAGO,99991231,913,82.09622332658004,18890101,128936965,913_20171231
NM,11.647527536911179,20171231,41415,46937,ILLINOIS,5467.0,COMMUNITY BANKS SHELBY CNTY,COWDEN,20220923,920,88.23529411764706,18920101,41470,920_20171231
SM,12.568791593307422,20171231,311632,361236,ILLINOIS,45403.0,FARMERS&MECHANICS BANK,GALESBURG,20210206,924,86.26825676289185,18690331,315833,924_20171231
SM,8.92466532505031,20171231,72655,80003,ILLINOIS,7140.0,STATE BANK OF GENEVA,GENEVA,99991231,925,90.81534442458408,19030101,72863,925_20171231
N,19.240466371778115,20171231,195348,247099,ILLINOIS,47543.0,PEOPLES NB OF KEWANEE,KEWANEE,99991231,926,79.05657246690598,19280301,199556,926_20171231
NM,9.152043038298963,20171231,42518,46842,ILLINOIS,4287.0,CITIZENS STB OF MILFORD,MILFORD,99991231,931,90.76896802015285,19070923,42555,931_20171231
NM,13.383004578428604,20171231,70408,81469,ILLINOIS,10903.0,TNB BANK,TUSCOLA,20220314,938,86.42305662276448,18900101,70566,938_20171231
SM,7.6604554865424435,20171231,43209,46851,ILLINOIS,3589.0,CITIZENS FIRST STB OF WALNUT,WALNUT,20221001,939,92.22641992700262,19200101,43261,939_20171231
NM,11.954692217514031,20171231,236752,305378,IOWA,36507.0,IOWA STATE BANK,ALGONA,99991231,950,77.52752326624707,19280101,268871,950_20171231
NM,10.91327140623563,20171231,172003,217460,IOWA,23732.0,CHEROKEE STATE BANK,CHEROKEE,99991231,951,79.09638554216868,18881008,193728,951_20171231
NM,8.58836407546387,20171231,3440111,4473611,IOWA,384210.0,BANKERS TRUST CO,DES MOINES,99991231,953,76.89785723434603,19170601,4089401,953_20171231
