BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,8.421134065097014,20050930,262928,336083,ALABAMA,28302.0,UNITED BANK,ATMORE,99991231.0,58,78.23305552497447,19040104,307781,58_20050930
NM,17.41455971385913,20050930,100321,121898,ALABAMA,21228.0,CITIZENS BANK,GENEVA,20130101.0,59,82.29913534266355,19010101,100670,59_20050930
NM,15.554175227355982,20050930,52310,62787,ALABAMA,9766.0,PEACHTREE BANK,MAPLESVILLE,20140228.0,68,83.31342475353179,19190919,53021,68_20050930
NM,11.312045744204472,20050930,51237,58062,ALABAMA,6568.0,PEOPLES EXC BK MONROE CNTY,BEATRICE,99991231.0,70,88.24532396403845,19070823,51493,70_20050930
SM,13.108411187190875,20050930,113834,134654,ALABAMA,17651.0,CENTRAL STATE BANK,CALERA,99991231.0,72,84.5381496279353,19160205,117004,72_20050930
NM,12.674165625144656,20050930,151006,237633,ALABAMA,30118.0,BANKSOUTH,DOTHAN,99991231.0,77,63.54588798693784,19280101,207515,77_20050930
SM,13.91258738393201,20050930,100102,122019,ARKANSAS,16976.0,WARREN BANK&TRUST CO,WARREN,99991231.0,81,82.03804325555856,19011231,105043,81_20050930
NM,10.611622286148124,20050930,124431,143569,ARKANSAS,15235.0,CALHOUN COUNTY BANK,HAMPTON,99991231.0,88,86.6698242656841,19071008,128334,88_20050930
NM,28.305905261592134,20050930,105393,147902,ARKANSAS,41865.0,SIGNATURE BANK OF ARKANSAS,FAYETTEVILLE,99991231.0,89,71.25867128233561,19330818,106037,89_20050930
NM,9.595910180519544,20050930,146173,163528,ARKANSAS,15692.0,COMMERCIAL BANK&TRUST CO,MONTICELLO,99991231.0,90,89.38713859400225,19130101,147836,90_20050930
SM,10.093035663671074,20050930,98690,119954,ARKANSAS,12107.0,ALLIED BANK,MULBERRY,20160923.0,91,82.27320472847926,19020304,107847,91_20050930
NM,8.935724289226007,20050930,181123,204214,ARKANSAS,18248.0,DELTA TRUST&BANK,PARKDALE,20141025.0,92,88.69274388631534,19100201,185966,92_20050930
NM,7.8214701946734575,20050930,36357,46334,ARKANSAS,3624.0,RIVERSIDE BANK,SPARKMAN,99991231.0,93,78.46721629904606,19160101,42710,93_20050930
NM,10.823788374629888,20050930,90565,102672,ARKANSAS,11113.0,FIRST STATE BANK OF WARREN,WARREN,99991231.0,94,88.20808009973507,18900101,91559,94_20050930
NM,19.024866039459713,20050930,65045,80994,ARKANSAS,15409.0,BANK OF DELIGHT,DELIGHT,99991231.0,99,80.30841790749932,19110616,65585,99_20050930
NM,12.385521151330135,20050930,59420,68790,ARKANSAS,8520.0,BANK OF PRESCOTT,PRESCOTT,20191109.0,101,86.37883413286815,19040810,60270,101_20050930
NM,8.970856102003642,20050930,83262,103212,ARKANSAS,9259.0,BANK OF CAVE CITY,CAVE CITY,99991231.0,105,80.6708522264853,19060701,93953,105_20050930
NM,13.798736658680028,20050930,23643,27546,ARKANSAS,3801.0,MERCHANTS&PLANTERS BANK,CLARENDON,99991231.0,107,85.83097364408626,18900101,23745,107_20050930
NM,12.557295451685066,20050930,194587,246311,ARKANSAS,30930.0,CHAMBERS BANK OF NORTH AR,FAYETTEVILLE,20081124.0,108,79.00053184794832,19120601,215381,108_20050930
NM,10.964153112323771,20050930,67147,75683,ARKANSAS,8298.0,HORATIO STATE BANK,HORATIO,99991231.0,109,88.72137732383759,19050505,67385,109_20050930
NM,7.721637998805382,20050930,1517879,2012358,ARKANSAS,155387.0,BANK OF THE OZARKS,LITTLE ROCK,99991231.0,110,75.42788112254381,19030303,1856971,110_20050930
N,6.6986041272507135,20050930,1435321,1779102,FLORIDA,119175.0,FIRST NB&T CO TREASURE COAST,STUART,99991231.0,131,80.67671218401193,19330101,1659927,131_20050930
NM,8.092560823014512,20050930,151980,176619,FLORIDA,14293.0,PERKINS STATE BANK,WILLISTON,20130118.0,134,86.04963225926996,19130801,162326,134_20050930
NM,11.988967966350842,20050930,118684,137418,GEORGIA,16475.0,CENTURY BANK&TRUST,MILLEDGEVILLE,99991231.0,147,86.3671425868518,18980101,120943,147_20050930
NM,8.697783978325043,20050930,166078,197832,GEORGIA,17207.0,BANK OF MADISON,MADISON,99991231.0,148,83.94900723846496,18900101,180625,148_20050930
NM,14.9058747160013,20050930,73090,86268,GEORGIA,12859.0,BANK OF HAZLEHURST,HAZLEHURST,99991231.0,149,84.72434738257523,19060101,73409,149_20050930
NM,10.518369174619105,20050930,335836,444413,GEORGIA,46745.0,HABERSHAM BANK,CLARKESVILLE,20110218.0,151,75.56844646758758,19040513,397668,151_20050930
NM,11.509449851424996,20050930,72840,83123,GEORGIA,9567.0,BANK OF ALAPAHA,ALAPAHA,99991231.0,155,87.62917604032579,19050325,73556,155_20050930
NM,6.926800134380172,20050930,74488,80369,GEORGIA,5567.0,MONROE COUNTY BANK,FORSYTH,20140731.0,156,92.68250195971083,19081015,74802,156_20050930
NM,10.18064162443096,20050930,148008,186059,GEORGIA,18942.0,EXCHANGE BANK,MILLEDGEVILLE,99991231.0,160,79.54896027604147,19030601,167117,160_20050930
N,10.177442885474852,20050930,258676,324217,GEORGIA,32997.0,FIRST NB OF GRIFFIN,GRIFFIN,99991231.0,169,79.78483546513601,19330512,291220,169_20050930
NM,16.689529035208047,20050930,14498,17496,GEORGIA,2920.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,99991231.0,170,82.86465477823502,18910101,14576,170_20050930
NM,10.19379790002056,20050930,487914,564196,GEORGIA,57513.0,UNITED BANK,ZEBULON,99991231.0,172,86.47952130110814,19050131,506683,172_20050930
NM,7.377789411687717,20050930,211117,229215,GEORGIA,16911.0,PEOPLES BANK,LITHONIA,20150206.0,173,92.10435617215278,19100101,212304,173_20050930
NM,10.508784376916509,20050930,73893,83159,GEORGIA,8739.0,COMMERCIAL BANK,CRAWFORD,99991231.0,175,88.85748986880554,19240905,74420,175_20050930
NM,7.759263022420917,20050930,70499,88578,GEORGIA,6873.0,TALBOT STATE BANK,FAYETTEVILLE,99991231.0,178,79.5897401160559,19071125,81705,178_20050930
NM,8.831972380084178,20050930,264914,309342,GEORGIA,27321.0,PEOPLES BANK,WINDER,20100917.0,182,85.63790238635556,19261030,282021,182_20050930
NM,10.543082810232049,20050930,88510,106098,GEORGIA,11186.0,MERCHANTS&CITIZENS BANK,MC RAE,99991231.0,183,83.42287319270862,19290223,94912,183_20050930
NM,9.238915585385351,20050930,792730,910648,GEORGIA,84134.0,FLAG BANK,ATLANTA,20061209.0,186,87.0511987068549,19310701,826514,186_20050930
NM,8.371392121463055,20050930,378174,475799,GEORGIA,39831.0,COMMERCIAL BANK,THOMASVILLE,20100601.0,190,79.4818820552376,19160722,435967,190_20050930
NM,10.374991107058086,20050930,268345,309234,GEORGIA,32083.0,HERITAGE BANK,HINESVILLE,20190901.0,193,86.77732720205411,19111115,277151,193_20050930
NM,12.961793173713703,20050930,42358,49075,INDIANA,6361.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,20160401.0,195,86.31278655119715,18930715,42714,195_20050930
NM,8.758876322113753,20050930,115827,147302,INDIANA,12902.0,PEOPLES STB OF FRANCESVILLE,FRANCESVILLE,99991231.0,197,78.63233357320335,19300703,134400,197_20050930
N,8.367366942202764,20050930,73640,91821,INDIANA,7683.0,FIRST UNITED BANK NA,MIDDLETOWN,20060101.0,202,80.19951862863614,18820518,84138,202_20050930
NM,13.558492049948434,20050930,112835,134779,INDIANA,18274.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,99991231.0,210,83.71853181875515,18921007,116505,210_20050930
N,7.98053391093983,20050930,31610,35549,IOWA,2837.0,MILLS COUNTY BANK NA,GLENWOOD,20080209.0,212,88.91951953641453,18830101,32712,212_20050930
NM,13.153073935663514,20050930,52915,68235,IOWA,8975.0,POSTVILLE STATE BANK,POSTVILLE,20060331.0,213,77.54817908697882,18721025,59260,213_20050930
SM,13.2684975410289,20050930,141648,180970,IOWA,24012.0,WASHINGTON STATE BANK,WASHINGTON,99991231.0,214,78.27153671879317,19320418,156958,214_20050930
NM,11.387642484880578,20050930,31581,35881,IOWA,4086.0,BUFFALO SAVINGS BANK,BUFFALO,20140915.0,219,88.0159415846827,19090401,31795,219_20050930
NM,11.438782114415961,20050930,29972,35537,IOWA,4065.0,MANSON STATE BANK,MANSON,20220514.0,223,84.34026507583646,19330101,31472,223_20050930
NM,7.187434554973822,20050930,21313,23875,IOWA,1716.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912.0,225,89.26910994764398,19121017,22159,225_20050930
NM,7.16675198514268,20050930,65847,83999,IOWA,6020.0,GUTHRIE COUNTY STATE BANK,PANORA,99991231.0,226,78.39021893117776,19311017,77979,226_20050930
NM,8.843897669871273,20050930,38406,49096,IOWA,4342.0,FARMERS STATE BANK,HAWARDEN,20080110.0,227,78.22633208408017,19170630,44754,227_20050930
NM,8.862788367059807,20050930,255008,306337,IOWA,27150.0,AMERICAN STATE BANK,SIOUX CENTER,99991231.0,228,83.24427019915976,19130901,279187,228_20050930
NM,8.66129197320992,20050930,71357,87943,IOWA,7617.0,COMMUNITY STATE BANK,SPENCER,99991231.0,230,81.14005662758832,19140101,80326,230_20050930
NM,8.93499338674945,20050930,78003,91483,IOWA,8174.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231.0,231,85.26502191664025,19170101,83309,231_20050930
NM,19.03223393912198,20050930,45815,66855,IOWA,12724.0,SOLON STATE BANK,SOLON,99991231.0,232,68.52890584099917,19320317,54132,232_20050930
NM,14.125638355892706,20050930,48627,60507,IOWA,8547.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231.0,234,80.36590807675145,19260701,51960,234_20050930
NM,8.051321794540602,20050930,43134,58065,IOWA,4675.0,SECURITY STATE BANK,PAULLINA,99991231.0,235,74.28571428571429,19310101,53390,235_20050930
NM,10.974409448818898,20050930,25013,30480,IOWA,3345.0,FIRST STATE BANK OF MAPLETON,MAPLETON,20120423.0,236,82.06364829396325,18890101,27135,236_20050930
NM,8.014098201263977,20050930,141394,164560,IOWA,13188.0,RACCOON VALLEY BANK,PERRY,99991231.0,245,85.92245989304813,19270101,151372,245_20050930
NM,7.850415512465374,20050930,60998,90250,IOWA,7085.0,STATE SAVINGS BANK,WEST DES MOINES,99991231.0,248,67.58781163434902,18940704,83165,248_20050930
SM,7.655293088363954,20050930,38414,43434,IOWA,3325.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,20151101.0,249,88.4422341944099,19270101,40109,249_20050930
NM,11.878944180684993,20050930,37318,51183,IOWA,6080.0,VALLEY BANK&TRUST,MAPLETON,99991231.0,251,72.910927456382,18781003,45103,251_20050930
SM,9.611573118653071,20050930,64336,97882,IOWA,9408.0,PINNACLE BANK,MARSHALLTOWN,99991231.0,252,65.72812161582313,19270505,88474,252_20050930
NM,9.264060102640071,20050930,101106,151208,IOWA,14008.0,LUANA SAVINGS BANK,LUANA,99991231.0,253,66.86550976138828,19080801,137200,253_20050930
NM,10.868820194463757,20050930,90724,102127,IOWA,11100.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231.0,254,88.8344903894171,19070101,91027,254_20050930
NM,9.952265494771934,20050930,56845,79188,IOWA,7881.0,FARMERS&MERCHANTS SB,WAUKON,20190401.0,255,71.78486639389806,19251204,71307,255_20050930
NM,20.678253681668878,20050930,36137,45971,IOWA,9506.0,MELVIN SAVINGS BANK,MELVIN,20210701.0,256,78.60825302908356,19120101,36464,256_20050930
NM,10.189342859621314,20050930,1000118,1268070,KENTUCKY,129208.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231.0,258,78.86930532226138,19040601,1138862,258_20050930
NM,11.852752505136053,20050930,101296,119255,KENTUCKY,14135.0,CITIZENS BANK,MOUNT VERNON,99991231.0,262,84.94067334702947,19040101,105120,262_20050930
N,9.540665266222275,20050930,48358,60457,KENTUCKY,5768.0,FARMERS NATIONAL BANK,WALTON,20120409.0,264,79.98742908182676,19310901,54689,264_20050930
NM,22.07420580389621,20050930,43800,61855,KENTUCKY,13654.0,DEPOSIT BANK OF CARLISLE,CARLISLE,20181207.0,266,70.81076711664377,18660101,48201,266_20050930
NM,23.93775049172503,20050930,91612,121511,KENTUCKY,29087.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,99991231.0,267,75.39399725127767,19310101,92424,267_20050930
NM,10.556254310869477,20050930,96838,123235,KENTUCKY,13009.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231.0,275,78.57994887815961,18800901,110226,275_20050930
NM,9.434737803248943,20050930,293976,340603,KENTUCKY,32135.0,ASCENCIA BANK,LOUISVILLE,20060101.0,278,86.31045528078144,19190101,308468,278_20050930
NM,7.57524885447938,20050930,84020,101264,KENTUCKY,7671.0,HYDEN CITIZENS BANK,HYDEN,99991231.0,281,82.97124348238269,19040901,93593,281_20050930
NM,8.02701347090857,20050930,45892,55824,KENTUCKY,4481.0,AUBURN BANKING CO,AUBURN,99991231.0,284,82.20836916021783,19290101,51343,284_20050930
NM,10.971201425709538,20050930,268879,316474,KENTUCKY,34721.0,BANK OF BENTON,BENTON,99991231.0,287,84.96084986444384,18900101,281753,287_20050930
NM,8.548139522574498,20050930,31617,37786,KENTUCKY,3230.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231.0,288,83.67384745673002,19020101,34556,288_20050930
NM,15.488822810221734,20050930,108029,132502,KENTUCKY,20523.0,BANK OF HINDMAN,HINDMAN,99991231.0,289,81.53009011184736,19030101,111979,289_20050930
NM,18.242813874606963,20050930,97144,121171,KENTUCKY,22105.0,JACKSON COUNTY BANK,MCKEE,99991231.0,291,80.17099801107526,19041005,99066,291_20050930
NM,8.20109481820427,20050930,336562,368463,KENTUCKY,30218.0,MONTICELLO BANKING CO,MONTICELLO,99991231.0,292,91.34214290172962,18950101,338245,292_20050930
NM,11.029398178089025,20050930,121075,162357,KENTUCKY,17907.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231.0,296,74.57331682649962,19250101,144450,296_20050930
NM,13.38791117211628,20050930,47435,61197,KENTUCKY,8193.0,LEWISBURG BANKING CO,LEWISBURG,99991231.0,297,77.51196954099056,18940210,53004,297_20050930
NM,10.818273912617235,20050930,93662,122404,KENTUCKY,13242.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,99991231.0,303,76.51874121760727,19060101,109162,303_20050930
NM,18.308457711442784,20050930,29343,40200,KENTUCKY,7360.0,CLINTON BANK,CLINTON,99991231.0,304,72.99253731343283,18870901,32840,304_20050930
NM,8.56114699756044,20050930,106883,123383,LOUISIANA,10563.0,BANK OF ZACHARY,ZACHARY,99991231.0,306,86.62700696206123,19040101,112819,306_20050930
NM,11.863787229687249,20050930,59509,68393,LOUISIANA,8114.0,LANDMARK BANK,CLINTON,99991231.0,307,87.01036655798107,18971101,60279,307_20050930
NM,9.01082945126747,20050930,74833,82645,LOUISIANA,7447.0,HIGHLANDS BANK,JACKSON,20171201.0,310,90.54752253614858,19040101,75198,310_20050930
NM,6.779277700976613,20050930,219763,313942,LOUISIANA,21283.0,AMERICAN GATEWAY BANK,BATON ROUGE,20150401.0,313,70.0011467086277,19050101,292659,313_20050930
NM,13.63076923076923,20050930,27836,32500,LOUISIANA,4430.0,MER ROUGE STATE BANK,MER ROUGE,99991231.0,314,85.64923076923077,19030101,28070,314_20050930
NM,9.074635922330097,20050930,86136,98880,MISSISSIPPI,8973.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231.0,321,87.1116504854369,19320101,89907,321_20050930
NM,10.28918855717515,20050930,245904,282238,MISSISSIPPI,29040.0,CITIZENS BANK,COLUMBIA,99991231.0,324,87.12646773290626,19140715,253198,324_20050930
NM,12.247936121261334,20050930,56077,66501,MISSISSIPPI,8145.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231.0,327,84.32504774364295,19060201,58356,327_20050930
NM,9.73690661647833,20050930,101805,126457,MISSISSIPPI,12313.0,DELTA SOUTHERN BANK,RULEVILLE,20091101.0,328,80.50562641846636,19021101,114144,328_20050930
NM,11.235550452730736,20050930,505864,766460,MISSISSIPPI,86116.0,PEOPLES BANK BILOXI MS,BILOXI,99991231.0,340,66.00005218798111,18960413,680344,340_20050930
SM,9.213652857853342,20050930,39459,54289,MONTANA,5002.0,WESTERN BANK OF WOLF POINT,WOLF POINT,20200101.0,341,72.68323233067471,19130101,49287,341_20050930
SM,11.024090812184987,20050930,216758,248601,MONTANA,27406.0,FARMERS STATE BANK,VICTOR,99991231.0,342,87.19112151600356,19070101,221195,342_20050930
NM,8.624570341807269,20050930,52013,57313,MONTANA,4943.0,BANK OF BAKER,BAKER,99991231.0,352,90.7525343290353,19240920,52370,352_20050930
NM,9.142652951836443,20050930,70376,78358,MONTANA,7164.0,STATE BANK&TRUST CO,DILLON,20120714.0,357,89.81342045483551,18990617,71194,357_20050930
SM,13.914522645120137,20050930,19003,23515,MONTANA,3272.0,STOCKMENS BANK,CASCADE,99991231.0,358,80.81224750159473,19170101,20243,358_20050930
N,8.276761528943585,20050930,239342,269127,MONTANA,22275.0,FIRST NB OF MONTANA INC,LIBBY,99991231.0,363,88.93273435961461,19130101,246852,363_20050930
SM,15.961517437411175,20050930,43703,54882,MONTANA,8760.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,20161029.0,364,79.63084435698407,19090101,46122,364_20050930
NM,9.530274721472562,20050930,545403,722550,OHIO,68861.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231.0,384,75.48308075565706,18720101,653689,384_20050930
NM,9.070930585025765,20050930,34198,39588,OHIO,3591.0,PEOPLES BANK,GAMBIER,99991231.0,389,86.38476305951298,19200601,35997,389_20050930
NM,10.301688016281576,20050930,13853,16706,OHIO,1721.0,CLARKSBURG COMMERCIAL BANK,CLARKSBURG,20070907.0,395,82.92230336406081,19111120,14985,395_20050930
N,7.265586647029947,20050930,45381,52962,OHIO,3848.0,FIRST NB OF NELSONVILLE,NELSONVILLE,20081003.0,398,85.68596352101507,19100101,49114,398_20050930
NM,8.79031773680101,20050930,30140,33298,OKLAHOMA,2927.0,FIRST STATE BANK,RYAN,99991231.0,399,90.51594690371793,18940601,30371,399_20050930
NM,10.533909264456193,20050930,94261,113671,OKLAHOMA,11974.0,SOONER STATE BANK,TUTTLE,99991231.0,402,82.92440464146527,19030101,101697,402_20050930
SM,9.54473512708314,20050930,45354,53705,OKLAHOMA,5126.0,FARMERS STATE BANK,QUINTON,99991231.0,404,84.45023740806256,19080308,48579,404_20050930
NM,20.01578947368421,20050930,25338,38000,OKLAHOMA,7606.0,CLEO STATE BANK,CLEO SPRINGS,99991231.0,406,66.67894736842105,19001025,30394,406_20050930
NM,14.796400605534338,20050930,110210,130133,OKLAHOMA,19255.0,STOCK EXCHANGE BANK,WOODWARD,99991231.0,414,84.69027840747543,19030103,110878,414_20050930
NM,8.305948628529274,20050930,81063,89466,OKLAHOMA,7431.0,FIRST CAPITAL BANK,GUTHRIE,20120608.0,416,90.60760512373416,19020101,82035,416_20050930
NM,9.98502246630055,20050930,25189,28042,OKLAHOMA,2800.0,FIRST STATE BANK,KETCHUM,20081231.0,417,89.82597532273019,19130101,25242,417_20050930
NM,7.522762326483905,20050930,26180,40198,OKLAHOMA,3024.0,FIRST STATE BANK,KEYES,99991231.0,418,65.12761828946714,19300211,37174,418_20050930
NM,7.221307896416216,20050930,25444,29773,OKLAHOMA,2150.0,CITIZENS STATE BANK,OKEMAH,20200306.0,419,85.45998051926243,19080208,27623,419_20050930
NM,12.692117005453643,20050930,21042,24204,OKLAHOMA,3072.0,BANK OF VICI,VICI,99991231.0,420,86.93604362915221,19020101,21132,420_20050930
NM,12.653396463426416,20050930,71156,82792,OKLAHOMA,10476.0,SECURITY STATE BANK,CHEYENNE,99991231.0,421,85.94550198086772,19120622,72316,421_20050930
NM,13.32750151403001,20050930,63653,74305,OKLAHOMA,9903.0,BANK OF COMMERCE,STILWELL,20191231.0,422,85.66449094946505,19310101,64402,422_20050930
NM,11.379725273866638,20050930,55014,63991,OKLAHOMA,7282.0,AMERICAN EXCHANGE BANK,HENRYETTA,99991231.0,428,85.97146473722867,19330101,56709,428_20050930
SM,8.022008766203488,20050930,43721,53615,OKLAHOMA,4301.0,MORRIS STATE BANK,MORRIS,20180825.0,429,81.54620908327892,19291201,49314,429_20050930
N,7.075088679003376,20050930,77615,93596,OKLAHOMA,6622.0,SECURITY FIRST NB OF HUGO,HUGO,99991231.0,432,82.92555237403307,19300107,86974,432_20050930
NM,7.219255907777695,20050930,130027,175489,PENNSYLVANIA,12669.0,PEOPLES STB OF WYALUSING PA,WYALUSING,99991231.0,444,74.09410276427583,19141125,162820,444_20050930
NM,8.876895358663244,20050930,183492,250876,PENNSYLVANIA,22270.0,MERCER COUNTY STATE BANK,SANDY LAKE,99991231.0,445,73.1405156332212,19110620,228606,445_20050930
NM,10.871353730796654,20050930,396951,565201,PENNSYLVANIA,61445.0,PENN SECURITY BANK&TRUST CO,SCRANTON,20131201.0,463,70.23182903073419,19020802,503756,463_20050930
NM,17.144569887101607,20050930,22376,30027,SOUTH DAKOTA,5148.0,FIRST STB OF CLAREMONT,GROTON,20200703.0,484,74.51959902754189,19030101,24879,484_20050930
NM,17.473127394798414,20050930,24000,29491,SOUTH DAKOTA,5153.0,SECURITY STATE BANK,TYNDALL,99991231.0,485,81.38076023193517,19321101,24338,485_20050930
NM,9.351719629062504,20050930,302551,348738,SOUTH DAKOTA,32613.0,FIRST WESTERN BANK,WALL,20090926.0,488,86.75596006170821,19080101,316125,488_20050930
NM,15.990576878878418,20050930,14580,17404,SOUTH DAKOTA,2783.0,WESTERN DAKOTA BANK,TIMBER LAKE,99991231.0,492,83.77384509308206,19190101,14621,492_20050930
NM,8.577947351266369,20050930,42431,52157,SOUTH DAKOTA,4474.0,BANKSTAR FINANCIAL,ELKTON,99991231.0,496,81.3524550875242,19260320,47683,496_20050930
NM,10.844382414515003,20050930,44676,57320,SOUTH DAKOTA,6216.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,99991231.0,501,77.9413817166783,19100406,51104,501_20050930
NM,9.805579036348266,20050930,27621,30758,SOUTH DAKOTA,3016.0,DAKOTA PRAIRIE BANK,PRESHO,99991231.0,504,89.80102737499188,19060628,27742,504_20050930
NM,13.518922443839806,20050930,36448,44471,SOUTH DAKOTA,6012.0,GREAT PLAINS BANK,EUREKA,99991231.0,505,81.95902947988577,19201023,38459,505_20050930
NM,21.747081921359797,20050930,28728,37182,WASHINGTON,8086.0,SUMMIT BANK,CONCRETE,20110520.0,513,77.26319186703243,19140101,29096,513_20050930
SM,7.434008970368374,20050930,731504,816020,WYOMING,60663.0,JACKSON STATE BANK,JACKSON,20081018.0,520,89.64290090929143,19140722,755357,520_20050930
SM,22.549788887643388,20050930,20661,26763,WYOMING,6035.0,FIRSTIER BANK WYOMING,UPTON,20061001.0,522,77.19986548593208,19241208,20728,522_20050930
SM,17.078708375378408,20050930,12097,15856,WYOMING,2708.0,FARMERS STATE BANK,PINE BLUFFS,99991231.0,526,76.29288597376387,19150430,13148,526_20050930
NM,6.874275979557069,20050930,67110,73375,WYOMING,5044.0,CENTRAL BANK&TRUST,LANDER,99991231.0,529,91.46166950596252,18900131,68331,529_20050930
SM,11.032757623752419,20050930,210371,238662,NEW JERSEY,26331.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,20180104.0,571,88.145997268103,19281208,212331,571_20050930
SM,11.694456220034304,20050930,32804630,54316694,NEW YORK,6352042.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,99991231.0,588,68.09507957166907,18560101,47964652,588_20050930
SM,14.739785680741152,20050930,39337,46846,NEW YORK,6905.0,FIRST STATE BANK,CANISTEO,20100901.0,591,83.97088331981386,18970428,39941,591_20050930
SM,10.699932721266546,20050930,552029,726827,NEW YORK,77770.0,CHEMUNG CANAL TRUST CO,ELMIRA,99991231.0,597,75.95053568455768,18331022,649057,597_20050930
NM,8.366084635457955,20050930,737184,1072222,NEW YORK,89703.0,TOMPKINS TRUST CO,ITHACA,99991231.0,609,68.75292616640957,19340101,982519,609_20050930
NM,35.37932276721305,20050930,360336,560723,NEW YORK,198380.0,PARTNERS TR MUNICIPAL BANK,UTICA,20071130.0,614,64.26274648979977,18330101,362343,614_20050930
SM,13.013387470009514,20050930,121356,140878,NEW YORK,18333.0,BANK OF MILLBROOK,MILLBROOK,99991231.0,618,86.14261985547779,18910518,122545,618_20050930
NM,4.444401965563188,20050930,1961926,4080459,NEW YORK,181352.0,AMALGAMATED BANK,NEW YORK,99991231.0,622,48.0810124547263,19230414,3899107,622_20050930
SM,24.384976525821596,20050930,9512000,31950000,NEW YORK,7791000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,99991231.0,623,52.71674491392802,19030330,24159000,623_20050930
N,8.437902235761474,20050930,389235000,1008426000,OHIO,85090000.0,JPMORGAN CHASE BANK NA,COLUMBUS,99991231.0,628,52.497258103222244,18240101,923336000,628_20050930
SM,9.464991777179048,20050930,35878000,85737000,NEW YORK,8115000.0,BANK OF NEW YORK,NEW YORK CITY,99991231.0,639,72.72472794709402,18510101,77622000,639_20050930
SM,5.934337872848202,20050930,215073,249733,NEW YORK,14820.0,FIRST TIER BANK&TRUST,SALAMANCA,99991231.0,659,86.12117741748187,18811226,234913,659_20050930
