BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,12.109149277688603,20110331,81907,93450,GEORGIA,11316.0,BANK OF HAZLEHURST,HAZLEHURST,99991231,149,87.64794007490637,19060101,82134,149_20110331
NM,10.859156514887832,20110331,102325,115497,GEORGIA,12542.0,BANK OF ALAPAHA,ALAPAHA,99991231,155,88.59537477163909,19050325,102955,155_20110331
NM,8.385076686302606,20110331,86036,94215,GEORGIA,7900.0,MONROE COUNTY BANK,FORSYTH,20140731,156,91.31879212439632,19081015,86315,156_20110331
NM,9.281966799820914,20110331,204340,230059,GEORGIA,21354.0,EXCHANGE BANK,MILLEDGEVILLE,99991231,160,88.82069382201956,19030601,208705,160_20110331
N,8.698728360638901,20110331,230473,262889,GEORGIA,22868.0,FIRST NB OF GRIFFIN,GRIFFIN,99991231,169,87.66932051169886,19330512,240021,169_20110331
NM,10.48187459730747,20110331,26370,29489,GEORGIA,3091.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,99991231,170,89.42317474312456,18910101,26398,170_20110331
NM,9.349701430460035,20110331,950249,1077136,GEORGIA,100709.0,UNITED BANK,ZEBULON,99991231,172,88.21996479553185,19050131,976427,172_20110331
NM,5.431276968616998,20110331,128109,135806,GEORGIA,7376.0,PEOPLES BANK,COVINGTON,20150206,173,94.3323564496414,19100101,128430,173_20110331
NM,9.263308551663819,20110331,90914,100612,GEORGIA,9320.0,COMMERCIAL BANK,CRAWFORD,99991231,175,90.36099073669145,19240905,91292,175_20110331
NM,6.839681875261617,20110331,66671,71670,GEORGIA,4902.0,TALBOT STATE BANK,WOODLAND,99991231,178,93.02497558253104,19071125,66767,178_20110331
NM,13.317253150455322,20110331,83212,97843,GEORGIA,13030.0,MERCHANTS&CITIZENS BANK,MCRAE,99991231,183,85.0464519689707,19290223,84813,183_20110331
NM,4.642477073757289,20110331,848877,933101,GEORGIA,43319.0,HERITAGE BANK,HINESVILLE,20190901,193,90.97375310925612,19111115,889782,193_20110331
NM,12.3748187029491,20110331,50503,57916,INDIANA,7167.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,20160401,195,87.20042820636785,18930715,50749,195_20110331
NM,9.486449473835952,20110331,221524,277480,INDIANA,26323.0,ALLIANCE BANK,FRANCESVILLE,99991231,197,79.8342222862909,19300703,251157,197_20110331
NM,12.532292537868228,20110331,140786,161415,INDIANA,20229.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,99991231,210,87.21989901805904,18921007,141186,210_20110331
SM,13.424301018117172,20110331,181555,218246,IOWA,29298.0,WASHINGTON STATE BANK,WASHINGTON,99991231,214,83.18823712691183,19320418,188948,214_20110331
NM,8.956487237137944,20110331,34216,37805,IOWA,3386.0,BUFFALO SAVINGS BANK,BUFFALO,20140915,219,90.50654675307499,19090401,34419,219_20110331
NM,10.39353633065846,20110331,32518,36388,IOWA,3782.0,MANSON STATE BANK,MANSON,20220514,223,89.36462570078048,19330101,32606,223_20110331
NM,9.955257270693513,20110331,26345,29502,IOWA,2937.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912,225,89.29903057419835,19121017,26565,225_20110331
NM,7.580919174219717,20110331,90969,112427,IOWA,8523.0,GUTHRIE COUNTY STATE BANK,PANORA,99991231,226,80.91383742339474,19311017,103904,226_20110331
NM,10.799169882069034,20110331,433733,523781,IOWA,56564.0,AMERICAN STATE BANK,SIOUX CENTER,99991231,228,82.8080820037382,19130901,467217,228_20110331
NM,8.16223005942316,20110331,110009,124194,IOWA,10137.0,COMMUNITY STATE BANK,SPENCER,99991231,230,88.5783532215727,19140101,114057,230_20110331
SM,9.55985848518279,20110331,90373,105148,IOWA,10052.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231,231,85.94837752501236,19170101,95096,231_20110331
NM,19.627392821832306,20110331,64318,83949,IOWA,16477.0,SOLON STATE BANK,SOLON,99991231,232,76.61556421160466,19320317,67472,232_20110331
NM,15.816647156675497,20110331,66891,81155,IOWA,12836.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231,234,82.4237570081942,19260701,68319,234_20110331
NM,8.920751895759906,20110331,62455,74904,IOWA,6682.0,SECURITY STATE BANK,SUTHERLAND,99991231,235,83.38005980989,19310101,68222,235_20110331
NM,7.870161653893218,20110331,42498,46581,IOWA,3666.0,FIRST STATE BANK OF MAPLETON,MAPLETON,20120423,236,91.23462355896181,18890101,42915,236_20110331
NM,8.281533900736349,20110331,168849,188226,IOWA,15588.0,RACCOON VALLEY BANK,PERRY,99991231,245,89.70546045711006,19270101,172638,245_20110331
NM,10.560137337462736,20110331,70813,86211,IOWA,9104.0,STATE SAVINGS BANK,WEST DES MOINES,99991231,248,82.13917017549964,18940704,77107,248_20110331
SM,8.244235475975783,20110331,49671,54341,IOWA,4480.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,20151101,249,91.40612060874845,19270101,49861,249_20110331
NM,14.568511296996398,20110331,56333,67186,IOWA,9788.0,VALLEY BANK&TRUST,MAPLETON,99991231,251,83.84633703450123,18781003,57398,251_20110331
SM,16.2768304425728,20110331,58586,82043,IOWA,13354.0,PINNACLE BANK,MARSHALLTOWN,99991231,252,71.40889533537292,19270505,68689,252_20110331
NM,9.232210524754604,20110331,332974,404551,IOWA,37349.0,LUANA SAVINGS BANK,LUANA,99991231,253,82.30705152131623,19080801,367202,253_20110331
NM,10.30340932535589,20110331,138861,155104,IOWA,15981.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231,254,89.5276717557252,19070101,139123,254_20110331
NM,8.439897698209718,20110331,107745,126684,IOWA,10692.0,FARMERS&MERCHANTS SB,WAUKON,20190401,255,85.05020365634176,19251204,115992,255_20110331
NM,20.861985652157752,20110331,42327,53806,IOWA,11225.0,MELVIN SAVINGS BANK,MELVIN,20210701,256,78.66594803553507,19120101,42581,256_20110331
NM,8.547707551079354,20110331,1545267,1911144,KENTUCKY,163359.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231,258,80.85560271753462,19040601,1747785,258_20110331
NM,10.29346205285084,20110331,106183,130102,KENTUCKY,13392.0,CITIZENS BANK,MOUNT VERNON,99991231,262,81.6151942322178,19040101,116710,262_20110331
N,8.967426215531237,20110331,77715,85621,KENTUCKY,7678.0,FARMERS NATIONAL BANK,WALTON,20120409,264,90.76628397238994,19310901,77943,264_20110331
NM,17.642407469359203,20110331,52977,65762,KENTUCKY,11602.0,DEPOSIT BANK OF CARLISLE,CARLISLE,20181207,266,80.5586813053131,18660101,54160,266_20110331
NM,22.162149056878242,20110331,128187,164984,KENTUCKY,36564.0,KENTUCKY FARMERS BANK CORP,CATLETTSBURG,99991231,267,77.69662512728507,19310101,128420,267_20110331
NM,9.367731804512392,20110331,112888,135006,KENTUCKY,12647.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231,275,83.61702442854391,18800901,122359,275_20110331
NM,8.397682622076157,20110331,102399,124451,KENTUCKY,10451.0,HYDEN CITIZENS BANK,HYDEN,99991231,281,82.28057629107039,19040901,114000,281_20110331
NM,7.710941261434762,20110331,54131,66464,KENTUCKY,5125.0,AUBURN BANKING CO,AUBURN,99991231,284,81.44409003370245,19290101,61339,284_20110331
NM,9.176282242655839,20110331,446238,535936,KENTUCKY,49179.0,COMMUNITY FINL SERVICES BK,BENTON,99991231,287,83.2633000955338,18900101,486757,287_20110331
NM,9.948943412281947,20110331,36532,42306,KENTUCKY,4209.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231,288,86.351817709072,19020101,38097,288_20110331
NM,13.691974272930649,20110331,142298,171648,KENTUCKY,23502.0,BANK OF HINDMAN,HINDMAN,99991231,289,82.90105331841909,19030101,148146,289_20110331
NM,21.185496844449943,20110331,107662,137377,KENTUCKY,29104.0,JACKSON COUNTY BANK,MC KEE,99991231,291,78.36974165981205,19041005,108273,291_20110331
SM,8.141844905483364,20110331,556680,607565,KENTUCKY,49467.0,MONTICELLO BANKING CO,MONTICELLO,99991231,292,91.62476442849736,18950101,558098,292_20110331
NM,10.848765037930065,20110331,165908,195755,KENTUCKY,21237.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231,296,84.7528798753544,19250101,174518,296_20110331
NM,9.923849643551524,20110331,84857,98752,KENTUCKY,9800.0,LEWISBURG BANKING CO,LEWISBURG,99991231,297,85.92939889825017,18940210,88952,297_20110331
NM,10.543625053354885,20110331,111245,142911,KENTUCKY,15068.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,99991231,303,77.84215350812744,19060101,127843,303_20110331
NM,17.964476913859414,20110331,35666,51741,KENTUCKY,9295.0,CLINTON BANK,CLINTON,99991231,304,68.93179490152876,18870901,42446,304_20110331
NM,8.97961010765684,20110331,157930,178716,LOUISIANA,16048.0,BANK OF ZACHARY,ZACHARY,99991231,306,88.36925625013988,19040101,162668,306_20110331
NM,9.84361096052941,20110331,86626,97769,LOUISIANA,9624.0,LANDMARK BANK,CLINTON,99991231,307,88.60272683570457,18971101,88145,307_20110331
NM,10.70647379857859,20110331,123791,139439,LOUISIANA,14929.0,HIGHLANDS BANK,JACKSON,20171201,310,88.77788853907444,19040101,124510,310_20110331
NM,8.303564516307413,20110331,307412,452095,LOUISIANA,37540.0,AMERICAN GATEWAY BANK,BATON ROUGE,20150401,313,67.99721297514903,19050101,414555,313_20110331
NM,11.661409538157336,20110331,37357,42482,LOUISIANA,4954.0,MER ROUGE STATE BANK,MER ROUGE,99991231,314,87.93606704015818,19030101,37528,314_20110331
NM,8.276892768588024,20110331,133047,147205,MISSISSIPPI,12184.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231,321,90.38212017254848,19320101,135021,321_20110331
NM,8.89458668881586,20110331,306953,359983,MISSISSIPPI,32019.0,CITIZENS BANK,COLUMBIA,99991231,324,85.26874880202676,19140715,327964,324_20110331
NM,9.720501511472323,20110331,71717,80716,MISSISSIPPI,7846.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231,327,88.8510332523911,19060201,72870,327_20110331
NM,11.721343157386158,20110331,679354,827900,MISSISSIPPI,97041.0,PEOPLES BANK BILOXI MS,BILOXI,99991231,340,82.05749486652978,18960413,730859,340_20110331
SM,9.699995475044872,20110331,55831,66299,MONTANA,6431.0,WESTERN BANK OF WOLF POINT,WOLF POINT,20200101,341,84.21092324167785,19130101,59868,341_20110331
SM,9.702716422184333,20110331,268990,307316,MONTANA,29818.0,FARMERS STATE BANK,VICTOR,99991231,342,87.52879771961108,19070101,277498,342_20110331
NM,8.472006890611542,20110331,105872,116100,MONTANA,9836.0,BANK OF BAKER,BAKER,99991231,352,91.19035314384152,19240920,106264,352_20110331
NM,9.548797797754743,20110331,83066,92996,MONTANA,8880.0,STATE BANK&TRUST CO,DILLON,20120714,357,89.3221213815648,18990617,84116,357_20110331
SM,12.496072064522886,20110331,24864,28641,MONTANA,3579.0,STOCKMENS BANK,CASCADE,99991231,358,86.81261129150518,19170101,25062,358_20110331
SM,8.758190558032117,20110331,248588,297904,MONTANA,26091.0,FIRST MONTANA BANK INC,LIBBY,99991231,363,83.44567377410172,19130101,271813,363_20110331
SM,17.20004275559831,20110331,148742,187110,MONTANA,32183.0,TETON BANKS,FAIRFIELD,20161029,364,79.4944150499706,19090101,154927,364_20110331
NM,8.751792403221808,20110331,727720,863366,OHIO,75560.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231,384,84.28870258963175,18720101,787806,384_20110331
NM,9.523120491142485,20110331,43156,48377,OHIO,4607.0,PEOPLES BANK,GAMBIER,99991231,389,89.20768133617216,19200601,43770,389_20110331
NM,4.621691262590771,20110331,40643,42690,OKLAHOMA,1973.0,FIRST STATE BANK,RYAN,99991231,399,95.20496603420004,18940601,40717,399_20110331
NM,12.295240315757919,20110331,128435,150115,OKLAHOMA,18457.0,SOONER STATE BANK,TUTTLE,99991231,402,85.55773906671553,19030101,131658,402_20110331
SM,7.424328202967624,20110331,67855,75953,OKLAHOMA,5639.0,FARMERS STATE BANK,QUINTON,99991231,404,89.33814332547759,19080308,70314,404_20110331
NM,20.09814408728673,20110331,59687,74788,OKLAHOMA,15031.0,CLEO STATE BANK,CLEO SPRINGS,99991231,406,79.80825800930631,19001025,59757,406_20110331
NM,11.30340906364705,20110331,183827,208415,OKLAHOMA,23558.0,STOCK EXCHANGE BANK,WOODWARD,99991231,414,88.20238466521124,19030103,184857,414_20110331
NM,7.123462705638077,20110331,107787,118959,OKLAHOMA,8474.0,FIRST CAPITAL BANK,GUTHRIE,20120608,416,90.6085289889794,19020101,110485,416_20110331
NM,12.707550487755215,20110331,43750,54023,OKLAHOMA,6865.0,HIGH PLAINS BANK,KEYES,99991231,418,80.98402532254781,19300211,47158,418_20110331
NM,9.591120995680253,20110331,123139,140286,OKLAHOMA,13455.0,CITIZENS STATE BANK,OKEMAH,20200306,419,87.77711247023937,19080208,126831,419_20110331
NM,7.1541096746768025,20110331,37047,39991,OKLAHOMA,2861.0,BANK OF VICI,VICI,99991231,420,92.63834362731615,19020101,37130,420_20110331
NM,10.463521861438204,20110331,124773,141482,OKLAHOMA,14804.0,SECURITY STATE BANK,CHEYENNE,99991231,421,88.19001710464936,19120622,126678,421_20110331
NM,10.402383578873573,20110331,81323,96997,OKLAHOMA,10090.0,BANK OF COMMERCE,STILWELL,20191231,422,83.84073734239203,19310101,86907,422_20110331
NM,8.878517539512087,20110331,65568,72636,OKLAHOMA,6449.0,AMERICAN EXCHANGE BANK,HENRYETTA,99991231,428,90.26928795638527,19330101,66187,428_20110331
SM,9.115108245757105,20110331,59027,64991,OKLAHOMA,5924.0,MORRIS STATE BANK,MORRIS,20180825,429,90.82334477081442,19291201,59068,429_20110331
N,7.5860334258724444,20110331,91613,107342,OKLAHOMA,8143.0,SECURITY FIRST NB OF HUGO,HUGO,99991231,432,85.34683534869856,19300107,99198,432_20110331
NM,7.458916983758507,20110331,205146,239941,PENNSYLVANIA,17897.0,PEOPLES STB OF WYALUSING PA,WYALUSING,99991231,444,85.49851838576984,19141125,222044,444_20110331
NM,9.876211813047831,20110331,248401,290577,PENNSYLVANIA,28698.0,MERCER COUNTY STATE BANK,SANDY LAKE,99991231,445,85.48543071199717,19110620,261879,445_20110331
NM,13.137949513096112,20110331,700485,910652,PENNSYLVANIA,119641.0,PENN SECURITY BANK&TRUST CO,SCRANTON,20131201,463,76.92126081093546,19020802,791011,463_20110331
NM,11.648199704777742,20110331,46714,53519,SOUTH DAKOTA,6234.0,FIRST STB OF CLAREMONT,GROTON,20200703,484,87.28488947850296,19030101,47285,484_20110331
NM,10.176253423841848,20110331,29889,33588,SOUTH DAKOTA,3418.0,SECURITY STATE BANK,TYNDALL,99991231,485,88.9871382636656,19321101,30170,485_20110331
NM,8.502847843775427,20110331,24681,27038,SOUTH DAKOTA,2299.0,WESTERN DAKOTA BANK,TIMBER LAKE,99991231,492,91.28263924846513,19190101,24739,492_20110331
NM,8.606592649969876,20110331,48842,58095,SOUTH DAKOTA,5000.0,BANKSTAR FINANCIAL,ELKTON,99991231,496,84.07263964196574,19260320,53095,496_20110331
NM,9.668838219326819,20110331,64080,73680,SOUTH DAKOTA,7124.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,99991231,501,86.97068403908796,19100406,66556,501_20110331
NM,8.660569182508787,20110331,47772,52918,SOUTH DAKOTA,4583.0,DAKOTA PRAIRIE BANK,FORT PIERRE,99991231,504,90.27552061680335,19060628,48335,504_20110331
NM,8.633172806717873,20110331,79442,90743,SOUTH DAKOTA,7834.0,GREAT PLAINS BANK,EUREKA,99991231,505,87.54614681022228,19201023,82910,505_20110331
NM,1.9029069074960239,20110331,131631,142729,WASHINGTON,2716.0,SUMMIT BANK,BURLINGTON,20110520,513,92.22442530950262,19140101,140013,513_20110331
SM,8.328136243703527,20110331,19098,20845,WYOMING,1736.0,FARMERS STATE BANK,PINE BLUFFS,99991231,526,91.61909330774766,19150430,19109,526_20110331
NM,10.131629112198148,20110331,133288,154753,WYOMING,15679.0,CENTRAL BANK&TRUST,LANDER,99991231,529,86.12950960562962,18900131,139074,529_20110331
SM,8.190031043984792,20110331,286714,315359,NEW JERSEY,25828.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,20180104,571,90.91670128329935,19281208,289531,571_20110331
SM,13.405640865292856,20110331,49622124,66985645,NEW YORK,8979855.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,99991231,588,75.68126424698903,18560101,58005790,588_20110331
SM,9.537434187790945,20110331,820504,983860,NEW YORK,93835.0,CHEMUNG CANAL TRUST CO,ELMIRA,99991231,597,83.39641818957982,18331022,890025,597_20110331
NM,7.3968486649443,20110331,1121811,1507615,NEW YORK,111516.0,TOMPKINS TRUST CO,ITHACA,99991231,609,74.40964702526838,19340101,1394730,609_20110331
SM,10.938039938427385,20110331,168942,190994,NEW YORK,20891.0,BANK OF MILLBROOK,MILLBROOK,99991231,618,88.4540875629601,18910518,170102,618_20110331
NM,5.129890343246481,20110331,2946285,4471772,NEW YORK,229397.0,AMALGAMATED BANK,NEW YORK,99991231,622,65.88629742303499,19230414,4197443,622_20110331
SM,20.84744252361433,20110331,14932000,44888000,NEW YORK,9358000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,99991231,623,56.070664765638924,19030330,35144000,623_20110331
N,7.1704014018312,20110331,702079000,1723460000,OHIO,123579000.0,JPMORGAN CHASE BANK NA,COLUMBUS,99991231,628,63.419168417021574,18240101,1599696000,628_20110331
SM,8.06845477380661,20110331,70588000,200249000,NEW YORK,16157000.0,BANK OF NEW YORK MELLON,NEW YORK,99991231,639,78.95320326193888,18510101,183742000,639_20110331
SM,8.9015100206329,20110331,1999877,2288578,NEW YORK,203718.0,FIVE STAR BANK,WARSAW,99991231,659,87.3851360976117,18811226,2084860,659_20110331
SM,10.290630372245307,20110331,813183,926056,NEW YORK,95297.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,99991231,660,87.81142825055936,19010101,830701,660_20110331
SM,6.418609106165407,20110331,7203763,8999551,DELAWARE,577646.0,WILMINGTON TRUST CO,WILMINGTON,99991231,680,80.0458045073582,19030101,8421905,680_20110331
NM,11.104418548545096,20110331,483826,617601,PENNSYLVANIA,68581.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,99991231,686,78.33957522737171,19260201,549020,686_20110331
NM,12.654371002935735,20110331,397187,530702,PENNSYLVANIA,67157.0,WAYNE BANK,HONESDALE,99991231,698,74.84181329635086,18710101,463545,698_20110331
SM,9.684316690531908,20110331,1208096,1495201,PENNSYLVANIA,144800.0,ORRSTOWN BANK,SHIPPENSBURG,99991231,713,80.7982338160555,19190501,1350401,713_20110331
NM,10.893257468687558,20110331,539138,656608,KENTUCKY,71526.0,KENTUCKY BANK,PARIS,20210630,734,82.10956917978459,19150101,585082,734_20110331
SM,7.79063495455887,20110331,79441,98259,OHIO,7655.0,APPLE CREEK BANKING CO,APPLE CREEK,99991231,737,80.84857366755209,19040201,90604,737_20110331
NM,9.701077335491377,20110331,51795,59313,OHIO,5754.0,FIRST CITY BANK,COLUMBUS,20221014,741,87.32486975873755,19070101,53559,741_20110331
SM,7.9203100538393985,20110331,275266,314268,OHIO,24891.0,MINSTER BANK,MINSTER,99991231,763,87.58957323049117,19140123,289377,763_20110331
NM,8.792731872628176,20110331,227257,256132,OHIO,22521.0,FARMERS BANK&SAVINGS CO,POMEROY,99991231,769,88.72651601517967,19041204,233611,769_20110331
NM,12.808249555369741,20110331,4212927,5348264,WEST VIRGINIA,685019.0,WESBANCO BANK INC,WHEELING,99991231,803,78.77185942952704,18700120,4663245,803_20110331
SM,10.590415429719913,20110331,276624,325398,VIRGINIA,34461.0,CITIZENS BANK&TRUST CO,BLACKSTONE,99991231,823,85.0109711799089,18730715,290937,823_20110331
SM,8.75959414429593,20110331,121285,133545,VIRGINIA,11698.0,PEOPLES COMMUNITY BANK,MONTROSS,20200101,829,90.81957392639185,19130617,121847,829_20110331
SM,10.044547853474448,20110331,191173,246701,WEST VIRGINIA,24780.0,BANK OF ROMNEY,ROMNEY,99991231,845,77.49178154932488,18880101,221921,845_20110331
SM,11.095195361038245,20110331,51120,57944,WEST VIRGINIA,6429.0,PLEASANTS COUNTY BANK,SAINT MARYS,99991231,847,88.22311197017811,18961221,51515,847_20110331
NM,15.64493758668516,20110331,133428,158620,WEST VIRGINIA,24816.0,TRADERS BANK,RAVENSWOOD,20110408,848,84.11801790442567,19030327,133804,848_20110331
SM,15.049434690939362,20110331,124273,146557,ALABAMA,22056.0,PEOPLES SOUTHERN BANK,CLANTON,20181031,850,84.79499443902372,19010101,124501,850_20110331
NM,9.751752889899565,20110331,43485,52770,ALABAMA,5146.0,MERCHANTS&FARMERS BK GREENE,EUTAW,99991231,855,82.40477544059125,19000101,47624,855_20110331
NM,14.119472867401425,20110331,161762,190085,ALABAMA,26839.0,STATE BANK&TRUST,WINFIELD,99991231,861,85.09982376305338,19071003,163246,861_20110331
NM,11.85364269476419,20110331,68058,83139,ALABAMA,9855.0,BANK OF YORK,YORK,20191101,862,81.86049868292858,19110101,73284,862_20110331
SM,11.951331359429696,20110331,124047008,164793590,GEORGIA,19695028.0,SUNTRUST BANK,ATLANTA,20191207,867,77.8016990830772,18910921,144989763,867_20110331
NM,10.263406536155484,20110331,196683,226494,GEORGIA,23246.0,STATE BANK OF COCHRAN,COCHRAN,99991231,872,86.83806193541551,19220105,203248,872_20110331
NM,10.25603139978282,20110331,23149866,28188730,GEORGIA,2891045.0,SYNOVUS BANK,COLUMBUS,99991231,873,82.34888552978443,18880101,25297591,873_20110331
NM,15.734544222793895,20110331,91066,109231,GEORGIA,17187.0,BANK OF DAWSON,DAWSON,99991231,876,83.37010555611502,19110701,92044,876_20110331
