BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,9.534793060879734,19951231,82599,92346,GEORGIA,8805.0,CITIZENS BANK,BALL GROUND,19960524,153,89.44513027093755,19261001,83541,153_19951231
NM,10.901759021066537,19951231,37934,43149,GEORGIA,4704.0,BANK OF ALAPAHA,ALAPAHA,99991231,155,87.91397251384737,19050325,38445,155_19951231
NM,14.316436251920123,19951231,27783,32550,GEORGIA,4660.0,MONROE COUNTY BANK,FORSYTH,20140731,156,85.35483870967741,19081015,27890,156_19951231
NM,9.328834579609703,19951231,19700,21932,GEORGIA,2046.0,BANK OF MILAN,MILAN,19990101,157,89.8230895495167,19061201,19886,157_19951231
NM,7.860458738957554,19951231,45028,51053,GEORGIA,4013.0,UNITED BANKING CO,NASHVILLE,20030627,158,88.19853877343154,19240715,47040,158_19951231
NM,11.061064425770308,19951231,39390,44625,GEORGIA,4936.0,SYLVESTER BANKING CO,SYLVESTER,20040228,159,88.26890756302521,18980101,39689,159_19951231
NM,11.874764470427671,19951231,85153,98183,GEORGIA,11659.0,EXCHANGE BANK,MILLEDGEVILLE,99991231,160,86.7288634488659,19030601,86524,160_19951231
NM,8.905267777620013,19951231,69694,77471,GEORGIA,6899.0,FAIRBURN BANKING CO,FAIRBURN,20040601,161,89.96140491280609,19020101,70572,161_19951231
NM,9.50821360292636,19951231,359413,446698,GEORGIA,42473.0,ALLIED BANK OF GEORGIA,THOMSON,19980323,163,80.45995280928054,18910101,404225,163_19951231
NM,14.458001070754317,19951231,29633,35489,GEORGIA,5131.0,BANK OF MORGAN COUNTY,MADISON,19980206,168,83.49911240102567,18980101,30358,168_19951231
N,10.674825314967467,19951231,129755,149698,GEORGIA,15980.0,FIRST NB OF GRIFFIN,GRIFFIN,99991231,169,86.67784472738447,19330512,133718,169_19951231
NM,9.919418098837623,19951231,12572,14023,GEORGIA,1391.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,99991231,170,89.65271339941525,18910101,12632,170_19951231
NM,10.424626550979465,19951231,65143,78257,GEORGIA,8158.0,UNITED BANK OF PIKE,ZEBULON,99991231,172,83.24239365168611,19050131,70099,172_19951231
NM,8.902000000000001,19951231,45064,50000,GEORGIA,4451.0,PEOPLES BANK,LITHONIA,20150206,173,90.128,19100101,45549,173_19951231
NM,12.392403333788769,19951231,38206,43914,GEORGIA,5442.0,COMMERCIAL BANK,CRAWFORD,99991231,175,87.00186728605912,19240905,38472,175_19951231
N,7.67976489548277,19951231,82289,105485,GEORGIA,8101.0,FIRST SOUTH BANK NA,FORT VALLEY,19960701,176,78.01014362231597,19241015,97384,176_19951231
NM,8.34049255441008,19951231,22305,27936,GEORGIA,2330.0,TALBOT STATE BANK,WOODLAND,99991231,178,79.84321305841925,19071125,25606,178_19951231
NM,10.677999218444704,19951231,107181,133068,GEORGIA,14209.0,PEOPLES BANK,WINDER,20100917,182,80.5460366128596,19261030,118859,182_19951231
NM,17.656965777418485,19951231,36334,44532,GEORGIA,7863.0,MERCHANTS&CITIZENS BANK,MCRAE,99991231,183,81.59076619060451,19290223,36669,183_19951231
NM,8.382493398505535,19951231,48578,53397,GEORGIA,4476.0,BANK OF VILLA RICA,VILLA RICA,19960621,184,90.97514841657771,18990504,48921,184_19951231
NM,10.111407120368128,19951231,73450,82580,GEORGIA,8350.0,CITIZENS BANK,VIENNA,20061209,186,88.94405425042383,19310701,74230,186_19951231
NM,9.543443065299515,19951231,41470,46325,GEORGIA,4421.0,BANK OF HEARD COUNTY,FRANKLIN,19960822,187,89.51969778737183,19051018,41904,187_19951231
NM,16.17195086546066,19951231,82977,99889,GEORGIA,16154.0,GRANITE CITY BANK,ELBERTON,19960614,188,83.06920681956971,19280101,83735,188_19951231
NM,9.219850447787149,19951231,79833,92008,GEORGIA,8483.0,CORDELE BANKING CO,CORDELE,20000824,189,86.7674550039127,19270615,83525,189_19951231
NM,7.3181200998642195,19951231,206853,228310,GEORGIA,16708.0,COMMERCIAL BANK,THOMASVILLE,20100601,190,90.6018133239893,19160722,211602,190_19951231
N,9.156834996590383,19951231,81451,136379,GEORGIA,12488.0,FIRST NB OF WEST POINT,WEST POINT,20010303,192,59.724004428834355,19060113,123891,192_19951231
NM,11.862588450125543,19951231,114081,131430,GEORGIA,15591.0,HINESVILLE BANK,HINESVILLE,20190901,193,86.7998173932892,19111115,115839,193_19951231
NM,9.024583663758921,19951231,22649,25220,GEORGIA,2276.0,BANK OF WADLEY,WADLEY,19990301,194,89.80570975416336,19020101,22944,194_19951231
NM,9.574412668646143,19951231,34487,38394,INDIANA,3676.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,20160401,195,89.82393082252436,18930715,34718,195_19951231
NM,9.27575226061339,19951231,51797,58723,INDIANA,5447.0,PEOPLES STB OF FRANCESVILLE,FRANCESVILLE,99991231,197,88.2056434446469,19300703,53276,197_19951231
NM,9.006928406466514,19951231,17256,19052,INDIANA,1716.0,FARMERS STATE BANK,LOSANTVILLE,19971115,199,90.57316817132059,19020721,17336,199_19951231
NM,12.218574499641708,19951231,51408,60007,INDIANA,7332.0,FIRST UNITED BANK,MIDDLETOWN,20060101,202,85.67000516606396,18820518,52675,202_19951231
NM,9.657769985063965,19951231,68740,76995,INDIANA,7436.0,ORANGE COUNTY BANK,PAOLI,20010308,204,89.27852457951815,18860327,69559,204_19951231
NM,9.55013571770717,19951231,85010,100208,INDIANA,9570.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,99991231,210,84.83354622385438,18921007,90638,210_19951231
NM,8.082901554404145,19951231,20176,22195,IOWA,1794.0,MILLS COUNTY STATE BANK,GLENWOOD,20080209,212,90.90335661184952,18830101,20401,212_19951231
NM,12.060424140371428,19951231,35621,40977,IOWA,4942.0,POSTVILLE STATE BANK,POSTVILLE,20060331,213,86.92925299558289,18721025,36035,213_19951231
NM,12.968658334962935,19951231,95893,112502,IOWA,14590.0,WASHINGTON STATE BANK,WASHINGTON,99991231,214,85.23670690298839,19320418,97912,214_19951231
NM,12.445075673516488,19951231,19556,22531,IOWA,2804.0,RIPPEY SAVINGS BANK,RIPPEY,20010518,215,86.79596999689318,19050301,19727,215_19951231
SM,9.478503701779452,19951231,27626,30796,IOWA,2919.0,SECURITY STATE BANK,HARTLEY,20020531,218,89.70645538381608,19330511,27877,218_19951231
NM,16.516229513999505,19951231,23378,28251,IOWA,4666.0,BUFFALO SAVINGS BANK,BUFFALO,20140915,219,82.75105306006867,19090401,23585,219_19951231
NM,8.513784461152882,19951231,36188,39900,IOWA,3397.0,RACCOON VALLEY STATE BANK,ADEL,20031027,222,90.69674185463658,19141005,36503,222_19951231
NM,9.53180264972124,19951231,15014,16681,IOWA,1590.0,MANSON STATE BANK,MANSON,20220514,223,90.00659432887717,19330101,15091,223_19951231
NM,8.494903058165102,19951231,9066,10006,IOWA,850.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912,225,90.60563661802918,19121017,9156,225_19951231
NM,8.165560679338657,19951231,40471,44455,IOWA,3630.0,GUTHRIE COUNTY STATE BANK,GUTHRIE CENTER,99991231,226,91.03812844449443,19311017,40825,226_19951231
NM,9.33920704845815,19951231,31035,35185,IOWA,3286.0,FARMERS STATE BANK,HAWARDEN,20080110,227,88.20520108000568,19170630,31899,227_19951231
NM,8.299982821039773,19951231,138644,157169,IOWA,13045.0,AMERICAN STATE BANK,SIOUX CENTER,99991231,228,88.21332451055869,19130901,144124,228_19951231
NM,8.243921823633539,19951231,25051,27681,IOWA,2282.0,ALBERT CITY SAVINGS BANK,ALBERT CITY,99991231,230,90.4988981611936,19140101,25399,230_19951231
NM,11.24072710799026,19951231,62322,70636,IOWA,7940.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231,231,88.2297978367971,19170101,62696,231_19951231
NM,22.066878499016493,19951231,24553,33045,IOWA,7292.0,SOLON STATE BANK,SOLON,99991231,232,74.30170978968074,19320317,25753,232_19951231
NM,10.501663996055713,19951231,27867,32452,IOWA,3408.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231,234,85.87144089732529,19260701,29044,234_19951231
NM,10.514123145702094,19951231,21873,24605,IOWA,2587.0,SECURITY STATE BANK,SUTHERLAND,99991231,235,88.896565738671,19310101,22018,235_19951231
NM,8.074011774600505,19951231,24483,27347,IOWA,2208.0,FIRST STATE BANK OF MAPLETON,MAPLETON,20120423,236,89.52718762569934,18890101,25139,236_19951231
NM,10.012242508117316,19951231,16728,18787,IOWA,1881.0,WEST SIDE STATE SAVINGS BANK,WESTSIDE,20050331,238,89.04029382019482,19230718,16906,238_19951231
NM,6.941927350090616,19951231,11697,12691,IOWA,881.0,AMERICAN INTERSTATE BANK,MANNING,20040403,239,92.1676778819636,19240101,11810,239_19951231
NM,8.780545670225386,19951231,38063,42150,IOWA,3701.0,FARMERS SAVINGS BANK,PRESTON,20011101,241,90.30367734282325,19140101,38449,241_19951231
NM,8.469047619047618,19951231,37822,42000,IOWA,3557.0,FARMERS SAVINGS BANK,WEST UNION,20030808,243,90.05238095238096,19130705,38443,243_19951231
NM,10.255578531943938,19951231,65649,73989,IOWA,7588.0,PERRY STATE BANK,PERRY,99991231,245,88.72805417021449,19270101,66401,245_19951231
NM,8.33642089662838,19951231,18543,24291,IOWA,2025.0,STATE SAVINGS BANK,BAXTER,99991231,248,76.3369149067556,18940704,22266,248_19951231
SM,11.269345818702043,19951231,27103,30756,IOWA,3466.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,20151101,249,88.12264273637665,19270101,27290,249_19951231
NM,15.616658816140683,19951231,40751,50952,IOWA,7957.0,VALLEY BANK&TRUST,MAPLETON,99991231,251,79.97919610613911,18781003,42995,251_19951231
NM,8.334948633456097,19951231,31899,36113,IOWA,3010.0,TAMA STATE BANK,TAMA,99991231,252,88.33107191316147,19270505,33103,252_19951231
NM,11.236408426775398,19951231,40971,47088,IOWA,5291.0,LUANA SAVINGS BANK,LUANA,99991231,253,87.00942915392457,19080801,41797,253_19951231
NM,10.85805662228791,19951231,72959,82547,IOWA,8963.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231,254,88.38479896301502,19070101,73584,254_19951231
NM,11.370783027291433,19951231,44923,51518,IOWA,5858.0,FARMERS&MERCHANTS SB,WAUKON,20190401,255,87.19864901587795,19251204,45660,255_19951231
NM,18.17352708700675,19951231,26556,32894,IOWA,5978.0,MELVIN SAVINGS BANK,MELVIN,20210701,256,80.73204839788411,19120101,26916,256_19951231
NM,8.173952641165757,19951231,281472,325008,KENTUCKY,26566.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231,258,86.60463742430956,19040601,298442,258_19951231
NM,10.832312314328393,19951231,52283,59581,KENTUCKY,6454.0,CITIZENS BANK,BRODHEAD,99991231,262,87.75112871553011,19040101,53127,262_19951231
N,7.641196013289036,19951231,35114,38227,KENTUCKY,2921.0,FARMERS NATIONAL BANK,WALTON,20120409,264,91.85654118816544,19310901,35306,264_19951231
NM,17.799006495987772,19951231,29011,39255,KENTUCKY,6987.0,CITIZENS DEPOSIT BANK,CALHOUN,20001002,265,73.90396127881799,19030101,32268,265_19951231
NM,13.394655065257924,19951231,31513,40225,KENTUCKY,5388.0,DEPOSIT BANK OF CARLISLE,CARLISLE,20181207,266,78.34182722187694,18660101,34837,266_19951231
NM,25.91182591021277,19951231,79769,123982,KENTUCKY,32126.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,99991231,267,64.33917826781307,19310101,91856,267_19951231
NM,12.557536638273106,19951231,62125,75604,KENTUCKY,9494.0,SOUTHERN DEPOSIT BANK,RUSSELLVILLE,20001002,271,82.17157822337442,19160101,66110,271_19951231
NM,10.31031031031031,19951231,27437,30969,KENTUCKY,3193.0,BANK OF LIVINGSTON COUNTY,TILINE,20000818,273,88.5950466595628,19090101,27776,273_19951231
NM,11.894045944678856,19951231,92884,106650,KENTUCKY,12685.0,COMMERCIAL BANK,MIDDLESBORO,19970101,274,87.09235818096577,19310221,93965,274_19951231
NM,10.065526925161354,19951231,71328,81188,KENTUCKY,8172.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231,275,87.85534808099719,18800901,73016,275_19951231
NM,7.607964151469888,19951231,48313,60923,KENTUCKY,4635.0,CENTRAL BK N PLEASUREVILLE K,PLEASUREVILLE,20060101,278,79.30174154260295,19190101,56288,278_19951231
NM,7.203916530676017,19951231,130239,144005,KENTUCKY,10374.0,BANK OF WHITESBURG,WHITESBURG,20010716,280,90.44060970105204,19321010,133631,280_19951231
NM,10.163282628604616,19951231,73182,89538,KENTUCKY,9100.0,HYDEN CITIZENS BANK,HYDEN,99991231,281,81.73289553038933,19040901,80438,281_19951231
NM,13.261444045418024,19951231,77968,103307,KENTUCKY,13700.0,BANK OF DANVILLE&TRUST CO,DANVILLE,19960229,282,75.47213644767538,19220812,89607,282_19951231
NM,9.630848812602869,19951231,31937,42530,KENTUCKY,4096.0,AUBURN BANKING CO,AUBURN,99991231,284,75.09287561721139,19290101,38434,284_19951231
NM,6.279217406360016,19951231,32178,34654,KENTUCKY,2176.0,BANK OF MARROWBONE,MARROWBONE,20040731,285,92.85508166445432,19021002,32478,285_19951231
NM,6.333229819337633,19951231,100515,109486,KENTUCKY,6934.0,SIMPSON COUNTY BANK,FRANKLIN,19980101,286,91.80625833439892,18900215,102552,286_19951231
NM,8.940668319725338,19951231,137439,162527,KENTUCKY,14531.0,BANK OF BENTON,BENTON,99991231,287,84.56379555396948,18900101,147996,287_19951231
NM,11.6521032310506,19951231,21499,24605,KENTUCKY,2867.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231,288,87.37654948181263,19020101,21738,288_19951231
NM,15.49559892843475,19951231,65681,78390,KENTUCKY,12147.0,BANK OF HINDMAN,HINDMAN,99991231,289,83.7874728919505,19030101,66243,289_19951231
NM,13.49640988195205,19951231,68969,82170,KENTUCKY,11090.0,FIRST ST B&T MANCHESTER KY,MANCHESTER,19960229,290,83.93452598271875,19200101,71080,290_19951231
NM,17.651609999015292,19951231,56340,71087,KENTUCKY,12548.0,JACKSON COUNTY BANK,MCKEE,99991231,291,79.2549973975551,19041005,58539,291_19951231
NM,10.199130860865443,19951231,107810,124491,KENTUCKY,12697.0,MONTICELLO BANKING CO,MONTICELLO,99991231,292,86.60063779710984,18950101,111794,292_19951231
NM,8.190844422755681,19951231,97150,106558,KENTUCKY,8728.0,WOODFORD BANK&TRUST CO,VERSAILLES,19970101,295,91.17100546181422,18520301,97830,295_19951231
NM,9.042779213321849,19951231,73545,87075,KENTUCKY,7874.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231,296,84.46167097329888,19250101,79201,296_19951231
NM,8.194476146998403,19951231,35207,43810,KENTUCKY,3590.0,LEWISBURG BANKING CO,LEWISBURG,99991231,297,80.36293083770829,18940210,40220,297_19951231
NM,8.118613253087581,19951231,65199,79755,KENTUCKY,6475.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,99991231,303,81.74910663908219,19060101,73280,303_19951231
NM,13.580819377011618,19951231,30441,36662,KENTUCKY,4979.0,CLINTON BANK,CLINTON,99991231,304,83.03147673340243,18870901,31683,304_19951231
NM,10.239612312662658,19951231,59678,66858,LOUISIANA,6846.0,BANK OF ZACHARY,ZACHARY,99991231,306,89.26082144246014,19040101,60012,306_19951231
NM,9.083502106757921,19951231,38710,42957,LOUISIANA,3902.0,CLINTON BANK&TRUST CO,CLINTON,99991231,307,90.11336918313663,18971101,39055,307_19951231
NM,9.815936101001641,19951231,108184,124196,LOUISIANA,12191.0,BANK OF GONZALES,GONZALES,19960628,309,87.10747528100744,19200101,112005,309_19951231
NM,10.181418361737219,19951231,32431,36380,LOUISIANA,3704.0,BANK OF JACKSON,JACKSON,20171201,310,89.14513468938978,19040101,32676,310_19951231
NM,7.670534698521046,19951231,100327,109875,LOUISIANA,8428.0,BANK OF WEST BATON ROUGE,PORT ALLEN,20150401,313,91.31012514220706,19050101,101447,313_19951231
NM,11.437486550462664,19951231,24582,27882,LOUISIANA,3189.0,MER ROUGE STATE BANK,MER ROUGE,99991231,314,88.16440714439423,19030101,24693,314_19951231
NM,9.157143324928779,19951231,54336,61078,MISSISSIPPI,5593.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231,321,88.96165558793673,19320101,55485,321_19951231
NM,9.803964790077737,19951231,119974,136098,MISSISSIPPI,13343.0,CITIZENS BANK,COLUMBIA,99991231,324,88.15265470469808,19140715,122755,324_19951231
NM,11.121149897330596,19951231,31212,36525,MISSISSIPPI,4062.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231,327,85.45379876796714,19060201,32463,327_19951231
NM,10.35554227666567,19951231,14841,16735,MISSISSIPPI,1733.0,BANK OF RULEVILLE,RULEVILLE,20091101,328,88.68240215118016,19021101,15002,328_19951231
NM,10.396143001357608,19951231,51238,57454,MISSISSIPPI,5973.0,BANK OF FALKNER,FALKNER,20000929,338,89.18090994534758,19230101,51481,338_19951231
NM,12.204799426131204,19951231,373527,446095,MISSISSIPPI,54445.0,PEOPLES BANK BILOXI MS,BILOXI,99991231,340,83.7326130084399,18960413,391650,340_19951231
SM,10.31452581032413,19951231,36797,41650,MONTANA,4296.0,WESTERN BANK OF WOLF POINT,WOLF POINT,20200101,341,88.34813925570228,19130101,37354,341_19951231
SM,10.860727484925112,19951231,91212,102820,MONTANA,11167.0,FARMERS STATE BANK,VICTOR,99991231,342,88.71036763275627,19070101,91653,342_19951231
SM,10.70829970823763,19951231,14133,16109,MONTANA,1725.0,CULBERTSON STB CULBERTSON MT,CULBERTSON,19960401,348,87.7335650878391,19260101,14384,348_19951231
SM,8.42678368275638,19951231,54877,61530,MONTANA,5185.0,FARMERS STATE BANK OF CONRAD,CONRAD,20010504,349,89.18738826588655,19180309,56345,349_19951231
NM,11.997845988152935,19951231,24177,27855,MONTANA,3342.0,BANK OF BAKER,BAKER,99991231,352,86.79590737749058,19240920,24513,352_19951231
NM,8.687405159332322,19951231,52227,57992,MONTANA,5038.0,STATE BANK&TRUST CO,DILLON,20120714,357,90.05897365153814,18990617,52954,357_19951231
SM,12.57470272934508,19951231,14059,16231,MONTANA,2041.0,STOCKMENS BANK,CASCADE,99991231,358,86.6181997412359,19170101,14190,358_19951231
SM,12.155424935498264,19951231,43617,51549,MONTANA,6266.0,SECURITY STATE BANK&TRUST CO,POLSON,19990901,362,84.61269859745096,19100531,45283,362_19951231
N,10.081178642013622,19951231,54002,61223,MONTANA,6172.0,FIRST NATIONAL BANK IN LIBBY,LIBBY,99991231,363,88.20541299838295,19130101,55051,363_19951231
SM,9.681292668702184,19951231,25967,29149,MONTANA,2822.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,20161029,364,89.083673539401,19090101,26327,364_19951231
NM,8.440450317171418,19951231,272885,317021,OHIO,26758.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231,384,86.07789389346448,18720101,290263,384_19951231
NM,12.770337003978327,19951231,85951,108337,KENTUCKY,13835.0,RICHMOND BANK&TRUST CO,RICHMOND,19960229,388,79.33669937325199,19050101,94502,388_19951231
NM,13.148009015777612,19951231,14957,17303,OHIO,2275.0,PEOPLES BANK,GAMBIER,99991231,389,86.44165751603768,19200601,15028,389_19951231
NM,12.167132558481683,19951231,11881,13594,OHIO,1654.0,CLARKSBURG COMMERCIAL BANK,CLARKSBURG,20070907,395,87.39885243489775,19111120,11940,395_19951231
N,6.423269201636115,19951231,29972,33005,OHIO,2120.0,FIRST NB OF NELSONVILLE,NELSONVILLE,20081003,398,90.81048326011211,19100101,30885,398_19951231
NM,9.130509053638537,19951231,10515,11708,OKLAHOMA,1069.0,FIRST STATE BANK,RYAN,99991231,399,89.81038606081312,18940601,10639,399_19951231
NM,11.700500556173527,19951231,63064,71920,OKLAHOMA,8415.0,SOONER STATE BANK,TUTTLE,99991231,402,87.68631813125695,19030101,63505,402_19951231
NM,11.502997392403023,19951231,32614,37199,OKLAHOMA,4279.0,FARMERS STATE BANK,QUINTON,99991231,404,87.67439984945831,19080308,32920,404_19951231
NM,9.18186164037424,19951231,79226,87858,OKLAHOMA,8067.0,SECURITY BANK&TRUST CO,LAWTON,19980821,405,90.17505520271347,19290603,79791,405_19951231
NM,21.030377545206466,19951231,25997,33347,OKLAHOMA,7013.0,CLEO STATE BANK,CLEO SPRINGS,99991231,406,77.95903679491408,19001025,26334,406_19951231
NM,7.712490506110613,19951231,13260,14483,OKLAHOMA,1117.0,FIRST STATE BANK,BOKCHITO,19990122,408,91.55561693019402,19110101,13366,408_19951231
SM,14.682194577834915,19951231,22355,26447,OKLAHOMA,3883.0,CLAYTON STATE BANK,CLAYTON,20020906,409,84.52754565735245,19220624,22564,409_19951231
NM,7.772619033373619,19951231,152948,167138,OKLAHOMA,12991.0,FIRST BANK OF HENNESSEY,HENNESSEY,20040403,413,91.51000969258935,19020101,154147,413_19951231
NM,11.37136576666252,19951231,84718,96444,OKLAHOMA,10967.0,STOCK EXCHANGE BANK,WOODWARD,99991231,414,87.84164903985733,19030103,85477,414_19951231
NM,7.240819938062233,19951231,48562,54248,OKLAHOMA,3928.0,FIRST CAPITAL BANK,GUTHRIE,20120608,416,89.51850759475005,19020101,50320,416_19951231
NM,8.652349828820418,19951231,11712,12852,OKLAHOMA,1112.0,FIRST STATE BANK,KETCHUM,20081231,417,91.12978524743231,19130101,11740,417_19951231
NM,6.695399846377059,19951231,21470,23434,OKLAHOMA,1569.0,FIRST STATE BANK,KEYES,99991231,418,91.61901510625586,19300211,21865,418_19951231
NM,9.619320507572656,19951231,17568,19544,OKLAHOMA,1880.0,CITIZENS STATE BANK,OKEMAH,20200306,419,89.8894801473598,19080208,17664,419_19951231
NM,12.797588637989168,19951231,16920,19574,OKLAHOMA,2505.0,BANK OF VICI,VICI,99991231,420,86.4411975068969,19020101,17069,420_19951231
NM,12.341561040693797,19951231,54845,62958,OKLAHOMA,7770.0,SECURITY STATE BANK,CHEYENNE,99991231,421,87.11363130976207,19120622,55188,421_19951231
NM,23.36823196643297,19951231,56340,74597,OKLAHOMA,17432.0,BANK OF COMMERCE,STILWELL,20191231,422,75.52582543533923,19310101,57165,422_19951231
NM,15.124215661204982,19951231,42767,50839,OKLAHOMA,7689.0,AMERICAN EXCHANGE BANK,HENRYETTA,99991231,428,84.12242569680757,19330101,43150,428_19951231
SM,8.183850389836977,19951231,16759,18341,OKLAHOMA,1501.0,MORRIS STATE BANK,MORRIS,20180825,429,91.37451611144431,19291201,16840,429_19951231
