BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
SM,5.307879896357263,20220630,141564,157464,ARKANSAS,8358.0,BANK OF CAVE CITY,CAVE CITY,99991231,105,89.90245389422344,19060701,149106,105_20220630
NM,7.6106816584680255,20220630,39365,42690,ARKANSAS,3249.0,MERCHANTS&PLANTERS BANK,CLARENDON,99991231,107,92.21129070039822,18900101,39441,107_20220630
NM,11.828472180631252,20220630,220588,250455,ARKANSAS,29625.0,HORATIO STATE BANK,HORATIO,99991231,109,88.07490367531094,19050505,220830,109_20220630
NM,17.77310270287788,20220630,19984187,25919965,ARKANSAS,4606782.0,BANK OZK,LITTLE ROCK,99991231,110,77.09959099096005,19030303,21310063,110_20220630
N,11.999087669554356,20220630,9189231,10811872,FLORIDA,1297326.0,SEACOAST NATIONAL BANK,STUART,99991231,131,84.99204393096772,19330101,9514442,131_20220630
NM,6.3272242075589835,20220630,341261,365737,GEORGIA,23141.0,CENTURY BANK&TRUST,MILLEDGEVILLE,99991231,147,93.30775940088097,18980101,342596,147_20220630
NM,7.288266192838617,20220630,379023,411401,GEORGIA,29984.0,BANK OF MADISON,MADISON,99991231,148,92.1298198108415,18900101,381417,148_20220630
NM,7.7448996734914495,20220630,126106,136903,GEORGIA,10603.0,BANK OF HAZLEHURST,HAZLEHURST,99991231,149,92.11339415498566,19060101,126300,149_20220630
NM,5.41113621285508,20220630,217325,230617,GEORGIA,12479.0,BANK OF ALAPAHA,ALAPAHA,99991231,155,94.23633123317015,19050325,218138,155_20220630
NM,8.82752855797493,20220630,335394,368461,GEORGIA,32526.0,EXCHANGE BANK,MILLEDGEVILLE,99991231,160,91.02564450511723,19030601,335935,160_20220630
N,4.038208705755256,20220630,357872,392476,GEORGIA,15849.0,FIRST NB OF GRIFFIN,GRIFFIN,99991231,169,91.18315514834028,19330512,376627,169_20220630
NM,7.769430424391012,20220630,134380,146021,GEORGIA,11345.0,PEOPLES BANK OF GEORGIA,TALBOTTON,99991231,170,92.02785900658125,18910101,134676,170_20220630
NM,6.954735584416885,20220630,2221943,2396209,GEORGIA,166650.0,UNITED BANK,ZEBULON,99991231,172,92.72742903477952,19050131,2229559,172_20220630
NM,5.315433506132899,20220630,369960,392555,GEORGIA,20866.0,COMMERCIAL BANK,CRAWFORD,99991231,175,94.24411865853193,19240905,371689,175_20220630
NM,7.244528692055834,20220630,53776,58030,GEORGIA,4204.0,TALBOT STATE BANK,WOODLAND,99991231,178,92.66930897811477,19071125,53826,178_20220630
NM,9.285666165143382,20220630,119260,133593,GEORGIA,12405.0,MERCHANTS&CITIZENS BANK,MCRAE,99991231,183,89.27114444619104,19290223,121188,183_20220630
NM,7.104461069548352,20220630,351954,396990,INDIANA,28204.0,ALLIANCE BANK,FRANCESVILLE,99991231,197,88.6556336431648,19300703,368786,197_20220630
NM,8.294283423829949,20220630,214122,241998,INDIANA,20072.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,99991231,210,88.48089653633501,18921007,221926,210_20220630
SM,5.798839519659297,20220630,448493,505308,IOWA,29302.0,WASHINGTON STATE BANK,WASHINGTON,99991231,214,88.75636245616535,19320418,476006,214_20220630
NM,4.947947128319101,20220630,40549,42745,IOWA,2115.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912,225,94.86255702421336,19121017,40630,225_20220630
NM,7.423313112738228,20220630,225097,267549,IOWA,19861.0,GUTHRIE COUNTY STATE BANK,PANORA,99991231,226,84.13299993646024,19311017,247688,226_20220630
NM,10.74647769357035,20220630,951219,1158119,IOWA,124457.0,AMERICAN STATE BANK,SIOUX CENTER,99991231,228,82.13482379617292,19130901,1033662,228_20220630
NM,5.422175467375121,20220630,305834,336507,IOWA,18246.0,COMMUNITY STATE BANK,SPENCER,99991231,230,90.88488500982149,19140101,318261,230_20220630
SM,6.012226268093977,20220630,227140,255679,IOWA,15372.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231,231,88.83795696948127,19170101,240307,231_20220630
NM,17.76563605786426,20220630,104969,131411,IOWA,23346.0,SOLON STATE BANK,SOLON,99991231,232,79.87839678565722,19320317,108065,232_20220630
NM,25.91927154373654,20220630,78534,106307,IOWA,27554.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231,234,73.87472132597101,19260701,78753,234_20220630
NM,10.408250772945769,20220630,276985,310177,IOWA,32284.0,SECURITY STATE BANK,SUTHERLAND,99991231,235,89.29901314410805,19310101,277893,235_20220630
NM,8.15069424696151,20220630,368172,404395,IOWA,32961.0,RACCOON VALLEY BANK,PERRY,99991231,245,91.04266867790156,19270101,371434,245_20220630
NM,10.20215263591182,20220630,155246,196782,IOWA,20076.0,STATE SAVINGS BANK,WEST DES MOINES,99991231,248,78.89237836794015,18940704,176706,248_20220630
NM,12.13213748821566,20220630,68754,78494,IOWA,9523.0,FIRST SECURITY BANK,MAPLETON,99991231,251,87.59140826050398,18781003,68971,251_20220630
SM,13.892859315126818,20220630,215992,263056,IOWA,36546.0,PINNACLE BANK,MARSHALLTOWN,99991231,252,82.10875250897148,19270505,226510,252_20220630
NM,8.864703048689098,20220630,1763904,1994923,IOWA,176844.0,LUANA SAVINGS BANK,LUANA,99991231,253,88.41965328987635,19080801,1818079,253_20220630
NM,7.190501500984436,20220630,246987,267158,IOWA,19210.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231,254,92.44978626879974,19070101,247948,254_20220630
NM,9.57459863728956,20220630,6570817,7561988,KENTUCKY,724030.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231,258,86.8927192161638,19040601,6837958,258_20220630
NM,8.800056462821404,20220630,163669,184192,KENTUCKY,16209.0,CITIZENS BANK,MOUNT VERNON,99991231,262,88.8578222724114,19040101,167983,262_20220630
NM,13.790060166994106,20220630,223890,260608,KENTUCKY,35938.0,KENTUCKY FARMERS BANK CORP,CATLETTSBURG,99991231,267,85.91063973477407,19310101,224670,267_20220630
NM,6.849980088369712,20220630,236125,263665,KENTUCKY,18061.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231,275,89.55492765440995,18800901,245604,275_20220630
NM,5.0431100101028274,20220630,129531,144514,KENTUCKY,7288.0,HYDEN CITIZENS BANK,HYDEN,99991231,281,89.632146366442,19040901,137226,281_20220630
NM,6.227164982444884,20220630,102972,112218,KENTUCKY,6988.0,AUBURN BANKING CO,AUBURN,99991231,284,91.76068010479602,19290101,105230,284_20220630
SM,7.328746467313158,20220630,1306378,1429153,KENTUCKY,104739.0,COMMUNITY FINL SERVICES BK,BENTON,99991231,287,91.40924729542603,18900101,1324414,287_20220630
NM,4.619573484226218,20220630,61583,65742,KENTUCKY,3037.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231,288,93.67375498159471,19020101,62705,288_20220630
NM,5.48756234127834,20220630,229296,261464,KENTUCKY,14348.0,BANK OF HINDMAN,HINDMAN,99991231,289,87.69696784260931,19030101,247116,289_20220630
NM,23.368583192630112,20220630,120427,168795,KENTUCKY,39445.0,JACKSON COUNTY BANK,MC KEE,99991231,291,71.34512278207293,19041005,129350,291_20220630
SM,5.4428023380507184,20220630,960931,1059344,KENTUCKY,57658.0,MONTICELLO BANKING CO,MONTICELLO,99991231,292,90.71000543732725,18950101,1001686,292_20220630
NM,7.028359575106339,20220630,232364,260018,KENTUCKY,18275.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231,296,89.36458245198409,19250101,241743,296_20220630
SM,7.276957360089598,20220630,147233,173218,KENTUCKY,12605.0,LEWISBURG BANKING CO,LEWISBURG,99991231,297,84.99867219342102,18940210,160613,297_20220630
NM,9.751925402584178,20220630,326278,377064,KENTUCKY,36771.0,UNITED CUMBERLAND BANK,WHITLEY CITY,99991231,303,86.53119894765875,19060101,340293,303_20220630
NM,14.803259807852113,20220630,55143,68593,KENTUCKY,10154.0,CLINTON BANK,CLINTON,99991231,304,80.39158514717245,18870901,58439,304_20220630
NM,3.744970679425736,20220630,362162,377039,LOUISIANA,14120.0,BANK OF ZACHARY,ZACHARY,99991231,306,96.05425433443224,19040101,362919,306_20220630
NM,8.523103089861097,20220630,152275,179911,LOUISIANA,15334.0,LANDMARK BANK,CLINTON,99991231,307,84.63907154092857,18971101,164577,307_20220630
NM,7.445136503871005,20220630,47635,51537,LOUISIANA,3837.0,MER ROUGE STATE BANK,MER ROUGE,99991231,314,92.42874051652211,19030101,47700,314_20220630
NM,8.044884114556993,20220630,132928,148293,MISSISSIPPI,11930.0,HOLMES COUNTY BANK,LEXINGTON,99991231,321,89.63875570660787,19320101,136363,321_20220630
NM,8.753242606856368,20220630,452758,501140,MISSISSIPPI,43866.0,CITIZENS BANK,COLUMBIA,99991231,324,90.34561200462944,19140715,457274,324_20220630
NM,15.101022255239451,20220630,161188,191146,MISSISSIPPI,28865.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231,327,84.32716352944868,19060201,162281,327_20220630
NM,6.409144841556938,20220630,779549,863875,MISSISSIPPI,55367.0,PEOPLES BANK BILOXI MS,BILOXI,99991231,340,90.23863406164087,18960413,808508,340_20220630
SM,5.388193778551634,20220630,604617,645541,MONTANA,34783.0,FARMERS STATE BANK,VICTOR,99991231,342,93.66051110618845,19070101,610758,342_20220630
NM,9.723673579315918,20220630,166938,185650,MONTANA,18052.0,BANK OF BAKER,BAKER,99991231,352,89.92081874495017,19240920,167598,352_20220630
SM,8.771626671274596,20220630,42083,46297,MONTANA,4061.0,STOCKMENS BANK,CASCADE,99991231,358,90.89789835194505,19170101,42236,358_20220630
SM,7.795792329452319,20220630,444124,509403,MONTANA,39712.0,FIRST MONTANA BANK INC,MISSOULA,99991231,363,87.18519521871681,19130101,469691,363_20220630
SM,10.171284048202747,20220630,1077974,1236776,OHIO,125796.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231,384,87.1600031048468,18720101,1110980,384_20220630
NM,6.843411869408403,20220630,59512,64047,OHIO,4383.0,PEOPLES BANK,GAMBIER,99991231,389,92.91926241666276,19200601,59664,389_20220630
NM,12.518888377898953,20220630,26624,30442,OKLAHOMA,3811.0,FIRST SUMMIT BANK,RYAN,99991231,399,87.45811707509363,18940601,26631,399_20220630
NM,7.772758417151383,20220630,309282,337139,OKLAHOMA,26205.0,SOONER STATE BANK,TUTTLE,99991231,402,91.73723597685228,19030101,310934,402_20220630
SM,1.8620084291521666,20220630,155960,160633,OKLAHOMA,2991.0,FARMERS STATE BANK,QUINTON,99991231,404,97.09088418942558,19080308,157642,404_20220630
NM,15.533556262514356,20220630,83088,98387,OKLAHOMA,15283.0,CLEO STATE BANK,CLEO SPRINGS,99991231,406,84.45018142640795,19001025,83104,406_20220630
NM,11.957485854106134,20220630,285760,326950,OKLAHOMA,39095.0,STOCK EXCHANGE BANK,WOODWARD,99991231,414,87.40174338583881,19030103,287855,414_20220630
NM,12.738541221431623,20220630,137166,159092,OKLAHOMA,20266.0,HIGH PLAINS BANK,OKEENE,99991231,418,86.21803736202952,19300211,138826,418_20220630
NM,8.243143847851215,20220630,34901,38068,OKLAHOMA,3138.0,BANK OF VICI,VICI,99991231,420,91.68067668382893,19020101,34930,420_20220630
NM,9.050027870096015,20220630,215639,238607,OKLAHOMA,21594.0,SECURITY STATE BANK,CHEYENNE,99991231,421,90.37412984531049,19120622,217013,421_20220630
NM,10.14602528124767,20220630,71529,80534,OKLAHOMA,8171.0,AMERICAN EXCHANGE BANK,HENRYETTA,99991231,428,88.81838726500608,19330101,72363,428_20220630
N,8.872279342092238,20220630,128330,141418,OKLAHOMA,12547.0,SECURITY FIRST NB OF HUGO,HUGO,99991231,432,90.74516681044847,19300107,128871,432_20220630
NM,8.108993654208652,20220630,455193,506635,PENNSYLVANIA,41083.0,PS BANK,WYALUSING,99991231,444,89.84633908040306,19141125,465552,444_20220630
NM,5.858828089482655,20220630,480203,552107,PENNSYLVANIA,32347.0,MERCER COUNTY STATE BANK,SANDY LAKE,99991231,445,86.97643753837572,19110620,519760,445_20220630
NM,7.219416749392147,20220630,239889,278028,SOUTH DAKOTA,20072.0,SECURITY BANK MIDWEST,TYNDALL,99991231,485,86.28231688894644,19321101,257956,485_20220630
NM,6.776568011041251,20220630,60741,65210,SOUTH DAKOTA,4419.0,WESTERN DAKOTA BANK,TIMBER LAKE,99991231,492,93.14675663241833,19190101,60791,492_20220630
NM,8.177502876869966,20220630,210596,236368,SOUTH DAKOTA,19329.0,BANKSTAR FINANCIAL,ELKTON,99991231,496,89.09666283084005,19260320,217039,496_20220630
NM,9.117514633048177,20220630,120415,133260,SOUTH DAKOTA,12150.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,99991231,501,90.36094852168692,19100406,121110,501_20220630
NM,8.591113403581167,20220630,123605,135710,SOUTH DAKOTA,11659.0,DAKOTA PRAIRIE BANK,FORT PIERRE,99991231,504,91.0802446393044,19060628,124051,504_20220630
NM,11.860458686426034,20220630,126725,144674,SOUTH DAKOTA,17159.0,GREAT PLAINS BANK,EUREKA,99991231,505,87.59348604448623,19201023,127515,505_20220630
SM,7.895555832192207,20220630,29564,32132,WYOMING,2537.0,FARMERS STATE BANK,PINE BLUFFS,99991231,526,92.00796713556579,19150430,29595,526_20220630
NM,6.757772683876265,20220630,201981,216817,WYOMING,14652.0,CENTRAL BANK&TRUST,LANDER,99991231,529,93.15736312189541,18900131,202165,529_20220630
SM,12.128675246008267,20220630,173072026,203656265,NEW YORK,24700807.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,99991231,588,84.99680724283144,18560101,178955458,588_20220630
SM,6.811831961314341,20220630,2185752,2444937,NEW YORK,166545.0,CHEMUNG CANAL TRUST CO,ELMIRA,99991231,597,89.39911335138697,18331022,2278392,597_20220630
NM,7.099120671952018,20220630,6802968,7794247,NEW YORK,553323.0,TOMPKINS COMMUNITY BANK,ITHACA,99991231,609,87.28191446845346,19340101,7239450,609_20220630
SM,5.7271110034240245,20220630,294176,313666,NEW YORK,17964.0,BANK OF MILLBROOK,MILLBROOK,99991231,618,93.7863842431121,18910518,295702,618_20220630
NM,7.004506182760198,20220630,7317282,7958177,NEW YORK,557431.0,AMALGAMATED BANK,NEW YORK,99991231,622,91.94671091130544,19230414,7400613,622_20220630
SM,22.67668879344006,20220630,29072000,40976000,NEW YORK,9292000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,99991231,623,70.94884810620852,19030330,31684000,623_20220630
N,8.792087372782493,20220630,2128462000,3380824000,OHIO,297245000.0,JPMORGAN CHASE BANK NA,COLUMBUS,99991231,628,75.38774570933003,18240101,3083483000,628_20220630
SM,7.192236690020872,20220630,213698000,365102000,NEW YORK,26259000.0,BANK OF NEW YORK MELLON,NEW YORK,99991231,639,88.70480030238124,18510101,338843000,639_20220630
SM,8.19206188852152,20220630,4837325,5529426,NEW YORK,452974.0,FIVE STAR BANK,WARSAW,99991231,659,87.4833120110478,18811226,5076452,659_20220630
SM,7.526170020754089,20220630,1512836,1670996,NEW YORK,125762.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,99991231,660,90.53498631953637,19010101,1545177,660_20220630
NM,8.734533923971957,20220630,712974,949255,PENNSYLVANIA,82913.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,99991231,686,75.10879584516279,19260201,866342,686_20220630
NM,8.246966394529789,20220630,1803983,2067342,PENNSYLVANIA,170493.0,WAYNE BANK,HONESDALE,99991231,698,87.26098536188015,18710101,1896849,698_20220630
SM,9.416031715787557,20220630,2490843,2823578,PENNSYLVANIA,265869.0,ORRSTOWN BANK,SHIPPENSBURG,99991231,713,88.21583820245094,19190501,2557709,713_20220630
SM,6.4440831384182395,20220630,193814,210348,OHIO,13555.0,APPLE CREEK BANKING CO,APPLE CREEK,99991231,737,92.13969231939453,19040201,196793,737_20220630
NM,14.042989073881373,20220630,52304,61504,OHIO,8637.0,FIRST CITY BANK,COLUMBUS,20221014,741,85.04162330905307,19070101,52867,741_20220630
SM,5.484780194871323,20220630,698607,761015,OHIO,41740.0,MINSTER BANK,MINSTER,99991231,763,91.79937320552158,19140123,719275,763_20220630
NM,7.812229784030682,20220630,361122,393204,OHIO,30718.0,FARMERS BANK&SAVINGS CO,POMEROY,99991231,769,91.84087649159216,19041204,362486,769_20220630
NM,14.78244524488031,20220630,13816336,16752817,WEST VIRGINIA,2476476.0,WESBANCO BANK INC,WHEELING,99991231,803,82.4717180400168,18700120,14276341,803_20220630
SM,9.006558701936527,20220630,518431,579078,VIRGINIA,52155.0,CITIZENS BANK&TRUST CO,BLACKSTONE,99991231,823,89.52697218682111,18730715,526923,823_20220630
SM,11.118695382921628,20220630,262806,363325,WEST VIRGINIA,40397.0,BANK OF ROMNEY,ROMNEY,99991231,845,72.33358563269799,18880101,322928,845_20220630
SM,7.490105496346125,20220630,67621,74031,WEST VIRGINIA,5545.0,PLEASANTS COUNTY BANK,SAINT MARYS,99991231,847,91.34146506193352,18961221,68486,847_20220630
NM,7.224247234900311,20220630,88485,95747,ALABAMA,6917.0,MERCHANTS&FARMERS BK GREENE,EUTAW,99991231,855,92.41542815962902,19000101,88830,855_20220630
NM,3.932891335966378,20220630,279878,323833,ALABAMA,12736.0,STATE BANK&TRUST,WINFIELD,99991231,861,86.426645832883,19071003,311097,861_20220630
NM,12.55895824658364,20220630,229927,264170,GEORGIA,33177.0,STATE BANK OF COCHRAN,COCHRAN,99991231,872,87.03751372222432,19220105,230993,872_20220630
SM,8.039853355940044,20220630,49534990,57282102,GEORGIA,4605397.0,SYNOVUS BANK,COLUMBUS,99991231,873,86.47551027369771,18880101,52676705,873_20220630
NM,13.656084797351417,20220630,129107,149816,GEORGIA,20459.0,BANK OF DAWSON,DAWSON,99991231,876,86.17704384044428,19110701,129357,876_20220630
NM,9.877268603607202,20220630,189722,212741,GEORGIA,21013.0,MAGNOLIA STATE BANK,EASTMAN,99991231,877,89.17980079063274,19190102,191728,877_20220630
NM,9.970208427084698,20220630,157123,175553,GEORGIA,17503.0,FARMERS STATE BANK,LINCOLNTON,99991231,879,89.50174591149111,19111202,158050,879_20220630
NM,9.838216003498031,20220630,122541,139507,GEORGIA,13725.0,GEORGIA FIRST BANK,SOPERTON,99991231,889,87.83860308084898,19030601,125782,889_20220630
NM,12.297916044921585,20220630,651180,743874,TENNESSEE,91481.0,CITIZENS BANK,CARTHAGE,99991231,893,87.53901870478064,19291026,652393,893_20220630
NM,7.7340140594797475,20220630,210764,230734,MISSISSIPPI,17845.0,BANK OF FOREST,FOREST,99991231,898,91.34501200516613,19000327,212889,898_20220630
NM,6.250424236939159,20220630,82799,88394,ILLINOIS,5525.0,GERBER STATE BANK,ARGENTA,99991231,899,93.6703848677512,18871001,82869,899_20220630
NM,6.816813907263381,20220630,300433,340599,ILLINOIS,23218.0,BYRON BANK,BYRON,99991231,902,88.20724664488152,19320701,317381,902_20220630
NM,8.667113923591593,20220630,920564,1047869,ILLINOIS,90820.0,AMALGAMATED BANK OF CHICAGO,CHICAGO,99991231,903,87.85105771809263,19220630,957049,903_20220630
SM,6.626467238389938,20220630,54633476,157289965,ILLINOIS,10422768.0,NORTHERN TRUST CO,CHICAGO,99991231,913,86.10255968967887,18890101,146864752,913_20220630
NM,8.335583760914574,20220630,61069,66654,ILLINOIS,5556.0,COMMUNITY BANKS SHELBY CNTY,COWDEN,20220923,920,91.62090797251477,18920101,61098,920_20220630
SM,7.6843265081259755,20220630,100297,108910,ILLINOIS,8369.0,STATE BANK OF GENEVA,GENEVA,99991231,925,92.09163529519788,19030101,100541,925_20220630
N,7.106777244124094,20220630,517739,563828,ILLINOIS,40070.0,PEOPLES NB OF KEWANEE,KEWANEE,99991231,926,91.82569861730883,19280301,523758,926_20220630
NM,5.212181360386686,20220630,50046,54411,ILLINOIS,2836.0,CITIZENS STB OF MILFORD,MILFORD,99991231,931,91.97772509235264,19070923,51575,931_20220630
SM,6.894558954871023,20220630,53102,57103,ILLINOIS,3937.0,CITIZENS FIRST STB OF WALNUT,WALNUT,20221001,939,92.99336287060225,19200101,53166,939_20220630
NM,7.595742013911061,20220630,363709,422829,IOWA,32117.0,IOWA STATE BANK,ALGONA,99991231,950,86.0179883593604,19280101,390712,950_20220630
NM,9.59599187126954,20220630,195926,234723,IOWA,22524.0,CHEROKEE STATE BANK,CHEROKEE,99991231,951,83.47115536185206,18881008,212199,951_20220630
NM,8.679943498904038,20220630,4430436,5619714,IOWA,487788.0,BANKERS TRUST CO,DES MOINES,99991231,953,78.83739279258695,19170601,5131926,953_20220630
SM,13.283138829631488,20220630,207158,239070,IOWA,31756.0,FNB BANK,FONTANELLE,99991231,954,86.65160831555612,19050823,207314,954_20220630
SM,10.879287665688556,20220630,349882,395320,IOWA,43008.0,CONNECTION BANK,FORT MADISON,99991231,955,88.50602043913791,18540701,352312,955_20220630
SM,6.42065294128871,20220630,293193,314454,IOWA,20190.0,GLENWOOD STATE BANK,GLENWOOD,99991231,956,93.23875670209316,18990101,294264,956_20220630
NM,7.933331460884545,20220630,1783280,2136240,IOWA,169475.0,UNITED BANK OF IOWA,IDA GROVE,99991231,958,83.47751189004981,19320204,1966765,958_20220630
SM,7.929598503251505,20220630,235681,265108,IOWA,21022.0,HOME TRUST&SAVINGS BANK,OSAGE,99991231,963,88.89999547354286,18991201,244086,963_20220630
NM,23.115227374009418,20220630,39658,51611,IOWA,11930.0,HOME STATE BANK,ROYAL,99991231,966,76.8402084826878,19150412,39681,966_20220630
SM,6.962103816435647,20220630,277341,298315,IOWA,20769.0,SECURITY TRUST&SAVINGS BANK,STORM LAKE,99991231,968,92.96917687679131,19080101,277546,968_20220630
SM,11.938135208447326,20220630,151222,171794,IOWA,20509.0,TEMPLETON SAVINGS BANK,TEMPLETON,99991231,969,88.02519296366579,19230101,151285,969_20220630
SM,4.814680385917228,20220630,112702,118471,MICHIGAN,5704.0,BLISSFIELD STATE BANK,BLISSFIELD,99991231,976,95.13045386634704,18730524,112767,976_20220630
SM,9.106726406116621,20220630,434574,489682,MICHIGAN,44594.0,TRI-COUNTY BANK,BROWN CITY,99991231,977,88.7461658790807,18890529,445088,977_20220630
SM,5.694295136927646,20220630,517168,548830,MICHIGAN,31252.0,EASTERN MICHIGAN BANK,CROSWELL,99991231,982,94.23100049195561,18951204,517578,982_20220630
SM,7.4002574002573995,20220630,76898000,87024000,TEXAS,6440000.0,COMERICA BANK,DALLAS,99991231,983,88.98464791321933,18490305,80584000,983_20220630
SM,7.334439440625741,20220630,97325,105475,MICHIGAN,7736.0,G W JONES EXCHANGE BANK,MARCELLUS,99991231,999,92.27305048589713,18770528,97739,999_20220630
SM,8.03625824949205,20220630,1770012,1999214,MICHIGAN,160662.0,ISABELLA BANK,MOUNT PLEASANT,99991231,1005,88.53539441000314,19030701,1838552,1005_20220630
SM,8.994956180193274,20220630,103875,115587,MICHIGAN,10397.0,BANK MICHIGAN,BROOKLYN,99991231,1008,89.86737262840977,19071001,105190,1008_20220630
SM,7.89062241522796,20220630,2150826,2357558,MICHIGAN,186026.0,CHOICEONE BANK,SPARTA,99991231,1014,91.23109590516967,18980101,2171532,1014_20220630
N,4.819377993884463,20220630,329383,346331,WISCONSIN,16691.0,CLARE BANK NATIONAL ASSN,PLATTEVILLE,99991231,1022,95.10641553889198,19051028,329640,1022_20220630
SM,9.653494173822965,20220630,293875,326286,ARKANSAS,31498.0,FARMERS BANK&TRUST CO,BLYTHEVILLE,99991231,1027,90.06668995911562,19080316,294788,1027_20220630
SM,5.004619110633942,20220630,171610,200255,ARKANSAS,10022.0,FBT BANK&MORTGAGE,FORDYCE,99991231,1028,85.69573793413397,19310106,190233,1028_20220630
SM,10.54298858839934,20220630,6220026,7426215,ILLINOIS,782945.0,MIDLAND STATES BANK,EFFINGHAM,99991231,1040,83.7576881358808,18810101,6643270,1040_20220630
NM,8.411547407306061,20220630,368767,438540,ILLINOIS,36888.0,BANK&TRUST CO,LITCHFIELD,99991231,1047,84.08970675422994,19020901,401652,1047_20220630
N,9.282374182085881,20220630,211483,243149,ILLINOIS,22570.0,FIRST NB OF STEELEVILLE,STEELEVILLE,99991231,1049,86.9767097541014,19021101,220579,1049_20220630
SM,10.94477913794437,20220630,1912872,2430748,MISSOURI,266040.0,MIDWEST BANKCENTRE,LEMAY,99991231,1058,78.69478860005233,19060301,2164708,1058_20220630
