BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
N,12.178757798093146,20011231,110564,127435,ALABAMA,15520.0,FIRST NATIONAL BANK,BREWTON,20031101.0,60,86.76109389100326,19120205,111915,60_20011231
NM,14.492620350360935,20011231,18550,21749,ALABAMA,3152.0,BANK OF PARRISH,PARRISH,20020509.0,63,85.29127775989701,19190519,18597,63_20011231
NM,14.142057264845228,20011231,45197,53401,ALABAMA,7552.0,PEACHTREE BANK,MAPLESVILLE,20140228.0,68,84.63699181663264,19190919,45849,68_20011231
NM,11.131510947912417,20011231,39023,44118,ALABAMA,4911.0,PEOPLES EXC BK MONROE CNTY,BEATRICE,99991231.0,70,88.45142572192756,19070823,39207,70_20011231
SM,11.183665804546191,20011231,101357,117153,ALABAMA,13102.0,CENTRAL STATE BANK,CALERA,99991231.0,72,86.51677720587607,19160205,104051,72_20011231
NM,11.445067318288535,20011231,140920,208710,ALABAMA,23887.0,BANKSOUTH,DOTHAN,99991231.0,77,67.51952469934359,19280101,184823,77_20011231
SM,14.25565714092576,20011231,98264,118346,ARKANSAS,16871.0,WARREN BANK&TRUST CO,WARREN,99991231.0,81,83.03111216264173,19011231,101475,81_20011231
NM,7.776904948939513,20011231,33797,36917,ARKANSAS,2871.0,MADISON BANK&TRUST,KINGSTON,20030930.0,85,91.54860904190481,19110407,34046,85_20011231
NM,10.985205110961669,20011231,26301,29740,ARKANSAS,3267.0,MARKED TREE BANK,MARKED TREE,20030430.0,86,88.4364492266308,19320310,26473,86_20011231
NM,8.213566459172464,20011231,38862,43696,ARKANSAS,3589.0,CALHOUN COUNTY BANK,HAMPTON,99991231.0,88,88.93720248993043,19071008,40107,88_20011231
NM,8.976117618092927,20011231,75027,85293,ARKANSAS,7656.0,FIRST BANK OF SOUTH ARKANSAS,CAMDEN,99991231.0,89,87.96384228482994,19330818,77637,89_20011231
NM,9.28639705618123,20011231,123058,139139,ARKANSAS,12921.0,COMMERCIAL BANK&TRUST CO,MONTICELLO,99991231.0,90,88.44249275903952,19130101,126218,90_20011231
SM,7.2833495618305735,20011231,47557,56485,ARKANSAS,4114.0,BANK OF MULBERRY,MULBERRY,20160923.0,91,84.19403381428698,19020304,52371,91_20011231
NM,9.561650652988817,20011231,110758,124581,ARKANSAS,11912.0,DELTA TRUST&BANK,PARKDALE,20141025.0,92,88.90440757418868,19100201,112669,92_20011231
NM,7.358255992135773,20011231,28610,34587,ARKANSAS,2545.0,RIVERSIDE BANK,SPARKMAN,99991231.0,93,82.71894064243791,19160101,32042,93_20011231
NM,10.322870236019916,20011231,85387,95797,ARKANSAS,9889.0,FIRST STATE BANK OF WARREN,WARREN,99991231.0,94,89.13327139680783,18900101,85908,94_20011231
NM,15.634334437625592,20011231,61735,73652,ARKANSAS,11515.0,BANK OF DELIGHT,DELIGHT,99991231.0,99,83.81985553684896,19110616,62137,99_20011231
SM,6.163061199864181,20011231,635933,712714,ARKANSAS,43925.0,BANK OF BENTONVILLE,BENTONVILLE,20020307.0,100,89.22695499176388,19310225,668789,100_20011231
NM,10.223730691972015,20011231,64298,72185,ARKANSAS,7380.0,BANK OF PRESCOTT,PRESCOTT,20191109.0,101,89.07390732146567,19040810,64805,101_20011231
NM,8.559251426007819,20011231,53060,62412,ARKANSAS,5342.0,BANK OF CAVE CITY,CAVE CITY,99991231.0,105,85.01570210856887,19060701,57070,105_20011231
NM,11.35379771743408,20011231,26774,30492,ARKANSAS,3462.0,MERCHANTS&PLANTERS BANK,CLARENDON,99991231.0,107,87.80663780663781,18900101,27030,107_20011231
NM,9.069739833983217,20011231,168387,219014,ARKANSAS,19864.0,COMMUNITY BANK OF NORTH AR,FAYETTEVILLE,20081124.0,108,76.88412612892327,19120601,199150,108_20011231
NM,10.094998992669735,20011231,57819,64527,ARKANSAS,6514.0,HORATIO STATE BANK,HORATIO,99991231.0,109,89.60435166674415,19050505,58013,109_20011231
NM,8.153020399805825,20011231,678560,869322,ARKANSAS,70876.0,BANK OF THE OZARKS,LITTLE ROCK,99991231.0,110,78.05623232818219,19030303,798446,110_20011231
N,7.529496040134685,20011231,1015164,1225673,FLORIDA,92287.0,FIRST NB&T CO TREASURE COAST,STUART,99991231.0,131,82.82502755628948,19330101,1133386,131_20011231
NM,8.335966545875044,20011231,126048,148741,FLORIDA,12399.0,PERKINS STATE BANK,WILLISTON,20130118.0,134,84.74327858492279,19130801,136342,134_20011231
NM,11.360329086962532,20011231,108681,123007,GEORGIA,13974.0,CENTURY BANK&TRUST,MILLEDGEVILLE,99991231.0,147,88.35350833692391,18980101,109033,147_20011231
NM,10.277834871895694,20011231,97082,111901,GEORGIA,11501.0,BANK OF MADISON,MADISON,99991231.0,148,86.75704417297433,18900101,100400,148_20011231
NM,8.036543065122869,20011231,55586,61407,GEORGIA,4935.0,BANK OF HAZLEHURST,HAZLEHURST,99991231.0,149,90.52062468448221,19060101,56472,149_20011231
NM,7.833725038061874,20011231,353480,541224,GEORGIA,42398.0,HABERSHAM BANK,CLARKESVILLE,20110218.0,151,65.3112204928089,19040513,498826,151_20011231
NM,14.572730218638608,20011231,44150,52461,GEORGIA,7645.0,BANK OF ALAPAHA,ALAPAHA,99991231.0,155,84.15775528487829,19050325,44816,155_20011231
NM,7.37563387193515,20011231,50709,55019,GEORGIA,4058.0,MONROE COUNTY BANK,FORSYTH,20140731.0,156,92.16634253621476,19081015,50961,156_20011231
NM,5.6247698903787455,20011231,77441,84199,GEORGIA,4736.0,UNITED BANKING CO,NASHVILLE,20030627.0,158,91.9737764106462,19240715,79463,158_20011231
NM,13.97151320861908,20011231,42231,49286,GEORGIA,6886.0,SYLVESTER BANKING CO,SYLVESTER,20040228.0,159,85.68559022846244,18980101,42400,159_20011231
NM,10.398727508238311,20011231,121650,148999,GEORGIA,15494.0,EXCHANGE BANK,MILLEDGEVILLE,99991231.0,160,81.64484325398156,19030601,133505,160_20011231
SB,7.4839289063698935,20011231,151538,175937,GEORGIA,13167.0,1ST COMMUNITY BANK,FAIRBURN,20040601.0,161,86.13196769298102,19020101,162770,161_20011231
N,10.674866166039862,20011231,202587,244893,GEORGIA,26142.0,FIRST NB OF GRIFFIN,GRIFFIN,99991231.0,169,82.72470017517854,19330512,218751,169_20011231
NM,14.09217298704372,20011231,14402,16903,GEORGIA,2382.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,99991231.0,170,85.20380997456073,18910101,14521,170_20011231
NM,11.243220996048482,20011231,417572,481081,GEORGIA,54089.0,UNITED BANK,ZEBULON,99991231.0,172,86.79868878629587,19050131,426992,172_20011231
NM,7.806270961209896,20011231,115841,126424,GEORGIA,9869.0,PEOPLES BANK,LITHONIA,20150206.0,173,91.62896285515409,19100101,116555,173_20011231
NM,11.114409400123686,20011231,71519,80850,GEORGIA,8986.0,COMMERCIAL BANK,CRAWFORD,99991231.0,175,88.45887445887446,19240905,71864,175_20011231
NM,7.61880551484882,20011231,52475,66874,GEORGIA,5095.0,TALBOT STATE BANK,WOODLAND,99991231.0,178,78.46846307982176,19071125,61779,178_20011231
NM,11.011779652308757,20011231,188745,214098,GEORGIA,23576.0,PEOPLES BANK,WINDER,20100917.0,182,88.1582266065073,19261030,190522,182_20011231
NM,10.315340456067613,20011231,81909,100336,GEORGIA,10350.0,MERCHANTS&CITIZENS BANK,MC RAE,99991231.0,183,81.63470738319248,19290223,89986,183_20011231
NM,9.973856070789717,20011231,442245,566862,GEORGIA,56538.0,FLAG BANK,VIENNA,20061209.0,186,78.0163426019031,19310701,510324,186_20011231
NM,8.092032017069155,20011231,267370,322453,GEORGIA,26093.0,COMMERCIAL BANK,THOMASVILLE,20100601.0,190,82.91751045888857,19160722,296360,190_20011231
NM,12.564392801866525,20011231,185970,216445,GEORGIA,27195.0,HERITAGE BANK,HINESVILLE,20190901.0,193,85.9202106770773,19111115,189250,193_20011231
NM,10.40996248833711,20011231,46838,52517,INDIANA,5467.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,20160401.0,195,89.1863587028962,18930715,47050,195_20011231
NM,8.4616025320673,20011231,96128,120060,INDIANA,10159.0,PEOPLES STB OF FRANCESVILLE,FRANCESVILLE,99991231.0,197,80.06663334999166,19300703,109901,197_20011231
NM,10.33080090616669,20011231,71412,79897,INDIANA,8254.0,FIRST UNITED BANK,MIDDLETOWN,20060101.0,202,89.38007684894302,18820518,71643,202_20011231
NM,11.881831975970023,20011231,110092,129172,INDIANA,15348.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,99991231.0,210,85.22899699625306,18921007,113824,210_20011231
N,8.943255379949845,20011231,29685,34294,IOWA,3067.0,MILLS COUNTY BANK NA,GLENWOOD,20080209.0,212,86.56033125328045,18830101,31227,212_20011231
NM,10.92582341544423,20011231,51027,57808,IOWA,6316.0,POSTVILLE STATE BANK,POSTVILLE,20060331.0,213,88.26978964849155,18721025,51492,213_20011231
SM,11.315923218264983,20011231,125662,153474,IOWA,17367.0,WASHINGTON STATE BANK,WASHINGTON,99991231.0,214,81.87836376194014,19320418,136107,214_20011231
SM,6.641417557148655,20011231,40721,44358,IOWA,2946.0,SECURITY STATE BANK,MILFORD,20020531.0,218,91.80080256098111,19330511,41412,218_20011231
NM,7.440386004988228,20011231,39412,42901,IOWA,3192.0,BUFFALO SAVINGS BANK,BUFFALO,20140915.0,219,91.86732244003636,19090401,39709,219_20011231
NM,6.977122491533695,20011231,57538,67621,IOWA,4718.0,RACCOON VALLEY STATE BANK,ADEL,20031027.0,222,85.08895165702963,19141005,62903,222_20011231
NM,8.885571180890002,20011231,18802,20764,IOWA,1845.0,MANSON STATE BANK,MANSON,20220514.0,223,90.55095357349259,19330101,18919,223_20011231
NM,9.475747894278246,20011231,12373,13772,IOWA,1305.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912.0,225,89.84170781295381,19121017,12467,225_20011231
NM,7.531701740399225,20011231,57470,66479,IOWA,5007.0,GUTHRIE COUNTY STATE BANK,PANORA,99991231.0,226,86.448352111193,19311017,61472,226_20011231
NM,9.101567588692518,20011231,37148,46058,IOWA,4192.0,FARMERS STATE BANK,HAWARDEN,20080110.0,227,80.65482652307959,19170630,41866,227_20011231
NM,7.277622624550591,20011231,215787,249216,IOWA,18137.0,AMERICAN STATE BANK,SIOUX CENTER,99991231.0,228,86.58633474576271,19130901,231079,228_20011231
NM,7.217894884722852,20011231,55427,64063,IOWA,4624.0,COMMUNITY STATE BANK,SPENCER,99991231.0,230,86.51951984764997,19140101,59439,230_20011231
NM,10.369079717149107,20011231,68914,78628,IOWA,8153.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231.0,231,87.64562242458157,19170101,70475,231_20011231
NM,14.781115362598296,20011231,50730,66382,IOWA,9812.0,SOLON STATE BANK,SOLON,99991231.0,232,76.42131903226779,19320317,56570,232_20011231
NM,12.529784492648746,20011231,47085,56657,IOWA,7099.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231.0,234,83.1053532661454,19260701,49558,234_20011231
NM,8.969995521719659,20011231,38904,44660,IOWA,4006.0,SECURITY STATE BANK,PAULLINA,99991231.0,235,87.1115091804747,19310101,40654,235_20011231
NM,8.21942997241802,20011231,27682,32630,IOWA,2682.0,FIRST STATE BANK OF MAPLETON,MAPLETON,20120423.0,236,84.83604045357033,18890101,29948,236_20011231
NM,11.328665090763124,20011231,18390,22421,IOWA,2540.0,WEST SIDE STATE SAVINGS BANK,WESTSIDE,20050331.0,238,82.0213192988716,19230718,19881,238_20011231
NM,7.356106691623772,20011231,48915,53425,IOWA,3930.0,AMERICAN INTERSTATE BANK,MANNING,20040403.0,239,91.55825924192794,19240101,49495,239_20011231
NM,11.686705892385094,20011231,35571,46908,IOWA,5482.0,FARMERS SAVINGS BANK,WEST UNION,20030808.0,243,75.83141468406241,19130705,41426,243_20011231
NM,9.205634905106633,20011231,77817,91998,IOWA,8469.0,PERRY STATE BANK,PERRY,99991231.0,245,84.58553446814061,19270101,83529,245_20011231
NM,8.96971910485424,20011231,41703,60236,IOWA,5403.0,STATE SAVINGS BANK,WEST DES MOINES,99991231.0,248,69.23268477322532,18940704,54833,248_20011231
SM,9.58612918096604,20011231,34972,39046,IOWA,3743.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,20151101.0,249,89.5661527429186,19270101,35303,249_20011231
NM,9.750574853873022,20011231,48547,56971,IOWA,5555.0,VALLEY BANK&TRUST,MAPLETON,99991231.0,251,85.2135296905443,18781003,51416,251_20011231
SM,8.53227353707003,20011231,58620,72970,IOWA,6226.0,TAMA STATE BANK,MARSHALLTOWN,99991231.0,252,80.33438399342195,19270505,66744,252_20011231
NM,9.067426930043622,20011231,57577,93301,IOWA,8460.0,LUANA SAVINGS BANK,LUANA,99991231.0,253,61.711021318099476,19080801,84841,253_20011231
NM,11.09605320768092,20011231,84699,95926,IOWA,10644.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231.0,254,88.29618664387132,19070101,85282,254_20011231
NM,8.882849185312756,20011231,58362,74323,IOWA,6602.0,FARMERS&MERCHANTS SB,WAUKON,20190401.0,255,78.52481735129099,19251204,67721,255_20011231
NM,19.164503186216663,20011231,33752,42370,IOWA,8120.0,MELVIN SAVINGS BANK,MELVIN,20210701.0,256,79.66013688930848,19120101,34250,256_20011231
NM,8.91693141249287,20011231,759639,936118,KENTUCKY,83473.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231.0,258,81.14778265133242,19040601,852645,258_20011231
NM,9.546531006052101,20011231,96101,114010,KENTUCKY,10884.0,CITIZENS BANK,MOUNT VERNON,99991231.0,262,84.29172879571968,19040101,103126,262_20011231
N,8.25588518421283,20011231,47056,57135,KENTUCKY,4717.0,FARMERS NATIONAL BANK,WALTON,20120409.0,264,82.35932440710597,19310901,52418,264_20011231
NM,18.012029123140234,20011231,43399,56862,KENTUCKY,10242.0,DEPOSIT BANK OF CARLISLE,CARLISLE,20181207.0,266,76.32337940979916,18660101,46620,266_20011231
NM,27.60486753194137,20011231,90801,138222,KENTUCKY,38156.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,99991231.0,267,65.692147415028,19310101,100066,267_20011231
NM,11.383415589797687,20011231,91047,106172,KENTUCKY,12086.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231.0,275,85.75424782428513,18800901,94086,275_20011231
NM,11.652323262170349,20011231,190837,216592,KENTUCKY,25238.0,USACCESS BANK,LOUISVILLE,20060101.0,278,88.10897909433405,19190101,191354,278_20011231
NM,7.7110104082603925,20011231,81207,96654,KENTUCKY,7453.0,HYDEN CITIZENS BANK,HYDEN,99991231.0,281,84.01825066732881,19040901,89201,281_20011231
NM,7.196166958444669,20011231,49075,54265,KENTUCKY,3905.0,AUBURN BANKING CO,AUBURN,99991231.0,284,90.43582419607482,19290101,50360,284_20011231
NM,7.146325500876137,20011231,37649,47367,KENTUCKY,3385.0,UNITED COMMUNITY BANK,GLASGOW,20040731.0,285,79.48360673042414,19021002,43982,285_20011231
NM,8.435618744975407,20011231,281134,315946,KENTUCKY,26652.0,BANK OF BENTON,BENTON,99991231.0,287,88.98166142315459,18900101,289294,287_20011231
NM,9.309744002144486,20011231,31293,37305,KENTUCKY,3473.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231.0,288,83.88419782870929,19020101,33832,288_20011231
NM,14.31178890412482,20011231,89485,107932,KENTUCKY,15447.0,BANK OF HINDMAN,HINDMAN,99991231.0,289,82.9086832450061,19030101,92485,289_20011231
NM,18.010523678276122,20011231,79957,99775,KENTUCKY,17970.0,JACKSON COUNTY BANK,MCKEE,99991231.0,291,80.13730894512653,19041005,81805,291_20011231
NM,8.465402268987615,20011231,209849,230940,KENTUCKY,19550.0,MONTICELLO BANKING CO,MONTICELLO,99991231.0,292,90.86732484628041,18950101,211390,292_20011231
NM,9.883604876067759,20011231,102097,145281,KENTUCKY,14359.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231.0,296,70.27553499769412,19250101,130922,296_20011231
NM,12.515118147192087,20011231,44383,55397,KENTUCKY,6933.0,LEWISBURG BANKING CO,LEWISBURG,99991231.0,297,80.11805693449104,18940210,48464,297_20011231
NM,10.928838215057992,20011231,80763,101740,KENTUCKY,11119.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,99991231.0,303,79.38175742087674,19060101,90621,303_20011231
NM,16.762689267688792,20011231,32631,42004,KENTUCKY,7041.0,CLINTON BANK,CLINTON,99991231.0,304,77.68545852775927,18870901,34963,304_20011231
NM,11.196931157846848,20011231,85562,96714,LOUISIANA,10829.0,BANK OF ZACHARY,ZACHARY,99991231.0,306,88.46909444341047,19040101,85885,306_20011231
NM,12.302933174313296,20011231,45226,53662,LOUISIANA,6602.0,CLINTON BANK&TRUST CO,CLINTON,99991231.0,307,84.27937833103499,18971101,47060,307_20011231
NM,11.791298132761547,20011231,49112,55965,LOUISIANA,6599.0,HIGHLANDS BANK,JACKSON,20171201.0,310,87.75484677923703,19040101,49366,310_20011231
NM,6.893986097234328,20011231,158669,188164,LOUISIANA,12972.0,BANK OF WEST BATON ROUGE,PORT ALLEN,20150401.0,313,84.32484428477287,19050101,175192,313_20011231
NM,12.113576301395119,20011231,28527,32542,LOUISIANA,3942.0,MER ROUGE STATE BANK,MER ROUGE,99991231.0,314,87.662098211542,19030101,28600,314_20011231
NM,9.31916445277908,20011231,69088,76788,MISSISSIPPI,7156.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231.0,321,89.97239151950825,19320101,69632,321_20011231
NM,9.32914317404566,20011231,229125,270475,MISSISSIPPI,25233.0,CITIZENS BANK,COLUMBIA,99991231.0,324,84.71208059894629,19140715,245242,324_20011231
NM,11.992277016907558,20011231,46668,55419,MISSISSIPPI,6646.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231.0,327,84.20938667244086,19060201,48773,327_20011231
NM,13.891289978135966,20011231,14132,19667,MISSISSIPPI,2732.0,BANK OF RULEVILLE,RULEVILLE,20091101.0,328,71.85640921340315,19021101,16935,328_20011231
NM,13.52549851245149,20011231,408631,585191,MISSISSIPPI,79150.0,PEOPLES BANK BILOXI MS,BILOXI,99991231.0,340,69.82865423425856,18960413,506041,340_20011231
SM,10.134583586244428,20011231,39685,47777,MONTANA,4842.0,WESTERN BANK OF WOLF POINT,WOLF POINT,20200101.0,341,83.06298009502481,19130101,42935,341_20011231
SM,10.449932122309134,20011231,162577,185628,MONTANA,19398.0,FARMERS STATE BANK,VICTOR,99991231.0,342,87.58215355442067,19070101,166230,342_20011231
NM,9.908540097219342,20011231,38658,43407,MONTANA,4301.0,BANK OF BAKER,BAKER,99991231.0,352,89.05936830465131,19240920,39106,352_20011231
NM,10.02542788740353,20011231,59747,67249,MONTANA,6742.0,STATE BANK&TRUST CO,DILLON,20120714.0,357,88.84444378355069,18990617,60507,357_20011231
SM,13.256126050002484,20011231,17372,20119,MONTANA,2667.0,STOCKMENS BANK,CASCADE,99991231.0,358,86.3462398727571,19170101,17452,358_20011231
N,7.911239450234852,20011231,141468,161378,MONTANA,12767.0,FIRST NB OF MONTANA INC,LIBBY,99991231.0,363,87.66250666137887,19130101,148611,363_20011231
SM,13.753841391965688,20011231,37939,45231,MONTANA,6221.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,20161029.0,364,83.87831354601933,19090101,39010,364_20011231
NM,7.636391424163837,20011231,456372,628137,OHIO,47967.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231.0,384,72.65485077300016,18720101,580170,384_20011231
NM,8.732952696506228,20011231,27450,33803,OHIO,2952.0,PEOPLES BANK,GAMBIER,99991231.0,389,81.2058101351951,19200601,30851,389_20011231
NM,10.855808809977269,20011231,14423,16277,OHIO,1767.0,CLARKSBURG COMMERCIAL BANK,CLARKSBURG,20070907.0,395,88.60969466117835,19111120,14510,395_20011231
N,6.630597668489578,20011231,47663,51383,OHIO,3407.0,FIRST NB OF NELSONVILLE,NELSONVILLE,20081003.0,398,92.76025144503046,19100101,47976,398_20011231
NM,7.524532493982596,20011231,24707,27005,OKLAHOMA,2032.0,FIRST STATE BANK,RYAN,99991231.0,399,91.49046472875393,18940601,24973,399_20011231
NM,10.965792597388583,20011231,73681,92670,OKLAHOMA,10162.0,SOONER STATE BANK,TUTTLE,99991231.0,402,79.50901046724937,19030101,82508,402_20011231
SM,10.111684382835001,20011231,41468,48261,OKLAHOMA,4880.0,FARMERS STATE BANK,QUINTON,99991231.0,404,85.9244524564348,19080308,43381,404_20011231
NM,24.666563034354112,20011231,24145,32165,OKLAHOMA,7934.0,CLEO STATE BANK,CLEO SPRINGS,99991231.0,406,75.06606559925385,19001025,24231,406_20011231
SM,9.986423291597527,20011231,17869,19887,OKLAHOMA,1986.0,CLAYTON STATE BANK,CLAYTON,20020906.0,409,89.85266757178056,19220624,17901,409_20011231
SM,7.913017781492517,20011231,686874,906898,OKLAHOMA,71763.0,GOLD BANK,HENNESSEY,20040403.0,413,75.73883722314967,19020101,835135,413_20011231
NM,14.291943299520366,20011231,103494,121551,OKLAHOMA,17372.0,STOCK EXCHANGE BANK,WOODWARD,99991231.0,414,85.14450724387295,19030103,104179,414_20011231
NM,9.173177642311325,20011231,52528,58235,OKLAHOMA,5342.0,FIRST CAPITAL BANK,GUTHRIE,20120608.0,416,90.2000515154117,19020101,52893,416_20011231
NM,8.597079144429275,20011231,22048,24171,OKLAHOMA,2078.0,FIRST STATE BANK,KETCHUM,20081231.0,417,91.21674734185594,19130101,22093,417_20011231
NM,6.368730906957454,20011231,45840,49429,OKLAHOMA,3148.0,FIRST STATE BANK,KEYES,99991231.0,418,92.73908029699165,19300211,46281,418_20011231
NM,9.244328511580111,20011231,21891,25302,OKLAHOMA,2339.0,CITIZENS STATE BANK,OKEMAH,20200306.0,419,86.51885226464312,19080208,22963,419_20011231
NM,13.445531875971827,20011231,18736,21866,OKLAHOMA,2940.0,BANK OF VICI,VICI,99991231.0,420,85.68553919326808,19020101,18926,420_20011231
NM,13.401646272480203,20011231,65635,76901,OKLAHOMA,10306.0,SECURITY STATE BANK,CHEYENNE,99991231.0,421,85.34999544869378,19120622,66595,421_20011231
NM,13.924425651108299,20011231,61864,74258,OKLAHOMA,10340.0,BANK OF COMMERCE,STILWELL,20191231.0,422,83.3095424062054,19310101,63918,422_20011231
NM,13.513803461593476,20011231,45694,55928,OKLAHOMA,7558.0,AMERICAN EXCHANGE BANK,HENRYETTA,99991231.0,428,81.70147332284365,19330101,48370,428_20011231
SM,7.553293907302984,20011231,30531,36355,OKLAHOMA,2746.0,MORRIS STATE BANK,MORRIS,20180825.0,429,83.98019529638289,19291201,33609,429_20011231
N,6.639536317671722,20011231,70477,81090,OKLAHOMA,5384.0,SECURITY FIRST NB OF HUGO,HUGO,99991231.0,432,86.91207300530274,19300107,75706,432_20011231
NM,10.0086090689745,20011231,282531,353116,PENNSYLVANIA,35342.0,PEOPLES BANK OF OXFORD,OXFORD,20040611.0,436,80.0108179748298,19131219,317774,436_20011231
NM,9.603146601852941,20011231,582487,918324,PENNSYLVANIA,88188.0,SUNBANK,SELINSGROVE,20041001.0,441,63.42935608782957,19250715,830136,441_20011231
NM,10.861521822657995,20011231,109456,140542,PENNSYLVANIA,15265.0,PEOPLES STB OF WYALUSING PA,WYALUSING,99991231.0,444,77.88134507833956,19141125,125277,444_20011231
NM,8.554203730794043,20011231,160253,220114,PENNSYLVANIA,18829.0,MERCER COUNTY STATE BANK,SANDY LAKE,99991231.0,445,72.80454673487374,19110620,201285,445_20011231
NM,11.26508485262003,20011231,406538,482189,PENNSYLVANIA,54319.0,PENN SECURITY BANK&TRUST CO,SCRANTON,20131201.0,463,84.31092372492944,19020802,427870,463_20011231
NM,22.341517666181883,20011231,16833,23378,SOUTH DAKOTA,5223.0,FIRST STB OF CLAREMONT,CLAREMONT,20200703.0,484,72.00359312173839,19030101,18155,484_20011231
NM,21.24427917620137,20011231,27359,34960,SOUTH DAKOTA,7427.0,SECURITY STATE BANK,TYNDALL,99991231.0,485,78.25800915331807,19321101,27533,485_20011231
NM,9.834422206090775,20011231,95500,115716,SOUTH DAKOTA,11380.0,FIRST WESTERN BANK WALL,WALL,20090926.0,488,82.52964153617476,19080101,104336,488_20011231
NM,12.362897765741367,20011231,12827,14770,SOUTH DAKOTA,1826.0,WESTERN DAKOTA BANK,TIMBER LAKE,99991231.0,492,86.84495599187542,19190101,12944,492_20011231
