BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,9.388177566510771,19960630,23506,26086,ARKANSAS,2449.0,MERCHANTS&PLANTERS BANK,CLARENDON,99991231,107,90.10963735336962,18900101,23637,107_19960630
NM,7.796444299461752,19960630,48948,55179,ARKANSAS,4302.0,BANK OF ELKINS,ELKINS,20081124,108,88.70766052302507,19120601,50877,108_19960630
NM,10.495890617538391,19960630,35456,39787,ARKANSAS,4176.0,HORATIO STATE BANK,HORATIO,99991231,109,89.11453489833363,19050505,35611,109_19960630
NM,8.772149433920276,19960630,65146,71898,ARKANSAS,6307.0,BANK OF THE OZARKS NWA,JASPER,99991231,110,90.60891818965757,19030303,65591,110_19960630
NM,11.137578186178944,19960630,538774,610402,CALIFORNIA,67984.0,SANTA MONICA BANK,SANTA MONICA,19980127,114,88.26543818663765,19280203,542418,114_19960630
N,8.169043549031887,19960630,609075,697903,FLORIDA,57012.0,FIRST NB&T CO TREASURE COAST,STUART,99991231,131,87.27215673238258,19330101,640891,131_19960630
SM,8.172878322490144,19960630,1705037,2067350,FLORIDA,168962.0,SUNTRUST BANK TAMPA BAY,TAMPA,20000101,132,82.47452052144048,19140701,1898388,132_19960630
NM,10.078335087103941,19960630,84334,94083,FLORIDA,9482.0,PERKINS STATE BANK,WILLISTON,20130118,134,89.63787294197677,19130801,84601,134_19960630
NM,8.18294512450975,19960630,440476,521927,FLORIDA,42709.0,SUNTRUST BANK WEST FLORIDA,PENSACOLA,20000101,146,84.39417772983579,19321231,479218,146_19960630
NM,13.002119375030805,19960630,87340,101445,GEORGIA,13190.0,CENTURY BANK&TRUST,MILLEDGEVILLE,99991231,147,86.09591404209176,18980101,88255,147_19960630
NM,9.302929010791093,19960630,54987,65517,GEORGIA,6095.0,BANK OF MADISON,MADISON,99991231,148,83.92783552360457,18900101,59422,148_19960630
NM,7.7839378353706055,19960630,39615,44913,GEORGIA,3496.0,BANK OF HAZLEHURST,HAZLEHURST,99991231,149,88.2038607975419,19060101,41417,149_19960630
NM,7.904827114002054,19960630,162797,204470,GEORGIA,16163.0,HABERSHAM BANK,CLARKESVILLE,20110218,151,79.61901501442755,19040513,188307,151_19960630
NM,8.919013708656735,19960630,56660,65579,GEORGIA,5849.0,COFFEE COUNTY BANK,DOUGLAS,19980619,152,86.39960963113191,19310701,59730,152_19960630
NM,11.557836707537307,19960630,36824,42084,GEORGIA,4864.0,BANK OF ALAPAHA,ALAPAHA,99991231,155,87.50118809999049,19050325,37220,155_19960630
NM,13.324167613126905,19960630,28820,33458,GEORGIA,4458.0,MONROE COUNTY BANK,FORSYTH,20140731,156,86.1378444617132,19081015,29000,156_19960630
NM,8.472005902123126,19960630,22108,24398,GEORGIA,2067.0,BANK OF MILAN,MILAN,19990101,157,90.6139847528486,19061201,22331,157_19960630
NM,7.67721588617111,19960630,46834,54538,GEORGIA,4187.0,UNITED BANKING CO,NASHVILLE,20030627,158,85.874069456159,19240715,50351,158_19960630
NM,11.189995440630495,19960630,40673,46059,GEORGIA,5154.0,SYLVESTER BANKING CO,SYLVESTER,20040228,159,88.30630278555766,18980101,40905,159_19960630
NM,11.046101458954558,19960630,89240,106309,GEORGIA,11743.0,EXCHANGE BANK,MILLEDGEVILLE,99991231,160,83.94397463996464,19030601,94566,160_19960630
NM,9.302237820295106,19960630,71265,79497,GEORGIA,7395.0,FAIRBURN BANKING CO,FAIRBURN,20040601,161,89.64489226008529,19020101,72102,161_19960630
NM,9.299867726885438,19960630,369543,458899,GEORGIA,42677.0,ALLIED BANK OF GEORGIA,THOMSON,19980323,163,80.52817722418223,18910101,416222,163_19960630
NM,13.064787496037649,19960630,34765,41011,GEORGIA,5358.0,BANK OF MORGAN COUNTY,MADISON,19980206,168,84.76993977225622,18980101,35653,168_19960630
N,10.782193530170506,19960630,134584,155831,GEORGIA,16802.0,FIRST NB OF GRIFFIN,GRIFFIN,99991231,169,86.36535734224897,19330512,139029,169_19960630
NM,9.654074395715734,19960630,12427,13818,GEORGIA,1334.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,99991231,170,89.93342017658127,18910101,12484,170_19960630
NM,10.308740094443607,19960630,72775,86189,GEORGIA,8885.0,UNITED BANK OF PIKE,ZEBULON,99991231,172,84.43652902342527,19050131,77304,172_19960630
NM,7.520621057738961,19960630,49220,53586,GEORGIA,4030.0,PEOPLES BANK,LITHONIA,20150206,173,91.8523494942709,19100101,49556,173_19960630
NM,12.921573875802997,19960630,38779,44832,GEORGIA,5793.0,COMMERCIAL BANK,CRAWFORD,99991231,175,86.49848322626696,19240905,39039,175_19960630
N,7.349648112603966,19960630,82188,100032,GEORGIA,7352.0,FIRST SOUTH BANK NA,FORT VALLEY,19960701,176,82.16170825335892,19241015,92680,176_19960630
NM,9.900405463921585,19960630,21774,25403,GEORGIA,2515.0,TALBOT STATE BANK,WOODLAND,99991231,178,85.71428571428571,19071125,22888,178_19960630
NM,11.464394621548612,19960630,108816,132157,GEORGIA,15151.0,PEOPLES BANK,WINDER,20100917,182,82.33843080578403,19261030,117006,182_19960630
NM,17.4707166964463,19960630,37181,45333,GEORGIA,7920.0,MERCHANTS&CITIZENS BANK,MCRAE,99991231,183,82.0175148346679,19290223,37413,183_19960630
NM,10.710831417768901,19960630,69996,79611,GEORGIA,8527.0,CITIZENS BANK,VIENNA,20061209,186,87.92252326939744,19310701,71084,186_19960630
NM,10.7398884857067,19960630,39891,45196,GEORGIA,4854.0,BANK OF HEARD COUNTY,FRANKLIN,19960822,187,88.26223559607045,19051018,40342,187_19960630
NM,8.578954862594333,19960630,85479,98322,GEORGIA,8435.0,CORDELE BANKING CO,CORDELE,20000824,189,86.93781656190883,19270615,89887,189_19960630
NM,7.426977068619757,19960630,206335,229380,GEORGIA,17036.0,COMMERCIAL BANK,THOMASVILLE,20100601,190,89.95335251547651,19160722,212344,190_19960630
N,9.338092336264182,19960630,81500,137844,GEORGIA,12872.0,FIRST NB OF WEST POINT,WEST POINT,20010303,192,59.12480775369258,19060113,124972,192_19960630
NM,12.557388515600005,19960630,115670,134391,GEORGIA,16876.0,HINESVILLE BANK,HINESVILLE,20190901,193,86.06975169468194,19111115,117515,193_19960630
NM,10.874747020463234,19960630,19139,22235,GEORGIA,2418.0,BANK OF WADLEY,WADLEY,19990301,194,86.07600629637957,19020101,19817,194_19960630
NM,10.169402356902356,19960630,33856,38016,INDIANA,3866.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,20160401,195,89.05723905723906,18930715,34150,195_19960630
NM,8.964564369310793,19960630,52048,61520,INDIANA,5515.0,PEOPLES STB OF FRANCESVILLE,FRANCESVILLE,99991231,197,84.60338101430429,19300703,56005,197_19960630
NM,9.506310912286308,19960630,16671,18777,INDIANA,1785.0,FARMERS STATE BANK,LOSANTVILLE,19971115,199,88.78415082281515,19020721,16992,199_19960630
NM,12.522102829162133,19960630,51237,58816,INDIANA,7365.0,FIRST UNITED BANK,MIDDLETOWN,20060101,202,87.1140505984766,18820518,51451,202_19960630
NM,9.395570766559661,19960630,71781,80059,INDIANA,7522.0,ORANGE COUNTY BANK,PAOLI,20010308,204,89.66012565732771,18860327,72537,204_19960630
NM,9.746668619124323,19960630,86808,102435,INDIANA,9984.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,99991231,210,84.74447210426123,18921007,92451,210_19960630
NM,7.488339955087235,19960630,20703,23156,IOWA,1734.0,MILLS COUNTY STATE BANK,GLENWOOD,20080209,212,89.40663326999481,18830101,21422,212_19960630
NM,12.370838117106773,19960630,36115,41808,IOWA,5172.0,POSTVILLE STATE BANK,POSTVILLE,20060331,213,86.38298890164562,18721025,36636,213_19960630
NM,11.580611944689615,19960630,94117,108768,IOWA,12596.0,WASHINGTON STATE BANK,WASHINGTON,99991231,214,86.53004560164754,19320418,96172,214_19960630
NM,12.088545095457539,19960630,21169,24304,IOWA,2938.0,RIPPEY SAVINGS BANK,RIPPEY,20010518,215,87.10088874259381,19050301,21366,215_19960630
SM,8.643791872769395,19960630,28808,31942,IOWA,2761.0,SECURITY STATE BANK,HARTLEY,20020531,218,90.18846659570472,19330511,29181,218_19960630
NM,15.820461314677564,19960630,24107,28874,IOWA,4568.0,BUFFALO SAVINGS BANK,BUFFALO,20140915,219,83.49033732769966,19090401,24306,219_19960630
NM,8.573705973197827,19960630,36383,40146,IOWA,3442.0,RACCOON VALLEY STATE BANK,ADEL,20031027,222,90.62671249937728,19141005,36704,222_19960630
NM,9.489930575477652,19960630,15671,17429,IOWA,1654.0,MANSON STATE BANK,MANSON,20220514,223,89.913362786161,19330101,15775,223_19960630
NM,8.538212311797217,19960630,9220,10494,IOWA,896.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912,225,87.85972936916333,19121017,9598,225_19960630
NM,8.298257524326772,19960630,40213,44190,IOWA,3667.0,GUTHRIE COUNTY STATE BANK,GUTHRIE CENTER,99991231,226,91.00022629554198,19311017,40523,226_19960630
NM,8.99871446936152,19960630,31412,35005,IOWA,3150.0,FARMERS STATE BANK,HAWARDEN,20080110,227,89.73575203542352,19170630,31855,227_19960630
NM,7.959107602246271,19960630,146533,163649,IOWA,13025.0,AMERICAN STATE BANK,SIOUX CENTER,99991231,228,89.54102988713649,19130901,150624,228_19960630
NM,8.8438958301972,19960630,23977,26572,IOWA,2350.0,ALBERT CITY SAVINGS BANK,ALBERT CITY,99991231,230,90.23408098750565,19140101,24222,230_19960630
NM,10.96136567834681,19960630,62689,71232,IOWA,7808.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231,231,88.00679469901168,19170101,63424,231_19960630
NM,23.35182517546817,19960630,24367,32627,IOWA,7619.0,SOLON STATE BANK,SOLON,99991231,232,74.68354430379746,19320317,25008,232_19960630
NM,10.132759456838022,19960630,29130,32992,IOWA,3343.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231,234,88.29413191076625,19260701,29649,234_19960630
NM,10.687747035573123,19960630,22430,25300,IOWA,2704.0,SECURITY STATE BANK,SUTHERLAND,99991231,235,88.65612648221344,19310101,22596,235_19960630
NM,7.793986713238819,19960630,26305,29202,IOWA,2276.0,FIRST STATE BANK OF MAPLETON,MAPLETON,20120423,236,90.07944661324568,18890101,26926,236_19960630
NM,10.633496037369444,19960630,16880,19053,IOWA,2026.0,WEST SIDE STATE SAVINGS BANK,WESTSIDE,20050331,238,88.59497192043247,19230718,17027,238_19960630
NM,7.141744548286605,19960630,11800,12840,IOWA,917.0,AMERICAN INTERSTATE BANK,MANNING,20040403,239,91.90031152647975,19240101,11923,239_19960630
NM,9.545972644376901,19960630,66072,73696,IOWA,7035.0,COMMUNITY BANK,PRESTON,20011101,241,89.65479808944855,19140101,66661,241_19960630
NM,8.08706025343807,19960630,40103,44429,IOWA,3593.0,FARMERS SAVINGS BANK,WEST UNION,20030808,243,90.26311643296046,19130705,40836,243_19960630
NM,10.266308002689978,19960630,64887,74350,IOWA,7633.0,PERRY STATE BANK,PERRY,99991231,245,87.27236045729657,19270101,66717,245_19960630
NM,8.644878760846646,19960630,18784,24662,IOWA,2132.0,STATE SAVINGS BANK,BAXTER,99991231,248,76.16576108993594,18940704,22530,248_19960630
SM,10.746327516513853,19960630,26448,30429,IOWA,3270.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,20151101,249,86.91708567484964,19270101,27159,249_19960630
NM,15.73098370740807,19960630,41965,50391,IOWA,7927.0,VALLEY BANK&TRUST,MAPLETON,99991231,251,83.2787600960489,18781003,42464,251_19960630
NM,8.000863790962587,19960630,32870,37046,IOWA,2964.0,TAMA STATE BANK,TAMA,99991231,252,88.72752793823895,19270505,34082,252_19960630
NM,11.494568083535492,19960630,41134,47405,IOWA,5449.0,LUANA SAVINGS BANK,LUANA,99991231,253,86.77143761206624,19080801,41956,253_19960630
NM,10.55180566678107,19960630,69818,78669,IOWA,8301.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231,254,88.74906252780637,19070101,70368,254_19960630
NM,12.113448853206382,19960630,42042,49573,IOWA,6005.0,FARMERS&MERCHANTS SB,WAUKON,20190401,255,84.80826256228188,19251204,43568,255_19960630
NM,18.36114439346562,19960630,27516,34219,IOWA,6283.0,MELVIN SAVINGS BANK,MELVIN,20210701,256,80.41146731348081,19120101,27936,256_19960630
NM,7.942444987912996,19960630,301743,354513,KENTUCKY,28157.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231,258,85.11479127704766,19040601,326356,258_19960630
NM,10.752265908484002,19960630,54266,63661,KENTUCKY,6845.0,CITIZENS BANK,BRODHEAD,99991231,262,85.24214197075133,19040101,56816,262_19960630
N,7.712723605286905,19960630,34553,37678,KENTUCKY,2906.0,FARMERS NATIONAL BANK,WALTON,20120409,264,91.70603535219492,19310901,34772,264_19960630
NM,14.261744966442953,19960630,29051,38740,KENTUCKY,5525.0,CITIZENS DEPOSIT BANK,CALHOUN,20001002,265,74.98967475477542,19030101,33215,265_19960630
NM,13.466705750158777,19960630,32237,40938,KENTUCKY,5513.0,DEPOSIT BANK OF CARLISLE,CARLISLE,20181207,266,78.74590844691973,18660101,35425,266_19960630
NM,26.52209004456609,19960630,82818,113988,KENTUCKY,30232.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,99991231,267,72.6550163175071,19310101,83756,267_19960630
NM,12.221436378833666,19960630,60127,77765,KENTUCKY,9504.0,SOUTHERN DEPOSIT BANK,RUSSELLVILLE,20001002,271,77.31884523886066,19160101,68261,271_19960630
NM,9.97216652201239,19960630,29617,33413,KENTUCKY,3332.0,BANK OF LIVINGSTON COUNTY,TILINE,20000818,273,88.63915242570258,19090101,30081,273_19960630
NM,12.584968932840557,19960630,85153,99301,KENTUCKY,12497.0,COMMERCIAL BANK,MIDDLESBORO,19970101,274,85.75240934129566,19310221,86804,274_19960630
NM,10.241480317210831,19960630,73487,83982,KENTUCKY,8601.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231,275,87.5032745112048,18800901,75381,275_19960630
NM,7.1422738334394955,19960630,48537,61227,KENTUCKY,4373.0,CENTRAL BK N PLEASUREVILLE K,PLEASUREVILLE,20060101,278,79.27384977215934,19190101,56854,278_19960630
NM,7.0145154414385456,19960630,130801,143089,KENTUCKY,10037.0,BANK OF WHITESBURG,WHITESBURG,20010716,280,91.4123377757899,19321010,133052,280_19960630
NM,10.278604569727742,19960630,75931,91384,KENTUCKY,9393.0,HYDEN CITIZENS BANK,HYDEN,99991231,281,83.09003764335114,19040901,81991,281_19960630
NM,9.130123821018282,19960630,33980,44742,KENTUCKY,4085.0,AUBURN BANKING CO,AUBURN,99991231,284,75.94653792856823,19290101,40657,284_19960630
NM,5.852552619793999,19960630,32653,35728,KENTUCKY,2091.0,BANK OF MARROWBONE,MARROWBONE,20040731,285,91.39330497089118,19021002,33637,285_19960630
NM,6.429866355710629,19960630,100263,109769,KENTUCKY,7058.0,SIMPSON COUNTY BANK,FRANKLIN,19980101,286,91.33999580938152,18900215,102711,286_19960630
NM,8.502964198045483,19960630,146964,172728,KENTUCKY,14687.0,BANK OF BENTON,BENTON,99991231,287,85.0840628039461,18900101,158041,287_19960630
NM,13.677328149849796,19960630,23834,28295,KENTUCKY,3870.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231,288,84.23396359780881,19020101,24425,288_19960630
NM,15.469848970586442,19960630,68431,82037,KENTUCKY,12691.0,BANK OF HINDMAN,HINDMAN,99991231,289,83.41480063873618,19030101,69346,289_19960630
NM,17.92424449610283,19960630,57409,73130,KENTUCKY,13108.0,JACKSON COUNTY BANK,MCKEE,99991231,291,78.50266648434295,19041005,60022,291_19960630
NM,10.22158410368232,19960630,109378,130244,KENTUCKY,13313.0,MONTICELLO BANKING CO,MONTICELLO,99991231,292,83.97930039003715,18950101,116931,292_19960630
NM,8.36397601022515,19960630,90395,101710,KENTUCKY,8507.0,WOODFORD BANK&TRUST CO,VERSAILLES,19970101,295,88.87523350702979,18520301,93203,295_19960630
NM,9.387228695201667,19960630,76663,90719,KENTUCKY,8516.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231,296,84.50600205028715,19250101,82203,296_19960630
NM,7.530998864673538,19960630,36644,44921,KENTUCKY,3383.0,LEWISBURG BANKING CO,LEWISBURG,99991231,297,81.57431936065537,18940210,41538,297_19960630
NM,8.102608373928593,19960630,64147,81085,KENTUCKY,6570.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,99991231,303,79.11080964420053,19060101,74515,303_19960630
NM,14.050419252967439,19960630,30265,36732,KENTUCKY,5161.0,CLINTON BANK,CLINTON,99991231,304,82.39409778939344,18870901,31571,304_19960630
NM,9.246034424569693,19960630,66739,74075,LOUISIANA,6849.0,BANK OF ZACHARY,ZACHARY,99991231,306,90.09652379345258,19040101,67226,306_19960630
NM,9.462112288967413,19960630,38861,43299,LOUISIANA,4097.0,CLINTON BANK&TRUST CO,CLINTON,99991231,307,89.75034065451858,18971101,39202,307_19960630
NM,10.351506268484831,19960630,34028,38207,LOUISIANA,3955.0,BANK OF JACKSON,JACKSON,20171201,310,89.06221373046824,19040101,34252,310_19960630
NM,8.161262245597142,19960630,97923,107998,LOUISIANA,8814.0,BANK OF WEST BATON ROUGE,PORT ALLEN,20150401,313,90.67112353932481,19050101,99184,313_19960630
NM,12.335027236500567,19960630,23856,27353,LOUISIANA,3374.0,MER ROUGE STATE BANK,MER ROUGE,99991231,314,87.21529631119073,19030101,23979,314_19960630
NM,9.399711861693612,19960630,55529,62470,MISSISSIPPI,5872.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231,321,88.88906675204097,19320101,56598,321_19960630
NM,10.22135883356511,19960630,122522,139502,MISSISSIPPI,14259.0,CITIZENS BANK,COLUMBIA,99991231,324,87.82813149632264,19140715,125243,324_19960630
NM,10.453902857719882,19960630,34721,39612,MISSISSIPPI,4141.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231,327,87.6527314955064,19060201,35471,327_19960630
NM,10.477483593573208,19960630,14674,17676,MISSISSIPPI,1852.0,BANK OF RULEVILLE,RULEVILLE,20091101,328,83.01651957456438,19021101,15824,328_19960630
NM,9.648699124162803,19960630,55722,62112,MISSISSIPPI,5993.0,BANK OF FALKNER,FALKNER,20000929,338,89.71213292117464,19230101,56119,338_19960630
NM,11.535554964757996,19960630,415622,477697,MISSISSIPPI,55105.0,PEOPLES BANK BILOXI MS,BILOXI,99991231,340,87.00536113896466,18960413,422592,340_19960630
SM,11.169365201747624,19960630,32423,38910,MONTANA,4346.0,WESTERN BANK OF WOLF POINT,WOLF POINT,20200101,341,83.32819326651246,19130101,34564,341_19960630
SM,11.196475838278436,19960630,92234,104649,MONTANA,11717.0,FARMERS STATE BANK,VICTOR,99991231,342,88.1365325994515,19070101,92932,342_19960630
SM,7.52365375458065,19960630,83123,96602,MONTANA,7268.0,FARMERS STB OF MONTANA,CONRAD,20010504,349,86.04687273555413,19180309,89334,349_19960630
NM,11.153596667918473,19960630,25682,29291,MONTANA,3267.0,BANK OF BAKER,BAKER,99991231,352,87.67880919053634,19240920,26024,352_19960630
NM,9.45029064877292,19960630,47270,53501,MONTANA,5056.0,STATE BANK&TRUST CO,DILLON,20120714,357,88.35348871983702,18990617,48445,357_19960630
SM,12.83392137096774,19960630,13076,15872,MONTANA,2037.0,STOCKMENS BANK,CASCADE,99991231,358,82.38407258064517,19170101,13835,358_19960630
SM,11.858688853931733,19960630,44991,52763,MONTANA,6257.0,SECURITY STATE BANK&TRUST CO,POLSON,19990901,362,85.26998085779807,19100531,46506,362_19960630
N,10.36718787433518,19960630,53837,62611,MONTANA,6491.0,FIRST NATIONAL BANK IN LIBBY,LIBBY,99991231,363,85.98648799731676,19130101,56120,363_19960630
SM,10.452717411356677,19960630,23995,27103,MONTANA,2833.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,20161029,364,88.5326347636793,19090101,24270,364_19960630
NM,8.469458684507776,19960630,275682,322252,OHIO,27293.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231,384,85.54857689013568,18720101,294959,384_19960630
NM,13.230260155180282,19960630,15099,17528,OHIO,2319.0,PEOPLES BANK,GAMBIER,99991231,389,86.14217252396166,19200601,15209,389_19960630
NM,13.078101071975498,19960630,11297,13060,OHIO,1708.0,CLARKSBURG COMMERCIAL BANK,CLARKSBURG,20070907,395,86.50076569678407,19111120,11352,395_19960630
N,6.67047435820357,19960630,30537,33266,OHIO,2219.0,FIRST NB OF NELSONVILLE,NELSONVILLE,20081003,398,91.79642878614803,19100101,31047,398_19960630
NM,8.621681597764445,19960630,11014,12167,OKLAHOMA,1049.0,FIRST STATE BANK,RYAN,99991231,399,90.52354730007397,18940601,11118,399_19960630
NM,10.178573701426807,19960630,64239,78567,OKLAHOMA,7997.0,SOONER STATE BANK,TUTTLE,99991231,402,81.76333575165145,19030101,70570,402_19960630
NM,10.888831967213115,19960630,34405,39040,OKLAHOMA,4251.0,FARMERS STATE BANK,QUINTON,99991231,404,88.12756147540983,19080308,34789,404_19960630
NM,9.769563130100817,19960630,78418,87486,OKLAHOMA,8547.0,SECURITY BANK&TRUST CO,LAWTON,19980821,405,89.63491301465378,19290603,78939,405_19960630
NM,22.101620261129465,19960630,24539,31785,OKLAHOMA,7025.0,CLEO STATE BANK,CLEO SPRINGS,99991231,406,77.20308321535315,19001025,24760,406_19960630
NM,7.937088514996342,19960630,12495,13670,OKLAHOMA,1085.0,FIRST STATE BANK,BOKCHITO,19990122,408,91.40453547915143,19110101,12585,408_19960630
SM,14.80348499515973,19960630,21799,25825,OKLAHOMA,3823.0,CLAYTON STATE BANK,CLAYTON,20020906,409,84.41045498547919,19220624,22002,409_19960630
NM,8.08685376661743,19960630,154601,169250,OKLAHOMA,13687.0,FIRST BANK OF HENNESSEY,HENNESSEY,20040403,413,91.34475627769572,19020101,155563,413_19960630
NM,10.879387211633404,19960630,88518,100263,OKLAHOMA,10908.0,STOCK EXCHANGE BANK,WOODWARD,99991231,414,88.28580832410759,19030103,89355,414_19960630
NM,7.152469988695294,19960630,50749,55729,OKLAHOMA,3986.0,FIRST CAPITAL BANK,GUTHRIE,20120608,416,91.06389850885536,19020101,51743,416_19960630
NM,7.847702526878039,19960630,13423,14603,OKLAHOMA,1146.0,FIRST STATE BANK,KETCHUM,20081231,417,91.91946860234198,19130101,13457,417_19960630
NM,6.897875607883286,19960630,21252,23442,OKLAHOMA,1617.0,FIRST STATE BANK,KEYES,99991231,418,90.6577937036089,19300211,21825,418_19960630
NM,9.856713069195859,19960630,17588,19611,OKLAHOMA,1933.0,CITIZENS STATE BANK,OKEMAH,20200306,419,89.68436081790831,19080208,17678,419_19960630
NM,12.032277960526317,19960630,16979,19456,OKLAHOMA,2341.0,BANK OF VICI,VICI,99991231,420,87.26870888157895,19020101,17115,420_19960630
NM,11.526067791457669,19960630,57939,65790,OKLAHOMA,7583.0,SECURITY STATE BANK,CHEYENNE,99991231,421,88.06657546739626,19120622,58207,421_19960630
NM,22.069594716147105,19960630,58308,77822,OKLAHOMA,17175.0,BANK OF COMMERCE,STILWELL,20191231,422,74.92482845467863,19310101,60647,422_19960630
NM,15.350713231677323,19960630,42609,50825,OKLAHOMA,7802.0,AMERICAN EXCHANGE BANK,HENRYETTA,99991231,428,83.83472700442695,19330101,43023,428_19960630
SM,8.01007556675063,19960630,18186,19850,OKLAHOMA,1590.0,MORRIS STATE BANK,MORRIS,20180825,429,91.61712846347608,19291201,18260,429_19960630
N,7.897022954325236,19960630,54674,59858,OKLAHOMA,4727.0,SECURITY FIRST NB OF HUGO,HUGO,99991231,432,91.33950349159677,19300107,55131,432_19960630
NM,15.384860778069024,19960630,155314,188081,PENNSYLVANIA,28936.0,PEOPLES BANK OF OXFORD,OXFORD,20040611,436,82.57825086000182,19131219,159145,436_19960630
NM,9.720973731760688,19960630,97123,110133,PENNSYLVANIA,10706.0,FIRST LEHIGH BANK,WALNUTPORT,19990122,440,88.18701025124169,19231123,99427,440_19960630
NM,9.997480356920475,19960630,208221,345287,PENNSYLVANIA,34520.0,SUN BANK,SELINSGROVE,20041001,441,60.303747317448966,19250715,310767,441_19960630
NM,12.889537959108576,19960630,75167,86962,PENNSYLVANIA,11209.0,PEOPLES STB OF WYALUSING PA,WYALUSING,99991231,444,86.43660449391687,19141125,75753,444_19960630
NM,11.625983294136729,19960630,103805,123310,PENNSYLVANIA,14336.0,MERCER COUNTY STATE BANK,SANDY LAKE,99991231,445,84.18214256751277,19110620,108974,445_19960630
