BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,13.119767256264783,19940630,464296,551336,FLORIDA,72334.0,PEOPLES BANK OF LAKELAND,LAKELAND,19960123,130,84.21289377076774,19310219,479002,130_19940630
N,8.33920058107166,19940630,525825,583749,FLORIDA,48680.0,FIRST NB&T CO TREASURE COAST,STUART,99991231,131,90.07724210234194,19330101,535069,131_19940630
SM,7.8291126598069845,19940630,1571219,1897367,FLORIDA,148547.0,SUN BANK OF TAMPA BAY,TAMPA,20000101,132,82.810494754046,19140701,1748820,132_19940630
NM,9.559748427672957,19940630,79181,88245,FLORIDA,8436.0,PERKINS STATE BANK,WILLISTON,20130118,134,89.72859652104935,19130801,79809,134_19940630
SM,9.307494184114324,19940630,43131,48144,FLORIDA,4481.0,FIRST BANK OF CRESTVIEW,CRESTVIEW,19950922,138,89.58748753738783,19180101,43663,138_19940630
SM,12.85969326967342,19940630,616231,801551,FLORIDA,103077.0,BARNETT BANK OF WEST FLORIDA,PENSACOLA,19960629,144,76.87982424075324,19140703,698474,144_19940630
NM,8.396378138683078,19940630,928423,1075690,FLORIDA,90319.0,SUN BANK&TRUST CO,BROOKSVILLE,19950512,145,86.30953155648933,19050608,985371,145_19940630
NM,9.146210564592797,19940630,385723,456506,FLORIDA,41753.0,SUN BANK WEST FLORIDA,PENSACOLA,20000101,146,84.49461781444273,19321231,414753,146_19940630
NM,10.894610149679542,19940630,89360,100949,GEORGIA,10998.0,CENTURY BANK&TRUST,MILLEDGEVILLE,99991231,147,88.5199457151631,18980101,89951,147_19940630
NM,9.2773183283606,19940630,42218,49939,GEORGIA,4633.0,BANK OF MADISON,MADISON,99991231,148,84.53913774805262,18900101,45306,148_19940630
NM,8.699877887706533,19940630,36328,40127,GEORGIA,3491.0,BANK OF HAZLEHURST,HAZLEHURST,99991231,149,90.53255912477883,19060101,36636,149_19940630
NM,9.118079312346396,19940630,143012,161942,GEORGIA,14766.0,HABERSHAM BANK,CLARKESVILLE,20110218,151,88.31062973163232,19040513,147176,151_19940630
NM,9.586085761197449,19940630,46812,52378,GEORGIA,5021.0,COFFEE COUNTY BANK,DOUGLAS,19980619,152,89.37340104624079,19310701,47357,152_19940630
NM,8.537043559938946,19940630,76981,85170,GEORGIA,7271.0,CITIZENS BANK,BALL GROUND,19960524,153,90.38511212868382,19261001,77899,153_19940630
NM,10.730326868655398,19940630,34141,38517,GEORGIA,4133.0,BANK OF ALAPAHA,ALAPAHA,99991231,155,88.63878287509411,19050325,34384,155_19940630
NM,13.267716535433072,19940630,28358,33020,GEORGIA,4381.0,MONROE COUNTY BANK,FORSYTH,20140731,156,85.88128407026045,19081015,28639,156_19940630
NM,9.810610516409835,19940630,15186,17002,GEORGIA,1668.0,BANK OF MILAN,MILAN,19990101,157,89.31890365839314,19061201,15334,157_19940630
NM,7.396265097829478,19940630,36947,44874,GEORGIA,3319.0,UNITED BANKING CO,NASHVILLE,20030627,158,82.33498239515087,19240715,41555,158_19940630
NM,9.971465513397833,19940630,40234,44858,GEORGIA,4473.0,SYLVESTER BANKING CO,SYLVESTER,20040228,159,89.69191671496723,18980101,40385,159_19940630
NM,11.133378772927497,19940630,86206,98299,GEORGIA,10944.0,EXCHANGE BANK,MILLEDGEVILLE,99991231,160,87.69773853243676,19030601,87355,160_19940630
NM,8.067677848989977,19940630,65481,71929,GEORGIA,5803.0,FAIRBURN BANKING CO,FAIRBURN,20040601,161,91.03560455449123,19020101,66126,161_19940630
NM,8.559112862497956,19940630,222753,281174,GEORGIA,24066.0,ALLIED BANK OF GEORGIA,THOMSON,19980323,163,79.2224743397327,18910101,257108,163_19940630
NM,8.445518588985447,19940630,88182,97235,GEORGIA,8212.0,CITIZENS BANK,GAINESVILLE,19940722,166,90.68956651411528,19130602,89023,166_19940630
NM,14.443403408092756,19940630,28800,34154,GEORGIA,4933.0,BANK OF MORGAN COUNTY,MADISON,19980206,168,84.32394448673655,18980101,29221,168_19940630
N,9.336183649802294,19940630,127685,143142,GEORGIA,13364.0,FIRST NB OF GRIFFIN,GRIFFIN,99991231,169,89.20163194589988,19330512,129778,169_19940630
NM,8.521815263388296,19940630,12503,13706,GEORGIA,1168.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,99991231,170,91.22282212169853,18910101,12538,170_19940630
NM,10.618399383564748,19940630,56532,66187,GEORGIA,7028.0,UNITED BANK OF PIKE,ZEBULON,99991231,172,85.41254324867421,19050131,59159,172_19940630
NM,10.630843460329537,19940630,44450,49949,GEORGIA,5310.0,PEOPLES BANK,LITHONIA,20150206,173,88.99077058599771,19100101,44639,173_19940630
NM,12.085093911047066,19940630,35825,40943,GEORGIA,4948.0,COMMERCIAL BANK,CRAWFORD,99991231,175,87.49969469750629,19240905,35995,175_19940630
N,7.179457091449581,19940630,80690,102264,GEORGIA,7342.0,FIRST SOUTH BANK NA,FORT VALLEY,19960701,176,78.90362199796604,19241015,94922,176_19940630
NM,9.956041344897232,19940630,20394,25251,GEORGIA,2514.0,TALBOT STATE BANK,WOODLAND,99991231,178,80.76511821314007,19071125,22737,178_19940630
NM,10.9537808871688,19940630,95102,107488,GEORGIA,11774.0,PEOPLES BANK,WINDER,20100917,182,88.47685323012801,19261030,95714,182_19940630
NM,16.742704033601274,19940630,34298,41427,GEORGIA,6936.0,MERCHANTS&CITIZENS BANK,MCRAE,99991231,183,82.79141622613272,19290223,34491,183_19940630
NM,8.785627502141136,19940630,45554,50207,GEORGIA,4411.0,BANK OF VILLA RICA,VILLA RICA,19960621,184,90.73236799649452,18990504,45796,184_19940630
NM,10.656273073209519,19940630,61320,70428,GEORGIA,7505.0,CITIZENS BANK,VIENNA,20061209,186,87.06764355086045,19310701,62923,186_19940630
NM,10.765129445391084,19940630,32248,36386,GEORGIA,3917.0,BANK OF HEARD COUNTY,FRANKLIN,19960822,187,88.62749409113395,19051018,32469,187_19940630
NM,13.119421889267443,19940630,87605,101849,GEORGIA,13362.0,GRANITE CITY BANK,ELBERTON,19960614,188,86.01459022670817,19280101,88487,188_19940630
NM,8.373585134071787,19940630,71736,82605,GEORGIA,6917.0,CORDELE BANKING CO,CORDELE,20000824,189,86.84220083530053,19270615,75688,189_19940630
NM,7.199914195532038,19940630,177605,195794,GEORGIA,14097.0,COMMERCIAL BANK,THOMASVILLE,20100601,190,90.71013412055528,19160722,181697,190_19940630
N,11.210981786742575,19940630,82144,122603,GEORGIA,13745.0,FIRST NB OF WEST POINT,WEST POINT,20010303,192,66.99999184359274,19060113,108858,192_19940630
NM,8.107921373544755,19940630,131286,144735,GEORGIA,11735.0,HINESVILLE BANK,HINESVILLE,20190901,193,90.70784537257747,19111115,133000,193_19940630
NM,10.423356221903868,19940630,18025,20243,GEORGIA,2110.0,BANK OF WADLEY,WADLEY,19990301,194,89.04312601887072,19020101,18133,194_19940630
NM,9.149318941146236,19940630,31655,35019,INDIANA,3204.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,20160401,195,90.39378623033211,18930715,31815,195_19940630
NM,9.248499307372633,19940630,44147,51976,INDIANA,4807.0,PEOPLES STB OF FRANCESVILLE,FRANCESVILLE,99991231,197,84.93727874403571,19300703,47169,197_19940630
NM,8.429437641184164,19940630,14964,16822,INDIANA,1418.0,FARMERS STATE BANK,LOSANTVILLE,19971115,199,88.95493995957673,19020721,15404,199_19940630
NM,12.688757579268529,19940630,44996,51786,INDIANA,6571.0,FIRST UNITED BANK,MIDDLETOWN,20060101,202,86.88834820221682,18820518,45215,202_19940630
NM,9.533263213252695,19940630,67416,76060,INDIANA,7251.0,ORANGE COUNTY BANK,PAOLI,20010308,204,88.63528793058111,18860327,68809,204_19940630
NM,9.70419778148336,19940630,74307,82758,INDIANA,8031.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,99991231,210,89.78829841223809,18921007,74727,210_19940630
NM,7.2706134859595775,19940630,20510,22364,IOWA,1626.0,MILLS COUNTY STATE BANK,GLENWOOD,20080209,212,91.709890896083,18830101,20738,212_19940630
NM,13.003632760898281,19940630,31227,36336,IOWA,4725.0,POSTVILLE STATE BANK,POSTVILLE,20060331,213,85.9395640686922,18721025,31611,213_19940630
NM,12.745188920612554,19940630,92373,107876,IOWA,13749.0,WASHINGTON STATE BANK,WASHINGTON,99991231,214,85.62887018428566,19320418,94127,214_19940630
NM,11.906901509705248,19940630,19443,22256,IOWA,2650.0,RIPPEY SAVINGS BANK,RIPPEY,20010518,215,87.36071171818836,19050301,19606,215_19940630
SM,8.411952269813616,19940630,26710,30421,IOWA,2559.0,SECURITY STATE BANK,HARTLEY,20020531,218,87.8011899674567,19330511,27862,218_19940630
NM,16.222733749862982,19940630,22758,27369,IOWA,4440.0,BUFFALO SAVINGS BANK,BUFFALO,20140915,219,83.15247177463554,19090401,22929,219_19940630
NM,8.119464907848196,19940630,34293,37601,IOWA,3053.0,RACCOON VALLEY STATE BANK,ADEL,20031027,222,91.20236163931811,19141005,34548,222_19940630
NM,9.876093294460642,19940630,14777,16464,IOWA,1626.0,MANSON STATE BANK,MANSON,20220514,223,89.75340136054422,19330101,14838,223_19940630
NM,10.327828444663545,19940630,7190,8114,IOWA,838.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912,225,88.61227508010845,19121017,7276,225_19940630
NM,8.115158186952568,19940630,38150,41786,IOWA,3391.0,GUTHRIE COUNTY STATE BANK,GUTHRIE CENTER,99991231,226,91.2985210357536,19311017,38395,226_19940630
NM,8.606214566746182,19940630,29154,32279,IOWA,2778.0,FARMERS STATE BANK,HAWARDEN,20080110,227,90.31878310976177,19170630,29501,227_19940630
NM,8.734897144959113,19940630,124372,141364,IOWA,12348.0,AMERICAN STATE BANK,SIOUX CENTER,99991231,228,87.97996661101837,19130901,129016,228_19940630
NM,8.330126971912275,19940630,50626,57178,IOWA,4763.0,BRENTON STB OF JEFFERSON,JEFFERSON,19950930,229,88.5410472559376,19260303,52415,229_19940630
NM,9.388351287201022,19940630,24487,27385,IOWA,2571.0,ALBERT CITY SAVINGS BANK,ALBERT CITY,99991231,230,89.41756436005113,19140101,24814,230_19940630
NM,10.780176573099247,19940630,61695,69433,IOWA,7485.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231,231,88.85544337706854,19170101,61948,231_19940630
NM,24.203099407836714,19940630,22732,31748,IOWA,7684.0,SOLON STATE BANK,SOLON,99991231,232,71.60136071563564,19320317,24064,232_19940630
NM,9.069440898646922,19940630,27855,31336,IOWA,2842.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231,234,88.89137094715343,19260701,28494,234_19940630
NM,10.606331604364156,19940630,19308,22364,IOWA,2372.0,SECURITY STATE BANK,SUTHERLAND,99991231,235,86.33518154176355,19310101,19992,235_19940630
NM,8.403807501232507,19940630,23888,26369,IOWA,2216.0,FIRST STATE BANK OF MAPLETON,MAPLETON,20120423,236,90.59122454397209,18890101,24153,236_19940630
NM,9.515645092156022,19940630,16752,18664,IOWA,1776.0,WEST SIDE STATE SAVINGS BANK,WESTSIDE,20050331,238,89.75567938276897,19230718,16888,238_19940630
NM,7.770666185882989,19940630,10143,11093,IOWA,862.0,MANNING TRUST&SAVINGS BANK,MANNING,20040403,239,91.43604074641665,19240101,10231,239_19940630
NM,9.02057187216975,19940630,34762,38645,IOWA,3486.0,FARMERS SAVINGS BANK,PRESTON,20011101,241,89.95212834778108,19140101,35159,241_19940630
NM,8.701494583847524,19940630,33010,36465,IOWA,3173.0,FARMERS SAVINGS BANK,WEST UNION,20030808,243,90.52516111339641,19130705,33292,243_19940630
NM,9.73658080719584,19940630,61019,68484,IOWA,6668.0,PERRY STATE BANK,PERRY,99991231,245,89.09964371239998,19270101,61816,245_19940630
NM,7.917214191852826,19940630,17247,21308,IOWA,1687.0,STATE SAVINGS BANK,BAXTER,99991231,248,80.94143044865778,18940704,19621,248_19940630
SM,8.717492210847587,19940630,28572,31454,IOWA,2742.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,20151101,249,90.8374133655497,19270101,28712,249_19940630
NM,18.90656119386238,19940630,28284,35649,IOWA,6740.0,MAPLETON TRUST&SAVINGS BANK,MAPLETON,99991231,251,79.34023394765632,18781003,28909,251_19940630
NM,8.486526604247544,19940630,30902,35032,IOWA,2973.0,TAMA STATE BANK,TAMA,99991231,252,88.21077871660196,19270505,32059,252_19940630
NM,10.929394812680115,19940630,35914,41640,IOWA,4551.0,LUANA SAVINGS BANK,LUANA,99991231,253,86.24879923150817,19080801,37089,253_19940630
NM,10.532202082529889,19940630,69258,77790,IOWA,8193.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231,254,89.0320092556884,19070101,69597,254_19940630
NM,11.937401188737017,19940630,43601,49969,IOWA,5965.0,FARMERS&MERCHANTS SB,WAUKON,20190401,255,87.25609878124438,19251204,44004,255_19940630
NM,18.6105714477122,19940630,24126,29854,IOWA,5556.0,MELVIN SAVINGS BANK,MELVIN,20210701,256,80.81329135124271,19120101,24298,256_19940630
NM,8.920626552602782,19940630,206743,250386,KENTUCKY,22336.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231,258,82.56971236410982,19040601,228050,258_19940630
NM,10.0542748132624,19940630,49975,55827,KENTUCKY,5613.0,CITIZENS BANK,BRODHEAD,99991231,262,89.51761692371075,19040101,50214,262_19940630
NM,8.71725172236022,19940630,19024,21337,KENTUCKY,1860.0,FARMERS BANK,BUTLER,20120409,264,89.15967568074237,19310901,19477,264_19940630
NM,10.700976612695966,19940630,27583,31128,KENTUCKY,3331.0,CITIZENS DEPOSIT BANK,CALHOUN,20001002,265,88.61153945001286,19030101,27797,265_19940630
NM,12.516297262059975,19940630,29649,36816,KENTUCKY,4608.0,DEPOSIT BANK OF CARLISLE,CARLISLE,20181207,266,80.53292046936114,18660101,32208,266_19940630
NM,27.0164006196538,19940630,85866,118776,KENTUCKY,32089.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,99991231,267,72.29238229945445,19310101,86687,267_19940630
NM,8.530786089401646,19940630,115118,145098,KENTUCKY,12378.0,PEOPLES BANK&TRUST CO,MADISONVILLE,19940701,269,79.3381025238115,19010801,132720,269_19940630
NM,11.150064876734204,19940630,66391,80152,KENTUCKY,8937.0,SOUTHERN DEPOSIT BANK,RUSSELLVILLE,20001002,271,82.83137039624712,19160101,71215,271_19940630
NM,9.331946039035591,19940630,24919,27872,KENTUCKY,2601.0,BANK OF LIVINGSTON COUNTY,TILINE,20000818,273,89.40513777267508,19090101,25271,273_19940630
NM,10.139415640824629,19940630,84180,94394,KENTUCKY,9571.0,COMMERCIAL BANK,MIDDLESBORO,19970101,274,89.17939699557175,19310221,84823,274_19940630
NM,9.778387023075167,19940630,65759,74409,KENTUCKY,7276.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231,275,88.37506215645958,18800901,67133,275_19940630
NM,7.662473794549267,19940630,44433,57240,KENTUCKY,4386.0,CENTRAL BK N PLEASUREVILLE K,PLEASUREVILLE,20060101,278,77.62578616352201,19190101,52854,278_19940630
NM,8.21669474049959,19940630,116775,132389,KENTUCKY,10878.0,BANK OF WHITESBURG,WHITESBURG,20010716,280,88.20596877384072,19321010,121511,280_19940630
NM,10.419099519916958,19940630,60560,77070,KENTUCKY,8030.0,HYDEN CITIZENS BANK,HYDEN,99991231,281,78.57791618009603,19040901,69040,281_19940630
NM,7.9367876865233224,19940630,71109,85110,KENTUCKY,6755.0,BANK OF DANVILLE&TRUST CO,DANVILLE,19960229,282,83.54952414522383,19220812,78355,282_19940630
NM,10.050134978789048,19940630,29601,38895,KENTUCKY,3909.0,AUBURN BANKING CO,AUBURN,99991231,284,76.104897801774,19290101,34986,284_19940630
NM,6.791605968738927,19940630,23237,25399,KENTUCKY,1725.0,BANK OF MARROWBONE,MARROWBONE,20040731,285,91.48785385251388,19021002,23674,285_19940630
NM,6.961451454843526,19940630,98999,109187,KENTUCKY,7601.0,SIMPSON COUNTY BANK,FRANKLIN,19980101,286,90.66921886305146,18900215,101586,286_19940630
NM,8.883652430044183,19940630,117267,135800,KENTUCKY,12064.0,BANK OF BENTON,BENTON,99991231,287,86.35272459499264,18900101,123736,287_19940630
NM,9.597857222573564,19940630,23841,26881,KENTUCKY,2580.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231,288,88.69089691603736,19020101,24301,288_19940630
NM,14.271346281952482,19940630,65369,76559,KENTUCKY,10926.0,BANK OF HINDMAN,HINDMAN,99991231,289,85.3838216277642,19030101,65633,289_19940630
NM,7.384757555990433,19940630,65505,73584,KENTUCKY,5434.0,FIRST ST B&T MANCHESTER KY,MANCHESTER,19960229,290,89.02071102413568,19200101,68150,290_19940630
NM,17.44036439462281,19940630,54120,67619,KENTUCKY,11793.0,JACKSON COUNTY BANK,MCKEE,99991231,291,80.03667608216625,19041005,55826,291_19940630
NM,8.390000532642082,19940630,100311,112646,KENTUCKY,9451.0,MONTICELLO BANKING CO,MONTICELLO,99991231,292,89.04976652522059,18950101,103195,292_19940630
NM,7.6745598057073465,19940630,37856,41175,KENTUCKY,3160.0,BANK OF WILLIAMSBURG,WILLIAMSBURG,19951103,293,91.93928354584092,18840511,38015,293_19940630
NM,10.969771066458858,19940630,95086,107149,KENTUCKY,11754.0,WOODFORD BANK&TRUST CO,VERSAILLES,19970101,295,88.74184546752653,18520301,95395,295_19940630
NM,8.859374155542344,19940630,61396,74012,KENTUCKY,6557.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231,296,82.95411554882992,19250101,67455,296_19940630
NM,7.202248783483725,19940630,34805,42334,KENTUCKY,3049.0,LEWISBURG BANKING CO,LEWISBURG,99991231,297,82.21524070487078,18940210,39285,297_19940630
NM,10.019132404045136,19940630,63362,76833,KENTUCKY,7698.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,99991231,303,82.46716905496336,19060101,69135,303_19940630
NM,12.9319416398851,19940630,28271,35161,KENTUCKY,4547.0,CLINTON BANK,CLINTON,99991231,304,80.40442535764056,18870901,30614,304_19940630
NM,10.860243283451474,19940630,10157,11427,KENTUCKY,1241.0,BANK OF FORDSVILLE,FORDSVILLE,19940816,305,88.88597182112541,19061001,10186,305_19940630
NM,9.19729237842843,19940630,56512,62638,LOUISIANA,5761.0,BANK OF ZACHARY,ZACHARY,99991231,306,90.21999425269006,19040101,56877,306_19940630
NM,8.099413050418724,19940630,37273,40719,LOUISIANA,3298.0,CLINTON BANK&TRUST CO,CLINTON,99991231,307,91.53712026326775,18971101,37421,307_19940630
NM,9.749399823105758,19940630,101338,118715,LOUISIANA,11574.0,BANK OF GONZALES,GONZALES,19960628,309,85.3624226087689,19200101,107141,309_19940630
NM,8.686014291964415,19940630,31180,34285,LOUISIANA,2978.0,BANK OF JACKSON,JACKSON,20171201,310,90.94356132419425,19040101,31307,310_19940630
NM,8.695328678959836,19940630,216704,241923,LOUISIANA,21036.0,FIRST BANK,SLIDELL,19950217,312,89.57560876807909,19060101,220887,312_19940630
NM,7.870444823260751,19940630,85434,93273,LOUISIANA,7341.0,BANK OF WEST BATON ROUGE,PORT ALLEN,20150401,313,91.59563860924384,19050101,85932,313_19940630
NM,14.606426266311212,19940630,18200,21381,LOUISIANA,3123.0,MER ROUGE STATE BANK,MER ROUGE,99991231,314,85.12230485010056,19030101,18258,314_19940630
NM,13.679483066770542,19940630,75023,87284,LOUISIANA,11940.0,WASHINGTON BANK&TRUST CO,FRANKLINTON,19950201,315,85.95275193620824,19140101,75344,315_19940630
NM,8.54157357439934,19940630,52299,58186,MISSISSIPPI,4970.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231,321,89.8824459491974,19320101,53216,321_19940630
NM,9.004489041457617,19940630,116435,128758,MISSISSIPPI,11594.0,CITIZENS BANK,COLUMBIA,99991231,324,90.42933254632722,19140715,117164,324_19940630
NM,14.693348156383177,19940630,12877,16191,MISSISSIPPI,2379.0,BANK OF EDWARDS,EDWARDS,19950401,325,79.53183867580755,19040908,13812,325_19940630
NM,9.671466517545085,19940630,32063,35765,MISSISSIPPI,3459.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231,327,89.64909828044178,19060201,32306,327_19940630
NM,9.057554350802256,19940630,16489,18261,MISSISSIPPI,1654.0,BANK OF RULEVILLE,RULEVILLE,20091101,328,90.29625978862056,19021101,16607,328_19940630
NM,9.920558298623563,19940630,63791,72506,MICHIGAN,7193.0,MASON STATE BANK,MASON,20170101,1001,87.98030507820043,18860607,65313,1001_19940630
SM,11.172851187301806,19940630,429397,523161,MICHIGAN,58452.0,CHEMICAL BANK&TRUST CO,MIDLAND,20190801,1003,82.07741020450683,19170314,464709,1003_19940630
SM,8.407434488289265,19940630,230573,254382,MICHIGAN,21387.0,ISABELLA BANK&TRUST,MOUNT PLEASANT,99991231,1005,90.64045412018146,19030701,232995,1005_19940630
NM,9.591737839966079,19940630,58682,66036,MICHIGAN,6334.0,CITIZENS STATE BANK,NEW BALTIMORE,20091218,1006,88.863650130232,19220603,59702,1006_19940630
SM,7.8944504896626775,19940630,33645,36760,MICHIGAN,2902.0,ONSTED STATE BANK,ONSTED,99991231,1008,91.52611534276387,19071001,33858,1008_19940630
NM,9.55046965526107,19940630,185286,225591,MICHIGAN,21545.0,COML&SVG BK ST CLAIR CNTY,ST. CLAIR,19970510,1011,82.1335957551498,18710101,204046,1011_19940630
SM,12.133915076852881,19940630,89519,105201,MICHIGAN,12765.0,SPARTA STATE BANK,SPARTA,99991231,1014,85.09329759222821,18980101,92436,1014_19940630
NM,6.550586754878503,19940630,354109,419596,MICHIGAN,27486.0,OLD KENT BANK-GRAND TRAVERSE,TRAVERSE CITY,19950101,1016,84.39284454570587,18560101,392110,1016_19940630
SM,11.234295866452856,19940630,152333,173362,WISCONSIN,19476.0,BANK OF BURLINGTON,BURLINGTON,20010201,1018,87.86989074883769,18720226,153886,1018_19940630
SM,6.436879581855148,19940630,1861565,3364767,WISCONSIN,216586.0,M&I MARSHALL&ILSLEY BANK,MILWAUKEE,20110705,1020,57.625713756702915,18470421,3148181,1020_19940630
N,7.90261250605298,19940630,110767,125971,WISCONSIN,9955.0,CLARE BANK NATIONAL ASSN,PLATTEVILLE,99991231,1022,87.93055544530091,19051028,116016,1022_19940630
NM,7.894322387589574,19940630,92604,101592,WISCONSIN,8020.0,M&I SOUTH SHORE BANK,SOUTH MILWAUKEE,19951001,1024,91.15284668084101,19160619,93572,1024_19940630
SM,11.027271505978236,19940630,184609,223310,WISCONSIN,24625.0,BAYLAKE BANK,STURGEON BAY,19960101,1025,82.66938336841162,18890131,198685,1025_19940630
N,7.969519665941539,19940630,139827,159972,ARKANSAS,12749.0,WORTHEN NB OF BATESVILLE,BATESVILLE,19970815,1026,87.40717125496961,19100310,147223,1026_19940630
SM,11.059184505968112,19940630,99985,112766,ARKANSAS,12471.0,FARMERS BANK&TRUST CO,BLYTHEVILLE,99991231,1027,88.66590993739247,19080316,100295,1027_19940630
NM,8.88470409005311,19940630,42630,47261,ARKANSAS,4199.0,FORDYCE BANK&TRUST CO,FORDYCE,99991231,1028,90.2012229957047,19310106,43062,1028_19940630
N,8.027908029814641,19940630,1389298,1678370,ARKANSAS,134738.0,WORTHEN NB OF ARKANSAS,LITTLE ROCK,19970815,1032,82.7766225564089,18770102,1543632,1032_19940630
N,7.2906296749626005,19940630,169867,183825,ARKANSAS,13402.0,FIRST NB OF RUSSELLVILLE,RUSSELLVILLE,19981009,1033,92.40690874473005,18970101,170423,1033_19940630
N,8.009455998649143,19940630,124962,142132,ARKANSAS,11384.0,WORTHEN NB OF RUSSELLVILLE,RUSSELLVILLE,19970815,1034,87.91968029718853,18900322,130748,1034_19940630
NM,13.938354591250823,19940630,55911,65309,ARKANSAS,9103.0,BANK OF WALDRON,WALDRON,20060216,1035,85.60994656172963,19010614,56206,1035_19940630
NM,8.519074797236408,19940630,60637,66580,ILLINOIS,5672.0,UNION BANK OF ILLINOIS,SWANSEA,20011231,1038,91.07389606488435,19010920,60908,1038_19940630
NM,7.2344981264549535,19940630,348991,401645,ILLINOIS,29057.0,BANK OF EDWARDSVILLE,EDWARDSVILLE,20191004,1039,86.89041317581446,18680101,372588,1039_19940630
SM,9.740487667899096,19940630,153435,170936,ILLINOIS,16650.0,EFFINGHAM STATE BANK,EFFINGHAM,99991231,1040,89.7616651846305,18810101,154286,1040_19940630
NM,9.618877046203174,19940630,70507,79843,ILLINOIS,7680.0,C P BURNETT&SONS BANKERS,ELDORADO,20061001,1041,88.30705259070926,19210101,72163,1041_19940630
N,7.859337411815585,19940630,94870,110989,ILLINOIS,8723.0,HARRISBURG NATIONAL BANK,HARRISBURG,19970214,1043,85.47693915613259,19370701,102266,1043_19940630
N,8.438308886971527,19940630,52128,57950,ILLINOIS,4890.0,COUNTY NATIONAL BANK,HILLSBORO,19950823,1044,89.95340811044004,18690101,53060,1044_19940630
SM,7.75222974976619,19940630,149977,175356,ILLINOIS,13594.0,ELLIOTT STATE BANK,JACKSONVILLE,19980918,1046,85.52715618513196,18660125,161762,1046_19940630
NM,8.119900629263926,19940630,72204,79299,ILLINOIS,6439.0,BANK&TRUST CO,LITCHFIELD,99991231,1047,91.05285060341241,19020901,72860,1047_19940630
