BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,8.200117492570323,20100630,529323,578760,KENTUCKY,47459.0,MONTICELLO BANKING CO,MONTICELLO,99991231,292,91.45811735434377,18950101,531301,292_20100630
NM,10.563882584732024,20100630,168915,200485,KENTUCKY,21179.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231,296,84.25318602389206,19250101,179306,296_20100630
NM,13.812666600145395,20100630,57266,70153,KENTUCKY,9690.0,LEWISBURG BANKING CO,LEWISBURG,99991231,297,81.63015124085926,18940210,60463,297_20100630
NM,11.173151864130752,20100630,105594,137544,KENTUCKY,15368.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,99991231,303,76.77106962135753,19060101,122176,303_20100630
NM,17.62172140604569,20100630,35917,52004,KENTUCKY,9164.0,CLINTON BANK,CLINTON,99991231,304,69.06584108914699,18870901,42840,304_20100630
NM,9.24870864410586,20100630,152317,169202,LOUISIANA,15649.0,BANK OF ZACHARY,ZACHARY,99991231,306,90.02080353660122,19040101,153553,306_20100630
NM,10.231297512093986,20100630,80006,92608,LOUISIANA,9475.0,LANDMARK BANK,CLINTON,99991231,307,86.39210435383552,18971101,83133,307_20100630
NM,10.537468695819689,20100630,120085,134966,LOUISIANA,14222.0,HIGHLANDS BANK,JACKSON,20171201,310,88.97426018404634,19040101,120744,310_20100630
NM,8.271248528978283,20100630,296797,444419,LOUISIANA,36759.0,AMERICAN GATEWAY BANK,BATON ROUGE,20150401,313,66.78314833524219,19050101,407660,313_20100630
NM,13.284229909246351,20100630,32707,38015,LOUISIANA,5050.0,MER ROUGE STATE BANK,MER ROUGE,99991231,314,86.03709062212285,19030101,32965,314_20100630
NM,9.624972214283446,20100630,109446,125964,MISSISSIPPI,12124.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231,321,86.88672954177385,19320101,113841,321_20100630
NM,8.913956709362086,20100630,297039,349452,MISSISSIPPI,31150.0,CITIZENS BANK,COLUMBIA,99991231,324,85.00137357920401,19140715,318302,324_20100630
NM,10.935717870340799,20100630,76637,87676,MISSISSIPPI,9588.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231,327,87.40932524293991,19060201,78088,327_20100630
NM,11.558923831355893,20100630,667993,883802,MISSISSIPPI,102158.0,PEOPLES BANK BILOXI MS,BILOXI,99991231,340,75.58174794806982,18960413,781644,340_20100630
SM,10.174277243564605,20100630,53242,63749,MONTANA,6486.0,WESTERN BANK OF WOLF POINT,WOLF POINT,20200101,341,83.51817283408367,19130101,57263,341_20100630
SM,9.353638782292508,20100630,272367,322869,MONTANA,30200.0,FARMERS STATE BANK,VICTOR,99991231,342,84.35836206015442,19070101,292669,342_20100630
NM,8.79577755499204,20100630,92378,101742,MONTANA,8949.0,BANK OF BAKER,BAKER,99991231,352,90.79632796681803,19240920,92793,352_20100630
NM,10.16977813852814,20100630,78482,88704,MONTANA,9021.0,STATE BANK&TRUST CO,DILLON,20120714,357,88.47628066378066,18990617,79683,357_20100630
SM,13.483943241224793,20100630,23005,26780,MONTANA,3611.0,STOCKMENS BANK,CASCADE,99991231,358,85.90365944734877,19170101,23169,358_20100630
SM,8.929162274911908,20100630,248027,293163,MONTANA,26177.0,FIRST MONTANA BANK INC,LIBBY,99991231,363,84.60378697175291,19130101,266986,363_20100630
SM,18.304303794469682,20100630,131216,168851,MONTANA,30907.0,CITIZENS STB OF CHOTEAU MT,FAIRFIELD,20161029,364,77.71111808636016,19090101,137944,364_20100630
NM,9.187115753329472,20100630,673710,813117,OHIO,74702.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231,384,82.8552348555005,18720101,738415,384_20100630
NM,9.348407488451253,20100630,43988,49356,OHIO,4614.0,PEOPLES BANK,GAMBIER,99991231,389,89.12391603857687,19200601,44742,389_20100630
NM,9.890479824049553,20100630,40002,44558,OKLAHOMA,4407.0,FIRST STATE BANK,RYAN,99991231,399,89.77512455675748,18940601,40151,399_20100630
NM,12.34892961735711,20100630,124213,145462,OKLAHOMA,17963.0,SOONER STATE BANK,TUTTLE,99991231,402,85.39206115686571,19030101,127499,402_20100630
SM,7.99567362941932,20100630,63637,73965,OKLAHOMA,5914.0,FARMERS STATE BANK,QUINTON,99991231,404,86.03663895085514,19080308,68051,404_20100630
NM,22.1041990004414,20100630,54630,70231,OKLAHOMA,15524.0,CLEO STATE BANK,CLEO SPRINGS,99991231,406,77.78616280559866,19001025,54707,406_20100630
NM,13.697006335828549,20100630,144681,168723,OKLAHOMA,23110.0,STOCK EXCHANGE BANK,WOODWARD,99991231,414,85.75060898632671,19030103,145613,414_20100630
NM,6.579848652880162,20100630,104911,122632,OKLAHOMA,8069.0,FIRST CAPITAL BANK,GUTHRIE,20120608,416,85.54944875725748,19020101,114563,416_20100630
NM,10.979222740739306,20100630,42293,51643,OKLAHOMA,5670.0,HIGH PLAINS BANK,KEYES,99991231,418,81.89493251747575,19300211,45973,418_20100630
NM,8.220409158894103,20100630,140625,155783,OKLAHOMA,12806.0,CITIZENS STATE BANK,OKEMAH,20200306,419,90.26979837337835,19080208,142977,419_20100630
NM,9.452178431747942,20100630,33005,36563,OKLAHOMA,3456.0,BANK OF VICI,VICI,99991231,420,90.2688510242595,19020101,33107,420_20100630
NM,10.227850676431697,20100630,121349,137634,OKLAHOMA,14077.0,SECURITY STATE BANK,CHEYENNE,99991231,421,88.16789456093697,19120622,123557,421_20100630
NM,12.415858006009758,20100630,75713,92849,OKLAHOMA,11528.0,BANK OF COMMERCE,STILWELL,20191231,422,81.54422772458508,19310101,81321,422_20100630
NM,9.244039270687237,20100630,64053,71300,OKLAHOMA,6591.0,AMERICAN EXCHANGE BANK,HENRYETTA,99991231,428,89.835904628331,19330101,64709,428_20100630
SM,8.788704636087887,20100630,57180,64947,OKLAHOMA,5708.0,MORRIS STATE BANK,MORRIS,20180825,429,88.0410180608804,19291201,59239,429_20100630
N,8.369382890438775,20100630,86055,101943,OKLAHOMA,8532.0,SECURITY FIRST NB OF HUGO,HUGO,99991231,432,84.41482004649657,19300107,93411,432_20100630
NM,7.268659699981711,20100630,193274,235119,PENNSYLVANIA,17090.0,PEOPLES STB OF WYALUSING PA,WYALUSING,99991231,444,82.20262930686162,19141125,218029,444_20100630
NM,10.291275805628398,20100630,235521,284095,PENNSYLVANIA,29237.0,MERCER COUNTY STATE BANK,SANDY LAKE,99991231,445,82.9021982083458,19110620,254858,445_20100630
NM,13.382675033137826,20100630,654283,878905,PENNSYLVANIA,117621.0,PENN SECURITY BANK&TRUST CO,SCRANTON,20131201,463,74.44297165222635,19020802,761284,463_20100630
NM,12.699501246882793,20100630,39613,48120,SOUTH DAKOTA,6111.0,FIRST STB OF CLAREMONT,GROTON,20200703,484,82.32128013300083,19030101,42009,484_20100630
NM,11.934999317219718,20100630,25487,29292,SOUTH DAKOTA,3496.0,SECURITY STATE BANK,TYNDALL,99991231,485,87.01010514816332,19321101,25796,485_20100630
NM,8.858708233660005,20100630,23567,25918,SOUTH DAKOTA,2296.0,WESTERN DAKOTA BANK,TIMBER LAKE,99991231,492,90.9290840342619,19190101,23622,492_20100630
NM,8.751783166904422,20100630,46351,56080,SOUTH DAKOTA,4908.0,BANKSTAR FINANCIAL,ELKTON,99991231,496,82.65156918687589,19260320,51172,496_20100630
NM,10.393473395422713,20100630,56232,69255,SOUTH DAKOTA,7198.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,99991231,501,81.19558154645874,19100406,62057,501_20100630
NM,9.552641895718082,20100630,40909,45914,SOUTH DAKOTA,4386.0,DAKOTA PRAIRIE BANK,FORT PIERRE,99991231,504,89.09918543363679,19060628,41528,504_20100630
NM,8.667921863967992,20100630,74099,84980,SOUTH DAKOTA,7366.0,GREAT PLAINS BANK,EUREKA,99991231,505,87.19581077900682,19201023,77614,505_20100630
NM,7.815448564288265,20100630,136190,156856,WASHINGTON,12259.0,SUMMIT BANK,BURLINGTON,20110520,513,86.82485846891417,19140101,144597,513_20100630
SM,11.328621548787309,20100630,17415,19667,WYOMING,2228.0,FARMERS STATE BANK,PINE BLUFFS,99991231,526,88.54934662124371,19150430,17439,526_20100630
NM,10.995078928868153,20100630,137935,156470,WYOMING,17204.0,CENTRAL BANK&TRUST,LANDER,99991231,529,88.15427877548412,18900131,139266,529_20100630
SM,8.484276012572675,20100630,278592,307015,NEW JERSEY,26048.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,20180104,571,90.74214614921095,19281208,280967,571_20100630
SM,13.010243148705378,20100630,46916726,67250903,NEW YORK,8749506.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,99991231,588,70.58366785052685,18560101,58501397,588_20100630
SM,14.421977774862732,20100630,44327,53363,NEW YORK,7696.0,FIRST STATE BANK,CANISTEO,20100901,591,83.06691902629163,18970428,45667,591_20100630
SM,9.129931614939506,20100630,833345,998025,NEW YORK,91119.0,CHEMUNG CANAL TRUST CO,ELMIRA,99991231,597,83.49941133739135,18331022,906906,597_20100630
NM,7.742287461270034,20100630,1039480,1457205,NEW YORK,112821.0,TOMPKINS TRUST CO,ITHACA,99991231,609,71.3338205674562,19340101,1342986,609_20100630
SM,14.652730082417584,20100630,117788,139776,NEW YORK,20481.0,BANK OF MILLBROOK,MILLBROOK,99991231,618,84.26911630036629,18910518,119295,618_20100630
NM,5.5328078503660105,20100630,2850819,4554794,NEW YORK,252008.0,AMALGAMATED BANK,NEW YORK,99991231,622,62.58941677713635,19230414,4257847,622_20100630
SM,21.133935129243962,20100630,13681000,42207000,NEW YORK,8920000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,99991231,623,52.84194564882603,19030330,32888000,623_20100630
N,8.348038030907604,20100630,633131000,1568093000,OHIO,130905000.0,JPMORGAN CHASE BANK NA,COLUMBUS,99991231,628,61.79748267481584,18240101,1437035000,628_20100630
SM,8.347921971626047,20100630,67709000,175936000,NEW YORK,14687000.0,BANK OF NEW YORK MELLON,NEW YORK,99991231,639,79.70853037468171,18510101,160887000,639_20100630
SM,9.777572606803353,20100630,1837020,2135888,NEW YORK,208838.0,FIVE STAR BANK,WARSAW,99991231,659,86.00731873581387,18811226,1927050,659_20100630
SM,11.386294469514114,20100630,710143,819494,NEW YORK,93310.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,99991231,660,86.65627814236589,19010101,726126,660_20100630
NM,5.756980320203348,20100630,1824432,2305410,NEW YORK,132722.0,BANK OF SMITHTOWN,SMITHTOWN,20101130,664,79.13698647962836,19100101,2172688,664_20100630
SM,10.756338186033117,20100630,6649712,8779168,DELAWARE,944317.0,WILMINGTON TRUST CO,WILMINGTON,99991231,680,75.74421630842467,19030101,7834851,680_20100630
NM,11.151589743589744,20100630,472699,609375,PENNSYLVANIA,67955.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,99991231,686,77.57111794871795,19260201,541420,686_20100630
NM,11.95852893000613,20100630,407891,546405,PENNSYLVANIA,65342.0,WAYNE BANK,HONESDALE,99991231,698,74.64993914770179,18710101,481063,698_20100630
SM,10.121609343805664,20100630,1090997,1338384,PENNSYLVANIA,135466.0,ORRSTOWN BANK,SHIPPENSBURG,99991231,713,81.51599242071035,19190501,1202919,713_20100630
NM,10.457125002724874,20100630,555244,688105,KENTUCKY,71956.0,KENTUCKY BANK,PARIS,20210630,734,80.69175489205863,19150101,616149,734_20100630
SM,8.241374197784507,20100630,75388,94426,OHIO,7782.0,APPLE CREEK BANKING CO,APPLE CREEK,99991231,737,79.83818016224346,19040201,86644,737_20100630
NM,8.415082058673114,20100630,55997,64527,OHIO,5430.0,FIRST CITY BANK,COLUMBUS,20221014,741,86.78072744742511,19070101,59097,741_20100630
SM,7.796466835800422,20100630,268357,300354,OHIO,23417.0,MINSTER BANK,MINSTER,99991231,763,89.34690398662912,19140123,276937,763_20100630
NM,8.305956833613418,20100630,223418,250519,OHIO,20808.0,FARMERS BANK&SAVINGS CO,POMEROY,99991231,769,89.18205804749341,19041204,229711,769_20100630
NM,12.819140898740667,20100630,4114578,5334086,WEST VIRGINIA,683784.0,WESBANCO BANK INC,WHEELING,99991231,803,77.13745147716028,18700120,4650302,803_20100630
SM,10.46065822440676,20100630,277616,323689,VIRGINIA,33860.0,CITIZENS BANK&TRUST CO,BLACKSTONE,99991231,823,85.76627565348221,18730715,289829,823_20100630
SM,9.834610793491235,20100630,114369,127336,VIRGINIA,12523.0,PEOPLES COMMUNITY BANK,MONTROSS,20200101,829,89.8167054093108,19130617,114813,829_20100630
SM,10.738478055264435,20100630,172342,234726,WEST VIRGINIA,25206.0,BANK OF ROMNEY,ROMNEY,99991231,845,73.42262893756977,18880101,209520,845_20100630
SM,11.594072582095457,20100630,48819,55606,WEST VIRGINIA,6447.0,PLEASANTS COUNTY BANK,SAINT MARYS,99991231,847,87.79448260979031,18961221,49159,847_20100630
NM,16.131684599325517,20100630,130136,155675,WEST VIRGINIA,25113.0,TRADERS BANK,RAVENSWOOD,20110408,848,83.59466837963706,19030327,130562,848_20100630
SM,15.458852306913712,20100630,120052,142268,ALABAMA,21993.0,PEOPLES SOUTHERN BANK,CLANTON,20181031,850,84.38440127084095,19010101,120275,850_20100630
NM,10.077881329025269,20100630,42350,53543,ALABAMA,5396.0,MERCHANTS&FARMERS BK GREENE,EUTAW,99991231,855,79.095306576023,19000101,48147,855_20100630
NM,15.15794372798069,20100630,151527,184781,ALABAMA,28009.0,STATE BANK&TRUST,WINFIELD,99991231,861,82.00356097217788,19071003,156772,861_20100630
NM,13.114837462973087,20100630,60480,78659,ALABAMA,10316.0,BANK OF YORK,YORK,20191101,862,76.88884933701165,19110101,68343,862_20100630
