BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
SM,9.945261771904583,20150930,169108,188351,ARKANSAS,18732.0,COMMERCIAL BANK&TRUST CO,MONTICELLO,99991231,90,89.78343624403374,19130101,169619,90_20150930
SM,9.117109262421138,20150930,74692,82581,ARKANSAS,7529.0,ALLIED BANK,MULBERRY,20160923,91,90.44695511073975,19020304,75052,91_20150930
NM,9.022495154012804,20150930,49040,61391,ARKANSAS,5539.0,RIVERSIDE BANK,SPARKMAN,99991231,93,79.8814158427131,19160101,55852,93_20150930
SM,10.785530921820303,20150930,95437,107125,ARKANSAS,11554.0,FIRST STATE BANK OF WARREN,WARREN,99991231,94,89.08938156359393,18900101,95571,94_20150930
NM,19.201855749817433,20150930,71631,93116,ARKANSAS,17880.0,BANK OF DELIGHT,DELIGHT,99991231,99,76.92662915073672,19110616,75236,99_20150930
NM,13.60762583605917,20150930,68002,81932,ARKANSAS,11149.0,BANK OF PRESCOTT,PRESCOTT,20191109,101,82.99809598203389,19040810,70783,101_20150930
SM,9.096198603568658,20150930,83446,97964,ARKANSAS,8911.0,BANK OF CAVE CITY,CAVE CITY,99991231,105,85.18027030337674,19060701,89053,105_20150930
NM,11.31866941163723,20150930,40744,46145,ARKANSAS,5223.0,MERCHANTS&PLANTERS BANK,CLARENDON,99991231,107,88.29558998808105,18900101,40921,107_20150930
NM,11.167783191230207,20150930,139753,157632,ARKANSAS,17604.0,HORATIO STATE BANK,HORATIO,99991231,109,88.65775984571661,19050505,140028,109_20150930
NM,15.087504715652836,20150930,7622121,9325326,ARKANSAS,1406959.0,BANK OF THE OZARKS,LITTLE ROCK,99991231,110,81.73570553994574,19030303,7915210,110_20150930
N,11.176388264669534,20150930,2743003,3379777,FLORIDA,377737.0,SEACOAST NATIONAL BANK,STUART,99991231,131,81.1592895034199,19330101,3002040,131_20150930
NM,10.403324284672623,20150930,200355,227658,GEORGIA,23684.0,CENTURY BANK&TRUST,MILLEDGEVILLE,99991231,147,88.00701051577366,18980101,203974,147_20150930
NM,13.899529439215991,20150930,165511,205712,GEORGIA,28593.0,BANK OF MADISON,MADISON,99991231,148,80.45763008477871,18900101,177119,148_20150930
NM,13.440366206124596,20150930,103371,119714,GEORGIA,16090.0,BANK OF HAZLEHURST,HAZLEHURST,99991231,149,86.34829677397798,19060101,103624,149_20150930
NM,11.359271693079032,20150930,120346,136426,GEORGIA,15497.0,BANK OF ALAPAHA,ALAPAHA,99991231,155,88.21339040945274,19050325,120929,155_20150930
NM,12.20912173247293,20150930,198013,228575,GEORGIA,27907.0,EXCHANGE BANK,MILLEDGEVILLE,99991231,160,86.62933391665754,19030601,200668,160_20150930
N,5.005667258032722,20150930,221910,243504,GEORGIA,12189.0,FIRST NB OF GRIFFIN,GRIFFIN,99991231,169,91.13197319140548,19330512,231315,169_20150930
NM,9.864100783652416,20150930,45268,50405,GEORGIA,4972.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,99991231,170,89.80855073901398,18910101,45433,170_20150930
NM,10.461115663009762,20150930,1010571,1133837,GEORGIA,118612.0,UNITED BANK,ZEBULON,99991231,172,89.12841969348328,19050131,1015225,172_20150930
NM,11.175341926596477,20150930,100286,121956,GEORGIA,13629.0,COMMERCIAL BANK,CRAWFORD,99991231,175,82.23129653317591,19240905,108327,175_20150930
NM,6.803388192490265,20150930,65436,70362,GEORGIA,4787.0,TALBOT STATE BANK,WOODLAND,99991231,178,92.99906199368978,19071125,65575,178_20150930
NM,16.685717635335152,20150930,83479,102357,GEORGIA,17079.0,MERCHANTS&CITIZENS BANK,MCRAE,99991231,183,81.55670838340319,19290223,85278,183_20150930
NM,5.1112182195328035,20150930,484604,512461,GEORGIA,26193.0,HERITAGE BANK,HINESVILLE,20190901,193,94.56407414417878,19111115,486268,193_20150930
NM,11.875772013410977,20150930,54638,62337,INDIANA,7403.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,20160401,195,87.64938960809792,18930715,54934,195_20150930
NM,11.168824123737904,20150930,236446,294946,INDIANA,32942.0,ALLIANCE BANK,FRANCESVILLE,99991231,197,80.16586086944729,19300703,262004,197_20150930
NM,12.367856333141763,20150930,164957,189661,INDIANA,23457.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,99991231,210,86.97465477878953,18921007,166204,210_20150930
SM,14.443536566875009,20150930,189043,237428,IOWA,34293.0,WASHINGTON STATE BANK,WASHINGTON,99991231,214,79.62119042404434,19320418,203135,214_20150930
NM,11.299140848737308,20150930,34007,38410,IOWA,4340.0,MANSON STATE BANK,MANSON,20220514,223,88.53683936474877,19330101,34070,223_20150930
NM,9.65503281959344,20150930,29474,34583,IOWA,3339.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912,225,85.22684555995721,19121017,31244,225_20150930
NM,10.512442825025197,20150930,91631,116091,IOWA,12204.0,GUTHRIE COUNTY STATE BANK,PANORA,99991231,226,78.93032190264535,19311017,103887,226_20150930
NM,12.124581267499025,20150930,600713,763614,IOWA,92585.0,AMERICAN STATE BANK,SIOUX CENTER,99991231,228,78.66710144130411,19130901,671029,228_20150930
NM,10.438833378341885,20150930,123077,148120,IOWA,15462.0,COMMUNITY STATE BANK,SPENCER,99991231,230,83.09276262489873,19140101,132658,230_20150930
SM,8.089661566381515,20150930,128140,152083,IOWA,12303.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231,231,84.25662302821486,19170101,139780,231_20150930
NM,23.644812136805214,20150930,66714,90172,IOWA,21321.0,SOLON STATE BANK,SOLON,99991231,232,73.98527259016102,19320317,68851,232_20150930
NM,22.409551082966967,20150930,74946,99172,IOWA,22224.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231,234,75.57173395716534,19260701,76948,234_20150930
NM,9.281292492664424,20150930,87014,111784,IOWA,10375.0,SECURITY STATE BANK,SUTHERLAND,99991231,235,77.84119373076648,19310101,101409,235_20150930
NM,7.73932237532949,20150930,208734,233315,IOWA,18057.0,RACCOON VALLEY BANK,PERRY,99991231,245,89.46445792169385,19270101,215258,245_20150930
NM,10.135300018979962,20150930,85355,110643,IOWA,11214.0,STATE SAVINGS BANK,WEST DES MOINES,99991231,248,77.14450981987112,18940704,99429,248_20150930
SM,8.215767634854771,20150930,43000,46995,IOWA,3861.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,20151101,249,91.49909564847324,19270101,43134,249_20150930
NM,18.90819822193867,20150930,54133,72101,IOWA,13633.0,VALLEY BANK&TRUST,MAPLETON,99991231,251,75.07940250481963,18781003,58468,251_20150930
SM,11.767254217095822,20150930,153542,184665,IOWA,21730.0,PINNACLE BANK,MARSHALLTOWN,99991231,252,83.14623778192944,19270505,162935,252_20150930
NM,9.195238139729819,20150930,585513,749203,IOWA,68891.0,LUANA SAVINGS BANK,LUANA,99991231,253,78.15144893973996,19080801,680312,253_20150930
NM,11.338455909257226,20150930,178871,204975,IOWA,23241.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231,254,87.26478838882791,19070101,181734,254_20150930
NM,12.179871982517318,20150930,123701,148261,IOWA,18058.0,FARMERS&MERCHANTS SB,WAUKON,20190401,255,83.4346186792211,19251204,130203,255_20150930
NM,17.425973279266465,20150930,54537,66091,IOWA,11517.0,MELVIN SAVINGS BANK,MELVIN,20210701,256,82.51804330392943,19120101,54574,256_20150930
NM,10.4186787383338,20150930,2146768,2621676,KENTUCKY,273144.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231,258,81.88532831669512,19040601,2348532,258_20150930
NM,10.460892230439274,20150930,118542,146173,KENTUCKY,15291.0,CITIZENS BANK,MOUNT VERNON,99991231,262,81.09705622789434,19040101,130882,262_20150930
NM,18.503014065639654,20150930,103611,131384,KENTUCKY,24310.0,FARMERS DEPOSIT BANK,CARLISLE,20181207,266,78.86120075503867,18660101,107074,266_20150930
NM,22.914140224032,20150930,133618,173993,KENTUCKY,39869.0,KENTUCKY FARMERS BANK CORP,CATLETTSBURG,99991231,267,76.79504347876063,19310101,134124,267_20150930
NM,9.201685386255127,20150930,138634,160438,KENTUCKY,14763.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231,275,86.40970343684164,18800901,145675,275_20150930
NM,9.290633024622338,20150930,101731,129679,KENTUCKY,12048.0,HYDEN CITIZENS BANK,HYDEN,99991231,281,78.4483223960703,19040901,117631,281_20150930
NM,8.454180378158291,20150930,60977,71716,KENTUCKY,6063.0,AUBURN BANKING CO,AUBURN,99991231,284,85.02565675720899,19290101,65653,284_20150930
NM,9.358917712321315,20150930,694297,783082,KENTUCKY,73288.0,COMMUNITY FINL SERVICES BK,BENTON,99991231,287,88.6621069057902,18900101,709794,287_20150930
NM,11.410882043124019,20150930,39760,46517,KENTUCKY,5308.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231,288,85.47412773824622,19020101,41209,288_20150930
NM,13.46902741143145,20150930,153007,184631,KENTUCKY,24868.0,BANK OF HINDMAN,HINDMAN,99991231,289,82.87178209509779,19030101,159763,289_20150930
NM,26.151995965395507,20150930,90205,128885,KENTUCKY,33706.0,JACKSON COUNTY BANK,MC KEE,99991231,291,69.9887496605501,19041005,95179,291_20150930
SM,10.214322638515394,20150930,496613,555191,KENTUCKY,56709.0,MONTICELLO BANKING CO,MONTICELLO,99991231,292,89.44903645772357,18950101,498482,292_20150930
NM,12.507701164517075,20150930,170942,198022,KENTUCKY,24768.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231,296,86.32475179525507,19250101,173254,296_20150930
SM,10.650250797993616,20150930,90144,109650,KENTUCKY,11678.0,LEWISBURG BANKING CO,LEWISBURG,99991231,297,82.21067031463748,18940210,97972,297_20150930
NM,12.29162612700266,20150930,225466,277506,KENTUCKY,34110.0,UNITED CUMBERLAND BANK,WHITLEY CITY,99991231,303,81.24725231166174,19060101,243396,303_20150930
NM,18.51447937988658,20150930,40236,59602,KENTUCKY,11035.0,CLINTON BANK,CLINTON,99991231,304,67.50780175161908,18870901,48567,304_20150930
NM,9.992494491925525,20150930,176497,206515,LOUISIANA,20636.0,BANK OF ZACHARY,ZACHARY,99991231,306,85.46449410454446,19040101,185879,306_20150930
NM,10.873497867941595,20150930,96399,108346,LOUISIANA,11781.0,LANDMARK BANK,CLINTON,99991231,307,88.97328927694608,18971101,96565,307_20150930
NM,12.919210625307445,20150930,120001,138236,LOUISIANA,17859.0,HIGHLANDS BANK,JACKSON,20171201,310,86.80879076362163,19040101,120376,310_20150930
NM,12.37142388528316,20150930,37156,42679,LOUISIANA,5280.0,MER ROUGE STATE BANK,MER ROUGE,99991231,314,87.05920944726915,19030101,37399,314_20150930
NM,12.60072992033075,20150930,93356,109327,MISSISSIPPI,13776.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231,321,85.39153182653874,19320101,95551,321_20150930
NM,9.862996433117809,20150930,342615,396705,MISSISSIPPI,39127.0,CITIZENS BANK,COLUMBIA,99991231,324,86.36518319658184,19140715,357578,324_20150930
NM,8.356694985983008,20150930,85290,93458,MISSISSIPPI,7810.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231,327,91.26024524385285,19060201,85648,327_20150930
NM,13.455543715244605,20150930,527625,653136,MISSISSIPPI,87883.0,PEOPLES BANK BILOXI MS,BILOXI,99991231,340,80.78332843389433,18960413,565253,340_20150930
SM,10.270887800162578,20150930,76954,91034,MONTANA,9350.0,WESTERN BANK OF WOLF POINT,WOLF POINT,20200101,341,84.53325131269635,19130101,81684,341_20150930
SM,10.911566745426587,20150930,301357,346623,MONTANA,37822.0,FARMERS STATE BANK,VICTOR,99991231,342,86.94085505001111,19070101,308801,342_20150930
NM,9.199111600447997,20150930,143229,158037,MONTANA,14538.0,BANK OF BAKER,BAKER,99991231,352,90.630042331859,19240920,143499,352_20150930
SM,12.00321848328975,20150930,29566,34799,MONTANA,4177.0,STOCKMENS BANK,CASCADE,99991231,358,84.96221155780339,19170101,30622,358_20150930
SM,10.749255222055758,20150930,241187,290355,MONTANA,31211.0,FIRST MONTANA BANK INC,LIBBY,99991231,363,83.06624649136401,19130101,259144,363_20150930
NM,12.006912253847227,20150930,179236,207747,MONTANA,24944.0,TETON BANKS,FAIRFIELD,20161029,364,86.27609544301482,19090101,182803,364_20150930
SM,10.856176561826148,20150930,673992,793014,OHIO,86091.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231,384,84.99118552761993,18720101,706923,384_20150930
NM,9.622079913412104,20150930,46814,55435,OHIO,5334.0,PEOPLES BANK,GAMBIER,99991231,389,84.44845314332102,19200601,50101,389_20150930
NM,11.371020142949966,20150930,25906,29241,OKLAHOMA,3325.0,FIRST STATE BANK,RYAN,99991231,399,88.59478130022913,18940601,25916,399_20150930
NM,11.612775072610043,20150930,163987,186269,OKLAHOMA,21631.0,SOONER STATE BANK,TUTTLE,99991231,402,88.0377303791828,19030101,164638,402_20150930
SM,8.08912621567429,20150930,83437,93261,OKLAHOMA,7544.0,FARMERS STATE BANK,QUINTON,99991231,404,89.4661219588038,19080308,85717,404_20150930
NM,16.953396008244933,20150930,82584,99455,OKLAHOMA,16861.0,CLEO STATE BANK,CLEO SPRINGS,99991231,406,83.0365491931024,19001025,82594,406_20150930
NM,11.34371066814402,20150930,245168,278877,OKLAHOMA,31635.0,STOCK EXCHANGE BANK,WOODWARD,99991231,414,87.91259228979084,19030103,247242,414_20150930
NM,11.231323406306283,20150930,69010,78842,OKLAHOMA,8855.0,HIGH PLAINS BANK,KEYES,99991231,418,87.52948935846376,19300211,69988,418_20150930
NM,9.670772444985248,20150930,305389,348452,OKLAHOMA,33698.0,CITIZENS STATE BANK,OKEMAH,20200306,419,87.64162639330524,19080208,314754,419_20150930
NM,11.088640063138163,20150930,36022,40546,OKLAHOMA,4496.0,BANK OF VICI,VICI,99991231,420,88.84230256992058,19020101,36050,420_20150930
NM,13.331768196054785,20150930,159899,187417,OKLAHOMA,24986.0,SECURITY STATE BANK,CHEYENNE,99991231,421,85.31723376214538,19120622,162431,421_20150930
NM,12.511934478276373,20150930,72953,86933,OKLAHOMA,10877.0,BANK OF COMMERCE,STILWELL,20191231,422,83.9186499948236,19310101,76056,422_20150930
NM,11.422392445603723,20150930,52074,60574,OKLAHOMA,6919.0,AMERICAN EXCHANGE BANK,HENRYETTA,99991231,428,85.96757684815267,19330101,53655,428_20150930
SM,8.145596723142804,20150930,67479,75194,OKLAHOMA,6125.0,MORRIS STATE BANK,MORRIS,20180825,429,89.73987286219646,19291201,69069,429_20150930
N,9.22921786123376,20150930,83433,102143,OKLAHOMA,9427.0,SECURITY FIRST NB OF HUGO,HUGO,99991231,432,81.68254310133833,19300107,92717,432_20150930
NM,8.9735602261744,20150930,253355,296939,PENNSYLVANIA,26646.0,PS BANK,WYALUSING,99991231,444,85.32223790071362,19141125,270293,444_20150930
NM,10.65544144942266,20150930,311572,367981,PENNSYLVANIA,39210.0,MERCER COUNTY STATE BANK,SANDY LAKE,99991231,445,84.67067593163777,19110620,328771,445_20150930
NM,12.614752064651046,20150930,48359,56426,SOUTH DAKOTA,7118.0,FIRST STB OF CLAREMONT,GROTON,20200703,484,85.70339914223939,19030101,49308,484_20150930
NM,9.70135587509248,20150930,111644,136517,SOUTH DAKOTA,13244.0,SECURITY STATE BANK,TYNDALL,99991231,485,81.78029109927701,19321101,123273,485_20150930
NM,7.630426362363317,20150930,30908,33563,SOUTH DAKOTA,2561.0,WESTERN DAKOTA BANK,TIMBER LAKE,99991231,492,92.08950332211066,19190101,31002,492_20150930
NM,11.409395973154362,20150930,110227,130524,SOUTH DAKOTA,14892.0,BANKSTAR FINANCIAL,ELKTON,99991231,496,84.44960313812018,19260320,115632,496_20150930
NM,10.000875648222921,20150930,83761,102781,SOUTH DAKOTA,10279.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,99991231,501,81.49463422227844,19100406,92501,501_20150930
NM,10.195062480950929,20150930,70463,78744,SOUTH DAKOTA,8028.0,DAKOTA PRAIRIE BANK,FORT PIERRE,99991231,504,89.48364319821192,19060628,70716,504_20150930
NM,11.720344627548718,20150930,81727,93086,SOUTH DAKOTA,10910.0,GREAT PLAINS BANK,EUREKA,99991231,505,87.79730571729368,19201023,82175,505_20150930
SM,10.387220874801372,20150930,21409,23914,WYOMING,2484.0,FARMERS STATE BANK,PINE BLUFFS,99991231,526,89.52496445596722,19150430,21430,526_20150930
NM,8.837902706982728,20150930,138681,161656,WYOMING,14287.0,CENTRAL BANK&TRUST,LANDER,99991231,529,85.78772207650815,18900131,147369,529_20150930
SM,8.396114074632125,20150930,293834,329188,NEW JERSEY,27639.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,20180104,571,89.26024034897992,19281208,301549,571_20150930
SM,12.340238342039983,20150930,73772409,97106998,NEW YORK,11983235.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,99991231,588,76.21871494781458,18560101,85123763,588_20150930
SM,8.26657033742017,20150930,1413288,1630519,NEW YORK,134788.0,CHEMUNG CANAL TRUST CO,ELMIRA,99991231,597,86.67718683437606,18331022,1495731,597_20150930
NM,7.04146903718585,20150930,1393194,1772045,NEW YORK,124778.0,TOMPKINS TRUST CO,ITHACA,99991231,609,78.62068965517241,19340101,1645839,609_20150930
SM,11.09410460758959,20150930,184133,208417,NEW YORK,23122.0,BANK OF MILLBROOK,MILLBROOK,99991231,618,88.34835929890555,18910518,185295,618_20150930
NM,8.570926004210488,20150930,2712377,3791959,NEW YORK,325006.0,AMALGAMATED BANK,NEW YORK,99991231,622,71.52970272094187,19230414,3465869,622_20150930
SM,16.30440887391182,20150930,42294000,53415000,NEW YORK,8709000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,99991231,623,79.18000561639988,19030330,44706000,623_20150930
N,9.910932002814558,20150930,1046223000,1954125000,OHIO,193672000.0,JPMORGAN CHASE BANK NA,COLUMBUS,99991231,628,66.67664555747457,18240101,1760191000,628_20150930
SM,7.123167999682327,20150930,137470000,302197000,NEW YORK,21526000.0,BANK OF NEW YORK MELLON,NEW YORK,99991231,639,85.97702822992949,18510101,280321000,639_20150930
SM,9.1310141914506,20150930,2771181,3336234,NEW YORK,304632.0,FIVE STAR BANK,WARSAW,99991231,659,83.06314844822036,18811226,3031602,659_20150930
SM,10.222863787197454,20150930,946620,1082769,NEW YORK,110690.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,99991231,660,87.42584983500636,19010101,972022,660_20150930
NM,12.178865393675691,20150930,462785,649494,PENNSYLVANIA,79101.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,99991231,686,71.25316015236476,19260201,570393,686_20150930
NM,12.980323161128684,20150930,573082,747986,PENNSYLVANIA,97091.0,WAYNE BANK,HONESDALE,99991231,698,76.61667464364307,18710101,650895,698_20150930
SM,10.25541762237894,20150930,1050251,1273483,PENNSYLVANIA,130601.0,ORRSTOWN BANK,SHIPPENSBURG,99991231,713,82.47075147449947,19190501,1142882,713_20150930
NM,10.580911526076896,20150930,711517,931054,KENTUCKY,98514.0,KENTUCKY BANK,PARIS,20210630,734,76.4205942942085,19150101,832540,734_20150930
SM,7.383275761721555,20150930,103648,132299,OHIO,9768.0,APPLE CREEK BANKING CO,APPLE CREEK,99991231,737,78.34375165345165,19040201,122531,737_20150930
NM,12.93932702024928,20150930,42431,53434,OHIO,6914.0,FIRST CITY BANK,COLUMBUS,20221014,741,79.40824194333196,19070101,46520,741_20150930
SM,8.80520112443724,20150930,362395,415141,OHIO,36554.0,MINSTER BANK,MINSTER,99991231,763,87.29443731166037,19140123,378587,763_20150930
NM,11.029604004289228,20150930,229020,263917,OHIO,29109.0,FARMERS BANK&SAVINGS CO,POMEROY,99991231,769,86.77728225161698,19041204,234808,769_20150930
NM,13.905912429358432,20150930,6194728,8433420,WEST VIRGINIA,1172744.0,WESBANCO BANK INC,WHEELING,99991231,803,73.45451785870975,18700120,7260676,803_20150930
SM,12.474437627811861,20150930,294552,347190,VIRGINIA,43310.0,CITIZENS BANK&TRUST CO,BLACKSTONE,99991231,823,84.8388490451914,18730715,303880,823_20150930
SM,8.621260827955142,20150930,143032,163004,VIRGINIA,14053.0,PEOPLES COMMUNITY BANK,MONTROSS,20200101,829,87.74753993767024,19130617,148951,829_20150930
SM,10.161670883718042,20150930,196402,257684,WEST VIRGINIA,26185.0,BANK OF ROMNEY,ROMNEY,99991231,845,76.21815867496625,18880101,231499,845_20150930
SM,10.344574887511175,20150930,60588,68229,WEST VIRGINIA,7058.0,PLEASANTS COUNTY BANK,SAINT MARYS,99991231,847,88.800949742778,18961221,61171,847_20150930
SM,13.942533017677528,20150930,142977,166426,ALABAMA,23204.0,PEOPLES SOUTHERN BANK,CLANTON,20181031,850,85.91025440736423,19010101,143222,850_20150930
NM,10.606380731037397,20150930,52785,61529,ALABAMA,6526.0,MERCHANTS&FARMERS BK GREENE,EUTAW,99991231,855,85.7888150303109,19000101,55003,855_20150930
NM,12.36367999573375,20150930,195865,225022,ALABAMA,27821.0,STATE BANK&TRUST,WINFIELD,99991231,861,87.04260027908383,19071003,197201,861_20150930
NM,10.589075192467247,20150930,74321,103654,ALABAMA,10976.0,BANK OF YORK,YORK,20191101,862,71.70104385744882,19110101,92678,862_20150930
SM,12.71555761243707,20150930,149290466,183166171,GEORGIA,23290600.0,SUNTRUST BANK,ATLANTA,20191207,867,81.58737237565555,18910921,159764246,867_20150930
NM,14.501506198586492,20150930,176171,207144,GEORGIA,30039.0,STATE BANK OF COCHRAN,COCHRAN,99991231,872,85.04759973738076,19220105,177105,872_20150930
NM,11.886264130718274,20150930,22985051,27893575,GEORGIA,3315504.0,SYNOVUS BANK,COLUMBUS,99991231,873,82.40267158297206,18880101,24578071,873_20150930
NM,18.19779821501382,20150930,89029,110365,GEORGIA,20084.0,BANK OF DAWSON,DAWSON,99991231,876,80.6677841707063,19110701,90281,876_20150930
NM,7.681836395272885,20150930,160893,182183,GEORGIA,13995.0,BANK OF EASTMAN,EASTMAN,99991231,877,88.31394806321117,19190102,168188,877_20150930
SM,9.762138737088822,20150930,1845469,2209229,GEORGIA,215668.0,BRAND BANKING CO,LAWRENCEVILLE,20180901,878,83.53452720383446,19050101,1993561,878_20150930
NM,14.01259997040798,20150930,104738,128413,GEORGIA,17994.0,FARMERS STATE BANK,LINCOLNTON,99991231,879,81.5633931144043,19111202,110419,879_20150930
NM,12.041497633536173,20150930,41322,47328,GEORGIA,5699.0,CITIZENS STB OF TAYLOR CNTY,REYNOLDS,20191021,884,87.30983772819472,19220908,41629,884_20150930
NM,9.446864429464872,20150930,37030,41093,GEORGIA,3882.0,BANK OF SOPERTON,SOPERTON,99991231,889,90.11267125787847,19030601,37211,889_20150930
NM,17.12352619272673,20150930,447965,542727,TENNESSEE,92934.0,CITIZENS BANK,CARTHAGE,99991231,893,82.53965621758269,19291026,449793,893_20150930
NM,14.38025873823539,20150930,127530,150345,MISSISSIPPI,21620.0,BANK OF FOREST,FOREST,99991231,898,84.8249027237354,19000327,128725,898_20150930
NM,10.36801534133202,20150930,70821,79263,ILLINOIS,8218.0,GERBER STATE BANK,ARGENTA,99991231,899,89.3493811740661,18871001,71045,899_20150930
NM,10.988796840423182,20150930,204288,230917,ILLINOIS,25375.0,BYRON BANK,BYRON,99991231,902,88.46815089404419,19320701,205542,902_20150930
NM,9.599904267310375,20150930,676613,777164,ILLINOIS,74607.0,AMALGAMATED BANK OF CHICAGO,CHICAGO,99991231,903,87.06180420091513,19220630,702557,903_20150930
SM,6.642622946983039,20150930,41122870,119640390,ILLINOIS,7947260.0,NORTHERN TRUST CO,CHICAGO,99991231,913,84.23629762490744,18890101,111691383,913_20150930
NM,11.06030647553139,20150930,43102,48552,ILLINOIS,5370.0,COMMUNITY BANKS SHELBY CNTY,COWDEN,20220923,920,88.77492173339924,18920101,43181,920_20150930
SM,12.940205618402503,20150930,242489,290830,ILLINOIS,37634.0,FARMERS&MECHANICS BANK,GALESBURG,20210206,924,83.37826221503971,18690331,253196,924_20150930
SM,10.04042560848338,20150930,74747,83363,ILLINOIS,8370.0,STATE BANK OF GENEVA,GENEVA,99991231,925,89.66447944531747,19030101,74993,925_20150930
N,18.07191776761685,20150930,204123,253039,ILLINOIS,45729.0,PEOPLES NB OF KEWANEE,KEWANEE,99991231,926,80.66859258849426,19280301,207310,926_20150930
NM,8.74540333307253,20150930,43814,51124,ILLINOIS,4471.0,CITIZENS STB OF MILFORD,MILFORD,99991231,931,85.70143181284719,19070923,46653,931_20150930
