BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,12.899076340378397,20180930,192906,223892,GEORGIA,28880.0,BANK OF MADISON,MADISON,99991231,148,86.16029156914942,18900101,195011,148_20180930
NM,12.090542350582137,20180930,110683,126173,GEORGIA,15255.0,BANK OF HAZLEHURST,HAZLEHURST,99991231,149,87.72320544014963,19060101,110918,149_20180930
NM,11.191129830895164,20180930,140658,159546,GEORGIA,17855.0,BANK OF ALAPAHA,ALAPAHA,99991231,155,88.16140799518634,19050325,141691,155_20180930
NM,12.488768736913352,20180930,211299,252643,GEORGIA,31552.0,EXCHANGE BANK,MILLEDGEVILLE,99991231,160,83.63540648266526,19030601,221091,160_20180930
N,6.392428862356152,20180930,240611,268599,GEORGIA,17170.0,FIRST NB OF GRIFFIN,GRIFFIN,99991231,169,89.58000588237485,19330512,251429,169_20180930
NM,9.603186132093743,20180930,74425,82608,GEORGIA,7933.0,PEOPLES BANK OF GEORGIA,TALBOTTON,99991231,170,90.09417974046097,18910101,74675,170_20180930
NM,9.767045245708825,20180930,1221379,1360350,GEORGIA,132866.0,UNITED BANK,ZEBULON,99991231,172,89.78417319072297,19050131,1227484,172_20180930
NM,11.206325942035837,20180930,139939,169208,GEORGIA,18962.0,COMMERCIAL BANK,CRAWFORD,99991231,175,82.70235449860527,19240905,150246,175_20180930
NM,9.018339077843534,20180930,55871,61508,GEORGIA,5547.0,TALBOT STATE BANK,WOODLAND,99991231,178,90.83533849255382,19071125,55961,178_20180930
NM,16.151658955586157,20180930,82489,100937,GEORGIA,16303.0,MERCHANTS&CITIZENS BANK,MCRAE,99991231,183,81.7232531182817,19290223,84634,183_20180930
NM,8.129048026396188,20180930,485366,531895,GEORGIA,43238.0,HERITAGE BANK,HINESVILLE,20190901,193,91.25222083305916,19111115,488657,193_20180930
NM,11.809327016537408,20180930,241786,294242,INDIANA,34748.0,ALLIANCE BANK,FRANCESVILLE,99991231,197,82.1724974680705,19300703,259494,197_20180930
NM,12.549701919108003,20180930,166848,191391,INDIANA,24019.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,99991231,210,87.1765130021788,18921007,167372,210_20180930
SM,12.70905821939957,20180930,240525,309244,IOWA,39302.0,WASHINGTON STATE BANK,WASHINGTON,99991231,214,77.778388586359,19320418,269942,214_20180930
NM,11.861024708022772,20180930,29981,34078,IOWA,4042.0,MANSON STATE BANK,MANSON,20220514,223,87.97758084394624,19330101,30036,223_20180930
NM,8.972306948932443,20180930,28628,33113,IOWA,2971.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912,225,86.45547066106967,19121017,30142,225_20180930
NM,10.629248795818674,20180930,92796,117092,IOWA,12446.0,GUTHRIE COUNTY STATE BANK,PANORA,99991231,226,79.25050387729307,19311017,104645,226_20180930
NM,12.289452093486185,20180930,705365,892196,IOWA,109646.0,AMERICAN STATE BANK,SIOUX CENTER,99991231,228,79.05942192074387,19130901,782550,228_20180930
NM,9.824114556175042,20180930,164941,199448,IOWA,19594.0,COMMUNITY STATE BANK,SPENCER,99991231,230,82.69874854598692,19140101,179854,230_20180930
SM,8.198341331848285,20180930,154928,183159,IOWA,15016.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231,231,84.58661600030575,19170101,168143,231_20180930
NM,23.38312583577804,20180930,69750,96467,IOWA,22557.0,SOLON STATE BANK,SOLON,99991231,232,72.30451864368126,19320317,73910,232_20180930
NM,26.225294518547365,20180930,75534,102710,IOWA,26936.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231,234,73.54103787362477,19260701,75774,234_20180930
NM,9.842243455743539,20180930,96674,138251,IOWA,13607.0,SECURITY STATE BANK,SUTHERLAND,99991231,235,69.92643814511288,19310101,124644,235_20180930
NM,7.391090070042862,20180930,244741,267836,IOWA,19796.0,RACCOON VALLEY BANK,PERRY,99991231,245,91.37718603921803,19270101,248040,245_20180930
NM,9.899303204386099,20180930,99070,137343,IOWA,13596.0,STATE SAVINGS BANK,WEST DES MOINES,99991231,248,72.13327217258978,18940704,123747,248_20180930
NM,18.001704929598166,20180930,52357,68038,IOWA,12248.0,VALLEY BANK&TRUST,MAPLETON,99991231,251,76.95258531996826,18781003,55790,251_20180930
SM,14.389107090837863,20180930,164909,199102,IOWA,28649.0,PINNACLE BANK,MARSHALLTOWN,99991231,252,82.82639049331499,19270505,170453,252_20180930
NM,8.959038656058251,20180930,815101,1105286,IOWA,99023.0,LUANA SAVINGS BANK,LUANA,99991231,253,73.74570925534205,19080801,1006263,253_20180930
NM,10.850843465800263,20180930,183785,211449,IOWA,22944.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231,254,86.9169397821697,19070101,188505,254_20180930
NM,14.551625693893735,20180930,119647,157625,IOWA,22937.0,FARMERS&MERCHANTS SB,WAUKON,20190401,255,75.90610626486915,19251204,134688,255_20180930
NM,17.734578164300636,20180930,57794,70371,IOWA,12480.0,MELVIN SAVINGS BANK,MELVIN,20210701,256,82.12758096374927,19120101,57891,256_20180930
NM,10.302637474471272,20180930,2606059,3323217,KENTUCKY,342379.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231,258,78.41976614828341,19040601,2980838,258_20180930
NM,11.037134617438673,20180930,119500,140435,KENTUCKY,15500.0,CITIZENS BANK,MOUNT VERNON,99991231,262,85.09274753444654,19040101,124935,262_20180930
NM,15.407020098783194,20180930,89869,113987,KENTUCKY,17562.0,FARMERS DEPOSIT BANK,CYNTHIANA,20181207,266,78.84144683165624,18660101,96425,266_20180930
NM,24.092481930783453,20180930,130478,172531,KENTUCKY,41567.0,KENTUCKY FARMERS BANK CORP,CATLETTSBURG,99991231,267,75.62582956106438,19310101,130964,267_20180930
NM,8.86328396234788,20180930,157824,191543,KENTUCKY,16977.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231,275,82.39611993129479,18800901,174566,275_20180930
NM,8.735760710042632,20180930,102294,128781,KENTUCKY,11250.0,HYDEN CITIZENS BANK,HYDEN,99991231,281,79.43252498427563,19040901,117531,281_20180930
NM,8.403286072580233,20180930,67941,78148,KENTUCKY,6567.0,AUBURN BANKING CO,AUBURN,99991231,284,86.93888519219941,19290101,71581,284_20180930
SM,8.872144393548336,20180930,1020180,1130189,KENTUCKY,100272.0,COMMUNITY FINL SERVICES BK,BENTON,99991231,287,90.26631828835708,18900101,1029917,287_20180930
NM,10.814879458928766,20180930,39511,45835,KENTUCKY,4957.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231,288,86.2026835387804,19020101,40878,288_20180930
NM,12.219225035746518,20180930,162642,197222,KENTUCKY,24099.0,BANK OF HINDMAN,HINDMAN,99991231,289,82.46645911713703,19030101,173123,289_20180930
NM,27.4886525200149,20180930,90999,131527,KENTUCKY,36155.0,JACKSON COUNTY BANK,MC KEE,99991231,291,69.1865548518555,19041005,95372,291_20180930
SM,10.322086919162762,20180930,661007,744830,KENTUCKY,76882.0,MONTICELLO BANKING CO,MONTICELLO,99991231,292,88.74602258233423,18950101,667948,292_20180930
NM,11.579542509835331,20180930,176964,212245,KENTUCKY,24577.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231,296,83.37722914556292,19250101,187668,296_20180930
SM,10.13625259198939,20180930,97337,119117,KENTUCKY,12074.0,LEWISBURG BANKING CO,LEWISBURG,99991231,297,81.71545623210793,18940210,107043,297_20180930
NM,12.540055765949479,20180930,236434,288348,KENTUCKY,36159.0,UNITED CUMBERLAND BANK,WHITLEY CITY,99991231,303,81.99606031600705,19060101,252189,303_20180930
NM,18.7824390888955,20180930,38577,60498,KENTUCKY,11363.0,CLINTON BANK,CLINTON,99991231,304,63.76574432212635,18870901,49135,304_20180930
NM,8.806943216173416,20180930,221080,243115,LOUISIANA,21411.0,BANK OF ZACHARY,ZACHARY,99991231,306,90.93638812907471,19040101,221704,306_20180930
NM,9.14764939560312,20180930,116566,129137,LOUISIANA,11813.0,LANDMARK BANK,CLINTON,99991231,307,90.26537708015519,18971101,117323,307_20180930
NM,12.812797366458351,20180930,33774,38883,LOUISIANA,4982.0,MER ROUGE STATE BANK,MER ROUGE,99991231,314,86.8605817452357,19030101,33901,314_20180930
NM,12.066722582632957,20180930,100451,116842,MISSISSIPPI,14099.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231,321,85.97165402851714,19320101,102743,321_20180930
NM,9.248336917682497,20180930,363104,418951,MISSISSIPPI,38746.0,CITIZENS BANK,COLUMBIA,99991231,324,86.66980148036404,19140715,380205,324_20180930
NM,9.280575539568344,20180930,81531,90350,MISSISSIPPI,8385.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231,327,90.23907028223574,19060201,81965,327_20180930
NM,13.229809331760789,20180930,505123,616411,MISSISSIPPI,81550.0,PEOPLES BANK BILOXI MS,BILOXI,99991231,340,81.94581212859602,18960413,534861,340_20180930
SM,9.793047896400024,20180930,76309,96834,MONTANA,9483.0,WESTERN BANK OF WOLF POINT,WOLF POINT,20200101,341,78.80393250304645,19130101,87351,341_20180930
SM,9.247989320199336,20180930,341706,395513,MONTANA,36577.0,FARMERS STATE BANK,VICTOR,99991231,342,86.39564312677459,19070101,358936,342_20180930
NM,11.845465442660055,20180930,118072,134313,MONTANA,15910.0,BANK OF BAKER,BAKER,99991231,352,87.90809527000366,19240920,118403,352_20180930
SM,12.583030092993704,20180930,29856,34626,MONTANA,4357.0,STOCKMENS BANK,CASCADE,99991231,358,86.22422457113153,19170101,30269,358_20180930
SM,10.442222618333846,20180930,252308,308555,MONTANA,32220.0,FIRST MONTANA BANK INC,MISSOULA,99991231,363,81.77083502130901,19130101,276335,363_20180930
SM,10.87573605198077,20180930,857557,1017761,OHIO,110689.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231,384,84.25917283134253,18720101,907072,384_20180930
NM,9.74496644295302,20180930,47165,55875,OHIO,5445.0,PEOPLES BANK,GAMBIER,99991231,389,84.41163310961969,19200601,50430,389_20180930
NM,13.516661031593975,20180930,23012,26619,OKLAHOMA,3598.0,FIRST STATE BANK,RYAN,99991231,399,86.44952853225139,18940601,23021,399_20180930
NM,11.350129699175346,20180930,182130,206632,OKLAHOMA,23453.0,SOONER STATE BANK,TUTTLE,99991231,402,88.14220449881915,19030101,183179,402_20180930
SM,7.555576987992477,20180930,93784,103685,OKLAHOMA,7834.0,FARMERS STATE BANK,QUINTON,99991231,404,90.4508848917394,19080308,95851,404_20180930
NM,16.240380516479323,20180930,74645,89142,OKLAHOMA,14477.0,CLEO STATE BANK,CLEO SPRINGS,99991231,406,83.73718337035292,19001025,74665,406_20180930
NM,14.987785541577017,20180930,202195,240289,OKLAHOMA,36014.0,STOCK EXCHANGE BANK,WOODWARD,99991231,414,84.14659014769715,19030103,204275,414_20180930
NM,11.62874251497006,20180930,79534,91850,OKLAHOMA,10681.0,HIGH PLAINS BANK,KEYES,99991231,418,86.591181273816,19300211,81169,418_20180930
NM,17.81789271851471,20180930,67059,85532,OKLAHOMA,15240.0,CITIZENS STATE BANK,OKEMAH,20200306,419,78.40223542066127,19080208,70292,419_20180930
NM,11.468609567367777,20180930,33272,37607,OKLAHOMA,4313.0,BANK OF VICI,VICI,99991231,420,88.47289068524476,19020101,33294,420_20180930
NM,14.313795255565989,20180930,145762,171443,OKLAHOMA,24540.0,SECURITY STATE BANK,CHEYENNE,99991231,421,85.02067742631661,19120622,146903,421_20180930
NM,12.267768718120555,20180930,65370,80577,OKLAHOMA,9885.0,BANK OF COMMERCE,STILWELL,20191231,422,81.12736885215384,19310101,70692,422_20180930
NM,11.40464803581524,20180930,57053,65447,OKLAHOMA,7464.0,AMERICAN EXCHANGE BANK,HENRYETTA,99991231,428,87.17435482145859,19330101,57983,428_20180930
N,9.85332501384141,20180930,89868,113789,OKLAHOMA,11212.0,SECURITY FIRST NB OF HUGO,HUGO,99991231,432,78.97775707669459,19300107,102577,432_20180930
NM,8.201400336038246,20180930,321666,377338,PENNSYLVANIA,30947.0,PS BANK,WYALUSING,99991231,444,85.24611886425433,19141125,346391,444_20180930
NM,9.59357982790535,20180930,341951,408961,PENNSYLVANIA,39234.0,MERCER COUNTY STATE BANK,SANDY LAKE,99991231,445,83.61457449487848,19110620,369727,445_20180930
NM,11.707055351873379,20180930,47895,55915,SOUTH DAKOTA,6546.0,FIRST STB OF CLAREMONT,GROTON,20200703,484,85.65680050076008,19030101,49369,484_20180930
NM,8.956556558399418,20180930,167936,217271,SOUTH DAKOTA,19460.0,SECURITY STATE BANK,TYNDALL,99991231,485,77.29333413110815,19321101,197811,485_20180930
NM,8.163431077897815,20180930,33879,36933,SOUTH DAKOTA,3015.0,WESTERN DAKOTA BANK,TIMBER LAKE,99991231,492,91.73097230119406,19190101,33918,492_20180930
NM,9.57478391897872,20180930,153353,178521,SOUTH DAKOTA,17093.0,BANKSTAR FINANCIAL,ELKTON,99991231,496,85.901938707491,19260320,161428,496_20180930
NM,10.344429751772735,20180930,97995,112679,SOUTH DAKOTA,11656.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,99991231,501,86.9682904534119,19100406,101023,501_20180930
NM,11.053287797473844,20180930,81602,92235,SOUTH DAKOTA,10195.0,DAKOTA PRAIRIE BANK,FORT PIERRE,99991231,504,88.4718382392801,19060628,82040,504_20180930
NM,12.284086817640489,20180930,94533,108319,SOUTH DAKOTA,13306.0,GREAT PLAINS BANK,EUREKA,99991231,505,87.27277762904015,19201023,95013,505_20180930
SM,9.6692835068026,20180930,25387,28151,WYOMING,2722.0,FARMERS STATE BANK,PINE BLUFFS,99991231,526,90.1815210827324,19150430,25429,526_20180930
NM,9.423455660037169,20180930,128459,144204,WYOMING,13589.0,CENTRAL BANK&TRUST,LANDER,99991231,529,89.08144018196444,18900131,130616,529_20180930
SM,12.67093575927606,20180930,90245271,116372739,NEW YORK,14745515.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,99991231,588,77.96084270217271,18560101,101627224,588_20180930
SM,8.492694809369066,20180930,1582101,1750057,NEW YORK,148627.0,CHEMUNG CANAL TRUST CO,ELMIRA,99991231,597,90.40282687935307,18331022,1601430,597_20180930
NM,6.2649682298289395,20180930,1571683,2118654,NEW YORK,132733.0,TOMPKINS TRUST CO,ITHACA,99991231,609,74.18308982967487,19340101,1984535,609_20180930
SM,9.995701240561184,20180930,206351,230299,NEW YORK,23020.0,BANK OF MILLBROOK,MILLBROOK,99991231,618,89.60134433931542,18910518,207279,618_20180930
NM,9.074631010411718,20180930,4040884,4638139,NEW YORK,420894.0,AMALGAMATED BANK,NEW YORK,99991231,622,87.12296030800285,19230414,4217111,622_20180930
SM,22.093818714879063,20180930,27249000,40930000,NEW YORK,9043000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,99991231,623,66.57463962863426,19030330,31887000,623_20180930
N,9.800189991502778,20180930,1264197000,2194835000,OHIO,215098000.0,JPMORGAN CHASE BANK NA,COLUMBUS,99991231,628,70.16828144256858,18240101,1979582000,628_20180930
SM,9.78616674599978,20180930,130331000,273110000,NEW YORK,26727000.0,BANK OF NEW YORK MELLON,NEW YORK,99991231,639,86.4051114935374,18510101,246033000,639_20180930
SM,9.310574703494389,20180930,3497952,4221168,NEW YORK,393015.0,FIVE STAR BANK,WARSAW,99991231,659,82.86692214098088,18811226,3828153,659_20180930
SM,10.05685671065672,20180930,1042534,1188602,NEW YORK,119536.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,99991231,660,87.71094108877489,19010101,1069009,660_20180930
NM,11.95859348417241,20180930,531612,722978,PENNSYLVANIA,86458.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,99991231,686,73.5308681591971,19260201,636520,686_20180930
NM,9.94931331903576,20180930,941633,1157306,PENNSYLVANIA,115144.0,WAYNE BANK,HONESDALE,99991231,698,81.36422000750018,18710101,1042162,698_20180930
SM,8.264864868010411,20180930,1430727,1718431,PENNSYLVANIA,142026.0,ORRSTOWN BANK,SHIPPENSBURG,99991231,713,83.25775082037045,19190501,1576405,713_20180930
NM,9.850808248978021,20180930,826497,1049924,KENTUCKY,103426.0,KENTUCKY BANK,PARIS,20210630,734,78.71969780669839,19150101,946498,734_20180930
SM,7.950499832769705,20180930,117907,134545,OHIO,10697.0,APPLE CREEK BANKING CO,APPLE CREEK,99991231,737,87.63387714147683,19040201,123848,737_20180930
NM,11.360779627876662,20180930,51996,64441,OHIO,7321.0,FIRST CITY BANK,COLUMBUS,20221014,741,80.68776089756523,19070101,57120,741_20180930
SM,8.852485933148511,20180930,414937,475053,OHIO,42054.0,MINSTER BANK,MINSTER,99991231,763,87.34541198561003,19140123,432999,763_20180930
NM,9.890803084215747,20180930,291405,326566,OHIO,32300.0,FARMERS BANK&SAVINGS CO,POMEROY,99991231,769,89.23311061163747,19041204,294266,769_20180930
NM,15.489390817850794,20180930,8942893,12566143,WEST VIRGINIA,1946419.0,WESBANCO BANK INC,WHEELING,99991231,803,71.16657036291883,18700120,10619724,803_20180930
SM,12.727467603593995,20180930,323554,382527,VIRGINIA,48686.0,CITIZENS BANK&TRUST CO,BLACKSTONE,99991231,823,84.58331045913098,18730715,333841,823_20180930
SM,9.47298134241697,20180930,183324,206672,VIRGINIA,19578.0,PEOPLES COMMUNITY BANK,MONTROSS,20200101,829,88.70287218394364,19130617,187094,829_20180930
SM,9.863416139051907,20180930,210198,285246,WEST VIRGINIA,28135.0,BANK OF ROMNEY,ROMNEY,99991231,845,73.69007803790413,18880101,257111,845_20180930
SM,10.499846672799755,20180930,57679,65220,WEST VIRGINIA,6848.0,PLEASANTS COUNTY BANK,SAINT MARYS,99991231,847,88.43759582950015,18961221,58373,847_20180930
SM,11.468731886391447,20180930,163974,186324,ALABAMA,21369.0,PEOPLES SOUTHERN BANK,CLANTON,20181031,850,88.00476589167256,19010101,164955,850_20180930
NM,11.350520066806673,20180930,52127,60473,ALABAMA,6864.0,MERCHANTS&FARMERS BK GREENE,EUTAW,99991231,855,86.19879946422371,19000101,53609,855_20180930
NM,10.404785817213222,20180930,204387,229010,ALABAMA,23828.0,STATE BANK&TRUST,WINFIELD,99991231,861,89.24806776996638,19071003,205182,861_20180930
NM,10.144277795891751,20180930,74820,98144,ALABAMA,9956.0,BANK OF YORK,YORK,20191101,862,76.23492011737855,19110101,88188,862_20180930
SM,11.649407275827718,20180930,163527658,205527049,GEORGIA,23942683.0,SUNTRUST BANK,ATLANTA,20191207,867,79.56502990513916,18910921,181478671,867_20180930
NM,16.754776632952968,20180930,175000,211289,GEORGIA,35401.0,STATE BANK OF COCHRAN,COCHRAN,99991231,872,82.82494592714245,19220105,175888,872_20180930
SM,10.37428763076744,20180930,26670652,31985695,GEORGIA,3318288.0,SYNOVUS BANK,COLUMBUS,99991231,873,83.38306233458425,18880101,28667407,873_20180930
NM,18.876048236191004,20180930,90061,115432,GEORGIA,21789.0,BANK OF DAWSON,DAWSON,99991231,876,78.02082611407582,19110701,93643,876_20180930
NM,9.43040884492032,20180930,159216,180533,GEORGIA,17025.0,BANK OF EASTMAN,EASTMAN,99991231,877,88.19218647006365,19190102,163508,877_20180930
NM,16.474993313720248,20180930,99157,119648,GEORGIA,19712.0,FARMERS STATE BANK,LINCOLNTON,99991231,879,82.87393019523937,19111202,99936,879_20180930
NM,9.97702658352478,20180930,51769,57893,GEORGIA,5776.0,CITIZENS STB OF TAYLOR CNTY,REYNOLDS,20191021,884,89.42186447411603,19220908,52117,884_20180930
NM,9.298579774246743,20180930,70743,78227,GEORGIA,7274.0,BANK OF SOPERTON,SOPERTON,99991231,889,90.43297071343653,19030601,70953,889_20180930
NM,17.306513213105205,20180930,480940,583890,TENNESSEE,101051.0,CITIZENS BANK,CARTHAGE,99991231,893,82.36825429447327,19291026,482839,893_20180930
NM,12.790367985094274,20180930,170293,197508,MISSISSIPPI,25262.0,BANK OF FOREST,FOREST,99991231,898,86.220811308909,19000327,172246,898_20180930
NM,9.891769757948744,20180930,68575,80107,ILLINOIS,7924.0,GERBER STATE BANK,ARGENTA,99991231,899,85.60425430986056,18871001,72183,899_20180930
NM,9.234827519867403,20180930,243381,270292,ILLINOIS,24961.0,BYRON BANK,BYRON,99991231,902,90.04373048406909,19320701,245331,902_20180930
NM,8.874713312645069,20180930,769625,869414,ILLINOIS,77158.0,AMALGAMATED BANK OF CHICAGO,CHICAGO,99991231,903,88.52226902258302,19220630,792256,903_20180930
SM,7.23793275674259,20180930,33391479,131899678,ILLINOIS,9546810.0,NORTHERN TRUST CO,CHICAGO,99991231,913,80.18666050117271,18890101,122350475,913_20180930
NM,11.904761904761903,20180930,41042,46662,ILLINOIS,5555.0,COMMUNITY BANKS SHELBY CNTY,COWDEN,20220923,920,87.95593845098796,18920101,41107,920_20180930
SM,12.571520692500643,20180930,301177,365978,ILLINOIS,46009.0,FARMERS&MECHANICS BANK,GALESBURG,20210206,924,82.29374443272548,18690331,319969,924_20180930
SM,8.50149385316158,20180930,74480,81668,ILLINOIS,6943.0,STATE BANK OF GENEVA,GENEVA,99991231,925,91.19851104471763,19030101,74725,925_20180930
N,13.404036680852013,20180930,306190,358116,ILLINOIS,48002.0,PEOPLES NB OF KEWANEE,KEWANEE,99991231,926,85.50022897608596,19280301,310114,926_20180930
NM,9.683589519046851,20180930,39134,43393,ILLINOIS,4202.0,CITIZENS STB OF MILFORD,MILFORD,99991231,931,90.18505288871476,19070923,39191,931_20180930
NM,13.011960855382384,20180930,71781,82770,ILLINOIS,10770.0,TNB BANK,TUSCOLA,20220314,938,86.72345052555274,18900101,72001,938_20180930
SM,7.8940414850046245,20180930,41774,45414,ILLINOIS,3585.0,CITIZENS FIRST STB OF WALNUT,WALNUT,20221001,939,91.98485048663407,19200101,41829,939_20180930
NM,11.498505324011168,20180930,247911,323816,IOWA,37234.0,IOWA STATE BANK,ALGONA,99991231,950,76.55921881562368,19280101,286582,950_20180930
NM,10.380627431196315,20180930,186952,225969,IOWA,23457.0,CHEROKEE STATE BANK,CHEROKEE,99991231,951,82.73347229044691,18881008,202512,951_20180930
NM,9.146137416047184,20180930,3409526,4473495,IOWA,409152.0,BANKERS TRUST CO,DES MOINES,99991231,953,76.21615761278375,19170601,4064343,953_20180930
SM,15.233876077358625,20180930,168127,198866,IOWA,30295.0,FNB BANK,FONTANELLE,99991231,954,84.5428580048877,19050823,168571,954_20180930
SM,9.997202977752915,20180930,249917,278868,IOWA,27879.0,CONNECTION BANK,FORT MADISON,99991231,955,89.61838575957084,18540701,250989,955_20180930
SM,8.830478096922862,20180930,156344,171848,IOWA,15175.0,GLENWOOD STATE BANK,GLENWOOD,99991231,956,90.97807364647828,18990101,156673,956_20180930
NM,11.118549295917642,20180930,1247309,1575952,IOWA,175223.0,UNITED BANK OF IOWA,IDA GROVE,99991231,958,79.14638263094308,19320204,1400729,958_20180930
