BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,7.017577747730345,19950630,46519,51770,FLORIDA,3633.0,BANK OF MADISON COUNTY,MADISON,19951229,127,89.85706007340158,19050805,48137,127_19950630
NM,14.19579673553572,19950630,443927,534299,FLORIDA,75848.0,PEOPLES BANK OF LAKELAND,LAKELAND,19960123,130,83.08587513732947,19310219,458451,130_19950630
N,7.728373096890858,19950630,621894,685720,FLORIDA,52995.0,FIRST NB&T CO TREASURE COAST,STUART,99991231,131,90.69211923233973,19330101,632725,131_19950630
SM,8.74950883420069,19950630,1590152,1916359,FLORIDA,167672.0,SUN BANK OF TAMPA BAY,TAMPA,20000101,132,82.97777191016922,19140701,1748687,132_19950630
NM,9.632285659566318,19950630,84621,93986,FLORIDA,9053.0,PERKINS STATE BANK,WILLISTON,20130118,134,90.03575000531994,19130801,84933,134_19950630
SM,9.947176549363887,19950630,47747,53764,FLORIDA,5348.0,FIRST BANK OF CRESTVIEW,CRESTVIEW,19950922,138,88.80849639163753,19180101,48416,138_19950630
SM,12.280974897424782,19950630,593808,745063,FLORIDA,91501.0,BARNETT BANK OF WEST FLORIDA,PENSACOLA,19960629,144,79.6990321623809,19140703,653562,144_19950630
NM,8.878451740659008,19950630,417118,476716,FLORIDA,42325.0,SUN BANK WEST FLORIDA,PENSACOLA,20000101,146,87.49821696775439,19321231,434391,146_19950630
NM,12.319275626199499,19950630,88588,101605,GEORGIA,12517.0,CENTURY BANK&TRUST,MILLEDGEVILLE,99991231,147,87.18862260715517,18980101,89088,147_19950630
NM,9.568561994266846,19950630,46192,55118,GEORGIA,5274.0,BANK OF MADISON,MADISON,99991231,148,83.80565332559236,18900101,49844,148_19950630
NM,7.380188157166574,19950630,41417,45175,GEORGIA,3334.0,BANK OF HAZLEHURST,HAZLEHURST,99991231,149,91.68123962368566,19060101,41841,149_19950630
NM,9.509711248640068,19950630,145876,168207,GEORGIA,15996.0,HABERSHAM BANK,CLARKESVILLE,20110218,151,86.72409590564007,19040513,152211,151_19950630
NM,9.653179190751445,19950630,48722,57090,GEORGIA,5511.0,COFFEE COUNTY BANK,DOUGLAS,19980619,152,85.34244175862673,19310701,51579,152_19950630
NM,8.938420115516568,19950630,82945,92108,GEORGIA,8233.0,CITIZENS BANK,BALL GROUND,19960524,153,90.05189560081644,19261001,83875,153_19950630
NM,11.795934222452415,19950630,33775,38615,GEORGIA,4555.0,BANK OF ALAPAHA,ALAPAHA,99991231,155,87.46601061763563,19050325,34060,155_19950630
NM,13.706117300819844,19950630,28509,33299,GEORGIA,4564.0,MONROE COUNTY BANK,FORSYTH,20140731,156,85.61518363914831,19081015,28735,156_19950630
NM,8.792210283960092,19950630,18808,20848,GEORGIA,1833.0,BANK OF MILAN,MILAN,19990101,157,90.2148887183423,19061201,19015,157_19950630
NM,8.189467123714552,19950630,40386,48135,GEORGIA,3942.0,UNITED BANKING CO,NASHVILLE,20030627,158,83.90152695543783,19240715,44193,158_19950630
NM,10.528412990060435,19950630,40208,45173,GEORGIA,4756.0,SYLVESTER BANKING CO,SYLVESTER,20040228,159,89.00892125827374,18980101,40417,159_19950630
NM,11.695177556891949,19950630,83650,96279,GEORGIA,11260.0,EXCHANGE BANK,MILLEDGEVILLE,99991231,160,86.88291320017865,19030601,85019,160_19950630
NM,8.541190235600702,19950630,68067,75212,GEORGIA,6424.0,FAIRBURN BANKING CO,FAIRBURN,20040601,161,90.5001861405095,19020101,68788,161_19950630
NM,8.940850085370784,19950630,364204,452731,GEORGIA,40478.0,ALLIED BANK OF GEORGIA,THOMSON,19980323,163,80.44600436020507,18910101,412253,163_19950630
NM,14.155624306812213,19950630,28987,34262,GEORGIA,4850.0,BANK OF MORGAN COUNTY,MADISON,19980206,168,84.60393438795167,18980101,29412,168_19950630
N,10.094403776151047,19950630,132456,149994,GEORGIA,15141.0,FIRST NB OF GRIFFIN,GRIFFIN,99991231,169,88.30753230129204,19330512,134853,169_19950630
NM,9.314396943262922,19950630,12523,13871,GEORGIA,1292.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,99991231,170,90.28188306538823,18910101,12579,170_19950630
NM,10.548133884275417,19950630,64142,74781,GEORGIA,7888.0,UNITED BANK OF PIKE,ZEBULON,99991231,172,85.77312418929942,19050131,66893,172_19950630
NM,7.899390062185842,19950630,46138,50333,GEORGIA,3976.0,PEOPLES BANK,LITHONIA,20150206,173,91.66550771859417,19100101,46357,173_19950630
NM,13.218489245601587,19950630,35251,40867,GEORGIA,5402.0,COMMERCIAL BANK,CRAWFORD,99991231,175,86.2578608657352,19240905,35465,175_19950630
N,7.295921170717412,19950630,83001,109198,GEORGIA,7967.0,FIRST SOUTH BANK NA,FORT VALLEY,19960701,176,76.00963387607833,19241015,101231,176_19950630
NM,8.041044776119403,19950630,21433,26800,GEORGIA,2155.0,TALBOT STATE BANK,WOODLAND,99991231,178,79.97388059701493,19071125,24645,178_19950630
NM,10.552217720025462,19950630,103965,128826,GEORGIA,13594.0,PEOPLES BANK,WINDER,20100917,182,80.70187695030506,19261030,115232,182_19950630
NM,17.13316560337856,19950630,36590,44516,GEORGIA,7627.0,MERCHANTS&CITIZENS BANK,MCRAE,99991231,183,82.19516578308924,19290223,36889,183_19950630
NM,8.811083415454176,19950630,46862,51753,GEORGIA,4560.0,BANK OF VILLA RICA,VILLA RICA,19960621,184,90.5493401348714,18990504,47193,184_19950630
NM,10.578362619178945,19950630,67315,76146,GEORGIA,8055.0,CITIZENS BANK,VIENNA,20061209,186,88.40254248417514,19310701,68091,186_19950630
NM,10.930109022841677,19950630,34978,39533,GEORGIA,4321.0,BANK OF HEARD COUNTY,FRANKLIN,19960822,187,88.47798042142007,19051018,35212,187_19950630
NM,15.08821660720395,19950630,85833,102305,GEORGIA,15436.0,GRANITE CITY BANK,ELBERTON,19960614,188,83.89912516494795,19280101,86869,188_19950630
NM,8.994783589454391,19950630,72475,85116,GEORGIA,7656.0,CORDELE BANKING CO,CORDELE,20000824,189,85.14850321913624,19270615,77460,189_19950630
NM,7.155034773901983,19950630,199978,221718,GEORGIA,15864.0,COMMERCIAL BANK,THOMASVILLE,20100601,190,90.19475189204304,19160722,205854,190_19950630
N,9.452789781929551,19950630,75152,130279,GEORGIA,12315.0,FIRST NB OF WEST POINT,WEST POINT,20010303,192,57.685428963992656,19060113,117964,192_19950630
NM,11.40953849057791,19950630,110587,127148,GEORGIA,14507.0,HINESVILLE BANK,HINESVILLE,20190901,193,86.97502123509611,19111115,112641,193_19950630
NM,9.986241178820292,19950630,20095,22531,GEORGIA,2250.0,BANK OF WADLEY,WADLEY,19990301,194,89.18822955039724,19020101,20281,194_19950630
NM,9.783631232361243,19950630,32391,36142,INDIANA,3536.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,20160401,195,89.62149299983399,18930715,32606,195_19950630
NM,9.72806703025042,19950630,45372,52991,INDIANA,5155.0,PEOPLES STB OF FRANCESVILLE,FRANCESVILLE,99991231,197,85.62208676945141,19300703,47836,197_19950630
NM,9.051030040535288,19950630,16073,18009,INDIANA,1630.0,FARMERS STATE BANK,LOSANTVILLE,19971115,199,89.24981953467712,19020721,16379,199_19950630
NM,12.035527183152343,19950630,50466,57646,INDIANA,6938.0,FIRST UNITED BANK,MIDDLETOWN,20060101,202,87.5446691878014,18820518,50708,202_19950630
NM,9.526773787754998,19950630,68467,77109,INDIANA,7346.0,ORANGE COUNTY BANK,PAOLI,20010308,204,88.79248855516218,18860327,69763,204_19950630
NM,9.574639794260381,19950630,78425,92933,INDIANA,8898.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,99991231,210,84.38875318778044,18921007,84035,210_19950630
NM,7.969163609343798,19950630,19065,21533,IOWA,1716.0,MILLS COUNTY STATE BANK,GLENWOOD,20080209,212,88.53852226814656,18830101,19817,212_19950630
NM,12.893517912752205,19950630,32828,38213,IOWA,4927.0,POSTVILLE STATE BANK,POSTVILLE,20060331,213,85.90793708947217,18721025,33286,213_19950630
NM,13.66471155987824,19950630,91243,107752,IOWA,14724.0,WASHINGTON STATE BANK,WASHINGTON,99991231,214,84.67870665973717,19320418,93028,214_19950630
NM,12.579473206176203,19950630,19075,22020,IOWA,2770.0,RIPPEY SAVINGS BANK,RIPPEY,20010518,215,86.62579473206176,19050301,19250,215_19950630
SM,9.167318882499064,19950630,26309,29387,IOWA,2694.0,SECURITY STATE BANK,HARTLEY,20020531,218,89.5259808758975,19330511,26693,218_19950630
NM,16.28323762847006,19950630,22701,27341,IOWA,4452.0,BUFFALO SAVINGS BANK,BUFFALO,20140915,219,83.02915036026481,19090401,22889,219_19950630
NM,8.321295914156005,19950630,35051,38768,IOWA,3226.0,RACCOON VALLEY STATE BANK,ADEL,20031027,222,90.41219562525794,19141005,35542,222_19950630
NM,10.143528351676641,19950630,13890,15537,IOWA,1576.0,MANSON STATE BANK,MANSON,20220514,223,89.39949797258157,19330101,13961,223_19950630
NM,9.560898521277798,19950630,7938,8859,IOWA,847.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912,225,89.60379275313241,19121017,8012,225_19950630
NM,8.256174639083891,19950630,39022,42877,IOWA,3540.0,GUTHRIE COUNTY STATE BANK,GUTHRIE CENTER,99991231,226,91.00916575320102,19311017,39337,226_19950630
NM,9.180863618482766,19950630,28701,33047,IOWA,3034.0,FARMERS STATE BANK,HAWARDEN,20080110,227,86.8490331951463,19170630,30013,227_19950630
NM,8.34937907992459,19950630,131040,149053,IOWA,12445.0,AMERICAN STATE BANK,SIOUX CENTER,99991231,228,87.91503693317142,19130901,136608,228_19950630
NM,8.748024200141714,19950630,49734,55041,IOWA,4815.0,BRENTON STB OF JEFFERSON,JEFFERSON,19950930,229,90.3580966915572,19260303,50226,229_19950630
NM,8.720547839207644,19950630,22910,25847,IOWA,2254.0,ALBERT CITY SAVINGS BANK,ALBERT CITY,99991231,230,88.63697914651604,19140101,23593,230_19950630
NM,11.158427806871153,19950630,61372,69508,IOWA,7756.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231,231,88.2948725326581,19170101,61752,231_19950630
NM,21.909387102723304,19950630,24276,32534,IOWA,7128.0,SOLON STATE BANK,SOLON,99991231,232,74.61732341550378,19320317,25406,232_19950630
NM,9.81918555965636,19950630,28585,32243,IOWA,3166.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231,234,88.65490183915888,19260701,29077,234_19950630
NM,10.677600710149216,19950630,20982,23657,IOWA,2526.0,SECURITY STATE BANK,SUTHERLAND,99991231,235,88.69256456862662,19310101,21131,235_19950630
NM,9.438785099424877,19950630,23732,26603,IOWA,2511.0,FIRST STATE BANK OF MAPLETON,MAPLETON,20120423,236,89.2079840619479,18890101,24092,236_19950630
NM,10.78882405745063,19950630,15692,17824,IOWA,1923.0,WEST SIDE STATE SAVINGS BANK,WESTSIDE,20050331,238,88.03859964093357,19230718,15901,238_19950630
NM,8.058301222985424,19950630,10869,11938,IOWA,962.0,AMERICAN INTERSTATE BANK,MANNING,20040403,239,91.04540123973865,19240101,10976,239_19950630
NM,8.726232052774543,19950630,37291,41232,IOWA,3598.0,FARMERS SAVINGS BANK,PRESTON,20011101,241,90.4418897943345,19140101,37634,241_19950630
NM,8.888545768033145,19950630,34867,38859,IOWA,3454.0,FARMERS SAVINGS BANK,WEST UNION,20030808,243,89.72696157904217,19130705,35405,243_19950630
NM,9.96536760981753,19950630,63761,73053,IOWA,7280.0,PERRY STATE BANK,PERRY,99991231,245,87.28046760571092,19270101,65773,245_19950630
NM,7.861133280127694,19950630,19494,25060,IOWA,1970.0,STATE SAVINGS BANK,BAXTER,99991231,248,77.78930566640064,18940704,23090,248_19950630
SM,10.475495238411256,19950630,25976,30137,IOWA,3157.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,20151101,249,86.19305173043104,19270101,26980,249_19950630
NM,16.4601622979059,19950630,39118,48183,IOWA,7931.0,VALLEY BANK&TRUST,MAPLETON,99991231,251,81.18631052445883,18781003,40252,251_19950630
NM,8.683726848579104,19950630,30917,35365,IOWA,3071.0,TAMA STATE BANK,TAMA,99991231,252,87.42259295914039,19270505,32294,252_19950630
NM,11.067237271684462,19950630,39537,45332,IOWA,5017.0,LUANA SAVINGS BANK,LUANA,99991231,253,87.21653578046413,19080801,40315,253_19950630
NM,10.488241404773527,19950630,71003,79899,IOWA,8380.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231,254,88.86594325335736,19070101,71519,254_19950630
NM,11.371282725550099,19950630,45404,51718,IOWA,5881.0,FARMERS&MERCHANTS SB,WAUKON,20190401,255,87.79148458950462,19251204,45837,255_19950630
NM,18.685121107266436,19950630,25081,31212,IOWA,5832.0,MELVIN SAVINGS BANK,MELVIN,20210701,256,80.35691400743303,19120101,25380,256_19950630
NM,8.223912913927018,19950630,256123,302046,KENTUCKY,24840.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231,258,84.79602444660746,19040601,277206,258_19950630
NM,10.825836973600152,19950630,50915,57917,KENTUCKY,6270.0,CITIZENS BANK,BRODHEAD,99991231,262,87.9102854084293,19040101,51647,262_19950630
NM,8.837664270828903,19950630,20524,23513,KENTUCKY,2078.0,FARMERS BANK,BUTLER,20120409,264,87.28788329860078,19310901,21435,264_19950630
NM,10.813878577783232,19950630,28232,32597,KENTUCKY,3525.0,CITIZENS DEPOSIT BANK,CALHOUN,20001002,265,86.60919716538332,19030101,29072,265_19950630
NM,13.087567339178197,19950630,29636,37868,KENTUCKY,4956.0,DEPOSIT BANK OF CARLISLE,CARLISLE,20181207,266,78.26132882644977,18660101,32912,266_19950630
NM,30.0575326703378,19950630,84305,121670,KENTUCKY,36571.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,99991231,267,69.28988246897345,19310101,85099,267_19950630
NM,11.678381886171756,19950630,59824,77819,KENTUCKY,9088.0,SOUTHERN DEPOSIT BANK,RUSSELLVILLE,20001002,271,76.87582724013416,19160101,68731,271_19950630
NM,10.001661957786272,19950630,26775,30085,KENTUCKY,3009.0,BANK OF LIVINGSTON COUNTY,TILINE,20000818,273,88.99783945487785,19090101,27076,273_19950630
NM,14.095392871990628,19950630,89494,105836,KENTUCKY,14918.0,COMMERCIAL BANK,MIDDLESBORO,19970101,274,84.55912921879134,19310221,90918,274_19950630
NM,10.173080580739239,19950630,69271,78865,KENTUCKY,8023.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231,275,87.83490775375643,18800901,70842,275_19950630
NM,7.597395178795842,19950630,46875,61271,KENTUCKY,4655.0,CENTRAL BK N PLEASUREVILLE K,PLEASUREVILLE,20060101,278,76.50438217101076,19190101,56616,278_19950630
NM,7.392132643875479,19950630,129492,143301,KENTUCKY,10593.0,BANK OF WHITESBURG,WHITESBURG,20010716,280,90.36364016999184,19321010,132708,280_19950630
NM,10.524751533596461,19950630,70687,84116,KENTUCKY,8853.0,HYDEN CITIZENS BANK,HYDEN,99991231,281,84.03514194683532,19040901,75263,281_19950630
NM,7.579046526867628,19950630,77466,97664,KENTUCKY,7402.0,BANK OF DANVILLE&TRUST CO,DANVILLE,19960229,282,79.31888925294889,19220812,90262,282_19950630
NM,10.474514081713606,19950630,29591,40336,KENTUCKY,4225.0,AUBURN BANKING CO,AUBURN,99991231,284,73.36126537088457,19290101,36111,284_19950630
NM,6.569508175531571,19950630,28521,30946,KENTUCKY,2033.0,BANK OF MARROWBONE,MARROWBONE,20040731,285,92.16376914625477,19021002,28913,285_19950630
NM,6.642567904886933,19950630,98412,108166,KENTUCKY,7185.0,SIMPSON COUNTY BANK,FRANKLIN,19980101,286,90.98237893607973,18900215,100981,286_19950630
NM,9.221182535977428,19950630,129822,147801,KENTUCKY,13629.0,BANK OF BENTON,BENTON,99991231,287,87.83567093592059,18900101,134172,287_19950630
NM,11.92962023210349,19950630,20489,24041,KENTUCKY,2868.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231,288,85.22524021463333,19020101,21173,288_19950630
NM,14.809631870902674,19950630,67159,79320,KENTUCKY,11747.0,BANK OF HINDMAN,HINDMAN,99991231,289,84.6684316691881,19030101,67573,289_19950630
NM,7.338731068979019,19950630,67449,79169,KENTUCKY,5810.0,FIRST ST B&T MANCHESTER KY,MANCHESTER,19960229,290,85.19622579545025,19200101,73359,290_19950630
NM,17.758652732705258,19950630,54349,69949,KENTUCKY,12422.0,JACKSON COUNTY BANK,MCKEE,99991231,291,77.69803714134584,19041005,57527,291_19950630
NM,9.723474728405154,19950630,102220,118651,KENTUCKY,11537.0,MONTICELLO BANKING CO,MONTICELLO,99991231,292,86.15182341488904,18950101,107114,292_19950630
NM,8.077330508474576,19950630,37868,41536,KENTUCKY,3355.0,BANK OF WILLIAMSBURG,WILLIAMSBURG,19951103,293,91.16910631741139,18840511,38181,293_19950630
NM,11.902906569001793,19950630,89437,102664,KENTUCKY,12220.0,WOODFORD BANK&TRUST CO,VERSAILLES,19970101,295,87.11622379802073,18520301,90444,295_19950630
NM,9.425858951175407,19950630,66282,79632,KENTUCKY,7506.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231,296,83.23538276069922,19250101,72126,296_19950630
NM,7.879160945120507,19950630,34145,42238,KENTUCKY,3328.0,LEWISBURG BANKING CO,LEWISBURG,99991231,297,80.83952838676073,18940210,38910,297_19950630
NM,8.62631339732107,19950630,60803,74806,KENTUCKY,6453.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,99991231,303,81.28091329572494,19060101,68353,303_19950630
NM,13.939411661500673,19950630,27405,34198,KENTUCKY,4767.0,CLINTON BANK,CLINTON,99991231,304,80.13626527867127,18870901,29431,304_19950630
NM,9.77032281399765,19950630,59430,66354,LOUISIANA,6483.0,BANK OF ZACHARY,ZACHARY,99991231,306,89.56506013201917,19040101,59871,306_19950630
NM,8.642829864426197,19950630,38130,41896,LOUISIANA,3621.0,CLINTON BANK&TRUST CO,CLINTON,99991231,307,91.01107504296353,18971101,38275,307_19950630
NM,9.71455032580293,19950630,104511,120932,LOUISIANA,11748.0,BANK OF GONZALES,GONZALES,19960628,309,86.42129461184797,19200101,109184,309_19950630
NM,9.771351521932466,19950630,31276,34857,LOUISIANA,3406.0,BANK OF JACKSON,JACKSON,20171201,310,89.72659724015263,19040101,31451,310_19950630
NM,8.323597240706688,19950630,89654,98431,LOUISIANA,8193.0,BANK OF WEST BATON ROUGE,PORT ALLEN,20150401,313,91.08309374079305,19050101,90238,313_19950630
NM,12.317262830482115,19950630,22452,25720,LOUISIANA,3168.0,MER ROUGE STATE BANK,MER ROUGE,99991231,314,87.29393468118197,19030101,22552,314_19950630
NM,8.967006163683708,19950630,54151,60678,MISSISSIPPI,5441.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231,321,89.24321829987805,19320101,55237,321_19950630
NM,9.808495059519766,19950630,118735,132477,MISSISSIPPI,12994.0,CITIZENS BANK,COLUMBIA,99991231,324,89.62687862798826,19140715,119483,324_19950630
NM,10.145156616349219,19950630,32800,37959,MISSISSIPPI,3851.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231,327,86.40902025870018,19060201,34108,327_19950630
NM,9.967503361721201,19950630,15913,17848,MISSISSIPPI,1779.0,BANK OF RULEVILLE,RULEVILLE,20091101,328,89.15844912595249,19021101,16069,328_19950630
NM,10.336798181885921,19950630,47753,53682,MISSISSIPPI,5549.0,BANK OF FALKNER,FALKNER,20000929,338,88.95532953317685,19230101,48133,338_19950630
NM,12.660900920643382,19950630,340864,401567,MISSISSIPPI,50842.0,PEOPLES BANK BILOXI MS,BILOXI,99991231,340,84.88346901015272,18960413,350725,340_19950630
SM,9.981441894336255,19950630,32842,42569,MONTANA,4249.0,WESTERN BANK OF WOLF POINT,WOLF POINT,20200101,341,77.15003876060044,19130101,38320,341_19950630
SM,10.616934055367174,19950630,87374,98795,MONTANA,10489.0,FARMERS STATE BANK,VICTOR,99991231,342,88.4396983653019,19070101,88306,342_19950630
SM,10.077666224663762,19950630,12837,15837,MONTANA,1596.0,CULBERTSON STB CULBERTSON MT,CULBERTSON,19960401,348,81.05701837469218,19260101,14241,348_19950630
SM,8.350054508397452,19950630,51938,63293,MONTANA,5285.0,FARMERS STATE BANK OF CONRAD,CONRAD,20010504,349,82.05962744695306,19180309,58008,349_19950630
NM,11.135928525845564,19950630,24980,28206,MONTANA,3141.0,BANK OF BAKER,BAKER,99991231,352,88.56271715237892,19240920,25065,352_19950630
NM,9.004386652044493,19950630,45673,51064,MONTANA,4598.0,STATE BANK&TRUST CO,DILLON,20120714,357,89.44266019113269,18990617,46466,357_19950630
SM,11.94554518726831,19950630,13465,15646,MONTANA,1869.0,STOCKMENS BANK,CASCADE,99991231,358,86.06033490988112,19170101,13777,358_19950630
SM,11.716412033391086,19950630,43526,50792,MONTANA,5951.0,SECURITY STATE BANK&TRUST CO,POLSON,19990901,362,85.69459757442117,19100531,44841,362_19950630
N,11.965410282921326,19950630,53865,63834,MONTANA,7638.0,FIRST NATIONAL BANK IN LIBBY,LIBBY,99991231,363,84.38293072657204,19130101,56196,363_19950630
SM,10.67023272524051,19950630,21899,25051,MONTANA,2673.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,20161029,364,87.41766795736697,19090101,22378,364_19950630
NM,7.827513914193726,19950630,269028,320536,OHIO,25090.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231,384,83.93066613422518,18720101,295446,384_19950630
NM,6.899480370042283,19950630,86892,109501,KENTUCKY,7555.0,RICHMOND BANK&TRUST CO,RICHMOND,19960229,388,79.35269997534269,19050101,101946,388_19950630
NM,14.512500803393536,19950630,13223,15559,OHIO,2258.0,PEOPLES BANK,GAMBIER,99991231,389,84.98618163121023,19200601,13301,389_19950630
NM,13.271680051918553,19950630,10638,12327,OHIO,1636.0,CLARKSBURG COMMERCIAL BANK,CLARKSBURG,20070907,395,86.29836943295206,19111120,10691,395_19950630
N,6.546977098268096,19950630,29196,31526,OHIO,2064.0,FIRST NB OF NELSONVILLE,NELSONVILLE,20081003,398,92.60927488422254,19100101,29462,398_19950630
NM,9.099381513174617,19950630,10592,11803,OKLAHOMA,1074.0,FIRST STATE BANK,RYAN,99991231,399,89.73989663644836,18940601,10729,399_19950630
NM,10.356801925817297,19950630,64353,72281,OKLAHOMA,7486.0,SOONER STATE BANK,TUTTLE,99991231,402,89.031695743003,19030101,64795,402_19950630
NM,11.222962862195619,19950630,32392,36755,OKLAHOMA,4125.0,FARMERS STATE BANK,QUINTON,99991231,404,88.12950618963407,19080308,32630,404_19950630
NM,9.820221284200873,19950630,76212,85049,OKLAHOMA,8352.0,SECURITY BANK&TRUST CO,LAWTON,19980821,405,89.60951921833296,19290603,76697,405_19950630
NM,20.44057218772206,19950630,25468,32367,OKLAHOMA,6616.0,CLEO STATE BANK,CLEO SPRINGS,99991231,406,78.6850804832082,19001025,25751,406_19950630
NM,7.633211164364251,19950630,13028,14188,OKLAHOMA,1083.0,FIRST STATE BANK,BOKCHITO,19990122,408,91.82407668452213,19110101,13105,408_19950630
SM,10.894435777431097,19950630,23728,26922,OKLAHOMA,2933.0,CLAYTON STATE BANK,CLAYTON,20020906,409,88.13609687244633,19220624,23989,409_19950630
NM,7.463192766341442,19950630,151390,165117,OKLAHOMA,12323.0,FIRST BANK OF HENNESSEY,HENNESSEY,20040403,413,91.68650108710793,19020101,152794,413_19950630
NM,11.201648501077385,19950630,84182,95602,OKLAHOMA,10709.0,STOCK EXCHANGE BANK,WOODWARD,99991231,414,88.05464320830109,19030103,84893,414_19950630
NM,7.053970436576143,19950630,53834,58180,OKLAHOMA,4104.0,FIRST CAPITAL BANK,GUTHRIE,20120608,416,92.53007906497078,19020101,54076,416_19950630
NM,8.421931956257595,19950630,12034,13168,OKLAHOMA,1109.0,FIRST STATE BANK,KETCHUM,20081231,417,91.38821385176185,19130101,12059,417_19950630
NM,6.7272727272727275,19950630,20535,22550,OKLAHOMA,1517.0,FIRST STATE BANK,KEYES,99991231,418,91.06430155210643,19300211,21033,418_19950630
NM,11.04238675641259,19950630,14587,16491,OKLAHOMA,1821.0,CITIZENS STATE BANK,OKEMAH,20200306,419,88.45430841064822,19080208,14670,419_19950630
NM,12.22375338130965,19950630,17067,19593,OKLAHOMA,2395.0,BANK OF VICI,VICI,99991231,420,87.10764048384627,19020101,17198,420_19950630
NM,12.568261338739738,19950630,53193,61162,OKLAHOMA,7687.0,SECURITY STATE BANK,CHEYENNE,99991231,421,86.97066806186848,19120622,53475,421_19950630
NM,22.604944282159472,19950630,56380,73944,OKLAHOMA,16715.0,BANK OF COMMERCE,STILWELL,20191231,422,76.24688953802878,19310101,57229,422_19950630
NM,10.56392811465791,19950630,66356,75843,MICHIGAN,8012.0,MASON STATE BANK,MASON,20170101,1001,87.49126484975541,18860607,67831,1001_19950630
