BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
SM,15.22814895785633,20140930,108668,135394,ARKANSAS,20618.0,WARREN BANK&TRUST CO,WARREN,99991231,81,80.26057284665494,19011231,114776,81_20140930
NM,10.374739654721505,20140930,270277,317367,ARKANSAS,32926.0,FIRST BANK,HAMPTON,99991231,88,85.16228845469126,19071008,284441,88_20140930
NM,11.438340987219128,20140930,394322,491907,ARKANSAS,56266.0,SIGNATURE BANK OF ARKANSAS,FAYETTEVILLE,99991231,89,80.1619005218466,19330818,435641,89_20140930
SM,9.076520856065597,20140930,167793,185126,ARKANSAS,16803.0,COMMERCIAL BANK&TRUST CO,MONTICELLO,99991231,90,90.63718764517141,19130101,168323,90_20140930
SM,6.906701005067144,20140930,111066,119594,ARKANSAS,8260.0,ALLIED BANK,MULBERRY,20160923,91,92.86920748532536,19020304,111334,91_20140930
NM,15.11947557623176,20140930,344654,435068,ARKANSAS,65780.0,DELTA TRUST&BANK,PARKDALE,20141025,92,79.21842102843694,19100201,369288,92_20140930
NM,9.185392789816992,20140930,51343,59943,ARKANSAS,5506.0,RIVERSIDE BANK,SPARKMAN,99991231,93,85.65303705186594,19160101,54437,93_20140930
SM,10.350549882168107,20140930,91198,101840,ARKANSAS,10541.0,FIRST STATE BANK OF WARREN,WARREN,99991231,94,89.55027494108406,18900101,91299,94_20140930
NM,22.55295359960246,20140930,59133,80495,ARKANSAS,18154.0,BANK OF DELIGHT,DELIGHT,99991231,99,73.46170569600596,19110616,62341,99_20140930
NM,13.254946520761802,20140930,65223,80966,ARKANSAS,10732.0,BANK OF PRESCOTT,PRESCOTT,20191109,101,80.5560358669071,19040810,70234,101_20140930
SM,9.924247115404462,20140930,80183,96894,ARKANSAS,9616.0,BANK OF CAVE CITY,CAVE CITY,99991231,105,82.75331805890974,19060701,87278,105_20140930
NM,11.12178985717798,20140930,39619,44741,ARKANSAS,4976.0,MERCHANTS&PLANTERS BANK,CLARENDON,99991231,107,88.55188753045306,18900101,39765,107_20140930
NM,11.140268153675837,20140930,129862,146334,ARKANSAS,16302.0,HORATIO STATE BANK,HORATIO,99991231,109,88.74355925485533,19050505,130032,109_20140930
NM,13.71748128601834,20140930,5173448,6573561,ARKANSAS,901727.0,BANK OF THE OZARKS,LITTLE ROCK,99991231,110,78.7008441847577,19030303,5668393,110_20140930
N,11.11774248174242,20140930,1808904,2359157,FLORIDA,262285.0,SEACOAST NATIONAL BANK,STUART,99991231,131,76.67586345461535,19330101,2096872,131_20140930
NM,10.236334765798537,20140930,201328,227347,GEORGIA,23272.0,CENTURY BANK&TRUST,MILLEDGEVILLE,99991231,147,88.55538010178273,18980101,204075,147_20140930
NM,15.254901141597818,20140930,150889,191486,GEORGIA,29211.0,BANK OF MADISON,MADISON,99991231,148,78.79897224862393,18900101,162275,148_20140930
NM,12.454993282579489,20140930,97505,111650,GEORGIA,13906.0,BANK OF HAZLEHURST,HAZLEHURST,99991231,149,87.33094491715181,19060101,97744,149_20140930
NM,11.132214053075549,20140930,119249,134789,GEORGIA,15005.0,BANK OF ALAPAHA,ALAPAHA,99991231,155,88.47086928458555,19050325,119784,155_20140930
NM,11.443342878892231,20140930,194512,220696,GEORGIA,25255.0,EXCHANGE BANK,MILLEDGEVILLE,99991231,160,88.13571609816218,19030601,195441,160_20140930
N,4.441522976965967,20140930,215618,236563,GEORGIA,10507.0,FIRST NB OF GRIFFIN,GRIFFIN,99991231,169,91.14612175192232,19330512,226056,169_20140930
NM,9.343694214008192,20140930,43106,47615,GEORGIA,4449.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,99991231,170,90.53029507508138,18910101,43166,170_20140930
NM,10.718923984548235,20140930,963991,1084148,GEORGIA,116209.0,UNITED BANK,ZEBULON,99991231,172,88.91691909222726,19050131,967939,172_20140930
NM,3.5212804656238634,20140930,92519,96215,GEORGIA,3388.0,PEOPLES BANK,COVINGTON,20150206,173,96.15860312841033,19100101,92827,173_20140930
NM,10.531923394507631,20140930,89720,112629,GEORGIA,11862.0,COMMERCIAL BANK,CRAWFORD,99991231,175,79.65976791057365,19240905,100768,175_20140930
NM,7.595295451324925,20140930,65067,70570,GEORGIA,5360.0,TALBOT STATE BANK,WOODLAND,99991231,178,92.20206886779084,19071125,65210,178_20140930
NM,15.709128011929991,20140930,84115,101928,GEORGIA,16012.0,MERCHANTS&CITIZENS BANK,MCRAE,99991231,183,82.52393846636842,19290223,85916,183_20140930
NM,4.744429235100803,20140930,499408,526723,GEORGIA,24990.0,HERITAGE BANK,HINESVILLE,20190901,193,94.81416228264192,19111115,501733,193_20140930
NM,11.735152220928297,20140930,52842,60110,INDIANA,7054.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,20160401,195,87.9088338046914,18930715,53056,195_20140930
NM,10.022088580042887,20140930,252727,310115,INDIANA,31080.0,ALLIANCE BANK,FRANCESVILLE,99991231,197,81.49460683939829,19300703,279035,197_20140930
NM,12.19514832960211,20140930,161353,184926,INDIANA,22552.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,99991231,210,87.2527389334112,18921007,162374,210_20140930
SM,13.897307233704293,20140930,187871,241536,IOWA,33567.0,WASHINGTON STATE BANK,WASHINGTON,99991231,214,77.7817799417064,19320418,207969,214_20140930
NM,10.98798432512392,20140930,32025,38533,IOWA,4234.0,MANSON STATE BANK,MANSON,20220514,223,83.11058054135417,19330101,34299,223_20140930
NM,8.636338480270075,20140930,31850,36138,IOWA,3121.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912,225,88.134373789363,19121017,33017,225_20140930
NM,10.210252692260084,20140930,91020,113102,IOWA,11548.0,GUTHRIE COUNTY STATE BANK,PANORA,99991231,226,80.47603048575623,19311017,101554,226_20140930
NM,11.285323739980155,20140930,582695,700485,IOWA,79052.0,AMERICAN STATE BANK,SIOUX CENTER,99991231,228,83.18450787668544,19130901,621433,228_20140930
NM,10.302604506448537,20140930,119485,139489,IOWA,14371.0,COMMUNITY STATE BANK,SPENCER,99991231,230,85.65908422886392,19140101,125118,230_20140930
SM,7.710275614343624,20140930,126208,147271,IOWA,11355.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231,231,85.69779522105506,19170101,135916,231_20140930
NM,23.479815755819875,20140930,64528,88361,IOWA,20747.0,SOLON STATE BANK,SOLON,99991231,232,73.02769321306911,19320317,67614,232_20140930
NM,20.408997955010225,20140930,79219,100245,IOWA,20459.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231,234,79.02538779989027,19260701,79786,234_20140930
NM,8.956063477025108,20140930,71567,101328,IOWA,9075.0,SECURITY STATE BANK,SUTHERLAND,99991231,235,70.62904626559292,19310101,92253,235_20140930
NM,7.438798071373391,20140930,204114,225238,IOWA,16755.0,RACCOON VALLEY BANK,PERRY,99991231,245,90.62147594988413,19270101,208483,245_20140930
NM,10.039068484755632,20140930,83528,104432,IOWA,10484.0,STATE SAVINGS BANK,WEST DES MOINES,99991231,248,79.98314692814463,18940704,93948,248_20140930
SM,8.127982476726903,20140930,46835,51132,IOWA,4156.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,20151101,249,91.59626065868733,19270101,46976,249_20140930
NM,17.904010762189895,20140930,55476,75821,IOWA,13575.0,VALLEY BANK&TRUST,MAPLETON,99991231,251,73.16706453357249,18781003,62246,251_20140930
SM,9.403385240352065,20140930,154362,184625,IOWA,17361.0,PINNACLE BANK,MARSHALLTOWN,99991231,252,83.60839539607312,19270505,167264,252_20140930
NM,9.176919165489341,20140930,546180,674551,IOWA,61903.0,LUANA SAVINGS BANK,LUANA,99991231,253,80.96941521100702,19080801,612648,253_20140930
NM,10.837299226650803,20140930,175519,201720,IOWA,21861.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231,254,87.01120364862184,19070101,179859,254_20140930
NM,10.977752925670009,20140930,127156,150222,IOWA,16491.0,FARMERS&MERCHANTS SB,WAUKON,20190401,255,84.64539148726551,19251204,133731,255_20140930
NM,17.06628837524864,20140930,53732,64853,IOWA,11068.0,MELVIN SAVINGS BANK,MELVIN,20210701,256,82.85198834286773,19120101,53785,256_20140930
NM,10.12281506310804,20140930,2013321,2405161,KENTUCKY,243470.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231,258,83.7083671321795,19040601,2161691,258_20140930
NM,10.625412588616859,20140930,112225,139364,KENTUCKY,14808.0,CITIZENS BANK,MOUNT VERNON,99991231,262,80.52653482965472,19040101,124556,262_20140930
NM,15.922960848590268,20140930,111616,134529,KENTUCKY,21421.0,FARMERS DEPOSIT BANK,CARLISLE,20181207,266,82.9679845981164,18660101,113108,266_20140930
NM,24.680848535972483,20140930,126279,168337,KENTUCKY,41547.0,KENTUCKY FARMERS BANK CORP,CATLETTSBURG,99991231,267,75.01559371974076,19310101,126790,267_20140930
NM,8.997857501605285,20140930,130716,157293,KENTUCKY,14153.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231,275,83.10350746695657,18800901,143140,275_20140930
NM,9.185326121139695,20140930,99429,127192,KENTUCKY,11683.0,HYDEN CITIZENS BANK,HYDEN,99991231,281,78.1723693314045,19040901,115509,281_20140930
NM,7.7106387641064975,20140930,59140,73016,KENTUCKY,5630.0,AUBURN BANKING CO,AUBURN,99991231,284,80.99594609400678,19290101,67386,284_20140930
NM,9.103391188024686,20140930,603815,707923,KENTUCKY,64445.0,COMMUNITY FINL SERVICES BK,BENTON,99991231,287,85.29388083167237,18900101,643478,287_20140930
NM,10.926238798947796,20140930,40475,46759,KENTUCKY,5109.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231,288,86.56087598109455,19020101,41650,288_20140930
NM,14.29709020769063,20140930,140145,169531,KENTUCKY,24238.0,BANK OF HINDMAN,HINDMAN,99991231,289,82.66629701942418,19030101,145293,289_20140930
NM,25.004617089386848,20140930,92256,129952,KENTUCKY,32494.0,JACKSON COUNTY BANK,MC KEE,99991231,291,70.99236641221374,19041005,97458,291_20140930
SM,10.133206998271529,20140930,474054,540362,KENTUCKY,54756.0,MONTICELLO BANKING CO,MONTICELLO,99991231,292,87.72896687775973,18950101,485606,292_20140930
NM,12.062974754944971,20140930,171773,199445,KENTUCKY,24059.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231,296,86.12549825766503,19250101,175386,296_20140930
SM,9.90665489340998,20140930,89485,110986,KENTUCKY,10995.0,LEWISBURG BANKING CO,LEWISBURG,99991231,297,80.62728632440127,18940210,99991,297_20140930
NM,11.908199601775808,20140930,225759,277733,KENTUCKY,33073.0,UNITED CUMBERLAND BANK,WHITLEY CITY,99991231,303,81.2863433585494,19060101,244660,303_20140930
NM,17.554451536487463,20140930,40711,60788,KENTUCKY,10671.0,CLINTON BANK,CLINTON,99991231,304,66.9720997565309,18870901,50117,304_20140930
NM,9.948554195494056,20140930,168402,197295,LOUISIANA,19628.0,BANK OF ZACHARY,ZACHARY,99991231,306,85.35543222078613,19040101,177667,306_20140930
NM,10.728394141542132,20140930,95606,107332,LOUISIANA,11515.0,LANDMARK BANK,CLINTON,99991231,307,89.07501956546045,18971101,95817,307_20140930
NM,11.8120014312475,20140930,125156,142533,LOUISIANA,16836.0,HIGHLANDS BANK,JACKSON,20171201,310,87.8084373443343,19040101,125697,310_20140930
NM,12.167623674911662,20140930,259228,362240,LOUISIANA,44076.0,AMERICAN GATEWAY BANK,BATON ROUGE,20150401,313,71.5625,19050101,318164,313_20140930
NM,11.700364600596618,20140930,39678,45255,LOUISIANA,5295.0,MER ROUGE STATE BANK,MER ROUGE,99991231,314,87.67649983427246,19030101,39960,314_20140930
NM,11.840763403263404,20140930,94694,109824,MISSISSIPPI,13004.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231,321,86.22341200466201,19320101,96820,321_20140930
NM,9.639154704944179,20140930,329827,381216,MISSISSIPPI,36746.0,CITIZENS BANK,COLUMBIA,99991231,324,86.51971585662722,19140715,344470,324_20140930
NM,8.695050669249127,20140930,78796,86739,MISSISSIPPI,7542.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231,327,90.84264287114216,19060201,79197,327_20140930
NM,13.144150069439533,20140930,570636,749573,MISSISSIPPI,98525.0,PEOPLES BANK BILOXI MS,BILOXI,99991231,340,76.12814228900989,18960413,651048,340_20140930
SM,9.903649434811927,20140930,74328,87493,MONTANA,8665.0,WESTERN BANK OF WOLF POINT,WOLF POINT,20200101,341,84.95308196084258,19130101,78828,341_20140930
SM,10.596829806009843,20140930,287170,329759,MONTANA,34944.0,FARMERS STATE BANK,VICTOR,99991231,342,87.08481042215679,19070101,294815,342_20140930
NM,8.225047590549377,20140930,143684,157069,MONTANA,12919.0,BANK OF BAKER,BAKER,99991231,352,91.47826751300384,19240920,144150,352_20140930
SM,11.70228230847507,20140930,30205,34395,MONTANA,4025.0,STOCKMENS BANK,CASCADE,99991231,358,87.81799680186073,19170101,30370,358_20140930
SM,10.483103740281646,20140930,238519,286957,MONTANA,30082.0,FIRST MONTANA BANK INC,LIBBY,99991231,363,83.12011904222584,19130101,256875,363_20140930
SM,13.9168597854843,20140930,164486,195044,MONTANA,27144.0,TETON BANKS,FAIRFIELD,20161029,364,84.33276593999302,19090101,167900,364_20140930
SM,10.945794265222647,20140930,648282,763517,OHIO,83573.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231,384,84.90734325496354,18720101,679944,384_20140930
NM,9.629103948007321,20140930,48157,53546,OHIO,5156.0,PEOPLES BANK,GAMBIER,99991231,389,89.9357561722631,19200601,48390,389_20140930
NM,12.402771885164759,20140930,24709,28284,OKLAHOMA,3508.0,FIRST STATE BANK,RYAN,99991231,399,87.36034507141846,18940601,24776,399_20140930
NM,11.462457242191443,20140930,157388,178330,OKLAHOMA,20441.0,SOONER STATE BANK,TUTTLE,99991231,402,88.25660292715752,19030101,157889,402_20140930
SM,8.181288384811943,20140930,79609,89228,OKLAHOMA,7300.0,FARMERS STATE BANK,QUINTON,99991231,404,89.21975164746492,19080308,81928,404_20140930
NM,15.264534140730984,20140930,86188,101726,OKLAHOMA,15528.0,CLEO STATE BANK,CLEO SPRINGS,99991231,406,84.72563553073944,19001025,86198,406_20140930
NM,10.839250673031453,20140930,237513,268561,OKLAHOMA,29110.0,STOCK EXCHANGE BANK,WOODWARD,99991231,414,88.43912556179043,19030103,239451,414_20140930
NM,10.844688798863576,20140930,66131,76028,OKLAHOMA,8245.0,HIGH PLAINS BANK,KEYES,99991231,418,86.98242752670069,19300211,67783,418_20140930
NM,9.468246733515649,20140930,263445,296190,OKLAHOMA,28044.0,CITIZENS STATE BANK,OKEMAH,20200306,419,88.94459637394915,19080208,268146,419_20140930
NM,9.954126397363382,20140930,40392,44906,OKLAHOMA,4470.0,BANK OF VICI,VICI,99991231,420,89.94789115040305,19020101,40436,420_20140930
NM,11.528116331848365,20140930,165366,190352,OKLAHOMA,21944.0,SECURITY STATE BANK,CHEYENNE,99991231,421,86.87379171219635,19120622,168408,421_20140930
NM,11.147447895854802,20140930,77222,95098,OKLAHOMA,10601.0,BANK OF COMMERCE,STILWELL,20191231,422,81.20254894950472,19310101,84497,422_20140930
NM,11.516146332742846,20140930,53229,61531,OKLAHOMA,7086.0,AMERICAN EXCHANGE BANK,HENRYETTA,99991231,428,86.50761404820334,19330101,54445,428_20140930
SM,8.315568103249598,20140930,63551,69424,OKLAHOMA,5773.0,MORRIS STATE BANK,MORRIS,20180825,429,91.54038949066606,19291201,63650,429_20140930
N,8.875104491222737,20140930,86602,105272,OKLAHOMA,9343.0,SECURITY FIRST NB OF HUGO,HUGO,99991231,432,82.26498974086176,19300107,95928,432_20140930
NM,7.950853269617203,20140930,258630,300081,PENNSYLVANIA,23859.0,PS BANK,WYALUSING,99991231,444,86.18672958301259,19141125,276222,444_20140930
NM,10.338465381383836,20140930,294270,352296,PENNSYLVANIA,36422.0,MERCER COUNTY STATE BANK,SANDY LAKE,99991231,445,83.52919136180938,19110620,315874,445_20140930
NM,11.957559681697614,20140930,48789,56550,SOUTH DAKOTA,6762.0,FIRST STB OF CLAREMONT,GROTON,20200703,484,86.27586206896551,19030101,49788,484_20140930
NM,9.576092599945026,20140930,106674,130972,SOUTH DAKOTA,12542.0,SECURITY STATE BANK,TYNDALL,99991231,485,81.4479430718016,19321101,118430,485_20140930
NM,8.255263890177163,20140930,29577,32343,SOUTH DAKOTA,2670.0,WESTERN DAKOTA BANK,TIMBER LAKE,99991231,492,91.44791763287265,19190101,29673,492_20140930
NM,11.08774284358173,20140930,100148,122198,SOUTH DAKOTA,13549.0,BANKSTAR FINANCIAL,ELKTON,99991231,496,81.95551482020981,19260320,108649,496_20140930
NM,9.569516260540196,20140930,76658,96891,SOUTH DAKOTA,9272.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,99991231,501,79.11777151644631,19100406,87619,501_20140930
NM,9.307134054498151,20140930,66039,73030,SOUTH DAKOTA,6797.0,DAKOTA PRAIRIE BANK,FORT PIERRE,99991231,504,90.42722168971655,19060628,66233,504_20140930
NM,10.542775522477823,20140930,79665,99765,SOUTH DAKOTA,10518.0,GREAT PLAINS BANK,EUREKA,99991231,505,79.85265373628026,19201023,89247,505_20140930
SM,9.149292628443781,20140930,19519,21488,WYOMING,1966.0,FARMERS STATE BANK,PINE BLUFFS,99991231,526,90.8367460908414,19150430,19522,526_20140930
NM,9.059778694428076,20140930,124749,152730,WYOMING,13837.0,CENTRAL BANK&TRUST,LANDER,99991231,529,81.67943429581615,18900131,138893,529_20140930
SM,8.709776341462593,20140930,262318,296747,NEW JERSEY,25846.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,20180104,571,88.39786080398454,19281208,270901,571_20140930
SM,11.927224096176374,20140930,75298527,96469513,NEW YORK,11506135.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,99991231,588,78.34202708165428,18560101,84963378,588_20140930
SM,8.805740100284876,20140930,1315215,1522064,NEW YORK,134029.0,CHEMUNG CANAL TRUST CO,ELMIRA,99991231,597,86.40996699218955,18331022,1388035,597_20140930
NM,7.417291982404908,20140930,1344269,1623180,NEW YORK,120396.0,TOMPKINS TRUST CO,ITHACA,99991231,609,82.81700119518476,19340101,1501356,609_20140930
SM,10.672669866485437,20140930,188212,211887,NEW YORK,22614.0,BANK OF MILLBROOK,MILLBROOK,99991231,618,88.826591532279,18910518,189273,618_20140930
NM,8.915897421703088,20140930,2528900,3612850,NEW YORK,322118.0,AMALGAMATED BANK,NEW YORK,99991231,622,69.99737049697607,19230414,3289642,622_20140930
SM,15.500406100532443,20140930,42822000,55405000,NEW YORK,8588000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,99991231,623,77.2908582257919,19030330,46703000,623_20140930
N,9.07712426890323,20140930,1049935000,2008797000,OHIO,182341000.0,JPMORGAN CHASE BANK NA,COLUMBUS,99991231,628,68.58139473525698,18240101,1826197000,628_20140930
SM,6.952539960048153,20140930,140468000,304867000,NEW YORK,21196000.0,BANK OF NEW YORK MELLON,NEW YORK,99991231,639,84.62673887301676,18510101,283321000,639_20140930
SM,8.420605684887986,20140930,2547736,3035803,NEW YORK,255633.0,FIVE STAR BANK,WARSAW,99991231,659,83.92296865112789,18811226,2780170,659_20140930
SM,11.205904480399182,20140930,873689,1008861,NEW YORK,113052.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,99991231,660,86.60152389675089,19010101,895751,660_20140930
NM,11.979971082773572,20140930,460426,628691,PENNSYLVANIA,75317.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,99991231,686,73.23565948931987,19260201,553374,686_20140930
NM,13.00816184164632,20140930,549386,716750,PENNSYLVANIA,93236.0,WAYNE BANK,HONESDALE,99991231,698,76.64959888385071,18710101,623514,698_20140930
SM,8.894464248429605,20140930,989853,1182983,PENNSYLVANIA,105220.0,ORRSTOWN BANK,SHIPPENSBURG,99991231,713,83.6743216090172,19190501,1077763,713_20140930
NM,10.224515979275447,20140930,589768,792683,KENTUCKY,81048.0,KENTUCKY BANK,PARIS,20210630,734,74.40149467063127,19150101,711635,734_20140930
SM,6.984455958549223,20140930,98782,130275,OHIO,9099.0,APPLE CREEK BANKING CO,APPLE CREEK,99991231,737,75.82575321435425,19040201,121176,737_20140930
NM,12.845653437318386,20140930,43944,53341,OHIO,6852.0,FIRST CITY BANK,COLUMBUS,20221014,741,82.38315742112071,19070101,46489,741_20140930
SM,8.751245602261404,20140930,340133,393384,OHIO,34426.0,MINSTER BANK,MINSTER,99991231,763,86.46335387306043,19140123,358958,763_20140930
NM,10.746242928556878,20140930,223454,255252,OHIO,27430.0,FARMERS BANK&SAVINGS CO,POMEROY,99991231,769,87.54250701267767,19041204,227822,769_20140930
NM,13.296336644210665,20140930,5103088,6261281,WEST VIRGINIA,832521.0,WESBANCO BANK INC,WHEELING,99991231,803,81.5022996092972,18700120,5428760,803_20140930
SM,12.514185893131948,20140930,285224,336602,VIRGINIA,42123.0,CITIZENS BANK&TRUST CO,BLACKSTONE,99991231,823,84.73627607679099,18730715,294479,823_20140930
SM,8.476138760150025,20140930,139104,158374,VIRGINIA,13424.0,PEOPLES COMMUNITY BANK,MONTROSS,20200101,829,87.83259878515412,19130617,144950,829_20140930
SM,10.479478060081979,20140930,196394,258114,WEST VIRGINIA,27049.0,BANK OF ROMNEY,ROMNEY,99991231,845,76.08808510968021,18880101,231065,845_20140930
SM,10.273133086176893,20140930,58844,66085,WEST VIRGINIA,6789.0,PLEASANTS COUNTY BANK,SAINT MARYS,99991231,847,89.04289929636074,18961221,59296,847_20140930
SM,13.757275811622623,20140930,138364,160635,ALABAMA,22099.0,PEOPLES SOUTHERN BANK,CLANTON,20181031,850,86.13564914246584,19010101,138536,850_20140930
NM,11.950156849076334,20140930,48322,57380,ALABAMA,6857.0,MERCHANTS&FARMERS BK GREENE,EUTAW,99991231,855,84.2140118508191,19000101,50523,855_20140930
NM,12.076119681711143,20140930,191508,219549,ALABAMA,26513.0,STATE BANK&TRUST,WINFIELD,99991231,861,87.22790812073842,19071003,193036,861_20140930
NM,9.866739599935869,20140930,74509,106033,ALABAMA,10462.0,BANK OF YORK,YORK,20191101,862,70.26963303877095,19110101,95571,862_20140930
SM,12.242924111382884,20140930,139358376,182555481,GEORGIA,22350129.0,SUNTRUST BANK,ATLANTA,20191207,867,76.474491609485,18910921,160096726,867_20140930
NM,14.129459664619418,20140930,173275,202874,GEORGIA,28665.0,STATE BANK OF COCHRAN,COCHRAN,99991231,872,85.41015605745437,19220105,174209,872_20140930
NM,12.786396694659416,20140930,21210868,26213335,GEORGIA,3351741.0,SYNOVUS BANK,COLUMBUS,99991231,873,80.91632751040643,18880101,22861594,873_20140930
NM,16.786871996696913,20140930,93797,113833,GEORGIA,19109.0,BANK OF DAWSON,DAWSON,99991231,876,82.39877715600925,19110701,94724,876_20140930
NM,6.417660796566308,20140930,164602,190116,GEORGIA,12201.0,BANK OF EASTMAN,EASTMAN,99991231,877,86.57977234951292,19190102,177915,877_20140930
SM,11.020074322613944,20140930,1515582,1829053,GEORGIA,201563.0,BRAND BANKING CO,LAWRENCEVILLE,20180901,878,82.86156825417305,19050101,1627490,878_20140930
NM,13.840382874143062,20140930,100956,123696,GEORGIA,17120.0,FARMERS STATE BANK,LINCOLNTON,99991231,879,81.61622041133101,19111202,106576,879_20140930
NM,12.220124681710422,20140930,39712,45556,GEORGIA,5567.0,CITIZENS STB OF TAYLOR CNTY,REYNOLDS,20191021,884,87.17183246992712,19220908,39989,884_20140930
NM,8.656478405315616,20140930,34113,37625,GEORGIA,3257.0,BANK OF SOPERTON,SOPERTON,99991231,889,90.66578073089701,19030601,34368,889_20140930
NM,16.435233987270728,20140930,437469,526503,TENNESSEE,86532.0,CITIZENS BANK,CARTHAGE,99991231,893,83.0895550452704,19291026,439971,893_20140930
NM,14.29634842866037,20140930,120807,147772,MISSISSIPPI,21126.0,BANK OF FOREST,FOREST,99991231,898,81.75229407465555,19000327,126646,898_20140930
NM,9.000760015924143,20140930,73866,82893,ILLINOIS,7461.0,GERBER STATE BANK,ARGENTA,99991231,899,89.11005754406283,18871001,75432,899_20140930
NM,10.138351555929352,20140930,213280,237800,ILLINOIS,24109.0,BYRON BANK,BYRON,99991231,902,89.68881412952061,19320701,213691,902_20140930
NM,7.1878527959812155,20140930,671065,748485,ILLINOIS,53800.0,AMALGAMATED BANK OF CHICAGO,CHICAGO,99991231,903,89.65643934080175,19220630,694685,903_20140930
SM,6.722882549167364,20140930,39085487,110796209,ILLINOIS,7448699.0,NORTHERN TRUST CO,CHICAGO,99991231,913,83.76172419401101,18890101,103345866,913_20140930
N,0.606202216059911,20140930,809638,843118,ILLINOIS,5111.0,NATIONAL REPUBLIC BK CHICAGO,CHICAGO,20141024,916,96.02902559309611,18970201,838007,916_20140930
NM,10.686114305311788,20140930,43510,49569,ILLINOIS,5297.0,COMMUNITY BANKS SHELBY CNTY,COWDEN,20220923,920,87.77663459016725,18920101,44272,920_20140930
