BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,11.929023516528389,19990331,47186,53877,GEORGIA,6427.0,SYLVESTER BANKING CO,SYLVESTER,20040228,159,87.58097147205672,18980101,47450,159_19990331
NM,11.620498491711084,19990331,98277,112379,GEORGIA,13059.0,EXCHANGE BANK,MILLEDGEVILLE,99991231,160,87.45139216401641,19030601,99320,160_19990331
SB,7.919220717510098,19990331,95466,105225,GEORGIA,8333.0,FAIRBURN BANKING CO,FAIRBURN,20040601,161,90.72558802565929,19020101,96892,161_19990331
N,10.414469644773783,19990331,181290,213357,GEORGIA,22220.0,FIRST NB OF GRIFFIN,GRIFFIN,99991231,169,84.97026111165793,19330512,191137,169_19990331
NM,12.283002372923692,19990331,13969,16014,GEORGIA,1967.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,99991231,170,87.22992381666043,18910101,14047,170_19990331
NM,9.906614563749125,19990331,360777,420194,GEORGIA,41627.0,UNITED BANK,ZEBULON,99991231,172,85.85962674383737,19050131,378567,172_19990331
NM,6.678495736606043,19990331,72480,81156,GEORGIA,5420.0,PEOPLES BANK,LITHONIA,20150206,173,89.30947804228893,19100101,75736,173_19990331
NM,13.781791444354369,19990331,45455,53041,GEORGIA,7310.0,COMMERCIAL BANK,CRAWFORD,99991231,175,85.69785637525688,19240905,45731,175_19990331
NM,5.8976508264018745,19990331,40513,46527,GEORGIA,2744.0,TALBOT STATE BANK,WOODLAND,99991231,178,87.07417198615858,19071125,43783,178_19990331
NM,9.258644271956141,19990331,153582,177661,GEORGIA,16449.0,PEOPLES BANK,WINDER,20100917,182,86.4466596495573,19261030,161212,182_19990331
NM,17.892478018952126,19990331,42828,52659,GEORGIA,9422.0,MERCHANTS&CITIZENS BANK,MCRAE,99991231,183,81.33082663932092,19290223,43237,183_19990331
NM,7.8516093282000945,19990331,239370,276109,GEORGIA,21679.0,CITIZENS BANK,VIENNA,20061209,186,86.6940230126508,19310701,254430,186_19990331
NM,8.30438507671937,19990331,115065,128390,GEORGIA,10662.0,CORDELE BANKING CO,CORDELE,20000824,189,89.6214658462497,19270615,117728,189_19990331
NM,7.878306113600231,19990331,245449,276760,GEORGIA,21804.0,COMMERCIAL BANK,THOMASVILLE,20100601,190,88.68658765717589,19160722,254956,190_19990331
N,10.075826198755223,19990331,96545,136892,GEORGIA,13793.0,FIRST NB OF WEST POINT,WEST POINT,20010303,192,70.52640037401747,19060113,123099,192_19990331
NM,10.104302778175372,19990331,191750,216581,GEORGIA,21884.0,HERITAGE BANK,HINESVILLE,20190901,193,88.53500537904986,19111115,194697,193_19990331
NM,10.617684552091783,19990331,38304,43145,INDIANA,4581.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,20160401,195,88.77969637269672,18930715,38564,195_19990331
NM,7.663927553245011,19990331,80441,95408,INDIANA,7312.0,PEOPLES STB OF FRANCESVILLE,FRANCESVILLE,99991231,197,84.31263625691766,19300703,88096,197_19990331
NM,12.993836671802775,19990331,56167,64900,INDIANA,8433.0,FIRST UNITED BANK,MIDDLETOWN,20060101,202,86.54391371340525,18820518,56467,202_19990331
NM,7.988546886184682,19990331,76011,97790,INDIANA,7812.0,ORANGE COUNTY BANK,PAOLI,20010308,204,77.72880662644442,18860327,89978,204_19990331
NM,10.572657501897613,19990331,102304,118570,INDIANA,12536.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,99991231,210,86.28152146411404,18921007,106034,210_19990331
NM,7.128121439788158,19990331,27836,32477,IOWA,2315.0,MILLS COUNTY STATE BANK,GLENWOOD,20080209,212,85.7098869969517,18830101,30162,212_19990331
NM,11.538305387519793,19990331,42999,49262,IOWA,5684.0,POSTVILLE STATE BANK,POSTVILLE,20060331,213,87.28634647395559,18721025,43578,213_19990331
SM,11.180999808465812,19990331,109357,130525,IOWA,14594.0,WASHINGTON STATE BANK,WASHINGTON,99991231,214,83.78241716146331,19320418,115931,214_19990331
NM,12.674392010368225,19990331,22665,26234,IOWA,3325.0,RIPPEY SAVINGS BANK,RIPPEY,20010518,215,86.39551726766791,19050301,22909,215_19990331
SM,6.152576563359618,19990331,30487,32718,IOWA,2013.0,SECURITY STATE BANK,MILFORD,20020531,218,93.18112354055872,19330511,30705,218_19990331
NM,14.69872780651475,19990331,30067,35765,IOWA,5257.0,BUFFALO SAVINGS BANK,BUFFALO,20140915,219,84.06822312316511,19090401,30508,219_19990331
NM,8.072449872858394,19990331,41763,47978,IOWA,3873.0,RACCOON VALLEY STATE BANK,ADEL,20031027,222,87.04614615031889,19141005,44105,222_19990331
NM,9.783599088838269,19990331,15734,17560,IOWA,1718.0,MANSON STATE BANK,MANSON,20220514,223,89.60136674259681,19330101,15842,223_19990331
NM,8.236938125921899,19990331,11713,12881,IOWA,1061.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912,225,90.93238102631783,19121017,11820,225_19990331
NM,7.77910283460233,19990331,49594,54505,IOWA,4240.0,GUTHRIE COUNTY STATE BANK,PANORA,99991231,226,90.98981744794055,19311017,50265,226_19990331
NM,9.026244157978532,19990331,34475,38942,IOWA,3515.0,FARMERS STATE BANK,HAWARDEN,20080110,227,88.52909455087052,19170630,35427,227_19990331
NM,6.966161838717907,19990331,190833,215585,IOWA,15018.0,AMERICAN STATE BANK,SIOUX CENTER,99991231,228,88.5186817264652,19130901,200567,228_19990331
NM,6.607521186440677,19990331,48855,52864,IOWA,3493.0,COMMUNITY STATE BANK,SPENCER,99991231,230,92.41638922518159,19140101,49371,230_19990331
NM,10.955261944165603,19990331,65356,73718,IOWA,8076.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231,231,88.65677310833175,19170101,65642,231_19990331
NM,17.6670851330936,19990331,33066,46997,IOWA,8303.0,SOLON STATE BANK,SOLON,99991231,232,70.35768240525991,19320317,38694,232_19990331
NM,10.241070899721613,19990331,29622,33766,IOWA,3458.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231,234,87.72729965053604,19260701,30308,234_19990331
NM,8.12589787122894,19990331,34900,38285,IOWA,3111.0,SECURITY STATE BANK,PAULLINA,99991231,235,91.15841713464803,19310101,35174,235_19990331
NM,9.133399494189582,19990331,26901,31237,IOWA,2853.0,FIRST STATE BANK OF MAPLETON,MAPLETON,20120423,236,86.11902551461408,18890101,28384,236_19990331
NM,12.221025088502385,19990331,16337,19491,IOWA,2382.0,WEST SIDE STATE SAVINGS BANK,WESTSIDE,20050331,238,83.81817248986711,19230718,17109,238_19990331
NM,8.178468280051787,19990331,45430,50205,IOWA,4106.0,AMERICAN INTERSTATE BANK,MANNING,20040403,239,90.48899512000797,19240101,46099,239_19990331
NM,8.339571467317603,19990331,82065,92175,IOWA,7687.0,COMMUNITY BANK,PRESTON,20011101,241,89.03173311635476,19140101,84488,241_19990331
NM,8.778376095449266,19990331,39141,47355,IOWA,4157.0,FARMERS SAVINGS BANK,WEST UNION,20030808,243,82.65441875197973,19130705,43198,243_19990331
NM,8.954171562867215,19990331,68989,80845,IOWA,7239.0,PERRY STATE BANK,PERRY,99991231,245,85.33490011750882,19270101,73606,245_19990331
NM,7.2483355859238126,19990331,29184,39954,IOWA,2896.0,STATE SAVINGS BANK,BAXTER,99991231,248,73.0440006006908,18940704,37058,248_19990331
SM,9.79273404750815,19990331,30477,34352,IOWA,3364.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,20151101,249,88.71972519795062,19270101,30988,249_19990331
NM,8.60547142330707,19990331,48875,56987,IOWA,4904.0,VALLEY BANK&TRUST,MAPLETON,99991231,251,85.76517451348553,18781003,52083,251_19990331
SM,8.881436607529208,19990331,54616,64708,IOWA,5747.0,TAMA STATE BANK,MARSHALLTOWN,99991231,252,84.40378314891512,19270505,58961,252_19990331
NM,9.702350536535514,19990331,45167,62624,IOWA,6076.0,LUANA SAVINGS BANK,LUANA,99991231,253,72.1241057741441,19080801,56548,253_19990331
NM,9.746294342974519,19990331,80762,90065,IOWA,8778.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231,254,89.6707933159385,19070101,81287,254_19990331
NM,10.69142797188123,19990331,48602,57186,IOWA,6114.0,FARMERS&MERCHANTS SB,WAUKON,20190401,255,84.98933305354457,19251204,51072,255_19990331
NM,19.196248079566587,19990331,29521,37101,IOWA,7122.0,MELVIN SAVINGS BANK,MELVIN,20210701,256,79.56928384679658,19120101,29979,256_19990331
NM,7.34524262736953,19990331,522516,622539,KENTUCKY,45727.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231,258,83.93305479656696,19040601,576812,258_19990331
NM,9.557758961084543,19990331,79706,91172,KENTUCKY,8714.0,CITIZENS BANK,MCKEE,99991231,262,87.4237704558417,19040101,82458,262_19990331
N,8.044178554993097,19990331,38756,43460,KENTUCKY,3496.0,FARMERS NATIONAL BANK,WALTON,20120409,264,89.17625402669121,19310901,39964,264_19990331
NM,14.019726000442729,19990331,32862,40657,KENTUCKY,5700.0,CITIZENS DEPOSIT BANK,CALHOUN,20001002,265,80.82740979413138,19030101,34957,265_19990331
NM,16.46150333174185,19990331,37408,48173,KENTUCKY,7930.0,DEPOSIT BANK OF CARLISLE,CARLISLE,20181207,266,77.65345733087,18660101,40243,266_19990331
NM,31.365837580183058,19990331,79553,118323,KENTUCKY,37113.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,99991231,267,67.23375844087793,19310101,81210,267_19990331
NM,9.79038360628573,19990331,62880,72418,KENTUCKY,7090.0,SOUTHERN DEPOSIT BANK,RUSSELLVILLE,20001002,271,86.82924134883592,19160101,65328,271_19990331
NM,11.966555889644987,19990331,32881,37914,KENTUCKY,4537.0,BANK OF LIVINGSTON COUNTY,TILINE,20000818,273,86.72522023526929,19090101,33377,273_19990331
NM,10.82056181145575,19990331,85487,98396,KENTUCKY,10647.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231,275,86.8805642505793,18800901,87749,275_19990331
NM,6.316029847337985,19990331,132859,148891,KENTUCKY,9404.0,CENTRAL BANK USA INC,LOUISVILLE,20060101,278,89.23239148101632,19190101,139487,278_19990331
NM,6.859290580220813,19990331,143637,157509,KENTUCKY,10804.0,BANK OF WHITESBURG,WHITESBURG,20010716,280,91.19288421614003,19321010,146705,280_19990331
NM,9.029515938606849,19990331,73702,84700,KENTUCKY,7648.0,HYDEN CITIZENS BANK,HYDEN,99991231,281,87.01534828807556,19040901,77052,281_19990331
NM,8.195048128530452,19990331,43673,56827,KENTUCKY,4657.0,AUBURN BANKING CO,AUBURN,99991231,284,76.85255248385451,19290101,52170,284_19990331
NM,6.473091707852828,19990331,44535,58272,KENTUCKY,3772.0,UNITED COMMUNITY BANK,GLASGOW,20040731,285,76.4260708401977,19021002,54500,285_19990331
NM,8.869466617832254,19990331,174300,199313,KENTUCKY,17678.0,BANK OF BENTON,BENTON,99991231,287,87.4503920968527,18900101,181635,287_19990331
NM,10.601187530925285,19990331,28582,32336,KENTUCKY,3428.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231,288,88.39064819396339,19020101,28908,288_19990331
NM,14.567761062226007,19990331,80179,95121,KENTUCKY,13857.0,BANK OF HINDMAN,HINDMAN,99991231,289,84.29158650560865,19030101,81264,289_19990331
NM,17.599793550808787,19990331,68635,85251,KENTUCKY,15004.0,JACKSON COUNTY BANK,MCKEE,99991231,291,80.50931953877374,19041005,70247,291_19990331
NM,9.594891694799188,19990331,130712,166474,KENTUCKY,15973.0,MONTICELLO BANKING CO,MONTICELLO,99991231,292,78.51796676958564,18950101,150501,292_19990331
NM,9.202337048854266,19990331,94861,120665,KENTUCKY,11104.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231,296,78.61517424273816,19250101,109561,296_19990331
NM,10.282765905582188,19990331,38558,49228,KENTUCKY,5062.0,LEWISBURG BANKING CO,LEWISBURG,99991231,297,78.32534330056066,18940210,44166,297_19990331
NM,8.94361847619888,19990331,75633,90668,KENTUCKY,8109.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,99991231,303,83.41752327171659,19060101,82559,303_19990331
NM,15.250785669390321,19990331,32461,39775,KENTUCKY,6066.0,CLINTON BANK,CLINTON,99991231,304,81.61156505342552,18870901,33709,304_19990331
NM,10.337236422485601,19990331,74877,84036,LOUISIANA,8687.0,BANK OF ZACHARY,ZACHARY,99991231,306,89.10109952877339,19040101,75349,306_19990331
NM,12.282862043185716,19990331,39285,45478,LOUISIANA,5586.0,CLINTON BANK&TRUST CO,CLINTON,99991231,307,86.3824266678394,18971101,39892,307_19990331
NM,10.12373888964195,19990331,46020,51641,LOUISIANA,5228.0,BANK OF JACKSON,JACKSON,20171201,310,89.11523789237233,19040101,46413,310_19990331
NM,7.599947796580676,19990331,116710,137922,LOUISIANA,10482.0,BANK OF WEST BATON ROUGE,PORT ALLEN,20150401,313,84.62029262916721,19050101,127440,313_19990331
NM,11.23466489393848,19990331,29219,33094,LOUISIANA,3718.0,MER ROUGE STATE BANK,MER ROUGE,99991231,314,88.29092886928144,19030101,29376,314_19990331
NM,10.405924683853838,19990331,63648,71565,MISSISSIPPI,7447.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231,321,88.93732970027249,19320101,64118,321_19990331
NM,11.03515086114398,19990331,141984,163097,MISSISSIPPI,17998.0,CITIZENS BANK,COLUMBIA,99991231,324,87.05494276412196,19140715,145099,324_19990331
NM,11.009739859450129,19990331,41663,48666,MISSISSIPPI,5358.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231,327,85.61007685036782,19060201,43308,327_19990331
NM,11.485769172438198,19990331,17336,19781,MISSISSIPPI,2272.0,BANK OF RULEVILLE,RULEVILLE,20091101,328,87.63965421363935,19021101,17509,328_19990331
NM,9.439322202840767,19990331,72173,80260,MISSISSIPPI,7576.0,BANK OF FALKNER,FALKNER,20000929,338,89.92399700971842,19230101,72684,338_19990331
NM,13.537746048383253,19990331,428197,545726,MISSISSIPPI,73879.0,PEOPLES BANK BILOXI MS,BILOXI,99991231,340,78.46373454810656,18960413,471847,340_19990331
SM,9.73185218320535,19990331,33570,40239,MONTANA,3916.0,WESTERN BANK OF WOLF POINT,WOLF POINT,20200101,341,83.42652650413778,19130101,36323,341_19990331
SM,11.399087357213158,19990331,118203,134116,MONTANA,15288.0,FARMERS STATE BANK,VICTOR,99991231,342,88.134898147872,19070101,118828,342_19990331
N,8.804451651598285,19990331,81274,90034,MONTANA,7927.0,MARQUETTE BANK MONTANA NA,CONRAD,20010504,349,90.27034231512539,19180309,82107,349_19990331
NM,10.805084745762713,19990331,30339,34456,MONTANA,3723.0,BANK OF BAKER,BAKER,99991231,352,88.05142790805665,19240920,30733,352_19990331
NM,10.484785884823138,19990331,52202,59057,MONTANA,6192.0,STATE BANK&TRUST CO,DILLON,20120714,357,88.39256989010616,18990617,52865,357_19990331
SM,13.711405897005156,19990331,14617,17263,MONTANA,2367.0,STOCKMENS BANK,CASCADE,99991231,358,84.67242078433644,19170101,14896,358_19990331
SM,11.047637335381562,19990331,51986,62493,MONTANA,6904.0,SECURITY STATE BANK&TRUST CO,POLSON,19990901,362,83.18691693469668,19100531,55589,362_19990331
N,8.301459362739465,19990331,106303,121834,MONTANA,10114.0,FIRST NB OF MONTANA INC,LIBBY,99991231,363,87.25232693665151,19130101,111720,363_19990331
SM,13.061608034298466,19990331,28493,34054,MONTANA,4448.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,20161029,364,83.67005344452927,19090101,29606,364_19990331
NM,6.686101289114026,19990331,353739,451085,OHIO,30160.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231,384,78.41958832592528,18720101,420925,384_19990331
NM,12.817755181853736,19990331,17695,20456,OHIO,2622.0,PEOPLES BANK,GAMBIER,99991231,389,86.5027375831052,19200601,17834,389_19990331
NM,12.011313639220617,19990331,13940,15910,OHIO,1911.0,CLARKSBURG COMMERCIAL BANK,CLARKSBURG,20070907,395,87.61785040854808,19111120,13999,395_19990331
N,6.226626776364997,19990331,38418,42784,OHIO,2664.0,FIRST NB OF NELSONVILLE,NELSONVILLE,20081003,398,89.79525056095736,19100101,40120,398_19990331
NM,5.8332495222769785,19990331,18541,19886,OKLAHOMA,1160.0,FIRST STATE BANK,RYAN,99991231,399,93.23644775218747,18940601,18726,399_19990331
NM,11.409131602506713,19990331,68528,83775,OKLAHOMA,9558.0,SOONER STATE BANK,TUTTLE,99991231,402,81.80005968367652,19030101,74217,402_19990331
NM,10.65759119252644,19990331,38597,43781,OKLAHOMA,4666.0,FARMERS STATE BANK,QUINTON,99991231,404,88.15924716201093,19080308,39115,404_19990331
NM,18.711296008129825,19990331,25482,31489,OKLAHOMA,5892.0,CLEO STATE BANK,CLEO SPRINGS,99991231,406,80.92349709422338,19001025,25597,406_19990331
SM,11.583245957728602,19990331,15876,18121,OKLAHOMA,2099.0,CLAYTON STATE BANK,CLAYTON,20020906,409,87.61105899232933,19220624,16022,409_19990331
SM,9.470112786308158,19990331,370256,431790,OKLAHOMA,40891.0,PEOPLE FIRST BANK,HENNESSEY,20040403,413,85.74909099330694,19020101,390899,413_19990331
NM,12.981036617090366,19990331,96082,111478,OKLAHOMA,14471.0,STOCK EXCHANGE BANK,WOODWARD,99991231,414,86.18920325086565,19030103,97007,414_19990331
NM,6.702057067020571,19990331,48869,52745,OKLAHOMA,3535.0,FIRST CAPITAL BANK,GUTHRIE,20120608,416,92.65143615508579,19020101,49210,416_19990331
NM,6.100645386359672,19990331,21471,22932,OKLAHOMA,1399.0,FIRST STATE BANK,KETCHUM,20081231,417,93.6289900575615,19130101,21533,417_19990331
NM,6.60042583392477,19990331,28452,30998,OKLAHOMA,2046.0,FIRST STATE BANK,KEYES,99991231,418,91.78656687528228,19300211,28952,418_19990331
NM,10.934703803973752,19990331,18299,21793,OKLAHOMA,2383.0,CITIZENS STATE BANK,OKEMAH,20200306,419,83.96732895884,19080208,19410,419_19990331
NM,11.257185939119783,19990331,18686,21222,OKLAHOMA,2389.0,BANK OF VICI,VICI,99991231,420,88.05013665064556,19020101,18833,420_19990331
NM,12.697394461353678,19990331,63279,73267,OKLAHOMA,9303.0,SECURITY STATE BANK,CHEYENNE,99991231,421,86.36766893690202,19120622,63964,421_19990331
NM,18.19536402389251,19990331,62936,77179,OKLAHOMA,14043.0,BANK OF COMMERCE,STILWELL,20191231,422,81.54549812772905,19310101,63136,422_19990331
NM,14.310904350109737,19990331,45119,53309,OKLAHOMA,7629.0,AMERICAN EXCHANGE BANK,HENRYETTA,99991231,428,84.63674051285899,19330101,45680,428_19990331
SM,7.595750311921055,19990331,24293,26449,OKLAHOMA,2009.0,MORRIS STATE BANK,MORRIS,20180825,429,91.8484630798896,19291201,24440,429_19990331
N,6.6966114190536,19990331,64640,73246,OKLAHOMA,4905.0,SECURITY FIRST NB OF HUGO,HUGO,99991231,432,88.25055293121808,19300107,68341,432_19990331
NM,13.556569140060073,19990331,215134,269670,PENNSYLVANIA,36558.0,PEOPLES BANK OF OXFORD,OXFORD,20040611,436,79.77676419327327,19131219,233112,436_19990331
NM,9.698150476133105,19990331,362894,630811,PENNSYLVANIA,61177.0,SUN BANK,SELINSGROVE,20041001,441,57.52816612265798,19250715,569634,441_19990331
