BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
SM,8.050969909330636,20161231,92080,110732,ARKANSAS,8915.0,BANK OF CAVE CITY,CAVE CITY,99991231,105,83.15572734168984,19060701,101817,105_20161231
NM,10.850420893589467,20161231,41239,46330,ARKANSAS,5027.0,MERCHANTS&PLANTERS BANK,CLARENDON,99991231,107,89.01143967191885,18900101,41303,107_20161231
NM,10.463637101794463,20161231,165156,184735,ARKANSAS,19330.0,HORATIO STATE BANK,HORATIO,99991231,109,89.40157522938263,19050505,165405,109_20161231
NM,16.435213920341855,20161231,15597059,18874479,ARKANSAS,3102061.0,BANK OF THE OZARKS,LITTLE ROCK,99991231,110,82.63570612995463,19030303,15769154,110_20161231
N,10.51901121106604,20161231,3523566,4680554,FLORIDA,492348.0,SEACOAST NATIONAL BANK,STUART,99991231,131,75.28096033076427,19330101,4188206,131_20161231
NM,10.286638444404511,20161231,208858,239291,GEORGIA,24615.0,CENTURY BANK&TRUST,MILLEDGEVILLE,99991231,147,87.28201227793774,18980101,214676,147_20161231
NM,12.890564455101613,20161231,179833,219362,GEORGIA,28277.0,BANK OF MADISON,MADISON,99991231,148,81.98001477010604,18900101,191085,148_20161231
NM,12.542264563160908,20161231,117577,134569,GEORGIA,16878.0,BANK OF HAZLEHURST,HAZLEHURST,99991231,149,87.37302053221767,19060101,117691,149_20161231
NM,10.836967281093662,20161231,133021,149516,GEORGIA,16203.0,BANK OF ALAPAHA,ALAPAHA,99991231,155,88.96773589448621,19050325,133313,155_20161231
NM,12.476909028937879,20161231,207275,237647,GEORGIA,29651.0,EXCHANGE BANK,MILLEDGEVILLE,99991231,160,87.21969980685638,19030601,207996,160_20161231
N,4.708614696922698,20161231,227117,251454,GEORGIA,11840.0,FIRST NB OF GRIFFIN,GRIFFIN,99991231,169,90.32149021292165,19330512,239614,169_20161231
NM,9.372398083418428,20161231,57460,63655,GEORGIA,5966.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,99991231,170,90.2678501296049,18910101,57689,170_20161231
NM,9.948046363566348,20161231,1117296,1246496,GEORGIA,124002.0,UNITED BANK,ZEBULON,99991231,172,89.63494467691834,19050131,1122494,172_20161231
NM,9.266935062702867,20161231,132858,151269,GEORGIA,14018.0,COMMERCIAL BANK,CRAWFORD,99991231,175,87.82896693969022,19240905,137251,175_20161231
NM,7.295308591407131,20161231,63279,68359,GEORGIA,4987.0,TALBOT STATE BANK,WOODLAND,99991231,178,92.56864494799514,19071125,63372,178_20161231
NM,15.637696017010288,20161231,86998,105348,GEORGIA,16474.0,MERCHANTS&CITIZENS BANK,MCRAE,99991231,183,82.58153927934086,19290223,88874,183_20161231
NM,8.405387061314526,20161231,495437,542188,GEORGIA,45573.0,HERITAGE BANK,HINESVILLE,20190901,193,91.37734512752034,19111115,496615,193_20161231
NM,10.888521262292057,20161231,257328,303448,INDIANA,33041.0,ALLIANCE BANK,FRANCESVILLE,99991231,197,84.80134981940893,19300703,270407,197_20161231
NM,12.134168147875334,20161231,164291,187347,INDIANA,22733.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,99991231,210,87.69342450105954,18921007,164614,210_20161231
SM,11.388946771318098,20161231,243415,302337,IOWA,34433.0,WASHINGTON STATE BANK,WASHINGTON,99991231,214,80.51115146343318,19320418,267904,214_20161231
NM,11.26267333163885,20161231,30863,35409,IOWA,3988.0,MANSON STATE BANK,MANSON,20220514,223,87.16145612697336,19330101,31421,223_20161231
NM,8.754775453501109,20161231,34019,37431,IOWA,3277.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912,225,90.88456092543613,19121017,34154,225_20161231
NM,9.708697736703755,20161231,97794,120974,IOWA,11745.0,GUTHRIE COUNTY STATE BANK,PANORA,99991231,226,80.83885793641609,19311017,109229,226_20161231
NM,11.697774511120377,20161231,690166,848982,IOWA,99312.0,AMERICAN STATE BANK,SIOUX CENTER,99991231,228,81.29336075440939,19130901,749670,228_20161231
NM,9.766940170087537,20161231,131038,160388,IOWA,15665.0,COMMUNITY STATE BANK,SPENCER,99991231,230,81.70062598199367,19140101,144723,230_20161231
SM,7.5633592069578235,20161231,145049,171088,IOWA,12940.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231,231,84.7803469559525,19170101,158148,231_20161231
NM,24.098751268587566,20161231,67733,90652,IOWA,21846.0,SOLON STATE BANK,SOLON,99991231,232,74.71760137669328,19320317,68806,232_20161231
NM,23.80815878695622,20161231,75351,101167,IOWA,24086.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231,234,74.4817974240612,19260701,77081,234_20161231
NM,9.436204281139391,20161231,97995,118660,IOWA,11197.0,SECURITY STATE BANK,SUTHERLAND,99991231,235,82.58469576942525,19310101,107463,235_20161231
NM,7.394216158416478,20161231,224800,248762,IOWA,18394.0,RACCOON VALLEY BANK,PERRY,99991231,245,90.36749985930327,19270101,230368,245_20161231
NM,9.66818520123991,20161231,93718,122267,IOWA,11821.0,STATE SAVINGS BANK,WEST DES MOINES,99991231,248,76.6502817604096,18940704,110446,248_20161231
NM,19.235520781245405,20161231,54064,67994,IOWA,13079.0,VALLEY BANK&TRUST,MAPLETON,99991231,251,79.51289819689973,18781003,54915,251_20161231
SM,13.107388115924747,20161231,149425,184499,IOWA,24183.0,PINNACLE BANK,MARSHALLTOWN,99991231,252,80.98959885961442,19270505,160316,252_20161231
NM,8.836269263452838,20161231,758588,870820,IOWA,76948.0,LUANA SAVINGS BANK,LUANA,99991231,253,87.11191750304312,19080801,793872,253_20161231
NM,11.219951312293404,20161231,181119,206623,IOWA,23183.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231,254,87.65674682876543,19070101,183439,254_20161231
NM,11.887143315165117,20161231,125304,155950,IOWA,18538.0,FARMERS&MERCHANTS SB,WAUKON,20190401,255,80.34882975312601,19251204,137412,255_20161231
NM,17.32498114958529,20161231,56981,68964,IOWA,11948.0,MELVIN SAVINGS BANK,MELVIN,20210701,256,82.62426773389015,19120101,57017,256_20161231
NM,9.910316308128364,20161231,2527656,3037007,KENTUCKY,300977.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231,258,83.22852071134508,19040601,2736030,258_20161231
NM,10.453272934456903,20161231,119012,142166,KENTUCKY,14861.0,CITIZENS BANK,MOUNT VERNON,99991231,262,83.71340545559417,19040101,127305,262_20161231
NM,18.811514323429286,20161231,104576,129543,KENTUCKY,24369.0,FARMERS DEPOSIT BANK,CYNTHIANA,20181207,266,80.72686289494608,18660101,105174,266_20161231
NM,23.15775216984007,20161231,135670,177202,KENTUCKY,41036.0,KENTUCKY FARMERS BANK CORP,CATLETTSBURG,99991231,267,76.56234128282976,19310101,136166,267_20161231
NM,8.690441870587371,20161231,156281,176907,KENTUCKY,15374.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231,275,88.34076661748828,18800901,161533,275_20161231
NM,9.120150932892082,20161231,98705,129329,KENTUCKY,11795.0,HYDEN CITIZENS BANK,HYDEN,99991231,281,76.32085611115836,19040901,117534,281_20161231
NM,8.28426316407933,20161231,68600,76591,KENTUCKY,6345.0,AUBURN BANKING CO,AUBURN,99991231,284,89.5666592680602,19290101,70246,284_20161231
NM,9.256265410594562,20161231,836272,958756,KENTUCKY,88745.0,COMMUNITY FINL SERVICES BK,BENTON,99991231,287,87.2246953343708,18900101,870011,287_20161231
NM,10.669903114043278,20161231,40475,48201,KENTUCKY,5143.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231,288,83.97128690276135,19020101,43058,288_20161231
NM,12.45597297785112,20161231,158279,193915,KENTUCKY,24154.0,BANK OF HINDMAN,HINDMAN,99991231,289,81.62287600237217,19030101,169761,289_20161231
NM,26.973741123178435,20161231,88519,127157,KENTUCKY,34299.0,JACKSON COUNTY BANK,MC KEE,99991231,291,69.61394181995486,19041005,92857,291_20161231
SM,9.481811048802694,20161231,496764,572243,KENTUCKY,54259.0,MONTICELLO BANKING CO,MONTICELLO,99991231,292,86.80997408443616,18950101,517984,292_20161231
NM,11.112924129828716,20161231,184640,214498,KENTUCKY,23837.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231,296,86.08005669050527,19250101,190661,296_20161231
SM,10.920704159526407,20161231,93114,109123,KENTUCKY,11917.0,LEWISBURG BANKING CO,LEWISBURG,99991231,297,85.32939893514659,18940210,97206,297_20161231
NM,12.209372152006047,20161231,230464,283094,KENTUCKY,34564.0,UNITED CUMBERLAND BANK,WHITLEY CITY,99991231,303,81.40900195694715,19060101,248530,303_20161231
NM,18.298746393231504,20161231,42678,61343,KENTUCKY,11225.0,CLINTON BANK,CLINTON,99991231,304,69.57273038488499,18870901,50118,304_20161231
NM,8.49650759618767,20161231,218118,238804,LOUISIANA,20290.0,BANK OF ZACHARY,ZACHARY,99991231,306,91.33766603574479,19040101,218514,306_20161231
NM,9.919205434335117,20161231,104878,116592,LOUISIANA,11565.0,LANDMARK BANK,CLINTON,99991231,307,89.95299849046246,18971101,105027,307_20161231
NM,12.131550041997803,20161231,129588,154770,LOUISIANA,18776.0,HIGHLANDS BANK,JACKSON,20171201,310,83.72940492343477,19040101,135994,310_20161231
NM,12.339045406138057,20161231,36116,41316,LOUISIANA,5098.0,MER ROUGE STATE BANK,MER ROUGE,99991231,314,87.41407687094588,19030101,36218,314_20161231
NM,12.526838676807744,20161231,93913,109916,MISSISSIPPI,13769.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231,321,85.44070017103971,19320101,96147,321_20161231
NM,9.546086767810287,20161231,350649,405496,MISSISSIPPI,38709.0,CITIZENS BANK,COLUMBIA,99991231,324,86.4740959220313,19140715,366787,324_20161231
NM,9.381047890495795,20161231,77121,85257,MISSISSIPPI,7998.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231,327,90.45708856750765,19060201,77259,327_20161231
NM,12.406276875813118,20161231,575207,684863,MISSISSIPPI,84966.0,PEOPLES BANK BILOXI MS,BILOXI,99991231,340,83.98862254202666,18960413,599897,340_20161231
SM,10.535940512255577,20161231,76215,90775,MONTANA,9564.0,WESTERN BANK OF WOLF POINT,WOLF POINT,20200101,341,83.96034150371798,19130101,81211,341_20161231
SM,10.72234484460469,20161231,317564,364715,MONTANA,39106.0,FARMERS STATE BANK,VICTOR,99991231,342,87.07182320441989,19070101,325609,342_20161231
NM,9.225595591810274,20161231,132883,148088,MONTANA,13662.0,BANK OF BAKER,BAKER,99991231,352,89.73245637728918,19240920,134426,352_20161231
SM,12.493379626905195,20161231,29272,33986,MONTANA,4246.0,STOCKMENS BANK,CASCADE,99991231,358,86.12958276937562,19170101,29740,358_20161231
SM,10.60559669729586,20161231,243570,297211,MONTANA,31521.0,FIRST MONTANA BANK INC,LIBBY,99991231,363,81.95187930460179,19130101,265690,363_20161231
SM,11.08739689193519,20161231,793544,939427,OHIO,104158.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231,384,84.4710658731333,18720101,835269,384_20161231
NM,9.382303239492323,20161231,48213,55626,OHIO,5219.0,PEOPLES BANK,GAMBIER,99991231,389,86.67349800453026,19200601,50407,389_20161231
NM,12.377195865746321,20161231,23986,27381,OKLAHOMA,3389.0,FIRST STATE BANK,RYAN,99991231,399,87.600891128885,18940601,23992,399_20161231
NM,11.525138689837169,20161231,166628,189091,OKLAHOMA,21793.0,SOONER STATE BANK,TUTTLE,99991231,402,88.1205345574353,19030101,167298,402_20161231
SM,7.134245648173608,20161231,85653,94558,OKLAHOMA,6746.0,FARMERS STATE BANK,QUINTON,99991231,404,90.58249962985681,19080308,87812,404_20161231
NM,16.03352202370423,20161231,75937,90448,OKLAHOMA,14502.0,CLEO STATE BANK,CLEO SPRINGS,99991231,406,83.95652750751813,19001025,75946,406_20161231
NM,12.52101709326419,20161231,225581,261097,OKLAHOMA,32692.0,STOCK EXCHANGE BANK,WOODWARD,99991231,414,86.39739253993727,19030103,228405,414_20161231
NM,10.41081849207366,20161231,76269,85853,OKLAHOMA,8938.0,HIGH PLAINS BANK,KEYES,99991231,418,88.83673255448267,19300211,76914,418_20161231
NM,10.011344618045804,20161231,234050,267087,OKLAHOMA,26739.0,CITIZENS STATE BANK,OKEMAH,20200306,419,87.63062223170726,19080208,240348,419_20161231
NM,10.970886238296782,20161231,34690,38985,OKLAHOMA,4277.0,BANK OF VICI,VICI,99991231,420,88.98294215723996,19020101,34708,420_20161231
NM,13.638641983559447,20161231,150766,179556,OKLAHOMA,24489.0,SECURITY STATE BANK,CHEYENNE,99991231,421,83.966005034641,19120622,155067,421_20161231
NM,12.519717523721699,20161231,70156,82414,OKLAHOMA,10318.0,BANK OF COMMERCE,STILWELL,20191231,422,85.12631349042638,19310101,72096,422_20161231
NM,12.675262573648707,20161231,50289,58555,OKLAHOMA,7422.0,AMERICAN EXCHANGE BANK,HENRYETTA,99991231,428,85.88335752711126,19330101,51133,428_20161231
SM,8.032081223587289,20161231,66014,76431,OKLAHOMA,6139.0,MORRIS STATE BANK,MORRIS,20180825,429,86.37071345396501,19291201,70292,429_20161231
N,7.930706748057497,20161231,78843,102059,OKLAHOMA,8094.0,SECURITY FIRST NB OF HUGO,HUGO,99991231,432,77.25237362701967,19300107,93964,432_20161231
NM,8.613447334842176,20161231,272579,322101,PENNSYLVANIA,27744.0,PS BANK,WYALUSING,99991231,444,84.62531938739713,19141125,294357,444_20161231
NM,10.333603699451192,20161231,309832,379732,PENNSYLVANIA,39240.0,MERCER COUNTY STATE BANK,SANDY LAKE,99991231,445,81.59228087177273,19110620,340492,445_20161231
NM,9.118614042725676,20161231,59522,66611,SOUTH DAKOTA,6074.0,FIRST STB OF CLAREMONT,GROTON,20200703,484,89.35761360736215,19030101,60537,484_20161231
NM,8.209849143565952,20161231,126301,164461,SOUTH DAKOTA,13502.0,SECURITY STATE BANK,TYNDALL,99991231,485,76.79693057928627,19321101,150959,485_20161231
NM,7.426711973737257,20161231,32126,34726,SOUTH DAKOTA,2579.0,WESTERN DAKOTA BANK,TIMBER LAKE,99991231,492,92.51281460577088,19190101,32147,492_20161231
NM,9.628372971415768,20161231,135785,156205,SOUTH DAKOTA,15040.0,BANKSTAR FINANCIAL,ELKTON,99991231,496,86.92743510130919,19260320,141165,496_20161231
NM,10.386293810297255,20161231,91292,102202,SOUTH DAKOTA,10615.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,99991231,501,89.32506213185651,19100406,91587,501_20161231
NM,10.578645752998824,20161231,75078,84283,SOUTH DAKOTA,8916.0,DAKOTA PRAIRIE BANK,FORT PIERRE,99991231,504,89.07846184877141,19060628,75367,504_20161231
NM,11.70490093847758,20161231,79903,99736,SOUTH DAKOTA,11674.0,GREAT PLAINS BANK,EUREKA,99991231,505,80.11450228603513,19201023,88062,505_20161231
SM,10.15004070871942,20161231,23099,25793,WYOMING,2618.0,FARMERS STATE BANK,PINE BLUFFS,99991231,526,89.55530570309774,19150430,23175,526_20161231
NM,8.263475200611843,20161231,144897,167363,WYOMING,13830.0,CENTRAL BANK&TRUST,LANDER,99991231,529,86.57648345213698,18900131,153533,529_20161231
SM,8.38315479425636,20161231,307905,342222,NEW JERSEY,28689.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,20180104,571,89.97229868331084,19281208,313533,571_20161231
SM,11.83025506780398,20161231,97040002,122631667,NEW YORK,14507639.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,99991231,588,79.33685513709929,18560101,108124028,588_20161231
SM,8.363411899999033,20161231,1460174,1655664,NEW YORK,138470.0,CHEMUNG CANAL TRUST CO,ELMIRA,99991231,597,88.19265261550653,18331022,1517194,597_20161231
NM,6.200778874779725,20161231,1483577,1962318,NEW YORK,121679.0,TOMPKINS TRUST CO,ITHACA,99991231,609,75.60329161736273,19340101,1839301,609_20161231
SM,10.611248569352563,20161231,186721,210569,NEW YORK,22344.0,BANK OF MILLBROOK,MILLBROOK,99991231,618,88.67449624588615,18910518,188225,618_20161231
NM,8.407396366614913,20161231,3021068,4055667,NEW YORK,340976.0,AMALGAMATED BANK,NEW YORK,99991231,622,74.49004072573018,19230414,3714557,622_20161231
SM,16.857254420706198,20161231,42079000,53781000,NEW YORK,9066000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,99991231,623,78.24138636321378,19030330,44715000,623_20161231
N,9.846682571515405,20161231,1236271000,2082803000,OHIO,205087000.0,JPMORGAN CHASE BANK NA,COLUMBUS,99991231,628,71.06951545585444,18240101,1877454000,628_20161231
SM,9.336273565860173,20161231,110284000,257576000,NEW YORK,24048000.0,BANK OF NEW YORK MELLON,NEW YORK,99991231,639,82.62299282541852,18510101,233178000,639_20161231
SM,8.658593943282503,20161231,3011246,3678230,NEW YORK,318483.0,FIVE STAR BANK,WARSAW,99991231,659,81.86671306579524,18811226,3359747,659_20161231
SM,9.757895218840039,20161231,993416,1135624,NEW YORK,110813.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,99991231,660,87.47754538474001,19010101,1024754,660_20161231
NM,12.120605357847298,20161231,503749,669224,PENNSYLVANIA,81114.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,99991231,686,75.27360046860244,19260201,588110,686_20161231
NM,9.470108781319553,20161231,928390,1110209,PENNSYLVANIA,105138.0,WAYNE BANK,HONESDALE,99991231,698,83.62299350842949,18710101,1005071,698_20161231
SM,8.59082617383961,20161231,1162747,1412693,PENNSYLVANIA,121362.0,ORRSTOWN BANK,SHIPPENSBURG,99991231,713,82.30712546887399,19190501,1291331,713_20161231
NM,9.82027803391694,20161231,804330,1025918,KENTUCKY,100748.0,KENTUCKY BANK,PARIS,20210630,734,78.40100280919138,19150101,925170,734_20161231
SM,6.985818843993222,20161231,113367,142231,OHIO,9936.0,APPLE CREEK BANKING CO,APPLE CREEK,99991231,737,79.70625250472823,19040201,132295,737_20161231
NM,13.32954653034176,20161231,45268,52815,OHIO,7040.0,FIRST CITY BANK,COLUMBUS,20221014,741,85.71049891129414,19070101,45775,741_20161231
SM,7.835819293915656,20161231,407812,465950,OHIO,36511.0,MINSTER BANK,MINSTER,99991231,763,87.52269556819401,19140123,429439,763_20161231
NM,10.951499876163696,20161231,234796,274556,OHIO,30068.0,FARMERS BANK&SAVINGS CO,POMEROY,99991231,769,85.51843704016667,19041204,244488,769_20161231
NM,14.390234081927906,20161231,7043020,9760557,WEST VIRGINIA,1404567.0,WESBANCO BANK INC,WHEELING,99991231,803,72.15797213212319,18700120,8355990,803_20161231
SM,12.499107892815381,20161231,305514,364306,VIRGINIA,45535.0,CITIZENS BANK&TRUST CO,BLACKSTONE,99991231,823,83.861918277492,18730715,318771,823_20161231
SM,8.78038815117467,20161231,152269,171325,VIRGINIA,15043.0,PEOPLES COMMUNITY BANK,MONTROSS,20200101,829,88.87728002334744,19130617,156282,829_20161231
SM,9.836806143768705,20161231,199878,265635,WEST VIRGINIA,26130.0,BANK OF ROMNEY,ROMNEY,99991231,845,75.24535546897057,18880101,239505,845_20161231
SM,10.714799827258041,20161231,55238,62521,WEST VIRGINIA,6699.0,PLEASANTS COUNTY BANK,SAINT MARYS,99991231,847,88.35111402568737,18961221,55822,847_20161231
SM,13.014101228546988,20161231,149301,171829,ALABAMA,22362.0,PEOPLES SOUTHERN BANK,CLANTON,20181031,850,86.88929109754466,19010101,149467,850_20161231
NM,10.488315874294923,20161231,55425,62050,ALABAMA,6508.0,MERCHANTS&FARMERS BK GREENE,EUTAW,99991231,855,89.32312651087832,19000101,55542,855_20161231
NM,11.237269867804589,20161231,201189,227315,ALABAMA,25544.0,STATE BANK&TRUST,WINFIELD,99991231,861,88.50669775421771,19071003,201771,861_20161231
NM,9.99744676505132,20161231,76477,97915,ALABAMA,9789.0,BANK OF YORK,YORK,20191101,862,78.10549966807946,19110101,88126,862_20161231
SM,11.692196111107913,20161231,161758587,200557635,GEORGIA,23449592.0,SUNTRUST BANK,ATLANTA,20191207,867,80.95856684787891,18910921,176999726,867_20161231
NM,14.87944754954881,20161231,186197,219531,GEORGIA,32665.0,STATE BANK OF COCHRAN,COCHRAN,99991231,872,84.81581188989254,19220105,186866,872_20161231
SM,11.104000279568485,20161231,24885745,29874612,GEORGIA,3317277.0,SYNOVUS BANK,COLUMBUS,99991231,873,83.30064671634898,18880101,26557335,873_20161231
NM,17.38632251839344,20161231,95232,116074,GEORGIA,20181.0,BANK OF DAWSON,DAWSON,99991231,876,82.04421317435428,19110701,95893,876_20161231
NM,8.438495274145314,20161231,155809,174889,GEORGIA,14758.0,BANK OF EASTMAN,EASTMAN,99991231,877,89.09022294140854,19190102,160131,877_20161231
SM,9.158896452106465,20161231,2099104,2395365,GEORGIA,219389.0,BRAND BANKING CO,LAWRENCEVILLE,20180901,878,87.6319057847134,19050101,2175976,878_20161231
NM,14.448687275204792,20161231,107767,126226,GEORGIA,18238.0,FARMERS STATE BANK,LINCOLNTON,99991231,879,85.37622993678006,19111202,107988,879_20161231
NM,8.92346826618095,20161231,57812,63686,GEORGIA,5683.0,CITIZENS STB OF TAYLOR CNTY,REYNOLDS,20191021,884,90.77662280564017,19220908,58003,884_20161231
NM,10.511815606689689,20161231,45979,51542,GEORGIA,5418.0,BANK OF SOPERTON,SOPERTON,99991231,889,89.20686042450818,19030601,46124,889_20161231
NM,17.381704744456954,20161231,468444,569317,TENNESSEE,98957.0,CITIZENS BANK,CARTHAGE,99991231,893,82.28175164275791,19291026,470360,893_20161231
NM,13.475347358059592,20161231,135432,158482,MISSISSIPPI,21356.0,BANK OF FOREST,FOREST,99991231,898,85.45576153758786,19000327,137126,898_20161231
NM,10.186949122405954,20161231,67460,78738,ILLINOIS,8021.0,GERBER STATE BANK,ARGENTA,99991231,899,85.67654753740253,18871001,70717,899_20161231
NM,10.623557561770296,20161231,208876,235712,ILLINOIS,25041.0,BYRON BANK,BYRON,99991231,902,88.6149199022536,19320701,210671,902_20161231
NM,8.242389647874809,20161231,828986,928505,ILLINOIS,76531.0,AMALGAMATED BANK OF CHICAGO,CHICAGO,99991231,903,89.28180246740727,19220630,851974,903_20161231
SM,6.989208042753803,20161231,40823702,123547932,ILLINOIS,8635022.0,NORTHERN TRUST CO,CHICAGO,99991231,913,82.91881648006864,18890101,114911037,913_20161231
NM,11.054708372723908,20161231,43221,48658,ILLINOIS,5379.0,COMMUNITY BANKS SHELBY CNTY,COWDEN,20220923,920,88.82609231781002,18920101,43279,920_20161231
SM,12.020664369336442,20161231,288229,344748,ILLINOIS,41441.0,FARMERS&MECHANICS BANK,GALESBURG,20210206,924,83.60570619699027,18690331,303307,924_20161231
SM,8.266192319765617,20161231,78568,86013,ILLINOIS,7110.0,STATE BANK OF GENEVA,GENEVA,99991231,925,91.34433167079395,19030101,78903,925_20161231
N,18.437224927522188,20161231,197217,247662,ILLINOIS,45662.0,PEOPLES NB OF KEWANEE,KEWANEE,99991231,926,79.63151391816265,19280301,202000,926_20161231
NM,8.957296361966204,20161231,42582,46811,ILLINOIS,4193.0,CITIZENS STB OF MILFORD,MILFORD,99991231,931,90.96579863707248,19070923,42618,931_20161231
N,13.29762286786305,20161231,70073,81022,ILLINOIS,10774.0,TUSCOLA NATIONAL BANK,TUSCOLA,20220314,938,86.48638641356669,18900101,70248,938_20161231
SM,6.584600132187707,20161231,45120,48416,ILLINOIS,3188.0,CITIZENS FIRST STB OF WALNUT,WALNUT,20221001,939,93.19233311302048,19200101,45228,939_20161231
NM,11.5351847001999,20161231,236457,301651,IOWA,34796.0,IOWA STATE BANK,ALGONA,99991231,950,78.38760687019105,19280101,266855,950_20161231
NM,10.61111111111111,20161231,176555,212400,IOWA,22538.0,CHEROKEE STATE BANK,CHEROKEE,99991231,951,83.1238229755179,18881008,189862,951_20161231
