BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,12.047842102869618,20071231,180589,219890,ALABAMA,26492.0,EXCHANGE BANK OF ALABAMA,ALTOONA,99991231.0,54,82.12697257719769,19090310,193398,54_20071231
NM,8.970250213436659,20071231,369425,456810,ALABAMA,40977.0,UNITED BANK,ATMORE,99991231.0,58,80.87060265756003,19040104,415833,58_20071231
NM,16.127203594884204,20071231,120233,144650,ALABAMA,23328.0,CITIZENS BANK,GENEVA,20130101.0,59,83.11994469408917,19010101,121322,59_20071231
NM,17.765241488519397,20071231,56056,70728,ALABAMA,12565.0,PEACHTREE BANK,MAPLESVILLE,20140228.0,68,79.25574030087094,19190919,58163,68_20071231
NM,12.545333078831838,20071231,54827,62868,ALABAMA,7887.0,PEOPLES EXC BK MONROE CNTY,BEATRICE,99991231.0,70,87.20970923204175,19070823,54981,70_20071231
SM,11.343499169157239,20071231,148302,170309,ALABAMA,19319.0,CENTRAL STATE BANK,CALERA,99991231.0,72,87.07819316653847,19160205,150990,72_20071231
NM,13.707292757933157,20071231,166060,236728,ALABAMA,32449.0,BANKSOUTH,DOTHAN,99991231.0,77,70.1480179784394,19280101,204279,77_20071231
SM,11.731218941829875,20071231,102324,136840,ARKANSAS,16053.0,WARREN BANK&TRUST CO,WARREN,99991231.0,81,74.776381175095,19011231,120787,81_20071231
NM,12.18216844577566,20071231,130551,151574,ARKANSAS,18465.0,CALHOUN COUNTY BANK,HAMPTON,99991231.0,88,86.13020702759049,19071008,133109,88_20071231
NM,12.140267645347535,20071231,434357,536232,ARKANSAS,65100.0,SIGNATURE BANK OF ARKANSAS,FAYETTEVILLE,99991231.0,89,81.00169329693118,19330818,471132,89_20071231
NM,8.142003187261034,20071231,144374,158757,ARKANSAS,12926.0,COMMERCIAL BANK&TRUST CO,MONTICELLO,99991231.0,90,90.94024200507694,19130101,145831,90_20071231
SM,10.29774495803774,20071231,114775,130951,ARKANSAS,13485.0,ALLIED BANK,MULBERRY,20160923.0,91,87.6472879168544,19020304,117466,91_20071231
NM,9.456602691313137,20071231,193968,216177,ARKANSAS,20443.0,DELTA TRUST&BANK,PARKDALE,20141025.0,92,89.726474139247,19100201,195734,92_20071231
NM,7.64822695035461,20071231,40235,52875,ARKANSAS,4044.0,RIVERSIDE BANK,SPARKMAN,99991231.0,93,76.09456264775415,19160101,48831,93_20071231
NM,10.532739599324897,20071231,92960,104873,ARKANSAS,11046.0,FIRST STATE BANK OF WARREN,WARREN,99991231.0,94,88.6405461844326,18900101,93828,94_20071231
NM,18.186238164116155,20071231,66847,82271,ARKANSAS,14962.0,BANK OF DELIGHT,DELIGHT,99991231.0,99,81.25220308492665,19110616,67309,99_20071231
NM,12.579151031894934,20071231,58515,68224,ARKANSAS,8582.0,BANK OF PRESCOTT,PRESCOTT,20191109.0,101,85.76893761726079,19040810,59642,101_20071231
NM,10.17689927952993,20071231,77301,96326,ARKANSAS,9803.0,BANK OF CAVE CITY,CAVE CITY,99991231.0,105,80.24936154309324,19060701,86523,105_20071231
NM,10.95454413934782,20071231,30534,34561,ARKANSAS,3786.0,MERCHANTS&PLANTERS BANK,CLARENDON,99991231.0,107,88.34813807470849,18900101,30774,107_20071231
NM,13.663505444327361,20071231,224332,290394,ARKANSAS,39678.0,CHAMBERS BANK OF NORTH AR,FAYETTEVILLE,20081124.0,108,77.25090738789369,19120601,250716,108_20071231
NM,11.694067544815292,20071231,71050,80776,ARKANSAS,9446.0,HORATIO STATE BANK,HORATIO,99991231.0,109,87.9592948400515,19050505,71330,109_20071231
NM,8.360356944917001,20071231,2077664,2701033,ARKANSAS,225816.0,BANK OF THE OZARKS,LITTLE ROCK,99991231.0,110,76.92108907962249,19030303,2475217,110_20071231
N,10.925765543095325,20071231,1987343,2417826,FLORIDA,264166.0,SEACOAST NATIONAL BANK,STUART,99991231.0,131,82.19545161645213,19330101,2153660,131_20071231
NM,9.73005982335712,20071231,154208,176854,FLORIDA,17208.0,PERKINS STATE BANK,WILLISTON,20130118.0,134,87.19508747328305,19130801,159646,134_20071231
NM,13.506630925507901,20071231,121358,141760,GEORGIA,19147.0,CENTURY BANK&TRUST,MILLEDGEVILLE,99991231.0,147,85.60806997742664,18980101,122613,147_20071231
NM,10.975767845403112,20071231,180101,215994,GEORGIA,23707.0,BANK OF MADISON,MADISON,99991231.0,148,83.382408770614,18900101,192287,148_20071231
NM,15.292466956716542,20071231,71311,84813,GEORGIA,12970.0,BANK OF HAZLEHURST,HAZLEHURST,99991231.0,149,84.08027071321614,19060101,71843,149_20071231
NM,9.92831820483852,20071231,390511,513380,GEORGIA,50970.0,HABERSHAM BANK,CLARKESVILLE,20110218.0,151,76.06665627800069,19040513,462410,151_20071231
NM,11.93869010253191,20071231,82912,95580,GEORGIA,11411.0,BANK OF ALAPAHA,ALAPAHA,99991231.0,155,86.74618120945806,19050325,84169,155_20071231
NM,8.158685259429827,20071231,78252,85553,GEORGIA,6980.0,MONROE COUNTY BANK,FORSYTH,20140731.0,156,91.46610872792304,19081015,78573,156_20071231
NM,11.700460449386958,20071231,170601,206103,GEORGIA,24115.0,EXCHANGE BANK,MILLEDGEVILLE,99991231.0,160,82.77463210142501,19030601,181988,160_20071231
N,12.169134106241412,20071231,261626,323885,GEORGIA,39414.0,FIRST NB OF GRIFFIN,GRIFFIN,99991231.0,169,80.77743643577196,19330512,284471,169_20071231
NM,17.630341549113833,20071231,15818,19353,GEORGIA,3412.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,99991231.0,170,81.73409807265023,18910101,15941,170_20071231
NM,9.647357798136495,20071231,563629,640621,GEORGIA,61803.0,UNITED BANK,ZEBULON,99991231.0,172,87.98166154403305,19050131,578818,172_20071231
NM,8.34321057244231,20071231,235505,259013,GEORGIA,21610.0,PEOPLES BANK,LITHONIA,20150206.0,173,90.92400767529043,19100101,237403,173_20071231
NM,11.441760507011985,20071231,80137,91201,GEORGIA,10435.0,COMMERCIAL BANK,CRAWFORD,99991231.0,175,87.868554072872,19240905,80766,175_20071231
NM,8.43434973408779,20071231,79607,88187,GEORGIA,7438.0,TALBOT STATE BANK,FAYETTEVILLE,99991231.0,178,90.27067481601595,19071125,80749,178_20071231
NM,10.823234722920578,20071231,352931,433558,GEORGIA,46925.0,PEOPLES BANK,WINDER,20100917.0,182,81.40341084699165,19261030,386633,182_20071231
NM,11.181501425403864,20071231,90831,104181,GEORGIA,11649.0,MERCHANTS&CITIZENS BANK,MCRAE,99991231.0,183,87.18576323897832,19290223,92532,183_20071231
NM,8.720937765495695,20071231,412641,540263,GEORGIA,47116.0,COMMERCIAL BANK,THOMASVILLE,20100601.0,190,76.3778011820169,19160722,493147,190_20071231
NM,9.831513442774083,20071231,545732,633463,GEORGIA,62279.0,HERITAGE BANK,HINESVILLE,20190901.0,193,86.15057233019134,19111115,571184,193_20071231
NM,12.335651466086249,20071231,49158,56511,INDIANA,6971.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,20160401.0,195,86.98837394489568,18930715,49540,195_20071231
NM,10.057548703415542,20071231,183751,230066,INDIANA,23139.0,ALLIANCE BANK,FRANCESVILLE,99991231.0,197,79.86882025157999,19300703,206927,197_20071231
NM,14.15267929270263,20071231,111237,133692,INDIANA,18921.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,99991231.0,210,83.20393142446818,18921007,114771,210_20071231
N,10.331940439055971,20071231,30382,33982,IOWA,3511.0,MILLS COUNTY BANK NA,GLENWOOD,20080209.0,212,89.40615620034136,18830101,30471,212_20071231
SM,12.43083911184131,20071231,165666,206945,IOWA,25725.0,WASHINGTON STATE BANK,WASHINGTON,99991231.0,214,80.05315421972021,19320418,181220,214_20071231
NM,11.470871449205584,20071231,36331,41540,IOWA,4765.0,BUFFALO SAVINGS BANK,BUFFALO,20140915.0,219,87.4602792489167,19090401,36775,219_20071231
NM,11.145798177522781,20071231,31403,35556,IOWA,3963.0,MANSON STATE BANK,MANSON,20220514.0,223,88.31983350208122,19330101,31593,223_20071231
NM,7.297858122604016,20071231,25715,28433,IOWA,2075.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912.0,225,90.44068511940351,19121017,26358,225_20071231
NM,7.32221987761131,20071231,70209,90041,IOWA,6593.0,GUTHRIE COUNTY STATE BANK,PANORA,99991231.0,226,77.97447829322198,19311017,83448,226_20071231
NM,9.728217778169325,20071231,36535,45404,IOWA,4417.0,FARMERS STATE BANK,HAWARDEN,20080110.0,227,80.46647872434147,19170630,40987,227_20071231
NM,9.439427541588756,20071231,355377,413934,IOWA,39073.0,AMERICAN STATE BANK,SIOUX CENTER,99991231.0,228,85.85354186899362,19130901,374861,228_20071231
NM,8.587914476544285,20071231,82524,101212,IOWA,8692.0,COMMUNITY STATE BANK,SPENCER,99991231.0,230,81.53578627040272,19140101,92520,230_20071231
NM,8.624797122220219,20071231,89377,105359,IOWA,9087.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231.0,231,84.83091145512012,19170101,96272,231_20071231
NM,18.380355142353107,20071231,56764,77659,IOWA,14274.0,SOLON STATE BANK,SOLON,99991231.0,232,73.09391055769454,19320317,63385,232_20071231
NM,16.133527111457383,20071231,54946,66743,IOWA,10768.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231.0,234,82.32473817478987,19260701,55975,234_20071231
NM,8.683692378966876,20071231,56377,69072,IOWA,5998.0,SECURITY STATE BANK,SUTHERLAND,99991231.0,235,81.62062775075285,19310101,63074,235_20071231
NM,7.636206399538772,20071231,29311,34690,IOWA,2649.0,FIRST STATE BANK OF MAPLETON,MAPLETON,20120423.0,236,84.49409051599885,18890101,32041,236_20071231
NM,9.108256025131302,20071231,144162,162984,IOWA,14845.0,RACCOON VALLEY BANK,PERRY,99991231.0,245,88.45162715358563,19270101,148139,245_20071231
NM,9.173568015222608,20071231,72785,92494,IOWA,8485.0,STATE SAVINGS BANK,WEST DES MOINES,99991231.0,248,78.69159080589012,18940704,84009,248_20071231
SM,8.04636963344079,20071231,42721,46841,IOWA,3769.0,COLUMBUS JUNCTION STATE BANK,COLUMBUS JUNCTIO,20151101.0,249,91.20428684272326,19270101,43071,249_20071231
NM,14.832939588255147,20071231,42714,53334,IOWA,7911.0,VALLEY BANK&TRUST,MAPLETON,99991231.0,251,80.08774890313872,18781003,45423,251_20071231
SM,11.765416521248891,20071231,56311,74498,IOWA,8765.0,PINNACLE BANK,MARSHALLTOWN,99991231.0,252,75.58726408762652,19270505,65733,252_20071231
NM,8.128970936321984,20071231,141942,216731,IOWA,17618.0,LUANA SAVINGS BANK,LUANA,99991231.0,253,65.4922461484513,19080801,199113,253_20071231
NM,10.592268201873082,20071231,108428,121938,IOWA,12916.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231.0,254,88.92059899293083,19070101,109022,254_20071231
NM,8.38640462005524,20071231,65604,87618,IOWA,7348.0,FARMERS&MERCHANTS SB,WAUKON,20190401.0,255,74.87502567965485,19251204,80270,255_20071231
NM,20.798934753661786,20071231,38187,48815,IOWA,10153.0,MELVIN SAVINGS BANK,MELVIN,20210701.0,256,78.22800368739117,19120101,38662,256_20071231
NM,9.043487572074916,20071231,1107299,1475548,KENTUCKY,133441.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231.0,258,75.04323817320751,19040601,1342107,258_20071231
NM,10.610684621193053,20071231,105655,127136,KENTUCKY,13490.0,CITIZENS BANK,MOUNT VERNON,99991231.0,262,83.10392021142712,19040101,113646,262_20071231
N,10.717181513219606,20071231,52426,62899,KENTUCKY,6741.0,FARMERS NATIONAL BANK,WALTON,20120409.0,264,83.34949681234995,19310901,56158,264_20071231
NM,24.821442404523975,20071231,45166,64545,KENTUCKY,16021.0,DEPOSIT BANK OF CARLISLE,CARLISLE,20181207.0,266,69.9759857463785,18660101,48524,266_20071231
NM,25.831071005238403,20071231,96158,130765,KENTUCKY,33778.0,KENTUCKY-FARMERS BK CATLETTS,CATLETTSBURG,99991231.0,267,73.53496730776584,19310101,96987,267_20071231
NM,9.97669589638637,20071231,109782,133882,KENTUCKY,13357.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231.0,275,81.99907381126664,18800901,120525,275_20071231
NM,8.189346970176947,20071231,90388,110485,KENTUCKY,9048.0,HYDEN CITIZENS BANK,HYDEN,99991231.0,281,81.81020047970313,19040901,101437,281_20071231
NM,8.466415759671786,20071231,47357,58986,KENTUCKY,4994.0,AUBURN BANKING CO,AUBURN,99991231.0,284,80.28515240904622,19290101,53992,284_20071231
NM,10.489654614660159,20071231,299759,383311,KENTUCKY,40208.0,COMMUNITY FINL SERVICES BK,BENTON,99991231.0,287,78.20255614892346,18900101,343103,287_20071231
NM,8.719299529279773,20071231,36416,41001,KENTUCKY,3575.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231.0,288,88.81734591839223,19020101,37426,288_20071231
NM,12.526250070946137,20071231,115323,140952,KENTUCKY,17656.0,BANK OF HINDMAN,HINDMAN,99991231.0,289,81.81721437084965,19030101,123296,289_20071231
NM,20.06757140884763,20071231,96607,123129,KENTUCKY,24709.0,JACKSON COUNTY BANK,MC KEE,99991231.0,291,78.45998911710483,19041005,98420,291_20071231
NM,8.023108582009888,20071231,433038,473071,KENTUCKY,37955.0,MONTICELLO BANKING CO,MONTICELLO,99991231.0,292,91.53763388582263,18950101,435116,292_20071231
NM,10.416121022911799,20071231,154098,190906,KENTUCKY,19885.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231.0,296,80.71930688401622,19250101,171021,296_20071231
NM,13.627193714259711,20071231,54282,65927,KENTUCKY,8984.0,LEWISBURG BANKING CO,LEWISBURG,99991231.0,297,82.33652373079316,18940210,56943,297_20071231
NM,11.705848601318902,20071231,97645,127227,KENTUCKY,14893.0,BANK OF MCCREARY COUNTY,WHITLEY CITY,99991231.0,303,76.74864612071337,19060101,112334,303_20071231
NM,18.955127016502875,20071231,30144,43144,KENTUCKY,8178.0,CLINTON BANK,CLINTON,99991231.0,304,69.86834785833487,18870901,34966,304_20071231
NM,8.139349912508617,20071231,120416,150872,LOUISIANA,12280.0,BANK OF ZACHARY,ZACHARY,99991231.0,306,79.81335171536136,19040101,138592,306_20071231
NM,12.305662250790416,20071231,65425,76542,LOUISIANA,9419.0,LANDMARK BANK,CLINTON,99991231.0,307,85.47594784562725,18971101,67123,307_20071231
NM,10.806775322622867,20071231,91091,103139,LOUISIANA,11146.0,HIGHLANDS BANK,JACKSON,20171201.0,310,88.31867673721871,19040101,91993,310_20071231
NM,7.621686989821627,20071231,269754,396920,LOUISIANA,30252.0,AMERICAN GATEWAY BANK,BATON ROUGE,20150401.0,313,67.96180590547213,19050101,366668,313_20071231
NM,12.77447360261578,20071231,30826,35477,LOUISIANA,4532.0,MER ROUGE STATE BANK,MER ROUGE,99991231.0,314,86.89009780984863,19030101,30945,314_20071231
NM,9.370488807674738,20071231,95249,109450,MISSISSIPPI,10256.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231.0,321,87.0251256281407,19320101,99194,321_20071231
NM,9.784570303903013,20071231,281973,318062,MISSISSIPPI,31121.0,CITIZENS BANK,COLUMBIA,99991231.0,324,88.65347007816085,19140715,286941,324_20071231
NM,11.868860990047486,20071231,59432,76865,MISSISSIPPI,9123.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231.0,327,77.31997658231965,19060201,67742,327_20071231
SM,13.859336988489886,20071231,139649,165246,MISSISSIPPI,22902.0,DELTA SOUTHERN BANK,RULEVILLE,20091101.0,328,84.50976120450721,19021101,142344,328_20071231
NM,11.395899607731229,20071231,570110,925131,MISSISSIPPI,105427.0,PEOPLES BANK BILOXI MS,BILOXI,99991231.0,340,61.62478611137233,18960413,819704,340_20071231
SM,8.212638562990533,20071231,49105,61795,MONTANA,5075.0,WESTERN BANK OF WOLF POINT,WOLF POINT,20200101.0,341,79.46435795776358,19130101,56720,341_20071231
SM,11.086982478134981,20071231,230991,268008,MONTANA,29714.0,FARMERS STATE BANK,VICTOR,99991231.0,342,86.18809886272052,19070101,238294,342_20071231
NM,10.213680581724798,20071231,63896,71649,MONTANA,7318.0,BANK OF BAKER,BAKER,99991231.0,352,89.17919301037,19240920,64330,352_20071231
NM,9.26459576592317,20071231,78961,88142,MONTANA,8166.0,STATE BANK&TRUST CO,DILLON,20120714.0,357,89.58385332758503,18990617,79976,357_20071231
SM,13.746997598078462,20071231,21442,24980,MONTANA,3434.0,STOCKMENS BANK,CASCADE,99991231.0,358,85.83666933546837,19170101,21546,358_20071231
N,8.987994654473566,20071231,224199,271629,MONTANA,24414.0,FIRST NB OF MONTANA INC,LIBBY,99991231.0,363,82.53868327755873,19130101,247215,363_20071231
SM,15.950115340253749,20071231,56168,69360,MONTANA,11063.0,CITIZENS STB OF CHOTEAU MT,CHOTEAU,20161029.0,364,80.98039215686275,19090101,58297,364_20071231
NM,9.036551383322509,20071231,590013,772994,OHIO,69852.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231.0,384,76.3282768042184,18720101,703142,384_20071231
NM,9.517824773413897,20071231,36234,41375,OHIO,3938.0,PEOPLES BANK,GAMBIER,99991231.0,389,87.57462235649547,19200601,37437,389_20071231
N,7.571020534197931,20071231,46667,51816,OHIO,3923.0,FIRST NB OF NELSONVILLE,NELSONVILLE,20081003.0,398,90.06291492975143,19100101,47893,398_20071231
NM,8.912363856393707,20071231,35858,39664,OKLAHOMA,3535.0,FIRST STATE BANK,RYAN,99991231.0,399,90.40439693424767,18940601,36129,399_20071231
NM,11.92618588250948,20071231,100532,120248,OKLAHOMA,14341.0,SOONER STATE BANK,TUTTLE,99991231.0,402,83.60388530370567,19030101,105907,402_20071231
SM,8.378870673952642,20071231,56323,63684,OKLAHOMA,5336.0,FARMERS STATE BANK,QUINTON,99991231.0,404,88.44136674831982,19080308,58348,404_20071231
NM,18.9330248829205,20071231,47311,70892,OKLAHOMA,13422.0,CLEO STATE BANK,CLEO SPRINGS,99991231.0,406,66.73672628787452,19001025,57470,406_20071231
NM,14.095993828180967,20071231,123971,145176,OKLAHOMA,20464.0,STOCK EXCHANGE BANK,WOODWARD,99991231.0,414,85.39359122720008,19030103,124712,414_20071231
NM,8.11194593234353,20071231,96698,111268,OKLAHOMA,9026.0,FIRST CAPITAL BANK,GUTHRIE,20120608.0,416,86.90548944889815,19020101,102241,416_20071231
NM,7.817601943959299,20071231,24239,26338,OKLAHOMA,2059.0,FIRST STATE BANK,KETCHUM,20081231.0,417,92.03052623585694,19130101,24279,417_20071231
NM,6.065983878209925,20071231,42701,46769,OKLAHOMA,2837.0,FIRST STATE BANK,KEYES,99991231.0,418,91.30193076610576,19300211,43931,418_20071231
NM,7.804604154969118,20071231,28324,33839,OKLAHOMA,2641.0,CITIZENS STATE BANK,OKEMAH,20200306.0,419,83.70223706374303,19080208,31198,419_20071231
NM,10.236166882188797,20071231,26149,29386,OKLAHOMA,3008.0,BANK OF VICI,VICI,99991231.0,420,88.9845504662084,19020101,26378,420_20071231
NM,11.704646345072508,20071231,82533,94612,OKLAHOMA,11074.0,SECURITY STATE BANK,CHEYENNE,99991231.0,421,87.23312053439311,19120622,83538,421_20071231
NM,13.502012806311296,20071231,62841,74026,OKLAHOMA,9995.0,BANK OF COMMERCE,STILWELL,20191231.0,422,84.89044389808986,19310101,64031,422_20071231
NM,9.363265958296717,20071231,55925,62585,OKLAHOMA,5860.0,AMERICAN EXCHANGE BANK,HENRYETTA,99991231.0,428,89.3584724774307,19330101,56725,428_20071231
SM,8.639959602760477,20071231,48673,59410,OKLAHOMA,5133.0,MORRIS STATE BANK,MORRIS,20180825.0,429,81.92728496886046,19291201,54277,429_20071231
N,7.242545888526141,20071231,85391,101387,OKLAHOMA,7343.0,SECURITY FIRST NB OF HUGO,HUGO,99991231.0,432,84.2228293568209,19300107,94044,432_20071231
NM,7.182649503750752,20071231,146745,194761,PENNSYLVANIA,13989.0,PEOPLES STB OF WYALUSING PA,WYALUSING,99991231.0,444,75.34619353977439,19141125,180772,444_20071231
NM,10.160639235826938,20071231,194064,252927,PENNSYLVANIA,25699.0,MERCER COUNTY STATE BANK,SANDY LAKE,99991231.0,445,76.72727704041087,19110620,227228,445_20071231
NM,11.45838025509267,20071231,416537,577202,PENNSYLVANIA,66138.0,PENN SECURITY BANK&TRUST CO,SCRANTON,20131201.0,463,72.1648573636266,19020802,511064,463_20071231
NM,15.708517000092476,20071231,26679,32441,SOUTH DAKOTA,5096.0,FIRST STB OF CLAREMONT,GROTON,20200703.0,484,82.23852532289388,19030101,27345,484_20071231
NM,15.749886035556907,20071231,21880,26324,SOUTH DAKOTA,4146.0,SECURITY STATE BANK,TYNDALL,99991231.0,485,83.11806716304513,19321101,22178,485_20071231
NM,9.018733715734935,20071231,448790,504705,SOUTH DAKOTA,45518.0,FIRST WESTERN BANK,WALL,20090926.0,488,88.92125102782813,19080101,459187,488_20071231
NM,11.482756993914233,20071231,18692,21197,SOUTH DAKOTA,2434.0,WESTERN DAKOTA BANK,TIMBER LAKE,99991231.0,492,88.18228994669057,19190101,18763,492_20071231
NM,8.917482626384537,20071231,42142,51371,SOUTH DAKOTA,4581.0,BANKSTAR FINANCIAL,ELKTON,99991231.0,496,82.03461096727726,19260320,46790,496_20071231
NM,9.896740482707141,20071231,49034,64304,SOUTH DAKOTA,6364.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,99991231.0,501,76.25342124906693,19100406,57940,501_20071231
NM,10.971403486767842,20071231,27779,31892,SOUTH DAKOTA,3499.0,DAKOTA PRAIRIE BANK,PRESHO,99991231.0,504,87.10334880220745,19060628,28393,504_20071231
NM,11.02475776755867,20071231,51757,58931,SOUTH DAKOTA,6497.0,GREAT PLAINS BANK,EUREKA,99991231.0,505,87.82644109212468,19201023,52434,505_20071231
NM,11.600167828814609,20071231,76050,100102,WASHINGTON,11612.0,SUMMIT BANK,BURLINGTON,20110520.0,513,75.97250804179737,19140101,88490,513_20071231
SM,8.291963316933963,20071231,954556,1076464,WYOMING,89260.0,JACKSON STATE BANK,JACKSON,20081018.0,520,88.67514380415881,19140722,987204,520_20071231
SM,14.616354960785388,20071231,14966,18233,WYOMING,2665.0,FARMERS STATE BANK,PINE BLUFFS,99991231.0,526,82.08193934075577,19150430,15568,526_20071231
NM,7.696168982411051,20071231,89868,99608,WYOMING,7666.0,CENTRAL BANK&TRUST,LANDER,99991231.0,529,90.22166894225363,18900131,91942,529_20071231
SM,11.18511713367019,20071231,206722,235116,NEW JERSEY,26298.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,20180104.0,571,87.92340801987105,19281208,208818,571_20071231
SM,10.663226961513281,20071231,35291757,64072546,NEW YORK,6832201.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,99991231.0,588,64.2212407167338,18560101,57240345,588_20071231
SM,15.370354402000515,20071231,37929,46388,NEW YORK,7130.0,FIRST STATE BANK,CANISTEO,20100901.0,591,81.76468052082436,18970428,39258,591_20071231
SM,10.74358821037311,20071231,573429,786013,NEW YORK,84446.0,CHEMUNG CANAL TRUST CO,ELMIRA,99991231.0,597,72.95413689086567,18331022,701567,597_20071231
NM,6.748286760978947,20071231,803756,1213345,NEW YORK,81880.0,TOMPKINS TRUST CO,ITHACA,99991231.0,609,66.242989421805,19340101,1131465,609_20071231
SM,14.481667711023826,20071231,109918,130862,NEW YORK,18951.0,BANK OF MILLBROOK,MILLBROOK,99991231.0,618,83.99535388424447,18910518,111911,618_20071231
NM,4.937426900833783,20071231,2420301,4697386,NEW YORK,231930.0,AMALGAMATED BANK,NEW YORK,99991231.0,622,51.52442230636358,19230414,4465456,622_20071231
SM,24.045844625112917,20071231,7121000,35424000,NEW YORK,8518000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,99991231.0,623,43.639905149051486,19030330,26906000,623_20071231
N,8.063307877545325,20071231,467264000,1318888000,OHIO,106346000.0,JPMORGAN CHASE BANK NA,COLUMBUS,99991231.0,628,58.54075554558082,18240101,1212542000,628_20071231
SM,7.7564146898125745,20071231,31109000,115672000,NEW YORK,8972000.0,BANK OF NEW YORK,NEW YORK CITY,99991231.0,639,73.93319040044263,18510101,106700000,639_20071231
SM,10.566983702481787,20071231,1587936,1850159,NEW YORK,195506.0,FIVE STAR BANK,WARSAW,99991231.0,659,85.82700189551277,18811226,1654653,659_20071231
SM,10.760600675934636,20071231,632292,717525,NEW YORK,77210.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,99991231.0,660,88.12125013065747,19010101,640315,660_20071231
NM,8.676160102227847,20071231,991982,1120634,NEW YORK,97228.0,BANK OF SMITHTOWN,SMITHTOWN,20101130.0,664,88.5197129482061,19100101,1023406,664_20071231
SM,7.951487946350104,20071231,2464496,3180323,DELAWARE,252883.0,PNC BANK DELAWARE,WILMINGTON,20090821.0,679,77.49200317074713,18850101,2927440,679_20071231
SM,8.967138790607018,20071231,7258391,10064024,DELAWARE,902455.0,WILMINGTON TRUST CO,WILMINGTON,99991231.0,680,72.1221551140975,19030101,9161569,680_20071231
NM,7.633277414232478,20071231,259675,312356,PENNSYLVANIA,23843.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,99991231.0,686,83.13430828925969,19260201,288513,686_20071231
NM,11.379107260660824,20071231,370149,480521,PENNSYLVANIA,54679.0,WAYNE BANK,HONESDALE,99991231.0,698,77.0307645243392,18710101,425842,698_20071231
SM,10.683463717169289,20071231,646474,882139,PENNSYLVANIA,94243.0,ORRSTOWN BANK,SHIPPENSBURG,99991231.0,713,73.28482245995247,19190501,787896,713_20071231
