BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
NM,14.42550505050505,20160331,167633,209088,GEORGIA,30162.0,BANK OF MADISON,MADISON,99991231,148,80.17341980410163,18900101,178926,148_20160331
NM,12.569074127788065,20160331,117384,134457,GEORGIA,16900.0,BANK OF HAZLEHURST,HAZLEHURST,99991231,149,87.30226020214641,19060101,117557,149_20160331
NM,11.440659857258858,20160331,123846,140394,GEORGIA,16062.0,BANK OF ALAPAHA,ALAPAHA,99991231,155,88.21317150305569,19050325,124332,155_20160331
NM,12.963431001725612,20160331,199156,229484,GEORGIA,29749.0,EXCHANGE BANK,MILLEDGEVILLE,99991231,160,86.78426382667202,19030601,199735,160_20160331
N,4.937087134318968,20160331,229079,254320,GEORGIA,12556.0,FIRST NB OF GRIFFIN,GRIFFIN,99991231,169,90.07510223340674,19330512,241764,169_20160331
NM,10.029872363537612,20160331,49498,55235,GEORGIA,5540.0,PEOPLES BANK OF TALBOTTON,TALBOTTON,99991231,170,89.61346972028605,18910101,49695,170_20160331
NM,10.553652541440593,20160331,1062310,1190801,GEORGIA,125673.0,UNITED BANK,ZEBULON,99991231,172,89.20970002544506,19050131,1065128,172_20160331
NM,10.948323849579417,20160331,106275,129344,GEORGIA,14161.0,COMMERCIAL BANK,CRAWFORD,99991231,175,82.16461528946067,19240905,115183,175_20160331
NM,7.336798739182128,20160331,66888,72334,GEORGIA,5307.0,TALBOT STATE BANK,WOODLAND,99991231,178,92.47103713329831,19071125,67027,178_20160331
NM,15.812108672671913,20160331,91284,110681,GEORGIA,17501.0,MERCHANTS&CITIZENS BANK,MCRAE,99991231,183,82.47486018377138,19290223,93180,183_20160331
NM,5.044033284531955,20160331,507001,535504,GEORGIA,27011.0,HERITAGE BANK,HINESVILLE,20190901,193,94.67735068272133,19111115,508493,193_20160331
NM,12.918634891990871,20160331,49016,56523,INDIANA,7302.0,CITIZENS EXCHANGE BANK,FAIRMOUNT,20160401,195,86.71868089096473,18930715,49221,195_20160331
NM,11.338862166196716,20160331,251086,301450,INDIANA,34181.0,ALLIANCE BANK,FRANCESVILLE,99991231,197,83.29275170011611,19300703,267269,197_20160331
NM,12.74676146616035,20160331,160958,185655,INDIANA,23665.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,99991231,210,86.69736877541678,18921007,161990,210_20160331
SM,12.03919309986608,20160331,234471,283009,IOWA,34072.0,WASHINGTON STATE BANK,WASHINGTON,99991231,214,82.84930867922928,19320418,248937,214_20160331
NM,11.243113397216637,20160331,31700,38299,IOWA,4306.0,MANSON STATE BANK,MANSON,20220514,223,82.76978511188283,19330101,33993,223_20160331
NM,9.63751932657619,20160331,31426,34926,IOWA,3366.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912,225,89.97881234610318,19121017,31560,225_20160331
NM,10.601501858360091,20160331,94432,118653,IOWA,12579.0,GUTHRIE COUNTY STATE BANK,PANORA,99991231,226,79.5866939731823,19311017,106074,226_20160331
NM,12.116668549164853,20160331,648265,805667,IOWA,97620.0,AMERICAN STATE BANK,SIOUX CENTER,99991231,228,80.46314420225727,19130901,708047,228_20160331
NM,11.124177822751575,20160331,121582,146258,IOWA,16270.0,COMMUNITY STATE BANK,SPENCER,99991231,230,83.1284442560407,19140101,129988,230_20160331
SM,7.985734320762021,20160331,135117,157581,IOWA,12584.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231,231,85.74447427037524,19170101,144997,231_20160331
NM,24.930750979418416,20160331,67842,90615,IOWA,22591.0,SOLON STATE BANK,SOLON,99991231,232,74.86839927164377,19320317,68024,232_20160331
NM,23.17942641388175,20160331,74784,99584,IOWA,23083.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231,234,75.09640102827764,19260701,76501,234_20160331
NM,9.273375053694611,20160331,89108,118727,IOWA,11010.0,SECURITY STATE BANK,SUTHERLAND,99991231,235,75.05285234192728,19310101,107717,235_20160331
NM,7.75681958626372,20160331,213409,237881,IOWA,18452.0,RACCOON VALLEY BANK,PERRY,99991231,245,89.71250331047877,19270101,219429,245_20160331
NM,9.783932861832087,20160331,89724,118204,IOWA,11565.0,STATE SAVINGS BANK,WEST DES MOINES,99991231,248,75.90606070860547,18940704,106639,248_20160331
NM,18.647093264026733,20160331,56357,70027,IOWA,13058.0,VALLEY BANK&TRUST,MAPLETON,99991231,251,80.4789581161552,18781003,56969,251_20160331
SM,13.172551894689615,20160331,149421,182774,IOWA,24076.0,PINNACLE BANK,MARSHALLTOWN,99991231,252,81.75178088787246,19270505,158698,252_20160331
NM,9.03716205826308,20160331,632893,812899,IOWA,73463.0,LUANA SAVINGS BANK,LUANA,99991231,253,77.85628964975969,19080801,739436,253_20160331
NM,10.171337785642255,20160331,181493,210228,IOWA,21383.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231,254,86.33150674505775,19070101,188845,254_20160331
NM,12.141235180735617,20160331,122912,151492,IOWA,18393.0,FARMERS&MERCHANTS SB,WAUKON,20190401,255,81.13431732368706,19251204,133099,255_20160331
NM,17.82946925874212,20160331,53512,65173,IOWA,11620.0,MELVIN SAVINGS BANK,MELVIN,20210701,256,82.10762125420035,19120101,53553,256_20160331
NM,10.162668899703636,20160331,2371879,2821867,KENTUCKY,286777.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231,258,84.05353618721223,19040601,2535090,258_20160331
NM,10.354130148992112,20160331,119737,146048,KENTUCKY,15122.0,CITIZENS BANK,MOUNT VERNON,99991231,262,81.98468996494303,19040101,130926,262_20160331
NM,19.598347486802847,20160331,104557,130710,KENTUCKY,25617.0,FARMERS DEPOSIT BANK,CARLISLE,20181207,266,79.99158442353301,18660101,105093,266_20160331
NM,23.089980205902844,20160331,138906,180862,KENTUCKY,41761.0,KENTUCKY FARMERS BANK CORP,CATLETTSBURG,99991231,267,76.80220278444338,19310101,139101,267_20160331
NM,8.794709344932745,20160331,148158,169204,KENTUCKY,14881.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231,275,87.5617597692726,18800901,154323,275_20160331
NM,9.510790928613858,20160331,108130,131314,KENTUCKY,12489.0,HYDEN CITIZENS BANK,HYDEN,99991231,281,82.34460910489362,19040901,118825,281_20160331
NM,8.389089037570766,20160331,66382,75777,KENTUCKY,6357.0,AUBURN BANKING CO,AUBURN,99991231,284,87.60177890388904,19290101,69420,284_20160331
NM,9.37159735027764,20160331,779349,866053,KENTUCKY,81163.0,COMMUNITY FINL SERVICES BK,BENTON,99991231,287,89.98860346884082,18900101,784890,287_20160331
NM,10.854949077021006,20160331,43965,50272,KENTUCKY,5457.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231,288,87.45424888605984,19020101,44815,288_20160331
NM,12.706675452379745,20160331,159167,197290,KENTUCKY,25069.0,BANK OF HINDMAN,HINDMAN,99991231,289,80.67666886309493,19030101,172221,289_20160331
NM,25.59103886883091,20160331,93764,132394,KENTUCKY,33881.0,JACKSON COUNTY BANK,MC KEE,99991231,291,70.82194057132499,19041005,98514,291_20160331
SM,10.502708326365209,20160331,506276,568063,KENTUCKY,59662.0,MONTICELLO BANKING CO,MONTICELLO,99991231,292,89.12321344639591,18950101,508401,292_20160331
NM,11.798997263106967,20160331,179248,210823,KENTUCKY,24875.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231,296,85.02298136351347,19250101,185948,296_20160331
SM,10.334070274474165,20160331,91465,114437,KENTUCKY,11826.0,LEWISBURG BANKING CO,LEWISBURG,99991231,297,79.92607286105019,18940210,102611,297_20160331
NM,12.11015168866937,20160331,231627,284662,KENTUCKY,34473.0,UNITED CUMBERLAND BANK,WHITLEY CITY,99991231,303,81.36913251505294,19060101,250189,303_20160331
NM,18.59504132231405,20160331,42203,60258,KENTUCKY,11205.0,CLINTON BANK,CLINTON,99991231,304,70.03717348733778,18870901,49053,304_20160331
NM,9.32658308514075,20160331,203898,225967,LOUISIANA,21075.0,BANK OF ZACHARY,ZACHARY,99991231,306,90.233529674687,19040101,204892,306_20160331
NM,10.656041344789887,20160331,98780,110679,LOUISIANA,11794.0,LANDMARK BANK,CLINTON,99991231,307,89.24908970988173,18971101,98885,307_20160331
NM,13.14504261777648,20160331,121860,140669,LOUISIANA,18491.0,HIGHLANDS BANK,JACKSON,20171201,310,86.62889478136618,19040101,122178,310_20160331
NM,11.887888070961546,20160331,38380,43742,LOUISIANA,5200.0,MER ROUGE STATE BANK,MER ROUGE,99991231,314,87.74175849298157,19030101,38542,314_20160331
NM,12.278999003200251,20160331,98222,114366,MISSISSIPPI,14043.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231,321,85.8839165486246,19320101,100323,321_20160331
NM,9.744545698611539,20160331,345414,394826,MISSISSIPPI,38474.0,CITIZENS BANK,COLUMBIA,99991231,324,87.48512002755643,19140715,356352,324_20160331
NM,8.781919129116353,20160331,83466,91677,MISSISSIPPI,8051.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231,327,91.04355509015348,19060201,83626,327_20160331
NM,12.865270513620745,20160331,581255,696915,MISSISSIPPI,89660.0,PEOPLES BANK BILOXI MS,BILOXI,99991231,340,83.40400192275959,18960413,607255,340_20160331
SM,10.268331704802911,20160331,78647,93131,MONTANA,9563.0,WESTERN BANK OF WOLF POINT,WOLF POINT,20200101,341,84.44771343591285,19130101,83568,341_20160331
SM,11.249834205078226,20160331,299178,346814,MONTANA,39016.0,FARMERS STATE BANK,VICTOR,99991231,342,86.26468366328925,19070101,307798,342_20160331
NM,10.069885027857396,20160331,139243,155255,MONTANA,15634.0,BANK OF BAKER,BAKER,99991231,352,89.68664455251039,19240920,139621,352_20160331
SM,12.151076842807038,20160331,29145,34499,MONTANA,4192.0,STOCKMENS BANK,CASCADE,99991231,358,84.48070958578509,19170101,30307,358_20160331
SM,10.960271994139964,20160331,237693,289418,MONTANA,31721.0,FIRST MONTANA BANK INC,LIBBY,99991231,363,82.12792569916176,19130101,257697,363_20160331
NM,11.560140380729553,20160331,188111,216269,MONTANA,25001.0,TETON BANKS,FAIRFIELD,20161029,364,86.9801034822374,19090101,191268,364_20160331
SM,10.234184092960678,20160331,744801,869615,OHIO,88998.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231,384,85.64721169713034,18720101,780617,384_20160331
NM,9.59461405529954,20160331,47010,55552,OHIO,5330.0,PEOPLES BANK,GAMBIER,99991231,389,84.62341589861751,19200601,50222,389_20160331
NM,11.892432413128102,20160331,24665,28001,OKLAHOMA,3330.0,FIRST STATE BANK,RYAN,99991231,399,88.08613978072212,18940601,24671,399_20160331
NM,11.81466249816404,20160331,167509,190636,OKLAHOMA,22523.0,SOONER STATE BANK,TUTTLE,99991231,402,87.86850332570974,19030101,168113,402_20160331
SM,8.484479359147732,20160331,85932,96871,OKLAHOMA,8219.0,FARMERS STATE BANK,QUINTON,99991231,404,88.70766276801106,19080308,88653,404_20160331
NM,17.799449501561806,20160331,79728,97003,OKLAHOMA,17266.0,CLEO STATE BANK,CLEO SPRINGS,99991231,406,82.19127243487316,19001025,79737,406_20160331
NM,11.460470665176599,20160331,244283,278287,OKLAHOMA,31893.0,STOCK EXCHANGE BANK,WOODWARD,99991231,414,87.78095994423025,19030103,246394,414_20160331
NM,11.12545490311793,20160331,71478,81336,OKLAHOMA,9049.0,HIGH PLAINS BANK,KEYES,99991231,418,87.87990557686634,19300211,72287,418_20160331
NM,11.128820298547696,20160331,254945,296770,OKLAHOMA,33027.0,CITIZENS STATE BANK,OKEMAH,20200306,419,85.90659433231122,19080208,263743,419_20160331
NM,10.997436269530306,20160331,36772,41346,OKLAHOMA,4547.0,BANK OF VICI,VICI,99991231,420,88.93726116190199,19020101,36799,420_20160331
NM,13.864436148934123,20160331,160183,186982,OKLAHOMA,25924.0,SECURITY STATE BANK,CHEYENNE,99991231,421,85.66760436833492,19120622,161058,421_20160331
NM,12.73486909312122,20160331,71540,87123,OKLAHOMA,11095.0,BANK OF COMMERCE,STILWELL,20191231,422,82.11379314302766,19310101,76028,422_20160331
NM,11.690054319710296,20160331,53811,61856,OKLAHOMA,7231.0,AMERICAN EXCHANGE BANK,HENRYETTA,99991231,428,86.9939860320745,19330101,54625,428_20160331
SM,8.442379627534246,20160331,68676,75121,OKLAHOMA,6342.0,MORRIS STATE BANK,MORRIS,20180825,429,91.42050824669533,19291201,68779,429_20160331
N,7.942692325878292,20160331,84933,105745,OKLAHOMA,8399.0,SECURITY FIRST NB OF HUGO,HUGO,99991231,432,80.31869119107287,19300107,97346,432_20160331
NM,8.936963891314399,20160331,263717,311504,PENNSYLVANIA,27839.0,PS BANK,WYALUSING,99991231,444,84.65926601263547,19141125,283665,444_20160331
NM,10.532137215251806,20160331,323426,384243,PENNSYLVANIA,40469.0,MERCER COUNTY STATE BANK,SANDY LAKE,99991231,445,84.17225557785048,19110620,343774,445_20160331
NM,11.252619700145091,20160331,54199,62030,SOUTH DAKOTA,6980.0,FIRST STB OF CLAREMONT,GROTON,20200703,484,87.3754634854103,19030101,55050,484_20160331
NM,8.613656964447577,20160331,122918,158864,SOUTH DAKOTA,13684.0,SECURITY STATE BANK,TYNDALL,99991231,485,77.37309900292074,19321101,145180,485_20160331
NM,7.416688268671333,20160331,32123,34719,SOUTH DAKOTA,2575.0,WESTERN DAKOTA BANK,TIMBER LAKE,99991231,492,92.52282611826378,19190101,32144,492_20160331
NM,11.057875457875458,20160331,117068,136500,SOUTH DAKOTA,15094.0,BANKSTAR FINANCIAL,ELKTON,99991231,496,85.76410256410256,19260320,121406,496_20160331
NM,9.601451051522133,20160331,90354,101995,SOUTH DAKOTA,9793.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,99991231,501,88.5866954262464,19100406,92202,501_20160331
NM,10.330416931423823,20160331,73153,81836,SOUTH DAKOTA,8454.0,DAKOTA PRAIRIE BANK,FORT PIERRE,99991231,504,89.3897551199961,19060628,73382,504_20160331
NM,12.204310495882249,20160331,79537,91312,SOUTH DAKOTA,11144.0,GREAT PLAINS BANK,EUREKA,99991231,505,87.10465218153145,19201023,80168,505_20160331
SM,10.585273757079925,20160331,21265,23835,WYOMING,2523.0,FARMERS STATE BANK,PINE BLUFFS,99991231,526,89.21753723515839,19150430,21312,526_20160331
NM,9.268451201406897,20160331,133784,156941,WYOMING,14546.0,CENTRAL BANK&TRUST,LANDER,99991231,529,85.2447735136134,18900131,142395,529_20160331
SM,8.716697445320985,20160331,290401,328691,NEW JERSEY,28651.0,COMMUNITY BK BERGEN CNTY N J,MAYWOOD,20180104,571,88.35076104913125,19281208,300040,571_20160331
SM,12.355210059525021,20160331,95110101,123952413,NEW YORK,15314581.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,99991231,588,76.89753163578995,18560101,108637832,588_20160331
SM,8.314849934288015,20160331,1437665,1642014,NEW YORK,136531.0,CHEMUNG CANAL TRUST CO,ELMIRA,99991231,597,87.55497821577649,18331022,1505483,597_20160331
NM,7.128662302340884,20160331,1474749,1813033,NEW YORK,129245.0,TOMPKINS TRUST CO,ITHACA,99991231,609,81.34154204584252,19340101,1682420,609_20160331
SM,10.652022634460783,20160331,194074,218428,NEW YORK,23267.0,BANK OF MILLBROOK,MILLBROOK,99991231,618,88.8503305437032,18910518,195161,618_20160331
NM,8.62830370496136,20160331,2867863,3940311,NEW YORK,339982.0,AMALGAMATED BANK,NEW YORK,99991231,622,72.78265598832174,19230414,3599245,622_20160331
SM,17.167647970251007,20160331,39107000,51632000,NEW YORK,8864000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,99991231,623,75.74178803842578,19030330,42768000,623_20160331
N,9.80385153081929,20160331,1137408000,2015718000,OHIO,197618000.0,JPMORGAN CHASE BANK NA,COLUMBUS,99991231,628,69.0445290462257,18240101,1817839000,628_20160331
SM,7.579315313392214,20160331,125839000,299816000,NEW YORK,22724000.0,BANK OF NEW YORK MELLON,NEW YORK,99991231,639,83.33811404327987,18510101,276742000,639_20160331
SM,9.01607685301614,20160331,2976198,3484886,NEW YORK,314200.0,FIVE STAR BANK,WARSAW,99991231,659,85.40302322658474,18811226,3170686,659_20160331
SM,9.956786992008118,20160331,988930,1129521,NEW YORK,112464.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,99991231,660,87.55304239584744,19010101,1016999,660_20160331
NM,12.334964897357114,20160331,489244,645393,PENNSYLVANIA,79609.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,99991231,686,75.80559442076378,19260201,565784,686_20160331
NM,12.913873252798686,20160331,562008,758928,PENNSYLVANIA,98007.0,WAYNE BANK,HONESDALE,99991231,698,74.05287458098792,18710101,660921,698_20160331
SM,9.524771774493148,20160331,1062196,1286666,PENNSYLVANIA,122552.0,ORRSTOWN BANK,SHIPPENSBURG,99991231,713,82.55413603841245,19190501,1164114,713_20160331
NM,10.324403217633261,20160331,767007,988677,KENTUCKY,102075.0,KENTUCKY BANK,PARIS,20210630,734,77.57912847168488,19150101,886602,734_20160331
SM,7.347481085071046,20160331,106602,135475,OHIO,9954.0,APPLE CREEK BANKING CO,APPLE CREEK,99991231,737,78.68758073445285,19040201,125521,737_20160331
NM,13.534126414252167,20160331,42507,51529,OHIO,6974.0,FIRST CITY BANK,COLUMBUS,20221014,741,82.49141260261213,19070101,44555,741_20160331
SM,8.221485578395518,20160331,389868,444056,OHIO,36508.0,MINSTER BANK,MINSTER,99991231,763,87.7970346082476,19140123,407548,763_20160331
NM,11.018632435557269,20160331,233232,269852,OHIO,29734.0,FARMERS BANK&SAVINGS CO,POMEROY,99991231,769,86.42959844655589,19041204,240118,769_20160331
NM,13.95818885556775,20160331,6143904,8553796,WEST VIRGINIA,1193955.0,WESBANCO BANK INC,WHEELING,99991231,803,71.82663696913043,18700120,7359841,803_20160331
SM,13.001739190329411,20160331,293071,348438,VIRGINIA,45303.0,CITIZENS BANK&TRUST CO,BLACKSTONE,99991231,823,84.10994208438805,18730715,303135,823_20160331
SM,8.942959614817726,20160331,142257,162832,VIRGINIA,14562.0,PEOPLES COMMUNITY BANK,MONTROSS,20200101,829,87.3642772919328,19130617,148270,829_20160331
SM,10.325934628778542,20160331,197634,260451,WEST VIRGINIA,26894.0,BANK OF ROMNEY,ROMNEY,99991231,845,75.88145178939608,18880101,233557,845_20160331
SM,10.39552295243137,20160331,58671,66115,WEST VIRGINIA,6873.0,PLEASANTS COUNTY BANK,SAINT MARYS,99991231,847,88.7408303713227,18961221,59242,847_20160331
SM,13.507346263999814,20160331,148341,171788,ALABAMA,23204.0,PEOPLES SOUTHERN BANK,CLANTON,20181031,850,86.35120031666939,19010101,148584,850_20160331
NM,9.285483918257249,20160331,59671,68214,ALABAMA,6334.0,MERCHANTS&FARMERS BK GREENE,EUTAW,99991231,855,87.47617791069283,19000101,61880,855_20160331
NM,12.38795518207283,20160331,198997,228480,ALABAMA,28304.0,STATE BANK&TRUST,WINFIELD,99991231,861,87.09602591036415,19071003,200176,861_20160331
NM,11.013141414342234,20160331,76270,100598,ALABAMA,11079.0,BANK OF YORK,YORK,20191101,862,75.81661663253743,19110101,89519,862_20160331
SM,12.528288166514503,20160331,154833252,189907589,GEORGIA,23792170.0,SUNTRUST BANK,ATLANTA,20191207,867,81.53083971804834,18910921,166009177,867_20160331
NM,13.7543093118006,20160331,186391,216972,GEORGIA,29843.0,STATE BANK OF COCHRAN,COCHRAN,99991231,872,85.90555463377763,19220105,187129,872_20160331
NM,11.527577646822113,20160331,23656612,28901215,GEORGIA,3331610.0,SYNOVUS BANK,COLUMBUS,99991231,873,81.85334768797783,18880101,25569605,873_20160331
NM,17.314298801435225,20160331,96709,117891,GEORGIA,20412.0,BANK OF DAWSON,DAWSON,99991231,876,82.03255549617867,19110701,97479,876_20160331
NM,7.991089601519744,20160331,158432,176872,GEORGIA,14134.0,BANK OF EASTMAN,EASTMAN,99991231,877,89.57438147360803,19190102,162738,877_20160331
SM,9.82223261176208,20160331,1882819,2258682,GEORGIA,221853.0,BRAND BANKING CO,LAWRENCEVILLE,20180901,878,83.35918912002663,19050101,2036829,878_20160331
NM,14.306086187306017,20160331,112018,131133,GEORGIA,18760.0,FARMERS STATE BANK,LINCOLNTON,99991231,879,85.42319629688942,19111202,112373,879_20160331
NM,11.171078065491571,20160331,46157,52251,GEORGIA,5837.0,CITIZENS STB OF TAYLOR CNTY,REYNOLDS,20191021,884,88.33706531932404,19220908,46414,884_20160331
NM,9.219919153693988,20160331,42055,46508,GEORGIA,4288.0,BANK OF SOPERTON,SOPERTON,99991231,889,90.42530317364754,19030601,42220,889_20160331
NM,16.431411477090318,20160331,461688,555071,TENNESSEE,91206.0,CITIZENS BANK,CARTHAGE,99991231,893,83.17638644425668,19291026,463866,893_20160331
NM,13.69593298135166,20160331,136199,159478,MISSISSIPPI,21842.0,BANK OF FOREST,FOREST,99991231,898,85.4030022949874,19000327,137636,898_20160331
NM,10.902713057885471,20160331,68721,77256,ILLINOIS,8423.0,GERBER STATE BANK,ARGENTA,99991231,899,88.95231438334886,18871001,68833,899_20160331
NM,11.07345251227296,20160331,209927,237514,ILLINOIS,26301.0,BYRON BANK,BYRON,99991231,902,88.38510572008387,19320701,211213,902_20160331
NM,9.67697998150601,20160331,694471,800260,ILLINOIS,77441.0,AMALGAMATED BANK OF CHICAGO,CHICAGO,99991231,903,86.7806712818334,19220630,722819,903_20160331
SM,6.964836092846825,20160331,39730400,117434106,ILLINOIS,8179093.0,NORTHERN TRUST CO,CHICAGO,99991231,913,83.7025540093097,18890101,109253164,913_20160331
NM,11.444672782356307,20160331,41736,47201,ILLINOIS,5402.0,COMMUNITY BANKS SHELBY CNTY,COWDEN,20220923,920,88.42185546916379,18920101,41799,920_20160331
SM,12.811909495719615,20160331,261167,304295,ILLINOIS,38986.0,FARMERS&MECHANICS BANK,GALESBURG,20210206,924,85.82691138533332,18690331,265309,924_20160331
SM,9.338896766545016,20160331,77749,86038,ILLINOIS,8035.0,STATE BANK OF GENEVA,GENEVA,99991231,925,90.36588484158162,19030101,78003,925_20160331
N,18.375220150401166,20160331,200270,250397,ILLINOIS,46011.0,PEOPLES NB OF KEWANEE,KEWANEE,99991231,926,79.98099018758212,19280301,204387,926_20160331
NM,9.142200611394923,20160331,44227,48741,ILLINOIS,4456.0,CITIZENS STB OF MILFORD,MILFORD,99991231,931,90.73880306107795,19070923,44285,931_20160331
N,9.370083012316206,20160331,16700,18431,ILLINOIS,1727.0,SUMNER NB OF SHELDON,SHELDON,20161001,936,90.60821442135533,19020101,16704,936_20160331
